X,Y
534,3.18951
535,3.24140
536,3.22462
537,3.21143
538,3.18216
539,3.17685
540,3.16247
541,3.13155
542,3.15538
543,3.20822
544,3.13876
545,3.12422
546,3.11724
547,3.18329
548,3.14570
549,3.14891
550,3.16879
551,3.12045
552,3.09617
553,3.05456
554,3.00556
555,3.04001
556,3.00346
557,2.97419
558,2.94049
559,2.92967
560,2.91139
561,2.95905
562,2.94641
563,3.00551
564,3.03087
565,3.01593
566,3.02436
567,3.05557
568,3.10995
569,3.10365
570,3.08014
571,3.13193
572,3.08109
573,3.08122
574,3.09228
575,3.04520
576,3.02302
577,3.03226
578,3.08265
579,3.11570
580,3.06837
581,3.08512
582,3.04408
583,3.03578
584,3.06296
585,3.06117
586,3.10172
587,3.08995
588,3.03957
589,3.03280
590,3.11204
591,3.03173
592,3.04538
593,3.02588
594,3.06024
595,3.06941
596,3.05486
597,3.06983
598,2.96588
599,3.05029
600,3.04393
601,3.02136
602,3.07125
603,3.04216
604,3.05620
605,3.00324
606,3.03991
607,3.02890
608,3.04217
609,3.05270
610,3.08442
611,3.09984
612,3.10692
613,3.04505
614,3.09966
615,3.07007
616,3.06052
617,2.97870
618,3.00616
619,2.97990
620,2.98683
621,2.99645
622,3.03388
623,3.01787
624,2.97256
625,3.00784
626,2.98615
627,2.99826
628,2.97937
629,3.00440
630,3.01177
631,3.01701
632,2.99587
633,2.96115
634,2.96975
635,2.99952
636,2.98397
637,2.99008
638,3.00039
639,3.02246
640,3.00126
641,2.96916
642,2.99457
643,2.96053
644,2.94413
645,3.01570
646,2.91594
647,2.94525
648,2.98017
649,2.94358
650,2.94694
651,2.94519
652,2.98258
653,2.94945
654,2.96396
655,2.95578
656,2.91283
657,2.95860
658,2.95992
659,2.97403
660,2.92318
661,2.87105
662,2.89763
663,2.93640
664,2.97612
665,2.97521
666,2.94410
667,2.88958
668,2.97356
669,2.88516
670,2.87922
671,2.93772
672,2.89234
673,2.84417
674,2.88424
675,2.90905
676,2.91201
677,2.88516
678,2.92474
679,2.90350
680,2.91214
681,2.89322
682,2.91871
683,2.89381
684,2.89648
685,2.85232
686,2.88375
687,2.90123
688,2.94399
689,2.86466
690,2.92973
691,2.85629
692,2.86008
693,2.90396
694,2.87789
695,2.89062
696,2.93533
697,2.90829
698,2.91765
699,2.90739
700,2.85640
701,2.93423
702,2.86953
703,2.88780
704,2.92834
705,2.91329
706,2.91816
707,2.90903
708,2.92044
709,2.90269
710,2.88526
711,2.91751
712,2.91744
713,2.95902
714,2.92210
715,2.92468
716,2.90420
717,2.85094
718,2.84264
719,2.88680
720,2.82914
721,2.83183
722,2.88687
723,2.88617
724,2.87140
725,2.88605
726,2.81831
727,2.89840
728,2.88085
729,2.85645
730,2.84099
731,2.84321
732,2.82683
733,2.87652
734,2.82129
735,2.84831
736,2.88131
737,2.87127
738,2.85453
739,2.81255
740,2.83057
741,2.81024
742,2.85899
743,2.83868
744,2.83257
745,2.78867
746,2.78951
747,2.83855
748,2.81256
749,2.87931
750,2.78622
751,2.82052
752,2.75499
753,2.79295
754,2.80474
755,2.81935
756,2.82110
757,2.80926
758,2.83788
759,2.73512
760,2.77508
761,2.81102
762,2.80966
763,2.83956
764,2.81042
765,2.73602
766,2.75007
767,2.78005
768,2.80600
769,2.77224
770,2.75390
771,2.78098
772,2.78895
773,2.78892
774,2.77620
775,2.81406
776,2.81650
777,2.78326
778,2.82895
779,2.83103
780,2.81202
781,2.75471
782,2.79137
783,2.76880
784,2.75451
785,2.77943
786,2.74278
787,2.75882
788,2.75191
789,2.75331
790,2.78723
791,2.78703
792,2.72331
793,2.73457
794,2.69197
795,2.73741
796,2.71891
797,2.76383
798,2.79895
799,2.77493
800,2.70053
801,2.75034
802,2.69988
803,2.71579
804,2.74592
805,2.72959
806,2.76837
807,2.66555
808,2.67635
809,2.67013
810,2.69211
811,2.69808
812,2.69732
813,2.70868
814,2.68207
815,2.67724
816,2.70274
817,2.71312
818,2.69864
819,2.77345
820,2.71839
821,2.74885
822,2.74632
823,2.74560
824,2.68793
825,2.67378
826,2.63105
827,2.65132
828,2.68426
829,2.69022
830,2.66331
831,2.72119
832,2.70713
833,2.75351
834,2.67972
835,2.72504
836,2.71541
837,2.73641
838,2.73112
839,2.68940
840,2.70716
841,2.68477
842,2.69733
843,2.64127
844,2.70832
845,2.72091
846,2.70776
847,2.67960
848,2.74343
849,2.67466
850,2.72010
851,2.69687
852,2.68508
853,2.65270
854,2.72984
855,2.70728
856,2.66289
857,2.69705
858,2.67847
859,2.73842
860,2.63069
861,2.69619
862,2.65735
863,2.64118
864,2.65914
865,2.65352
866,2.68121
867,2.64076
868,2.70880
869,2.69122
870,2.66172
871,2.58205
872,2.69712
873,2.63416
874,2.71341
875,2.67803
876,2.62849
877,2.65987
878,2.67728
879,2.69891
880,2.68521
881,2.69241
882,2.65105
883,2.65126
884,2.65695
885,2.60764
886,2.64308
887,2.61284
888,2.66087
889,2.64064
890,2.65222
891,2.61691
892,2.61694
893,2.64636
894,2.65782
895,2.67594
896,2.62648
897,2.60341
898,2.61422
899,2.65362
900,2.61156
901,2.60379
902,2.61229
903,2.61027
904,2.64489
905,2.65451
906,2.60498
907,2.64847
908,2.61536
909,2.59533
910,2.60271
911,2.68596
912,2.62570
913,2.63817
914,2.67162
915,2.62949
916,2.64987
917,2.60044
918,2.59889
919,2.65093
920,2.59820
921,2.59094
922,2.54792
923,2.60470
924,2.64280
925,2.60112
926,2.59767
927,2.62008
928,2.66065
929,2.65651
930,2.61731
931,2.66836
932,2.63358
933,2.60509
934,2.63947
935,2.58824
936,2.59319
937,2.60234
938,2.62755
939,2.62477
940,2.62862
941,2.63306
942,2.63832
943,2.64955
944,2.62127
945,2.61198
946,2.58267
947,2.58637
948,2.62290
949,2.62646
950,2.64369
951,2.60256
952,2.58288
953,2.61081
954,2.61558
955,2.61407
956,2.59505
957,2.56145
958,2.64209
959,2.59633
960,2.60043
961,2.61730
962,2.55162
963,2.60151
964,2.59348
965,2.54739
966,2.52628
967,2.62706
968,2.60671
969,2.55527
970,2.62615
971,2.58072
972,2.63597
973,2.56697
974,2.58019
975,2.53502
976,2.53773
977,2.55345
978,2.54146
979,2.51779
980,2.51950
981,2.56113
982,2.54488
983,2.60052
984,2.59076
985,2.56563
986,2.55308
987,2.60860
988,2.50804
989,2.58809
990,2.57321
991,2.63894
992,2.55476
993,2.55249
994,2.57335
995,2.53109
996,2.54327
997,2.60061
998,2.58626
999,2.62615
1000,2.54706
1001,2.53789
1002,2.54949
1003,2.51967
1004,2.57389
1005,2.55617
1006,2.56948
1007,2.54053
1008,2.53713
1009,2.54027
1010,2.57925
1011,2.54106
1012,2.54495
1013,2.54489
1014,2.60245
1015,2.50667
1016,2.55284
1017,2.58627
1018,2.55924
1019,2.55928
1020,2.51286
1021,2.56777
1022,2.52232
1023,2.49449
1024,2.50847
1025,2.53468
1026,2.52601
1027,2.60097
1028,2.54675
1029,2.53605
1030,2.49781
1031,2.62610
1032,2.53652
1033,2.56367
1034,2.49266
1035,2.54151
1036,2.56153
1037,2.56698
1038,2.51061
1039,2.51379
1040,2.53885
1041,2.52553
1042,2.52118
1043,2.54732
1044,2.51617
1045,2.57662
1046,2.48886
1047,2.47270
1048,2.47977
1049,2.53123
1050,2.55311
1051,2.54637
1052,2.52684
1053,2.49749
1054,2.49128
1055,2.50547
1056,2.50537
1057,2.50831
1058,2.56257
1059,2.50152
1060,2.51113
1061,2.53101
1062,2.52078
1063,2.44276
1064,2.50684
1065,2.39288
1066,2.42228
1067,2.42049
1068,2.41603
1069,2.45258
1070,2.50960
1071,2.46361
1072,2.49865
1073,2.53907
1074,2.52180
1075,2.52347
1076,2.49072
1077,2.47800
1078,2.50386
1079,2.52008
1080,2.51426
1081,2.47182
1082,2.55986
1083,2.53014
1084,2.50247
1085,2.44369
1086,2.52928
1087,2.52180
1088,2.46757
1089,2.50711
1090,2.46914
1091,2.52385
1092,2.47969
1093,2.44981
1094,2.48040
1095,2.51300
1096,2.51336
1097,2.46737
1098,2.51328
1099,2.51661
1100,2.51676
1101,2.48803
1102,2.49378
1103,2.51053
1104,2.46623
1105,2.51272
1106,2.50188
1107,2.57176
1108,2.48738
1109,2.46443
1110,2.52666
1111,2.50522
1112,2.52584
1113,2.53961
1114,2.50510
1115,2.45083
1116,2.50252
1117,2.48837
1118,2.43005
1119,2.50914
1120,2.50588
1121,2.49493
1122,2.50689
1123,2.41327
1124,2.45470
1125,2.44036
1126,2.48554
1127,2.46557
1128,2.43280
1129,2.50808
1130,2.44461
1131,2.48361
1132,2.47813
1133,2.52449
1134,2.43560
1135,2.50693
1136,2.46538
1137,2.47731
1138,2.48754
1139,2.42894
1140,2.44860
1141,2.41747
1142,2.41746
1143,2.44156
1144,2.46026
1145,2.42305
1146,2.45414
1147,2.46046
1148,2.48942
1149,2.37706
1150,2.43131
1151,2.42524
1152,2.43555
1153,2.40391
1154,2.48411
1155,2.48568
1156,2.43573
1157,2.44081
1158,2.44510
1159,2.41513
1160,2.46210
1161,2.43471
1162,2.41220
1163,2.42216
1164,2.42633
1165,2.43784
1166,2.48067
1167,2.39366
1168,2.40050
1169,2.40457
1170,2.43538
1171,2.43514
1172,2.42048
1173,2.45004
1174,2.37689
1175,2.46398
1176,2.41024
1177,2.45205
1178,2.43774
1179,2.42981
1180,2.45526
1181,2.43015
1182,2.38506
1183,2.34185
1184,2.39807
1185,2.40212
1186,2.37407
1187,2.35875
1188,2.29283
1189,2.31699
1190,2.37080
1191,2.38386
1192,2.40590
1193,2.36643
1194,2.40768
1195,2.45073
1196,2.39346
1197,2.39236
1198,2.38440
1199,2.44689
1200,2.37236
1201,2.40826
1202,2.38637
1203,2.46226
1204,2.43602
1205,2.42592
1206,2.41854
1207,2.41490
1208,2.42006
1209,2.42356
1210,2.44252
1211,2.38170
1212,2.41561
1213,2.38829
1214,2.37143
1215,2.35454
1216,2.42846
1217,2.43080
1218,2.45637
1219,2.43165
1220,2.40322
1221,2.40739
1222,2.42511
1223,2.40810
1224,2.38865
1225,2.37750
1226,2.39424
1227,2.41326
1228,2.43937
1229,2.46262
1230,2.42427
1231,2.40197
1232,2.36774
1233,2.39630
1234,2.38401
1235,2.36995
1236,2.40818
1237,2.34673
1238,2.34609
1239,2.38387
1240,2.42905
1241,2.40984
1242,2.35608
1243,2.41248
1244,2.41954
1245,2.41043
1246,2.39801
1247,2.35976
1248,2.35844
1249,2.38293
1250,2.37682
1251,2.38444
1252,2.38161
1253,2.40926
1254,2.36307
1255,2.37850
1256,2.37377
1257,2.38185
1258,2.38616
1259,2.43167
1260,2.35247
1261,2.36455
1262,2.37732
1263,2.34780
1264,2.34100
1265,2.33055
1266,2.33195
1267,2.34872
1268,2.31093
1269,2.36887
1270,2.34467
1271,2.35331
1272,2.37834
1273,2.37484
1274,2.35041
1275,2.32087
1276,2.35485
1277,2.28396
1278,2.42443
1279,2.36697
1280,2.38029
1281,2.38005
1282,2.35851
1283,2.35893
1284,2.38767
1285,2.38627
1286,2.35917
1287,2.32715
1288,2.35381
1289,2.34921
1290,2.37811
1291,2.43742
1292,2.35083
1293,2.31166
1294,2.33730
1295,2.35289
1296,2.38131
1297,2.30018
1298,2.31820
1299,2.32654
1300,2.35904
1301,2.36211
1302,2.37455
1303,2.38003
1304,2.38281
1305,2.34727
1306,2.34690
1307,2.38521
1308,2.33725
1309,2.33421
1310,2.31159
1311,2.30806
1312,2.32580
1313,2.23721
1314,2.27525
1315,2.29926
1316,2.35270
1317,2.32692
1318,2.38214
1319,2.30626
1320,2.34922
1321,2.35862
1322,2.32772
1323,2.32458
1324,2.30394
1325,2.30081
1326,2.26899
1327,2.30149
1328,2.32298
1329,2.30789
1330,2.31286
1331,2.31058
1332,2.29692
1333,2.31866
1334,2.34093
1335,2.30515
1336,2.30669
1337,2.26726
1338,2.27232
1339,2.18114
1340,2.17709
1341,2.05912
1342,1.95101
1343,1.89867
1344,1.76980
1345,1.76214
1346,1.75707
1347,1.83216
1348,1.82879
1349,1.95839
1350,2.00309
1351,2.10180
1352,2.14707
1353,2.19712
1354,2.26185
1355,2.29094
1356,2.29702
1357,2.26717
1358,2.26407
1359,2.28447
1360,2.30012
1361,2.30532
1362,2.29738
1363,2.34469
1364,2.23287
1365,2.27841
1366,2.32893
1367,2.31538
1368,2.30452
1369,2.32487
1370,2.27539
1371,2.31896
1372,2.31580
1373,2.33528
1374,2.35521
1375,2.28880
1376,2.32083
1377,2.34755
1378,2.32853
1379,2.32267
1380,2.33475
1381,2.28891
1382,2.31828
1383,2.26024
1384,2.29510
1385,2.31808
1386,2.31942
1387,2.35257
1388,2.29816
1389,2.33105
1390,2.34205
1391,2.27480
1392,2.30151
1393,2.31037
1394,2.28103
1395,2.28679
1396,2.24137
1397,2.26504
1398,2.32025
1399,2.28653
1400,2.32639
1401,2.34764
1402,2.26389
1403,2.28842
1404,2.32298
1405,2.31874
1406,2.30080
1407,2.30880
1408,2.29390
1409,2.32810
1410,2.30074
1411,2.33382
1412,2.32433
1413,2.29131
1414,2.36755
1415,2.36959
1416,2.30487
1417,2.30556
1418,2.32670
1419,2.27537
1420,2.29898
1421,2.29215
1422,2.29486
1423,2.30532
1424,2.31203
1425,2.29140
1426,2.34742
1427,2.31805
1428,2.27380
1429,2.27918
1430,2.32553
1431,2.31428
1432,2.28704
1433,2.33076
1434,2.27926
1435,2.29441
1436,2.28430
1437,2.32764
1438,2.30356
1439,2.32954
1440,2.29534
1441,2.31549
1442,2.31052
1443,2.29155
1444,2.31167
1445,2.27687
1446,2.26414
1447,2.30418
1448,2.29254
1449,2.29528
1450,2.31257
1451,2.25024
1452,2.31086
1453,2.32642
1454,2.24478
1455,2.27368
1456,2.23975
1457,2.28573
1458,2.28843
1459,2.25997
1460,2.32333
1461,2.30433
1462,2.30454
1463,2.27358
1464,2.26678
1465,2.30736
1466,2.27345
1467,2.25324
1468,2.24469
1469,2.31269
1470,2.27479
1471,2.23305
1472,2.31544
1473,2.27386
1474,2.30677
1475,2.24295
1476,2.24228
1477,2.31889
1478,2.26545
1479,2.31776
1480,2.28052
1481,2.26517
1482,2.21982
1483,2.26046
1484,2.24078
1485,2.21689
1486,2.23953
1487,2.27962
1488,2.22106
1489,2.22947
1490,2.18970
1491,2.19181
1492,2.20560
1493,2.19853
1494,2.25703
1495,2.18700
1496,2.25868
1497,2.25474
1498,2.20409
1499,2.18281
1500,2.20038
1501,2.21370
1502,2.19802
1503,2.23181
1504,2.26116
1505,2.23377
1506,2.27884
1507,2.22918
1508,2.21345
1509,2.29792
1510,2.25175
1511,2.23315
1512,2.25133
1513,2.23496
1514,2.24806
1515,2.21735
1516,2.25259
1517,2.24670
1518,2.22975
1519,2.20275
1520,2.21949
1521,2.21085
1522,2.22595
1523,2.20054
1524,2.17188
1525,2.18192
1526,2.16631
1527,2.11404
1528,2.09055
1529,2.06782
1530,2.00222
1531,2.01504
1532,2.02150
1533,1.95977
1534,1.92519
1535,1.95177
1536,1.94393
1537,2.02461
1538,2.04272
1539,2.06598
1540,2.04322
1541,2.09153
1542,2.13662
1543,2.14510
1544,2.19827
1545,2.18781
1546,2.18494
1547,2.16875
1548,2.16664
1549,2.23214
1550,2.19104
1551,2.23089
1552,2.20093
1553,2.20557
1554,2.21974
1555,2.21535
1556,2.17618
1557,2.19014
1558,2.17164
1559,2.18234
1560,2.23524
1561,2.16870
1562,2.20091
1563,2.21004
1564,2.17012
1565,2.13992
1566,2.16173
1567,2.18484
1568,2.18227
1569,2.21601
1570,2.19383
1571,2.24561
1572,2.21643
1573,2.18205
1574,2.19223
1575,2.18737
1576,2.18454
1577,2.21422
1578,2.21779
1579,2.20848
1580,2.20322
1581,2.20892
1582,2.23034
1583,2.20633
1584,2.20051
1585,2.20213
1586,2.20425
1587,2.20176
1588,2.26476
1589,2.21048
1590,2.25124
1591,2.28311
1592,2.24654
1593,2.23841
1594,2.22554
1595,2.18733
1596,2.22198
1597,2.24970
1598,2.29131
1599,2.23749
1600,2.21701
1601,2.24730
1602,2.24702
1603,2.23963
1604,2.19397
1605,2.16098
1606,2.19057
1607,2.20560
1608,2.19405
1609,2.21257
1610,2.25157
1611,2.26418
1612,2.20241
1613,2.20329
1614,2.13650
1615,2.23036
1616,2.20339
1617,2.20487
1618,2.20842
1619,2.24139
1620,2.20221
1621,2.17532
1622,2.21947
1623,2.21218
1624,2.21075
1625,2.21099
1626,2.18155
1627,2.25053
1628,2.21871
1629,2.20725
1630,2.14465
1631,2.19313
1632,2.18444
1633,2.15412
1634,2.22345
1635,2.18674
1636,2.21929
1637,2.22348
1638,2.22062
1639,2.19687
1640,2.17494
1641,2.22440
1642,2.13745
1643,2.16731
1644,2.22489
1645,2.18826
1646,2.17837
1647,2.17054
1648,2.18299
1649,2.21598
1650,2.21076
1651,2.26366
1652,2.16314
1653,2.23289
1654,2.14483
1655,2.17953
1656,2.18284
1657,2.18740
1658,2.11697
1659,2.12639
1660,2.21320
1661,2.18619
1662,2.20617
1663,2.17968
1664,2.24744
1665,2.18439
1666,2.23998
1667,2.19144
1668,2.21411
1669,2.21319
1670,2.19166
1671,2.23168
1672,2.17590
1673,2.16767
1674,2.18865
1675,2.20465
1676,2.19079
1677,2.15677
1678,2.21860
1679,2.22698
1680,2.18176
1681,2.13879
1682,2.18758
1683,2.15807
1684,2.17237
1685,2.14255
1686,2.18308
1687,2.14942
1688,2.19032
1689,2.15879
1690,2.12774
1691,2.17428
1692,2.18044
1693,2.15426
1694,2.15309
1695,2.14571
1696,2.16366
1697,2.19961
1698,2.17607
1699,2.17364
1700,2.17018
1701,2.17876
1702,2.14585
1703,2.14959
1704,2.23004
1705,2.17801
1706,2.19303
1707,2.16884
1708,2.16254
1709,2.17335
1710,2.16299
1711,2.17612
1712,2.15578
1713,2.18443
1714,2.18944
1715,2.16533
1716,2.15098
1717,2.14787
1718,2.14918
1719,2.14963
1720,2.20069
1721,2.21793
1722,2.21741
1723,2.17845
1724,2.18769
1725,2.14480
1726,2.14230
1727,2.15395
1728,2.16979
1729,2.12019
1730,2.12406
1731,2.12483
1732,2.15041
1733,2.19738
1734,2.12675
1735,2.15679
1736,2.14658
1737,2.14513
1738,2.20199
1739,2.16584
1740,2.16505
1741,2.15598
1742,2.15200
1743,2.13380
1744,2.14025
1745,2.13918
1746,2.11742
1747,2.14856
1748,2.16896
1749,2.17455
1750,2.15016
1751,2.16132
1752,2.16984
1753,2.16443
1754,2.14122
1755,2.16080
1756,2.13936
1757,2.13754
1758,2.11443
1759,2.15296
1760,2.11510
1761,2.15775
1762,2.12584
1763,2.13828
1764,2.17528
1765,2.11352
1766,2.19517
1767,2.17522
1768,2.14211
1769,2.16905
1770,2.16817
1771,2.12466
1772,2.17343
1773,2.15518
1774,2.18067
1775,2.17662
1776,2.17068
1777,2.17840
1778,2.17782
1779,2.13459
1780,2.13051
1781,2.14146
1782,2.12913
1783,2.12643
1784,2.16061
1785,2.15271
1786,2.17495
1787,2.14138
1788,2.21883
1789,2.22865
1790,2.15760
1791,2.16913
1792,2.15631
1793,2.13203
1794,2.12955
1795,2.13022
1796,2.14520
1797,2.17316
1798,2.12189
1799,2.10356
1800,2.09923
1801,2.13166
1802,2.13764
1803,2.17987
1804,2.14625
1805,2.13257
1806,2.12939
1807,2.12727
1808,2.13267
1809,2.11946
1810,2.14044
1811,2.11181
1812,2.15548
1813,2.16142
1814,2.12633
1815,2.13872
1816,2.13766
1817,2.18626
1818,2.12737
1819,2.16241
1820,2.12465
1821,2.19276
1822,2.13150
1823,2.09833
1824,2.13957
1825,2.12145
1826,2.16128
1827,2.11449
1828,2.15862
1829,2.12741
1830,2.14250
1831,2.13278
1832,2.14698
1833,2.12975
1834,2.21595
1835,2.18014
1836,2.14478
1837,2.17152
1838,2.16298
1839,2.12198
1840,2.16701
1841,2.14764
1842,2.15041
1843,2.15325
1844,2.15416
1845,2.12291
1846,2.15838
1847,2.12040
1848,2.16697
1849,2.15551
1850,2.13848
1851,2.13294
1852,2.14834
1853,2.08347
1854,2.14634
1855,2.11359
1856,2.14426
1857,2.14494
1858,2.13372
1859,2.15350
1860,2.09483
1861,2.10991
1862,2.09572
1863,2.11793
1864,2.11488
1865,2.15934
1866,2.12094
1867,2.10114
1868,2.13649
1869,2.13672
1870,2.11037
1871,2.13007
1872,2.16191
1873,2.08549
