X,Y
494,2.94600
495,2.76563
496,2.93938
497,2.93062
498,2.87833
499,2.95124
500,2.84539
501,2.87626
502,2.74521
503,2.96464
504,2.89377
505,2.81079
506,2.70597
507,2.65597
508,2.77714
509,2.79618
510,2.74275
511,2.78437
512,2.66826
513,2.79156
514,2.68431
515,2.74057
516,2.83766
517,2.72487
518,2.63136
519,2.58528
520,2.75656
521,2.77405
522,2.75582
523,2.72997
524,2.50483
525,2.50112
526,2.56344
527,2.49974
528,2.60372
529,2.56774
530,2.77154
531,2.72268
532,2.60850
533,2.68190
534,2.57032
535,2.62696
536,2.66799
537,2.63925
538,2.46470
539,2.36579
540,1.81179
541,2.03217
542,2.33363
543,2.62385
544,2.71142
545,2.67362
546,2.69447
547,2.56512
548,2.54448
549,2.51342
550,2.46740
551,2.65840
552,2.47360
553,2.46099
554,2.55292
555,2.58706
556,2.60739
557,2.46828
558,2.61804
559,2.48609
560,2.39123
561,2.44751
562,2.61747
563,2.52839
564,2.53137
565,2.35709
566,2.61633
567,2.33986
568,2.53110
569,2.47300
570,2.45124
571,2.59636
572,2.49230
573,2.68043
574,2.62118
575,2.46646
576,2.58356
577,2.47133
578,2.46548
579,2.54715
580,2.57550
581,2.40572
582,2.61505
583,2.52834
584,2.56721
585,2.51483
586,2.57508
587,2.54376
588,2.50898
589,2.56273
590,2.56033
591,2.58777
592,2.46777
593,2.59231
594,2.60209
595,2.60986
596,2.46388
597,2.58519
598,2.39820
599,2.52671
600,2.54041
601,2.75052
602,2.41460
603,2.45982
604,2.60845
605,2.55305
606,2.30396
607,2.57617
608,2.58433
609,2.42145
610,2.46007
611,2.51182
612,2.49665
613,2.29528
614,2.41127
615,2.41483
616,2.54548
617,2.31624
618,2.15644
619,2.15270
620,2.51851
621,2.34461
622,2.39359
623,2.28720
624,2.41418
625,2.34579
626,2.38892
627,2.37037
628,2.50047
629,2.44492
630,2.55766
631,2.35288
632,2.51430
633,2.48047
634,2.55776
635,2.40534
636,2.37465
637,2.45415
638,2.34996
639,2.36200
640,2.48799
641,2.36878
642,2.36562
643,2.41145
644,2.39633
645,2.27892
646,2.31283
647,2.38592
648,2.40599
649,2.45912
650,2.35977
651,2.33024
652,2.54116
653,2.50076
654,2.46134
655,2.53592
656,2.40028
657,2.38121
658,2.33284
659,2.28480
660,2.24711
661,2.41979
662,2.33034
663,2.43796
664,2.34069
665,2.36926
666,2.36204
667,2.56280
668,2.36889
669,2.39469
670,2.24533
671,2.34406
672,2.30194
673,2.26051
674,1.95241
675,2.14030
676,2.27906
677,2.43959
678,2.43689
679,2.27540
680,2.29017
681,2.31595
682,2.32833
683,2.37795
684,2.37829
685,2.35414
686,2.43222
687,2.34282
688,2.44495
689,2.37320
690,2.32515
691,2.27410
692,2.31906
693,2.32360
694,2.39568
695,2.40953
696,2.34174
697,2.38292
698,2.39622
699,2.42955
700,2.27953
701,2.36591
702,2.37274
703,2.18352
704,2.36500
705,2.44967
706,2.39580
707,2.37498
708,2.50631
709,2.29382
710,2.39932
711,2.25510
712,2.32089
713,2.31401
714,2.35725
715,2.41115
716,2.45878
717,2.22308
718,2.28192
719,2.35761
720,2.27706
721,2.30661
722,2.37897
723,2.42764
724,2.39289
725,2.34541
726,2.39711
727,2.28487
728,2.46238
729,2.42041
730,2.34325
731,2.30254
732,2.45093
733,2.30882
734,2.34524
735,2.30740
736,2.01022
737,1.92573
738,1.36881
739,1.51055
740,2.01646
741,2.10988
742,2.21044
743,2.17883
744,2.15771
745,2.08553
746,2.24193
747,2.23334
748,2.36641
749,2.24473
750,2.33347
751,2.44252
752,2.21005
753,2.28320
754,2.33632
755,2.09136
756,2.22311
757,2.33243
758,2.20253
759,2.29056
760,2.15799
761,2.29177
762,2.03966
763,2.21708
764,2.35907
765,2.20674
766,2.21599
767,2.28047
768,2.41402
769,2.11273
770,2.06861
771,2.12493
772,2.02283
773,2.09111
774,2.38470
775,2.21838
776,2.28078
777,2.27936
778,2.23218
779,2.38766
780,2.07274
781,1.98397
782,2.10561
783,2.16708
784,2.21817
785,2.38655
786,2.23170
787,2.29581
788,2.09723
789,2.25619
790,2.22451
791,2.21763
792,2.23451
793,2.24812
794,2.14824
795,2.23012
796,2.31118
797,2.04374
798,2.34317
799,2.23750
800,2.12509
801,2.28328
802,2.12012
803,2.02456
804,2.05263
805,1.99984
806,1.74516
807,1.45977
808,1.03778
809,1.03748
810,1.37703
811,1.81203
812,1.81891
813,2.11080
814,1.96475
815,2.07543
816,2.18478
817,2.09306
818,2.21931
819,2.20235
820,1.99564
821,1.82082
822,1.60622
823,1.77350
824,1.91105
825,2.08473
826,2.03767
827,1.93252
828,2.22136
829,2.24763
830,2.16470
831,2.36545
832,2.21156
833,2.20535
834,2.06901
835,2.04037
836,2.14292
837,2.14585
838,2.21534
839,2.23182
840,2.20645
841,2.14325
842,2.21858
843,2.32322
844,2.15872
845,2.14096
846,2.14760
847,2.11323
848,2.06465
849,2.02277
850,1.99886
851,2.26434
852,2.10989
853,2.28523
854,2.21900
855,2.28995
856,2.16982
857,2.09270
858,2.26160
859,2.16113
860,2.18945
861,2.02911
862,2.06192
863,2.15774
864,2.25852
865,2.19879
866,2.12265
867,2.12759
868,2.03918
869,2.25009
870,2.17745
871,2.18303
872,2.20614
873,2.27937
874,2.26222
875,2.06634
876,2.12676
877,2.16457
878,2.17231
879,2.15809
880,2.06515
881,2.13046
882,2.11007
883,2.10276
884,2.13831
885,2.20520
886,2.16817
887,1.93891
888,1.76335
889,1.45951
890,1.66451
891,1.75234
892,1.88527
893,1.98876
894,1.98561
895,2.05623
896,2.11525
897,2.21060
898,2.12157
899,2.19855
900,2.16125
901,2.08408
902,2.08834
903,2.08018
904,1.96327
905,1.86964
906,2.04899
907,1.98830
908,2.10871
909,2.08095
910,2.17946
911,2.09230
912,2.12247
913,2.04631
914,2.07885
915,2.10313
916,2.00736
917,2.10659
918,2.20348
919,2.08521
920,2.21297
921,2.10992
922,2.07840
923,2.12081
924,2.03680
925,2.06191
926,2.16038
927,2.01682
928,2.14027
929,2.13548
930,2.12989
931,2.23662
932,2.04454
933,2.21338
934,2.33444
935,2.24048
936,2.06866
937,2.01201
938,1.92913
939,2.03626
940,2.16693
941,2.17034
942,2.16711
943,1.96085
944,2.19282
945,2.13065
946,2.13247
947,2.11167
948,2.02562
949,2.16608
950,2.16351
951,2.12327
952,2.19537
953,2.02888
954,2.16270
955,2.24893
956,2.09356
957,2.04874
958,2.18012
959,2.08364
960,1.94629
961,2.02163
962,2.14697
963,2.03194
964,2.03923
965,2.10897
966,2.00107
967,1.96719
968,2.07335
969,2.14590
970,1.94959
971,2.03409
972,2.14529
973,2.10523
974,2.10072
975,2.23511
976,2.04570
977,1.99548
978,2.14444
979,2.03443
980,1.99405
981,1.89543
982,2.05668
983,1.95430
984,2.11373
985,2.02346
986,2.21054
987,1.99798
988,2.01015
989,2.15645
990,2.06960
991,2.05163
992,1.87329
993,1.99012
994,1.96150
995,2.10158
996,2.00582
997,2.08993
998,1.97291
999,2.22366
1000,2.05462
1001,2.05814
1002,2.12648
1003,2.16725
1004,1.95758
1005,2.12879
1006,1.99621
1007,2.18984
1008,1.90747
1009,2.02421
1010,1.95502
1011,1.98148
1012,2.07205
1013,2.02816
1014,1.97416
1015,1.97247
1016,1.87659
1017,2.17327
1018,2.04136
1019,2.22657
1020,1.99024
1021,2.09295
1022,2.00392
1023,2.10421
1024,2.00167
1025,2.01421
1026,2.07646
1027,2.15893
1028,2.13606
1029,2.08050
1030,1.95492
1031,1.97000
1032,2.00020
1033,1.99552
1034,1.99874
1035,2.11648
1036,2.00351
1037,2.01392
1038,2.17092
1039,2.00396
1040,2.09541
1041,2.07188
1042,1.95227
1043,2.08208
1044,2.10859
1045,2.10190
1046,2.21919
1047,1.94643
1048,2.02713
1049,1.85094
1050,1.92213
1051,2.04837
1052,1.98773
1053,1.99460
1054,2.04074
1055,2.17126
1056,2.20471
1057,2.03179
1058,1.96388
1059,2.02287
1060,2.03176
1061,2.05573
1062,2.13720
1063,1.91555
1064,2.07036
1065,2.24570
1066,2.00595
1067,1.99970
1068,2.04734
1069,1.98833
1070,1.96386
1071,1.98178
1072,2.00239
1073,2.08197
1074,1.85870
1075,1.96897
1076,2.14112
1077,2.06345
1078,1.85365
1079,1.96595
1080,1.87145
1081,1.94606
1082,1.95507
1083,1.99696
1084,1.92900
1085,2.11592
1086,2.04193
1087,1.99218
1088,2.11295
1089,2.08000
1090,2.15226
1091,1.89432
1092,2.02231
1093,1.92121
1094,2.09746
1095,1.97375
1096,1.92047
1097,2.04100
1098,2.08550
1099,1.98998
1100,2.16549
1101,1.89900
1102,1.99266
1103,2.07641
1104,2.02103
1105,2.06333
1106,2.13949
1107,1.96989
1108,1.87873
1109,2.08943
1110,2.02402
1111,2.05405
1112,2.02506
1113,1.99962
1114,1.95715
1115,1.97085
1116,1.98423
1117,2.04304
1118,2.01205
1119,2.03633
1120,1.97968
1121,2.15473
1122,1.95246
1123,1.96728
1124,1.95232
1125,2.17986
1126,2.08989
1127,1.96810
1128,1.96498
1129,2.07032
1130,2.07938
1131,1.96896
1132,1.86211
1133,2.04196
1134,1.96402
1135,2.08043
1136,1.94579
1137,1.98743
1138,2.02471
1139,2.01985
1140,2.06000
1141,2.13372
1142,2.02125
1143,1.98064
1144,1.92790
1145,2.05566
1146,1.95534
1147,1.99905
1148,1.91782
1149,1.78244
1150,1.92312
1151,1.95560
1152,1.98064
1153,1.91595
1154,1.88173
1155,1.90103
1156,1.87406
1157,1.95612
1158,1.87279
1159,1.99130
1160,2.08770
1161,1.77392
1162,2.01127
1163,1.94223
1164,2.01367
1165,2.11540
1166,1.97042
1167,1.85379
1168,1.89566
1169,2.03757
1170,1.96799
1171,1.96323
1172,1.99929
1173,1.87476
1174,1.97258
1175,1.86392
1176,1.97399
1177,2.15111
1178,1.98465
1179,1.90628
1180,1.90979
1181,2.01607
1182,2.05025
1183,2.05058
1184,1.87052
1185,1.98496
1186,1.87257
1187,1.92561
1188,1.90501
1189,1.87214
1190,1.97949
1191,1.78238
1192,1.81131
1193,1.81917
1194,1.82357
1195,1.74709
1196,2.01642
1197,2.07465
1198,1.97906
1199,1.99373
1200,1.88090
1201,1.83082
1202,1.94073
1203,1.89898
1204,1.95384
1205,1.95748
1206,1.96569
1207,1.97862
1208,2.07790
1209,1.89810
1210,1.89123
1211,1.89849
1212,1.85177
1213,1.94663
1214,1.91066
1215,1.76621
1216,1.67707
1217,1.63674
1218,1.54136
1219,1.40123
1220,1.36281
1221,1.48513
1222,1.32897
1223,1.54921
1224,1.63089
1225,1.60112
1226,1.84117
1227,1.72763
1228,1.84680
1229,1.85670
1230,1.85602
1231,1.90377
1232,1.85824
1233,2.07516
1234,1.91161
1235,1.89640
1236,1.95024
1237,1.80109
1238,1.92810
1239,1.83501
1240,1.98525
1241,1.86991
1242,1.92826
1243,1.88347
1244,1.90728
1245,1.84865
1246,1.94369
1247,1.89500
1248,2.01325
1249,1.84477
1250,1.93670
1251,1.83503
1252,1.76297
1253,1.96503
1254,2.02281
1255,1.97574
1256,1.83154
1257,1.75899
1258,1.79826
1259,1.85056
1260,1.68886
1261,1.76714
1262,1.92083
1263,1.86278
1264,1.96659
1265,1.87483
1266,1.83159
1267,1.99072
1268,1.95474
1269,2.01004
1270,1.87718
1271,1.82597
1272,1.84546
1273,2.04756
1274,1.91454
1275,1.88245
1276,1.80296
1277,1.85121
1278,1.89196
1279,1.82849
1280,2.00874
1281,1.84773
1282,2.16272
1283,2.01939
1284,2.07286
1285,1.93884
1286,1.83763
1287,1.96714
1288,1.94843
1289,1.82513
1290,1.90202
1291,1.96819
1292,1.96494
1293,1.95829
1294,1.88280
1295,1.92797
1296,2.04880
1297,2.00090
1298,2.08884
1299,2.01001
1300,1.87417
1301,1.90239
1302,1.99508
1303,1.85259
1304,1.89104
1305,1.92671
1306,1.92039
1307,1.86308
1308,1.99514
1309,1.92521
1310,1.98005
1311,1.97760
1312,1.90030
1313,2.01230
1314,1.79555
1315,1.89581
1316,1.96949
1317,1.88182
1318,1.94287
1319,2.06557
1320,1.87062
1321,1.95569
1322,2.02991
1323,1.94111
1324,1.83811
1325,2.01781
1326,1.99712
1327,1.95348
1328,1.69176
1329,1.76198
1330,1.95885
1331,1.78052
1332,1.87496
1333,2.01294
1334,1.95595
1335,1.71877
1336,1.89948
1337,1.90741
1338,1.83723
1339,1.91595
1340,1.66263
1341,1.69161
1342,1.50503
1343,1.49483
1344,1.42623
1345,1.41983
1346,1.45178
1347,1.45091
1348,1.43895
1349,1.60242
1350,1.64175
1351,1.64551
1352,1.82144
1353,1.80246
1354,1.90633
1355,1.82537
1356,1.87713
1357,1.78217
1358,1.86260
1359,1.75037
1360,1.95531
1361,1.92252
1362,1.79891
1363,1.97589
1364,1.80517
1365,1.83136
1366,1.90882
1367,1.94205
1368,1.88517
1369,1.79765
1370,1.85073
1371,1.99127
1372,1.78552
1373,1.73667
1374,1.79254
1375,1.99128
1376,1.80327
1377,1.89807
1378,1.78444
1379,1.88922
1380,1.90050
1381,1.87443
1382,1.85639
1383,1.84605
1384,1.78141
1385,1.76823
1386,1.93011
1387,1.82639
1388,1.85366
1389,1.97580
1390,2.03699
1391,1.85663
1392,1.79058
1393,1.85561
1394,1.76338
1395,2.00258
1396,1.89289
1397,1.85140
1398,1.86867
1399,1.93992
1400,1.91891
1401,2.09169
1402,1.79739
1403,1.85810
1404,1.84908
1405,1.96102
1406,1.75623
1407,1.78033
1408,1.99615
1409,1.91209
1410,2.00971
1411,1.88835
1412,1.88411
1413,1.83632
1414,1.83797
1415,2.05418
1416,1.95709
1417,1.88966
1418,1.74731
1419,1.84388
1420,1.84689
1421,1.83599
1422,1.74467
1423,1.90670
1424,1.76094
1425,1.79508
1426,1.82093
1427,1.94725
1428,1.80054
1429,1.80470
1430,1.75423
1431,1.83148
1432,1.86479
1433,1.75028
1434,1.84027
1435,1.74328
1436,1.88392
1437,1.85148
1438,1.84230
1439,1.84507
1440,1.79176
1441,1.93002
1442,1.78113
1443,1.74427
1444,1.76821
1445,1.76841
1446,1.85552
1447,1.86237
1448,1.90322
1449,1.81390
1450,1.88646
1451,1.98444
1452,1.95655
1453,1.96843
1454,1.90446
1455,1.72764
1456,1.88421
1457,1.82012
1458,1.90903
1459,1.80758
1460,1.80696
1461,1.74024
1462,1.72338
1463,1.73696
1464,1.91155
1465,1.74873
1466,1.89774
1467,1.97712
1468,1.82407
1469,1.83790
1470,1.76905
1471,1.81548
1472,1.70449
1473,1.89132
1474,1.92235
1475,1.81495
1476,1.96673
1477,1.91316
1478,1.91183
1479,1.88329
1480,1.73351
1481,1.82853
1482,1.80201
1483,1.88595
1484,1.88887
1485,1.94914
1486,1.70979
1487,1.83220
1488,2.13820
1489,1.87252
1490,1.67266
1491,1.80765
1492,1.94195
1493,1.83634
1494,1.80411
1495,1.73335
1496,1.95831
1497,1.88401
1498,1.76856
1499,1.76880
1500,1.84802
1501,1.86335
1502,1.88370
1503,1.65613
1504,1.88991
1505,1.78043
1506,1.82664
1507,1.72104
1508,1.84882
1509,1.83259
1510,1.61558
1511,1.64775
1512,1.72527
1513,1.90621
1514,1.82822
1515,2.02704
1516,1.83397
1517,1.78703
1518,1.88301
1519,1.86806
1520,1.79296
1521,1.78622
1522,1.88973
1523,1.77532
1524,1.80686
1525,1.62862
1526,1.81175
1527,1.68653
1528,1.68720
1529,1.81839
1530,1.78012
1531,1.51791
1532,1.71595
1533,1.51271
1534,1.53117
1535,1.57914
1536,1.62747
1537,1.66203
1538,1.63252
1539,1.78228
1540,1.81247
1541,1.64904
1542,1.58139
1543,1.69406
1544,1.66785
1545,1.82979
1546,1.72464
1547,1.86406
1548,1.89206
1549,1.86590
1550,1.75622
1551,1.77069
1552,1.65415
1553,1.72617
1554,1.85208
1555,1.75199
1556,1.80130
1557,1.78053
1558,1.79335
1559,1.87904
1560,1.66592
1561,1.69436
1562,1.84870
1563,1.82182
1564,1.86644
1565,1.80375
1566,1.79278
1567,2.04787
1568,1.97712
1569,1.78843
1570,1.82124
1571,1.70694
1572,1.87647
1573,1.74893
1574,1.84582
1575,1.80519
1576,2.00279
1577,1.87197
1578,1.77775
1579,1.83781
1580,1.83889
1581,1.67576
1582,1.69966
1583,1.88934
1584,1.77844
1585,1.75706
1586,1.65803
1587,1.81535
1588,1.89602
1589,1.66670
1590,1.78579
1591,1.83576
1592,1.80766
1593,1.74713
1594,1.63758
1595,1.76534
1596,1.84880
1597,1.78801
1598,1.82157
1599,1.92857
1600,1.98302
1601,1.71373
1602,1.84780
1603,1.82328
1604,1.82188
1605,1.86602
1606,1.74980
1607,1.82300
1608,1.77008
1609,1.72106
1610,1.98549
1611,1.82935
1612,1.66794
1613,1.82602
1614,1.76089
1615,1.78133
1616,1.78509
1617,1.87471
1618,2.07836
1619,1.87606
1620,1.73483
1621,1.69904
1622,1.95099
1623,1.80947
1624,1.68952
1625,1.72671
1626,1.83037
1627,1.84692
1628,1.87556
1629,1.91618
1630,1.73336
1631,1.74953
1632,1.82525
1633,1.77200
1634,1.79603
1635,1.81253
1636,1.83829
1637,1.83561
1638,1.85525
1639,1.80293
1640,1.76150
1641,1.64724
1642,1.72479
1643,1.79749
1644,1.72881
1645,1.86184
1646,1.69927
1647,1.83571
1648,1.87954
1649,1.74665
1650,1.70724
1651,1.70042
1652,1.76451
1653,1.82622
1654,1.79840
1655,1.75280
1656,1.73909
1657,1.66755
1658,1.77335
1659,1.77575
1660,1.72641
1661,1.66999
1662,1.81899
1663,1.81514
1664,1.83719
1665,1.79150
1666,1.79279
1667,1.84240
1668,1.71831
1669,1.81864
1670,1.82959
1671,1.84256
1672,1.78122
1673,1.73664
1674,1.78998
1675,1.76487
1676,1.71188
1677,1.74332
1678,1.82974
1679,1.89316
1680,1.86454
1681,1.65298
1682,1.78661
1683,1.86512
1684,1.75801
1685,1.73855
1686,1.74714
1687,1.88995
1688,1.92346
1689,1.79817
1690,1.85398
1691,1.86646
1692,1.70678
1693,1.65565
1694,1.84307
1695,1.74412
1696,1.71048
1697,1.91877
1698,1.72166
1699,1.75011
1700,1.82927
1701,1.80135
1702,1.79994
1703,1.83716
1704,1.62427
1705,1.77997
1706,1.71711
1707,1.63097
1708,1.67005
1709,1.86404
1710,1.69819
1711,1.80302
1712,1.88948
1713,1.86283
1714,1.75951
1715,1.80841
1716,1.63431
1717,1.84387
1718,1.94238
1719,1.78192
1720,1.80458
1721,1.99487
1722,1.84697
1723,1.66235
1724,1.78957
1725,1.82622
1726,1.65821
1727,1.73120
1728,1.75154
1729,1.68704
1730,1.84441
1731,1.63454
1732,1.81654
1733,1.82710
1734,1.63950
1735,1.70538
1736,1.78767
1737,1.80888
1738,1.91436
1739,1.79452
1740,1.89962
1741,1.70261
1742,1.75364
1743,1.82763
1744,1.86143
1745,1.95570
1746,1.69184
1747,1.62970
1748,1.76114
1749,1.82537
1750,1.71155
1751,1.83475
1752,1.75159
1753,1.73333
1754,1.75026
1755,1.79415
1756,1.77028
1757,1.69582
1758,1.69521
1759,1.87932
1760,1.85525
1761,1.70582
1762,1.73106
1763,1.75913
1764,1.66838
1765,1.78034
1766,1.85945
1767,1.77058
1768,1.66859
1769,1.70073
1770,1.90091
1771,2.00143
1772,1.61517
1773,1.73331
1774,1.80848
1775,1.78294
1776,1.64590
1777,1.73532
1778,1.95856
1779,1.92231
1780,2.01529
1781,1.84757
1782,1.67229
1783,1.74857
1784,1.64551
1785,1.85901
1786,1.68538
1787,1.85303
1788,1.73323
1789,1.94440
1790,1.77537
1791,1.65600
1792,1.66050
1793,1.66245
1794,1.81833
1795,1.83977
1796,1.58978
1797,1.69404
1798,1.70251
1799,1.88940
1800,1.69154
1801,1.70314
1802,1.83127
1803,1.69513
1804,1.72000
1805,1.82474
1806,1.56505
1807,1.72607
1808,1.68883
1809,1.67130
1810,1.76828
1811,1.79886
1812,1.78853
1813,1.75574
1814,1.75280
1815,1.65400
1816,1.68960
1817,1.85425
1818,1.64949
1819,1.76872
1820,1.80761
1821,1.75586
1822,1.62294
1823,1.68694
1824,1.68942
1825,1.49107
1826,1.71325
1827,1.62152
1828,1.85322
1829,1.81896
1830,1.69255
1831,1.69386
1832,1.77664
1833,1.68347
1834,1.74695
1835,1.74406
1836,1.70214
1837,1.81786
1838,1.79758
1839,1.75627
1840,1.80609
1841,1.58659
1842,1.74021
1843,1.54882
1844,1.80688
1845,1.68542
1846,1.77711
1847,1.83522
1848,1.77745
1849,1.86709
1850,1.74783
1851,1.83924
1852,1.72436
1853,1.72997
1854,1.64704
1855,1.70400
1856,1.71759
1857,1.86608
1858,1.78068
1859,1.72984
1860,1.74403
1861,1.80972
1862,1.79001
1863,1.70678
1864,1.63099
1865,1.68470
1866,1.71219
1867,1.74413
1868,1.93955
1869,1.75237
1870,1.77487
1871,1.71908
1872,1.63917
1873,1.77983
