X,Y
1874,1.94238
1875,1.92339
1876,1.94784
1877,1.91516
1878,1.92929
1879,1.95073
1880,1.96111
1881,1.92820
1882,1.98067
1883,1.92869
1884,1.95860
1885,1.95359
1886,1.94924
1887,1.94398
1888,1.92442
1889,1.94864
1890,1.95283
1891,1.88849
1892,1.91240
1893,1.94028
1894,1.88360
1895,1.88853
1896,1.89645
1897,1.90635
1898,1.94607
1899,1.88282
1900,1.88938
1901,1.96365
1902,1.92277
1903,1.90816
1904,1.95678
1905,1.88362
1906,1.91667
1907,1.91500
1908,1.88498
1909,1.92664
1910,1.94229
1911,1.89804
1912,1.88060
1913,1.88187
1914,1.86430
1915,1.83577
1916,1.78209
1917,1.82559
1918,1.77654
1919,1.72740
1920,1.74297
1921,1.72975
1922,1.69153
1923,1.71096
1924,1.67889
1925,1.60541
1926,1.65053
1927,1.62105
1928,1.63739
1929,1.63143
1930,1.63763
1931,1.67658
1932,1.73281
1933,1.73590
1934,1.75244
1935,1.75658
1936,1.77261
1937,1.81219
1938,1.76944
1939,1.80612
1940,1.80207
1941,1.82516
1942,1.82426
1943,1.83175
1944,1.80259
1945,1.82857
1946,1.83329
1947,1.82645
1948,1.84417
1949,1.84745
1950,1.90371
1951,1.90767
1952,1.81306
1953,1.88334
1954,1.86155
1955,1.85258
1956,1.88638
1957,1.82297
1958,1.82307
1959,1.90647
1960,1.85725
1961,1.82798
1962,1.82600
1963,1.81874
1964,1.83674
1965,1.88058
1966,1.88297
1967,1.86581
1968,1.87203
1969,1.84329
1970,1.82997
1971,1.86729
1972,1.85887
1973,1.82593
1974,1.82387
1975,1.84788
1976,1.80742
1977,1.82059
1978,1.79647
1979,1.77007
1980,1.81886
1981,1.78617
1982,1.82349
1983,1.82823
1984,1.78369
1985,1.78095
1986,1.72964
1987,1.74968
1988,1.74563
1989,1.73480
1990,1.74980
1991,1.77022
1992,1.70831
1993,1.73044
1994,1.71630
1995,1.73459
1996,1.66519
1997,1.70154
1998,1.66241
1999,1.66962
2000,1.62842
2001,1.68009
2002,1.62143
2003,1.57563
2004,1.56682
2005,1.56676
2006,1.52827
2007,1.48633
2008,1.49798
2009,1.50432
2010,1.44834
2011,1.34263
2012,1.30326
2013,1.26065
2014,1.21795
2015,1.20476
2016,1.11424
2017,1.02447
2018,1.00641
2019,0.94312
2020,0.85999
2021,0.81957
2022,0.73297
2023,0.67521
2024,0.64598
2025,0.58723
2026,0.54137
2027,0.51052
2028,0.48739
2029,0.44486
2030,0.44889
2031,0.40986
2032,0.39654
2033,0.38368
2034,0.37103
2035,0.36782
2036,0.36462
2037,0.35822
2038,0.34129
2039,0.34524
2040,0.34692
2041,0.35663
2042,0.35671
2043,0.37092
2044,0.39419
2045,0.41739
2046,0.44362
2047,0.46047
2048,0.51751
2049,0.57923
2050,0.64647
2051,0.69735
2052,0.76866
2053,0.78682
2054,0.86809
2055,0.93409
2056,0.95518
2057,1.02203
2058,1.11970
2059,1.11115
2060,1.17879
2061,1.20989
2062,1.28889
2063,1.29807
2064,1.34397
2065,1.38666
2066,1.38812
2067,1.40608
2068,1.45855
2069,1.48818
2070,1.51259
2071,1.51161
2072,1.53718
2073,1.57929
2074,1.56990
2075,1.61540
2076,1.56402
2077,1.58968
2078,1.61664
2079,1.63646
2080,1.70088
2081,1.65896
2082,1.65552
2083,1.66938
2084,1.69469
2085,1.71573
2086,1.71493
2087,1.73216
2088,1.69020
2089,1.68772
2090,1.75711
2091,1.74245
2092,1.78006
2093,1.75816
2094,1.78479
2095,1.74423
2096,1.76589
2097,1.76947
2098,1.77556
2099,1.77490
2100,1.78329
2101,1.80168
2102,1.75269
2103,1.76978
2104,1.77004
2105,1.76974
2106,1.81989
2107,1.80522
2108,1.80709
2109,1.78168
2110,1.86093
2111,1.77994
2112,1.79572
2113,1.82688
2114,1.84463
2115,1.80270
2116,1.83002
2117,1.86145
2118,1.79462
2119,1.84767
2120,1.86491
2121,1.80538
2122,1.80099
2123,1.84775
2124,1.83486
2125,1.83318
2126,1.80710
2127,1.82311
2128,1.81921
2129,1.82603
2130,1.83955
2131,1.80524
2132,1.83931
2133,1.83190
2134,1.78797
2135,1.80793
2136,1.86024
2137,1.82853
2138,1.84610
2139,1.85320
2140,1.81344
2141,1.83404
2142,1.81281
2143,1.79825
2144,1.79964
2145,1.84324
2146,1.81504
2147,1.83541
2148,1.82220
2149,1.81942
2150,1.81738
2151,1.84216
2152,1.79843
2153,1.82348
2154,1.78052
2155,1.80077
2156,1.81686
2157,1.84117
2158,1.81281
2159,1.82028
2160,1.81912
2161,1.79075
2162,1.76472
2163,1.79865
2164,1.79395
2165,1.80898
2166,1.78804
2167,1.77218
2168,1.77947
2169,1.69785
2170,1.75062
2171,1.73648
2172,1.72141
2173,1.69285
2174,1.70595
2175,1.63159
2176,1.66217
2177,1.63524
2178,1.60389
2179,1.57099
2180,1.56501
2181,1.50915
2182,1.50404
2183,1.46243
2184,1.41408
2185,1.40826
2186,1.39715
2187,1.37414
2188,1.34193
2189,1.37948
2190,1.35671
2191,1.32914
2192,1.35602
2193,1.34007
2194,1.38866
2195,1.39673
2196,1.39224
2197,1.41675
2198,1.44353
2199,1.48964
2200,1.53647
2201,1.50073
2202,1.55910
2203,1.54691
2204,1.63362
2205,1.63120
2206,1.64983
2207,1.60766
2208,1.63786
2209,1.65959
2210,1.71413
2211,1.73022
2212,1.75123
2213,1.74000
2214,1.70316
2215,1.74629
2216,1.69737
2217,1.73451
2218,1.71409
2219,1.71552
2220,1.70215
2221,1.76399
2222,1.75752
2223,1.69389
2224,1.70518
2225,1.73776
2226,1.69008
2227,1.66357
2228,1.66589
2229,1.65735
2230,1.65625
2231,1.62404
2232,1.61532
2233,1.58016
2234,1.57621
2235,1.57252
2236,1.53418
2237,1.55638
2238,1.51851
2239,1.50566
2240,1.51375
2241,1.55741
2242,1.49884
2243,1.48696
2244,1.52257
2245,1.48438
2246,1.49941
2247,1.55889
2248,1.53848
2249,1.50078
2250,1.47065
2251,1.54109
2252,1.53093
2253,1.57831
2254,1.58357
2255,1.53527
2256,1.62435
2257,1.60483
2258,1.62762
2259,1.63031
2260,1.61110
2261,1.66995
2262,1.65577
2263,1.71170
2264,1.67596
2265,1.67296
2266,1.70226
2267,1.73105
2268,1.71147
2269,1.70359
2270,1.70003
2271,1.75134
2272,1.77232
2273,1.76465
2274,1.75736
2275,1.73824
2276,1.74450
2277,1.68371
2278,1.75978
2279,1.75414
2280,1.69338
2281,1.66929
2282,1.66244
2283,1.64587
2284,1.64676
2285,1.66207
2286,1.63893
2287,1.60721
2288,1.58962
2289,1.59153
2290,1.58629
2291,1.55919
2292,1.53673
2293,1.52797
2294,1.51746
2295,1.56151
2296,1.57762
2297,1.55961
2298,1.55679
2299,1.53455
2300,1.51616
2301,1.57195
2302,1.57538
2303,1.58271
2304,1.62835
2305,1.63208
2306,1.61057
2307,1.63736
2308,1.66681
2309,1.67647
2310,1.65643
2311,1.69654
2312,1.64651
2313,1.66999
2314,1.64737
2315,1.66505
2316,1.65165
2317,1.64584
2318,1.62026
2319,1.62518
2320,1.61351
2321,1.58695
2322,1.61859
2323,1.57626
2324,1.58498
2325,1.52164
2326,1.54127
2327,1.60991
2328,1.54134
2329,1.52684
2330,1.50371
2331,1.57895
2332,1.52694
2333,1.52811
2334,1.54832
2335,1.55147
2336,1.54856
2337,1.54493
2338,1.54636
2339,1.56042
2340,1.57451
2341,1.60046
2342,1.61258
2343,1.61782
2344,1.64423
2345,1.65994
2346,1.70475
2347,1.69840
2348,1.70033
2349,1.70289
2350,1.69667
2351,1.69921
2352,1.67206
2353,1.75435
2354,1.74204
2355,1.77903
2356,1.75051
2357,1.77469
2358,1.74102
2359,1.72773
2360,1.79547
2361,1.73890
2362,1.75436
2363,1.73985
2364,1.76741
2365,1.79278
2366,1.78335
2367,1.76748
2368,1.75991
2369,1.78760
2370,1.80936
2371,1.78138
2372,1.74229
2373,1.77949
2374,1.81250
2375,1.76098
2376,1.77439
2377,1.77213
2378,1.81999
2379,1.74712
2380,1.75757
2381,1.76434
2382,1.76160
2383,1.73043
2384,1.76342
2385,1.74402
2386,1.73183
2387,1.76978
2388,1.74991
2389,1.77199
2390,1.70643
2391,1.73025
2392,1.69203
2393,1.72493
2394,1.77605
2395,1.73790
2396,1.70471
2397,1.71190
2398,1.72578
2399,1.70001
2400,1.68350
2401,1.72044
2402,1.70287
2403,1.68929
2404,1.63332
2405,1.65611
2406,1.64731
2407,1.66755
2408,1.63893
2409,1.65381
2410,1.62727
2411,1.65731
2412,1.58441
2413,1.61650
2414,1.53812
2415,1.54156
2416,1.55286
2417,1.54670
2418,1.50287
2419,1.53381
2420,1.53860
2421,1.56726
2422,1.55243
2423,1.48622
2424,1.57009
2425,1.51698
2426,1.52050
2427,1.52210
2428,1.50204
2429,1.53779
2430,1.51259
2431,1.55497
2432,1.50515
2433,1.47194
2434,1.55451
2435,1.53591
2436,1.54368
2437,1.51630
2438,1.55852
2439,1.55394
2440,1.55269
2441,1.56001
2442,1.57277
2443,1.58005
2444,1.59226
2445,1.60446
2446,1.59824
2447,1.64715
2448,1.59311
2449,1.66081
2450,1.66661
2451,1.65615
2452,1.64477
2453,1.67653
2454,1.67394
2455,1.64805
2456,1.70473
2457,1.65221
2458,1.69750
2459,1.70476
2460,1.71249
2461,1.70410
2462,1.71177
2463,1.71228
2464,1.73132
2465,1.75249
2466,1.69181
2467,1.72207
2468,1.75570
2469,1.70498
2470,1.78309
2471,1.76061
2472,1.72464
2473,1.72913
2474,1.79016
2475,1.76378
2476,1.68681
2477,1.72496
2478,1.73914
2479,1.82132
2480,1.78183
2481,1.75147
2482,1.76598
2483,1.76392
2484,1.76102
2485,1.79414
2486,1.82846
2487,1.75995
2488,1.73307
2489,1.73783
2490,1.80035
2491,1.78649
2492,1.70496
2493,1.78914
2494,1.74277
2495,1.76650
2496,1.81996
2497,1.80153
2498,1.74389
2499,1.79778
2500,1.79083
2501,1.77286
2502,1.79006
2503,1.76548
2504,1.77233
2505,1.78130
2506,1.78058
2507,1.77322
2508,1.80341
2509,1.78275
2510,1.80529
2511,1.82517
2512,1.75966
2513,1.77686
2514,1.78689
2515,1.82173
2516,1.81170
2517,1.78552
2518,1.82294
2519,1.81523
2520,1.78535
2521,1.81145
2522,1.77786
2523,1.79129
2524,1.79275
2525,1.78548
2526,1.78363
2527,1.80675
2528,1.80871
2529,1.79531
2530,1.82295
2531,1.82188
2532,1.80423
2533,1.79759
2534,1.83151
2535,1.80131
2536,1.80159
2537,1.82281
2538,1.79868
2539,1.80560
2540,1.79626
2541,1.81957
2542,1.77450
2543,1.82238
2544,1.75848
2545,1.87484
2546,1.84379
2547,1.76896
2548,1.83016
2549,1.84314
2550,1.85349
2551,1.83989
2552,1.81033
2553,1.84269
2554,1.80150
2555,1.77457
2556,1.81838
2557,1.79405
2558,1.82626
2559,1.80477
2560,1.83029
2561,1.81598
2562,1.76203
2563,1.78567
2564,1.82781
2565,1.77866
2566,1.76577
2567,1.82051
2568,1.82971
2569,1.76634
2570,1.83217
2571,1.78183
2572,1.84999
2573,1.84187
2574,1.82080
2575,1.83221
2576,1.82410
2577,1.81453
2578,1.78568
2579,1.76382
2580,1.80984
2581,1.79944
2582,1.84613
2583,1.82851
2584,1.77254
2585,1.81767
2586,1.83667
2587,1.82002
2588,1.80820
2589,1.77835
2590,1.82071
2591,1.86772
2592,1.78346
2593,1.81121
2594,1.84174
2595,1.78254
2596,1.79597
2597,1.81176
2598,1.80967
2599,1.78924
2600,1.80948
2601,1.83726
2602,1.85850
2603,1.82113
2604,1.78646
2605,1.84494
2606,1.76062
2607,1.79521
2608,1.85014
2609,1.77897
2610,1.76289
2611,1.80427
2612,1.81621
2613,1.77653
2614,1.81577
2615,1.80647
2616,1.82637
2617,1.80046
2618,1.82871
2619,1.80568
2620,1.78870
2621,1.84523
2622,1.78485
2623,1.83110
2624,1.80399
2625,1.81478
2626,1.80395
2627,1.83336
2628,1.85418
2629,1.83623
2630,1.83966
2631,1.81699
2632,1.82018
2633,1.82038
2634,1.78021
2635,1.78629
2636,1.77418
2637,1.80865
2638,1.80134
2639,1.82066
2640,1.78675
2641,1.78242
2642,1.80943
2643,1.77292
2644,1.77173
2645,1.78579
2646,1.80786
2647,1.81435
2648,1.77354
2649,1.78876
2650,1.80745
2651,1.85795
2652,1.77756
2653,1.78367
2654,1.83998
2655,1.80046
2656,1.77107
2657,1.81343
2658,1.78470
2659,1.77216
2660,1.78244
2661,1.80147
2662,1.84933
2663,1.77733
2664,1.79237
2665,1.81983
2666,1.79225
2667,1.79335
2668,1.78911
2669,1.76687
2670,1.82638
2671,1.78537
2672,1.77846
2673,1.82482
2674,1.82084
2675,1.79976
2676,1.81647
2677,1.83867
2678,1.74681
2679,1.79746
2680,1.79096
2681,1.74702
2682,1.79117
2683,1.80721
2684,1.78450
2685,1.77949
2686,1.77661
2687,1.78826
2688,1.80471
2689,1.80308
2690,1.73897
2691,1.77591
2692,1.78991
2693,1.82258
2694,1.81488
2695,1.84403
2696,1.80411
2697,1.79965
2698,1.77895
2699,1.78031
2700,1.78482
2701,1.80216
2702,1.77983
2703,1.78893
2704,1.80967
2705,1.84607
2706,1.80590
2707,1.80214
2708,1.72094
2709,1.78740
2710,1.79194
2711,1.83797
2712,1.83414
2713,1.79003
2714,1.77226
2715,1.79104
2716,1.81629
2717,1.86027
2718,1.76637
2719,1.86721
2720,1.72748
2721,4.14993
2722,4.12652
2723,3.72824
2724,2.51746
2725,3.75816
2726,4.09166
2727,4.15389
2728,4.17812
2729,4.19606
2730,4.20386
2731,4.20376
2732,4.21361
2733,4.22380
2734,4.20997
2735,4.21031
2736,4.22412
2737,4.21355
2738,4.21989
2739,4.23228
2740,4.22995
2741,4.23114
2742,4.22136
2743,4.21896
2744,4.23418
2745,4.23008
2746,4.22631
2747,4.22120
2748,4.22677
2749,4.22140
2750,4.22697
2751,4.21660
2752,4.21401
2753,4.21653
2754,4.20328
2755,4.20795
2756,4.20344
2757,4.19362
2758,4.18967
2759,4.18515
2760,4.18368
2761,4.18574
2762,4.18900
2763,4.17822
2764,4.17903
2765,4.17731
2766,4.16653
2767,4.16205
2768,4.18717
2769,4.16306
2770,4.17315
2771,4.16156
2772,4.15785
2773,4.15053
