X,Y
1086,2.10066
1087,2.08174
1088,2.13287
1089,2.13149
1090,2.05243
1091,2.04833
1092,2.00739
1093,2.05599
1094,2.07557
1095,2.07384
1096,2.04854
1097,2.09599
1098,2.07840
1099,2.07938
1100,2.08370
1101,2.10223
1102,2.02692
1103,2.12348
1104,2.08389
1105,2.14598
1106,2.17119
1107,2.06377
1108,2.04701
1109,2.11670
1110,2.08913
1111,2.12649
1112,2.13161
1113,2.11698
1114,2.02379
1115,2.05924
1116,2.13671
1117,2.05270
1118,2.01072
1119,2.02824
1120,2.08018
1121,2.12215
1122,2.05664
1123,2.05914
1124,2.05339
1125,2.09596
1126,2.10459
1127,2.04383
1128,2.03304
1129,2.11246
1130,2.09715
1131,2.05715
1132,2.04316
1133,2.08817
1134,2.04267
1135,2.11621
1136,2.09692
1137,2.06061
1138,2.07690
1139,2.03552
1140,2.05953
1141,2.05499
1142,2.01560
1143,1.99564
1144,1.97344
1145,2.07810
1146,2.05602
1147,2.04866
1148,2.10904
1149,1.92469
1150,2.01748
1151,2.00194
1152,2.00227
1153,2.06131
1154,1.99538
1155,2.01085
1156,1.98666
1157,2.05763
1158,1.98452
1159,2.01948
1160,2.04754
1161,2.00295
1162,2.12502
1163,2.03388
1164,2.10628
1165,2.04798
1166,2.03053
1167,2.01286
1168,2.06933
1169,2.13984
1170,2.00461
1171,2.08652
1172,2.04625
1173,2.02277
1174,1.98733
1175,2.02974
1176,1.99811
1177,2.08026
1178,2.06026
1179,2.00737
1180,1.94264
1181,2.07793
1182,2.02101
1183,2.01322
1184,1.97573
1185,2.00463
1186,1.97118
1187,1.96558
1188,1.96292
1189,1.99486
1190,1.99988
1191,1.96808
1192,1.98774
1193,1.94692
1194,1.92606
1195,1.97626
1196,2.01801
1197,2.06447
1198,1.96659
1199,2.00729
1200,2.00715
1201,2.02483
1202,2.02769
1203,1.95982
1204,2.00547
1205,1.96585
1206,1.97655
1207,2.02833
1208,2.00607
1209,1.98553
1210,1.94839
1211,1.95998
1212,1.91162
1213,1.92133
1214,1.89159
1215,1.77988
1216,1.70251
1217,1.51154
1218,1.41670
1219,1.30010
1220,1.22194
1221,1.32387
1222,1.34235
1223,1.41256
1224,1.65596
1225,1.62005
1226,1.84027
1227,1.80677
1228,1.85031
1229,1.84630
1230,1.86169
1231,1.94945
1232,1.92390
1233,2.01238
1234,1.94562
1235,1.91091
1236,1.97872
1237,1.91275
1238,1.96126
1239,1.95818
1240,1.91455
1241,2.01288
1242,2.04393
1243,1.99563
1244,1.95877
1245,2.00120
1246,2.01630
1247,1.99450
1248,2.03129
1249,1.94768
1250,2.01804
1251,1.94456
1252,1.94181
1253,1.96591
1254,2.00782
1255,2.01766
1256,2.01666
1257,1.94214
1258,1.99359
1259,1.96600
1260,1.90536
1261,1.97360
1262,1.99973
1263,1.93984
1264,1.94885
1265,1.96483
1266,1.90855
1267,1.97611
1268,2.01622
1269,2.02545
1270,1.91157
1271,1.94774
1272,1.97340
1273,2.00363
1274,1.93361
1275,1.94565
1276,1.93326
1277,1.99049
1278,1.99630
1279,1.91779
1280,1.96534
1281,1.92282
1282,1.98228
1283,1.98378
1284,1.96955
1285,2.00191
1286,1.93468
1287,1.88641
1288,1.98166
1289,1.91353
1290,1.93787
1291,1.99594
1292,1.99302
1293,1.97479
1294,1.88938
1295,1.92117
1296,2.03697
1297,1.99658
1298,2.02011
1299,1.96782
1300,1.92148
1301,1.97828
1302,1.98892
1303,1.96043
1304,1.93955
1305,2.01885
1306,1.94945
1307,1.96050
1308,2.02685
1309,2.00900
1310,1.97053
1311,1.88785
1312,1.91135
1313,1.99650
1314,1.80552
1315,1.84145
1316,2.00485
1317,1.98818
1318,2.01648
1319,1.97304
1320,1.94350
1321,1.99398
1322,2.01116
1323,1.96978
1324,1.92762
1325,1.85341
1326,1.90298
1327,1.92977
1328,1.85000
1329,1.89848
1330,1.94909
1331,1.86345
1332,1.84671
1333,1.95486
1334,1.98479
1335,1.83146
1336,1.90159
1337,1.87998
1338,1.83070
1339,1.88726
1340,1.76894
1341,1.73672
1342,1.56091
1343,1.50804
1344,1.48082
1345,1.43362
1346,1.45693
1347,1.47774
1348,1.52556
1349,1.58005
1350,1.65999
1351,1.77146
1352,1.81305
1353,1.85556
1354,1.84904
1355,1.89165
1356,1.96578
1357,1.85084
1358,1.86055
1359,1.87670
1360,1.94626
1361,1.93147
1362,1.96092
1363,2.00598
1364,1.99414
1365,1.93888
1366,2.06239
1367,1.91816
1368,1.96854
1369,1.88439
1370,1.90900
1371,1.98536
1372,1.90024
1373,1.92875
1374,1.90791
1375,1.94504
1376,1.94194
1377,1.90726
1378,1.90303
1379,1.92682
1380,1.86130
1381,1.96397
1382,1.98917
1383,1.96452
1384,1.91212
1385,1.90852
1386,1.92296
1387,1.87918
1388,1.92211
1389,1.94737
1390,1.96150
1391,1.92254
1392,1.95850
1393,1.97427
1394,1.91475
1395,1.92971
1396,1.87547
1397,1.98996
1398,1.95609
1399,1.93069
1400,1.98286
1401,1.95780
1402,1.91059
1403,1.92048
1404,1.90649
1405,1.98396
1406,1.91957
1407,2.02890
1408,2.01842
1409,2.00218
1410,1.97083
1411,1.97254
1412,1.96345
1413,1.91137
1414,1.94147
1415,1.96878
1416,2.02147
1417,1.98929
1418,1.95464
1419,1.91113
1420,1.87438
1421,1.88413
1422,1.90692
1423,1.94145
1424,1.85324
1425,1.90040
1426,1.87871
1427,1.81904
1428,1.87108
1429,1.84732
1430,1.81709
1431,1.90507
1432,1.87081
1433,1.91596
1434,1.93574
1435,1.84007
1436,1.97416
1437,1.87263
1438,1.93521
1439,1.90509
1440,1.88744
1441,1.95291
1442,1.92475
1443,1.94845
1444,1.92640
1445,1.88268
1446,1.92145
1447,1.86128
1448,1.94946
1449,1.85274
1450,1.95597
1451,1.91975
1452,1.99608
1453,1.93913
1454,1.93141
1455,1.91667
1456,1.92921
1457,1.97546
1458,1.96895
1459,1.87964
1460,1.90346
1461,1.92745
1462,1.87040
1463,1.85548
1464,1.91308
1465,1.89742
1466,1.88396
1467,1.90384
1468,1.90326
1469,1.85282
1470,1.91151
1471,1.85170
1472,1.85240
1473,1.95744
1474,1.93480
1475,1.90812
1476,1.97820
1477,2.00426
1478,1.96641
1479,1.90975
1480,1.92319
1481,1.92829
1482,1.93150
1483,1.92399
1484,1.97449
1485,1.89328
1486,1.83984
1487,1.87922
1488,1.84023
1489,1.94350
1490,1.89694
1491,1.86530
1492,1.88653
1493,1.88003
1494,1.87982
1495,1.82986
1496,1.85017
1497,1.82196
1498,1.91097
1499,1.87756
1500,1.93503
1501,1.85442
1502,1.88517
1503,1.89380
1504,1.95163
1505,1.87279
1506,1.83137
1507,1.87626
1508,1.86948
1509,1.93892
1510,1.87376
1511,1.88482
1512,1.91967
1513,1.89452
1514,1.87257
1515,1.96467
1516,1.86617
1517,1.85342
1518,1.91415
1519,1.85800
1520,1.86202
1521,1.88095
1522,1.85370
1523,1.80211
1524,1.86879
1525,1.86364
1526,1.81107
1527,1.75494
1528,1.76515
1529,1.76945
1530,1.74987
1531,1.65027
1532,1.66682
1533,1.62892
1534,1.54768
1535,1.61587
1536,1.60977
1537,1.68102
1538,1.62240
1539,1.77325
1540,1.78127
1541,1.72804
1542,1.71538
1543,1.78643
1544,1.80719
1545,1.85058
1546,1.81046
1547,1.87194
1548,1.89436
1549,1.89731
1550,1.81454
1551,1.86719
1552,1.92102
1553,1.77826
1554,1.83829
1555,1.84798
1556,1.89229
1557,1.89866
1558,1.97399
1559,1.88209
1560,1.77546
1561,1.76614
1562,1.78906
1563,1.87858
1564,1.90386
1565,1.81015
1566,1.80726
1567,1.91835
1568,1.91333
1569,1.84221
1570,1.90871
1571,1.88888
1572,1.89187
1573,1.80970
1574,1.87092
1575,1.86188
1576,1.87132
1577,1.85541
1578,1.82708
1579,1.88492
1580,1.86437
1581,1.84864
1582,1.92456
1583,1.92479
1584,1.92230
1585,1.89082
1586,1.83540
1587,1.90841
1588,1.88930
1589,1.84748
1590,1.88696
1591,1.84208
1592,1.82247
1593,1.82482
1594,1.88742
1595,1.88723
1596,1.91858
1597,1.79606
1598,1.84282
1599,1.90911
1600,1.93872
1601,1.85523
1602,1.80026
1603,1.83337
1604,1.82605
1605,1.87277
1606,1.87278
1607,1.86624
1608,1.88946
1609,1.81373
1610,1.90489
1611,1.82632
1612,1.85328
1613,1.85940
1614,1.84410
1615,1.78403
1616,1.85581
1617,1.90787
1618,1.93850
1619,1.87614
1620,1.87200
1621,1.85126
1622,1.93614
1623,1.88554
1624,1.84200
1625,1.88722
1626,1.87448
1627,1.83609
1628,1.87523
1629,1.91169
1630,1.86762
1631,1.80129
1632,1.87071
1633,1.82072
1634,1.90907
1635,1.81997
1636,1.87075
1637,1.85804
1638,1.81441
1639,1.80189
1640,1.81926
1641,1.84503
1642,1.91383
1643,1.89591
1644,1.85912
1645,1.92266
1646,1.85497
1647,1.86588
1648,1.83350
1649,1.82911
1650,1.78275
1651,1.80289
1652,1.81070
1653,1.95773
1654,1.79341
1655,1.87556
1656,1.86787
1657,1.88304
1658,1.86494
1659,1.86084
1660,1.90167
1661,1.84875
1662,1.89706
1663,1.90780
1664,1.83781
1665,1.87361
1666,1.84809
1667,1.80026
1668,1.78614
1669,1.82528
1670,1.88907
1671,1.90827
1672,1.82555
1673,1.85178
1674,1.83321
1675,1.84901
1676,1.87488
1677,1.80871
1678,1.84158
1679,1.86277
1680,1.82212
1681,1.84434
1682,1.81532
1683,1.85019
1684,1.91301
1685,1.85136
1686,1.91988
1687,1.87138
1688,1.93556
1689,1.90168
1690,1.81606
1691,1.92543
1692,1.77473
1693,1.84872
1694,1.81072
1695,1.87006
1696,1.78985
1697,1.87011
1698,1.84915
1699,1.75626
1700,1.78615
1701,1.83446
1702,1.81191
1703,1.79351
1704,1.84631
1705,1.88603
1706,1.89713
1707,1.77661
1708,1.81060
1709,1.86894
1710,1.78417
1711,1.81658
1712,1.89611
1713,1.83633
1714,1.80718
1715,1.87050
1716,1.82032
1717,1.81035
1718,1.81382
1719,1.87757
1720,1.87006
1721,1.86686
1722,1.86003
1723,1.82634
1724,1.85585
1725,1.86121
1726,1.78424
1727,1.82695
1728,1.89930
1729,1.79936
1730,1.88271
1731,1.76548
1732,1.81005
1733,1.87181
1734,1.79143
1735,1.79649
1736,1.80287
1737,1.84495
1738,1.85337
1739,1.82103
1740,1.81189
1741,1.77338
1742,1.84495
1743,1.88601
1744,1.81417
1745,1.83384
1746,1.79045
1747,1.83849
1748,1.82868
1749,1.86584
1750,1.85005
1751,1.81290
1752,1.77239
1753,1.85972
1754,1.93421
1755,1.80455
1756,1.82481
1757,1.80135
1758,1.82809
1759,1.89296
1760,1.90753
1761,1.85822
1762,1.80770
1763,1.82066
1764,1.80356
1765,1.77726
1766,1.86099
1767,1.81401
1768,1.78778
1769,1.80420
1770,1.86820
1771,1.85982
1772,1.76315
1773,1.73568
1774,1.82163
1775,1.79664
1776,1.73393
1777,1.77304
1778,1.84683
1779,1.85166
1780,1.93949
1781,1.90333
1782,1.81046
1783,1.81867
1784,1.79213
1785,1.84921
1786,1.83464
1787,1.83230
1788,1.80717
1789,1.89830
1790,1.82837
1791,1.80465
1792,1.86499
1793,1.77244
1794,1.83903
1795,1.87254
1796,1.72397
1797,1.89007
1798,1.82973
1799,1.94931
1800,1.76850
1801,1.83042
1802,1.85678
1803,1.85711
1804,1.77846
1805,1.84994
1806,1.72986
1807,1.75156
1808,1.75655
1809,1.83615
1810,1.77705
1811,1.80917
1812,1.79302
1813,1.76855
1814,1.74032
1815,1.72632
1816,1.78996
1817,1.90928
1818,1.75569
1819,1.80193
1820,1.84303
1821,1.85877
1822,1.74082
1823,1.85070
1824,1.77103
1825,1.80684
1826,1.74174
1827,1.77850
1828,1.83030
1829,1.83224
1830,1.80485
1831,1.75259
1832,1.83090
1833,1.79859
1834,1.84097
1835,1.79538
1836,1.85297
1837,1.87888
1838,1.85024
1839,1.82572
1840,1.76798
1841,1.73845
1842,1.85238
1843,1.78612
1844,1.88003
1845,1.80140
1846,1.80900
1847,1.82729
1848,1.79181
1849,1.87657
1850,1.77930
1851,1.84253
1852,1.82946
1853,1.82886
1854,1.82938
1855,1.87207
1856,1.76974
1857,1.81840
1858,1.79370
1859,1.78320
1860,1.84554
1861,1.78132
1862,1.85775
1863,1.82862
1864,1.78468
1865,1.76786
1866,1.85171
1867,1.77581
1868,1.89351
1869,1.86019
1870,1.80711
1871,1.81078
1872,1.75059
1873,1.79631
