X,Y
301,4.69235
302,4.64874
303,4.71212
304,4.91727
305,5.10460
306,5.21359
307,5.47797
308,5.56788
309,5.46371
310,5.61093
311,5.69097
312,5.74422
313,5.74575
314,5.63771
315,5.68368
316,5.64273
317,5.69977
318,5.73789
319,5.66404
320,5.59115
321,5.33646
322,5.79171
323,5.76156
324,5.68258
325,5.73966
326,5.73468
327,5.72236
328,5.74867
329,5.70551
330,5.74282
331,5.70671
332,5.73217
333,5.75486
334,5.74728
335,5.71304
336,5.68733
337,5.64985
338,5.61645
339,5.62978
340,5.53791
341,5.57142
342,5.51572
343,5.54577
344,5.58595
345,5.58677
346,5.56002
347,5.59353
348,5.45453
349,5.46262
350,5.49769
351,5.51003
352,5.42342
353,5.46247
354,5.39590
355,5.39698
356,5.50280
357,5.45350
358,5.20597
359,5.24375
360,5.37533
361,5.37112
362,5.32753
363,5.14214
364,5.11993
365,5.25515
366,5.21444
367,5.28654
368,5.20340
369,5.22084
370,5.22201
371,5.29769
372,5.28059
373,5.16209
374,5.19042
375,5.23676
376,5.19735
377,5.24880
378,5.25416
379,5.19901
380,5.19925
381,5.19095
382,5.15922
383,5.18450
384,5.14046
385,5.10528
386,5.22826
387,5.22265
388,5.11689
389,5.12259
390,5.18618
391,5.00066
392,5.09597
393,4.95605
394,5.02344
395,5.07806
396,5.08347
397,4.98570
398,5.02598
399,5.07551
400,5.02287
401,5.01770
402,5.14753
403,5.12313
404,5.03148
405,5.07769
406,5.03171
407,5.03843
408,4.89830
409,4.94367
410,4.92239
411,4.92664
412,4.91428
413,4.69632
414,4.79481
415,4.82444
416,4.89939
417,4.84013
418,4.91312
419,4.88213
420,4.93135
421,4.84386
422,4.81155
423,4.86116
424,4.90288
425,4.90223
426,4.88232
427,4.89963
428,4.81265
429,4.78168
430,4.78835
431,4.84752
432,4.81001
433,4.71117
434,4.74736
435,4.65734
436,4.78732
437,4.69685
438,4.71127
439,4.67982
440,4.65895
441,4.70323
442,4.69815
443,4.66896
444,4.61072
445,4.66614
446,4.72243
447,4.66610
448,4.64829
449,4.54906
450,4.57744
451,4.62409
452,4.60286
453,4.65152
454,4.61191
455,4.64865
456,4.73103
457,4.71411
458,4.67084
459,4.56840
460,4.49618
461,4.56392
462,4.59984
463,4.65700
464,4.64653
465,4.64386
466,4.49782
467,4.60177
468,4.61903
469,4.50545
470,4.55549
471,4.55573
472,4.58072
473,4.43138
474,4.52839
475,4.54905
476,4.43406
477,4.52454
478,4.41577
479,4.58446
480,4.50259
481,4.58488
482,4.45003
483,4.40397
484,4.44820
485,4.47804
486,4.40360
487,4.42834
488,4.42405
489,4.49613
490,4.46192
491,4.51091
492,4.42885
493,4.51398
494,4.50657
495,4.48059
496,4.49619
497,4.48251
498,4.44650
499,4.43802
500,4.29280
501,4.29429
502,4.45146
503,4.34192
504,4.35077
505,4.36611
506,4.40978
507,4.45952
508,4.43296
509,4.37965
510,4.27957
511,4.35312
512,4.31854
513,4.33400
514,4.23153
515,4.25369
516,4.32224
517,4.34147
518,4.36621
519,4.40022
520,4.22883
521,4.39838
522,4.34029
523,4.18754
524,4.24077
525,4.27246
526,4.23902
527,4.25866
528,4.19081
529,4.28017
530,4.29564
531,4.26932
532,4.30097
533,4.21261
534,4.29851
535,4.28585
536,4.13565
537,4.15544
538,4.31470
539,4.15779
540,4.22335
541,4.18433
542,4.23330
543,4.13972
544,4.14288
545,4.28699
546,4.25872
547,4.08090
548,4.13314
549,4.11921
550,4.17881
551,4.03628
552,4.03204
553,4.14485
554,4.08629
555,4.00586
556,4.07462
557,3.92356
558,3.93834
559,3.97351
560,3.94642
561,3.97993
562,4.00715
563,4.02912
564,4.01144
565,4.05582
566,4.03392
567,4.05592
568,3.96385
569,3.91851
570,3.89973
571,3.97785
572,4.08432
573,4.07139
574,4.06644
575,3.96925
576,4.08488
577,4.08946
578,4.14598
579,4.15433
580,4.04925
581,4.05202
582,4.10153
583,4.03429
584,4.01878
585,4.13286
586,4.08411
587,4.06660
588,4.04606
589,4.10903
590,4.13741
591,4.08083
592,4.06417
593,4.06656
594,4.11560
595,4.01916
596,4.06466
597,3.93712
598,4.10440
599,3.93129
600,4.00090
601,4.00003
602,3.90214
603,3.94769
604,4.01200
605,4.18050
606,4.01673
607,4.05022
608,3.99745
609,4.04963
610,4.09947
611,4.16185
612,4.11020
613,4.15454
614,4.07329
615,3.99641
616,4.01820
617,3.91220
618,3.92502
619,3.90484
620,3.86531
621,4.01344
622,3.95335
623,4.02110
624,3.96986
625,3.98251
626,4.01129
627,3.93895
628,3.86727
629,3.84704
630,3.86747
631,3.79155
632,3.97395
633,3.96281
634,3.90175
635,3.92586
636,3.95383
637,3.84392
638,3.86984
639,3.90514
640,3.88446
641,3.81252
642,3.83237
643,3.86123
644,3.91482
645,3.82735
646,3.97181
647,3.87781
648,3.83951
649,3.90440
650,3.94121
651,3.84467
652,3.86966
653,3.75432
654,3.93744
655,3.82004
656,3.88534
657,3.85907
658,3.82634
659,3.79465
660,3.92961
661,3.79558
662,3.80476
663,3.69491
664,3.51935
665,3.73831
666,3.70014
667,3.86187
668,3.82832
669,3.84184
670,3.79193
671,3.80334
672,3.74554
673,3.70237
674,3.80167
675,3.75906
676,3.85168
677,3.77873
678,3.79338
679,3.77219
680,3.67977
681,3.66087
682,3.70038
683,3.73565
684,3.71036
685,3.69887
686,3.68621
687,3.59627
688,3.70785
689,3.66691
690,3.66173
691,3.56192
692,3.59334
693,3.52728
694,3.52159
695,3.60841
696,3.47966
697,3.52336
698,3.39230
699,3.38198
700,3.34483
701,3.33136
702,3.30966
703,3.27387
704,3.24319
705,3.16896
706,3.10613
707,2.92803
708,2.86379
709,2.76624
710,2.51669
711,2.43483
712,2.23100
713,2.02103
714,1.69266
715,1.59239
716,1.46225
717,1.31740
718,1.24789
719,1.21666
720,1.15096
721,1.23313
722,1.27330
723,1.38605
724,1.54987
725,1.67451
726,1.87049
727,2.09396
728,2.25791
729,2.41461
730,2.50778
731,2.61034
732,2.83555
733,2.96318
734,2.92363
735,3.11297
736,3.10954
737,3.15616
738,3.31029
739,3.20111
740,3.20899
741,3.31040
742,3.44404
743,3.40637
744,3.40392
745,3.44973
746,3.43671
747,3.45809
748,3.48347
749,3.53766
750,3.49926
751,3.48869
752,3.51723
753,3.53117
754,3.47538
755,3.54671
756,3.55403
757,3.54052
758,3.54203
759,3.65081
760,3.62085
761,3.61732
762,3.58743
763,3.55315
764,3.59766
765,3.59389
766,3.62128
767,3.55875
768,3.43565
769,3.54739
770,3.58911
771,3.53788
772,3.61984
773,3.61515
774,3.52952
775,3.67625
776,3.66186
777,3.59790
778,3.61985
779,3.67641
780,3.57050
781,3.57779
782,3.57572
783,3.58708
784,3.57382
785,3.57063
786,3.60960
787,3.58346
788,3.58894
789,3.56343
790,3.64066
791,3.63353
792,3.57367
793,3.55979
794,3.56102
795,3.56066
796,3.56006
797,3.64927
798,3.61981
799,3.59670
800,3.63251
801,3.64464
802,3.51819
803,3.61653
804,3.62127
805,3.65864
806,3.51136
807,3.48357
808,3.54170
809,3.50344
810,3.56859
811,3.59799
812,3.51135
813,3.42768
814,3.46729
815,3.46377
816,3.50035
817,3.53102
818,3.51406
819,3.50660
820,3.55413
821,3.57795
822,3.52200
823,3.54270
824,3.56081
825,3.48065
826,3.50236
827,3.62712
828,3.56578
829,3.54566
830,3.55124
831,3.55830
832,3.57122
833,3.61287
834,3.52817
835,3.55608
836,3.59871
837,3.59748
838,3.54096
839,3.54737
840,3.47862
841,3.56632
842,3.49423
843,3.49271
844,3.44398
845,3.58154
846,3.57025
847,3.49784
848,3.50984
849,3.46423
850,3.48131
851,3.40774
852,3.52764
853,3.62453
854,3.53215
855,3.47066
856,3.43811
857,3.53703
858,3.51508
859,3.41968
860,3.44754
861,3.43466
862,3.56496
863,3.45670
864,3.45111
865,3.48290
866,3.46806
867,3.49022
868,3.45787
869,3.34029
870,3.09717
871,2.88631
872,2.85125
873,3.09301
874,3.19812
875,3.34288
876,3.43754
877,3.38937
878,3.48140
879,3.49590
880,3.45822
881,3.49897
882,3.49139
883,3.50267
884,3.48535
885,3.42224
886,3.55194
887,3.49823
888,3.46171
889,3.43200
890,3.46124
891,3.53558
892,3.51435
893,3.47168
894,3.54361
895,3.53292
896,3.45514
897,3.40838
898,3.40459
899,3.46056
900,3.49369
901,3.45345
902,3.44268
903,3.46751
904,3.42345
905,3.48093
906,3.51030
907,3.47358
908,3.44404
909,3.49297
910,3.37912
911,3.40528
912,3.38752
913,3.44720
914,3.40613
915,3.40895
916,3.49282
917,3.49932
918,3.37733
919,3.39168
920,3.40707
921,3.49658
922,3.42995
923,3.39117
924,3.40768
925,3.40629
926,3.47876
927,3.43934
928,3.35116
929,3.45907
930,3.45231
931,3.39364
932,3.46102
933,3.38296
934,3.40760
935,3.48234
936,3.35811
937,3.38810
938,3.42727
939,3.40637
940,3.40827
941,3.41616
942,3.26814
943,3.18277
944,3.11343
945,2.94388
946,2.91783
947,3.06277
948,3.22040
949,3.28392
950,3.29262
951,3.28049
952,3.33624
953,3.30736
954,3.36918
955,3.41961
956,3.42830
957,3.42548
958,3.44687
959,3.38086
960,3.40900
961,3.35067
962,3.38688
963,3.32696
964,3.46688
965,3.39936
966,3.27761
967,3.26631
968,3.28041
969,3.09200
970,2.87425
971,2.59577
972,2.41066
973,2.53907
974,2.79905
975,2.89836
976,3.05391
977,3.08841
978,3.15636
979,3.22680
980,3.27787
981,3.31119
982,3.40538
983,3.27626
984,3.35501
985,3.33418
986,3.25207
987,3.23578
988,3.33913
989,3.36546
990,3.40158
991,3.38316
992,3.39359
993,3.30260
994,3.27859
995,3.43458
996,3.30141
997,3.44464
998,3.37662
999,3.34942
1000,3.30924
1001,3.36376
1002,3.36132
1003,3.36349
1004,3.36202
1005,3.35052
1006,3.29522
1007,3.32414
1008,3.26730
1009,3.29318
1010,3.36319
1011,3.35559
1012,3.29420
1013,3.31720
1014,3.29276
1015,3.31515
1016,3.33975
1017,3.33233
1018,3.30057
1019,3.25918
1020,3.23854
1021,3.20143
1022,3.21276
1023,3.26301
1024,3.28682
1025,3.30138
1026,3.28547
1027,3.37270
1028,3.34849
1029,3.25156
1030,3.25990
1031,3.23807
1032,3.26215
1033,3.25199
1034,3.30354
1035,3.35456
1036,3.22919
1037,3.27728
1038,3.24688
1039,3.31701
1040,3.19887
1041,3.21651
1042,3.25543
1043,3.34538
1044,3.19968
1045,3.21287
1046,3.11940
1047,3.04950
1048,2.95722
1049,2.99317
1050,2.98600
1051,3.09987
1052,3.08187
1053,3.15456
1054,3.09793
1055,3.18675
1056,3.27976
1057,3.05268
1058,3.07688
1059,3.01356
1060,2.91768
1061,2.96886
1062,3.01119
1063,3.05483
1064,3.13200
1065,3.20371
1066,3.19164
1067,3.23357
1068,3.28609
1069,3.20740
1070,3.22832
1071,3.33866
1072,3.12953
1073,3.24200
1074,3.30745
1075,3.26901
1076,3.19687
1077,3.23723
1078,3.27366
1079,3.28341
1080,3.34068
1081,3.29884
1082,3.18260
1083,3.23242
1084,3.27680
1085,3.31270
1086,3.29099
1087,3.18437
1088,3.27541
1089,3.23221
1090,3.28600
1091,3.25156
1092,3.36571
1093,3.25921
1094,3.23754
1095,3.21059
1096,3.27100
1097,3.25083
1098,3.27161
1099,3.29080
1100,3.23483
1101,3.26877
1102,3.22838
1103,3.24807
1104,3.20529
1105,3.26885
1106,3.19803
1107,3.31173
1108,3.24106
1109,3.20676
1110,3.18362
1111,3.15827
1112,3.22500
1113,3.24168
1114,3.19484
1115,3.20642
1116,3.24295
1117,3.22059
1118,3.16840
1119,3.13982
1120,3.17166
1121,3.21409
1122,3.17321
1123,3.17835
1124,3.21343
1125,3.27046
1126,3.22965
1127,3.19165
1128,3.12915
1129,3.20085
1130,3.21179
1131,3.22443
1132,3.24078
1133,3.17502
1134,3.23867
1135,3.23605
1136,3.05711
1137,3.18148
1138,3.26481
1139,3.15052
1140,3.17777
1141,3.14494
1142,3.15012
1143,3.11563
1144,3.12562
1145,3.10189
1146,3.12300
1147,3.13162
1148,3.14327
1149,3.16786
1150,3.13003
1151,3.10179
1152,3.20449
1153,3.14253
1154,3.17316
1155,3.15588
1156,3.15489
1157,3.22257
1158,3.16218
1159,3.18702
1160,3.20647
1161,3.15021
1162,3.14031
1163,3.06345
1164,3.10383
1165,3.12455
1166,3.12368
1167,3.08951
1168,3.12991
1169,3.08479
1170,2.91950
1171,2.66001
1172,2.54424
1173,2.46347
1174,2.48271
1175,2.49744
1176,2.58063
1177,2.65787
1178,2.81986
1179,2.85917
1180,3.00532
1181,3.06690
1182,3.06966
1183,3.08203
1184,2.95637
1185,3.00463
1186,3.09404
1187,3.01907
1188,3.02459
1189,3.03352
1190,3.10173
1191,3.10678
1192,3.12076
1193,3.15697
1194,3.02005
1195,3.10669
1196,3.09172
1197,3.13085
1198,3.10762
1199,3.17803
1200,3.08004
1201,3.14921
1202,3.14559
1203,3.16130
1204,3.07856
1205,3.13047
1206,3.15754
1207,3.15248
1208,3.06430
1209,3.13571
1210,3.18862
1211,3.18343
1212,3.13783
1213,3.04872
1214,3.12514
1215,3.22882
1216,3.16924
1217,3.15265
1218,3.17306
1219,3.16242
1220,3.10040
1221,3.15076
1222,3.16382
1223,3.04869
1224,3.08651
1225,3.11395
1226,3.05843
1227,3.08523
1228,3.13631
1229,3.10413
1230,3.08696
1231,3.18614
1232,3.13437
1233,3.07500
1234,3.10101
1235,3.14813
1236,3.08492
1237,3.05546
1238,3.11891
1239,3.13006
1240,3.11695
1241,3.05193
1242,3.13503
1243,3.04089
1244,3.07209
1245,3.02026
1246,3.07205
1247,3.11664
1248,3.04127
1249,3.07724
1250,3.02581
1251,3.10601
1252,3.12151
1253,3.19557
1254,3.10977
1255,3.08298
1256,3.09771
1257,3.14483
1258,3.08012
1259,3.09777
1260,3.12703
1261,3.09847
1262,3.10968
1263,3.01772
1264,3.11445
1265,3.02796
1266,3.16007
1267,3.12840
1268,3.03420
1269,3.08487
1270,3.07604
1271,3.12926
1272,3.04167
1273,3.07926
1274,3.13649
1275,3.13588
1276,3.11532
1277,3.12542
1278,3.11884
1279,3.01825
1280,3.09036
1281,3.09820
1282,3.03979
1283,3.10598
1284,3.05786
1285,2.98062
1286,2.96767
1287,3.06415
1288,3.02343
1289,3.05069
1290,3.04269
1291,3.09749
1292,3.15175
1293,3.04540
1294,3.14774
1295,3.06198
1296,3.06800
1297,3.08299
1298,3.06484
1299,3.03307
1300,3.02367
1301,3.05548
1302,3.05412
1303,3.06343
1304,3.05774
1305,3.05993
1306,2.99794
1307,3.07303
1308,3.06104
1309,3.10315
1310,3.09235
1311,3.15322
1312,3.00301
1313,3.04750
1314,3.03248
1315,3.09446
1316,3.09507
1317,3.15661
1318,3.07161
1319,3.09297
1320,3.14023
1321,3.15025
1322,3.09242
1323,3.04652
1324,2.99096
1325,2.89168
1326,3.05210
1327,2.97408
1328,2.91317
1329,3.00695
1330,2.95810
1331,2.96666
1332,2.94865
1333,2.93557
1334,2.98611
1335,3.08187
1336,2.94760
1337,2.92859
1338,2.93680
1339,2.84410
1340,2.86836
1341,2.69551
1342,2.55791
1343,2.43095
1344,2.39301
1345,2.32484
1346,2.36345
1347,2.40321
1348,2.47806
1349,2.55934
1350,2.68950
1351,2.71993
1352,2.77622
1353,2.91595
1354,2.96138
1355,2.89249
1356,2.89413
1357,2.92572
1358,2.85070
1359,2.91262
1360,2.89954
1361,2.93560
1362,3.00295
1363,2.99025
1364,2.95749
1365,2.95406
1366,3.04115
1367,3.08884
1368,3.01895
1369,3.03840
1370,2.94392
1371,3.06938
1372,2.99469
1373,3.03087
1374,2.98414
1375,3.00344
1376,3.04012
1377,2.99740
1378,3.03767
1379,2.92523
1380,3.07025
1381,2.98669
1382,2.91713
1383,2.91706
1384,3.02729
1385,2.96064
1386,3.03373
1387,2.94489
1388,2.89112
1389,2.96012
1390,2.93895
1391,3.00769
1392,3.02380
1393,3.00205
1394,2.94094
1395,3.04031
1396,2.97531
1397,2.97372
1398,2.96283
1399,2.94391
1400,3.03929
1401,2.93629
1402,2.96459
1403,3.05683
1404,2.98072
1405,2.99669
1406,2.99641
1407,3.01819
1408,2.92157
1409,2.93925
1410,2.99923
1411,3.04616
1412,2.98868
1413,3.01130
1414,2.97660
1415,2.98887
1416,3.08113
1417,3.00514
1418,3.06656
1419,3.00511
1420,2.96945
1421,3.00139
1422,3.03929
1423,2.87865
1424,2.94276
1425,3.05483
1426,3.11149
1427,2.93772
1428,2.99145
1429,2.95960
1430,2.98583
1431,2.96957
1432,2.93621
1433,2.95679
1434,2.97311
1435,2.92343
1436,2.96993
1437,2.93847
1438,2.97041
1439,2.92656
1440,2.99228
1441,2.98359
1442,3.00439
1443,2.97454
1444,2.98639
1445,3.08551
1446,3.04263
1447,2.94257
1448,2.99521
1449,2.96553
1450,2.89470
1451,2.91858
1452,2.91429
1453,2.99798
1454,2.90274
1455,2.92464
1456,2.92429
1457,2.87343
1458,2.91350
1459,2.97811
1460,2.98243
1461,2.99560
1462,2.95625
1463,2.93695
1464,2.95460
1465,2.87216
1466,2.87306
1467,2.94232
1468,3.02860
1469,2.93656
1470,2.93778
1471,2.86202
1472,2.92006
1473,2.87760
1474,2.93175
1475,2.88790
1476,2.89565
1477,2.89549
1478,2.92884
1479,2.87697
1480,2.91436
1481,2.90659
1482,2.78443
1483,2.85017
1484,2.76009
1485,2.76690
1486,2.80639
1487,2.65640
1488,2.58140
1489,2.50379
1490,2.45245
1491,2.35471
1492,2.22315
1493,2.20141
1494,2.07345
1495,2.04143
1496,1.98960
1497,2.07805
1498,2.15034
1499,2.11176
1500,2.21562
1501,2.23602
1502,2.36986
1503,2.44014
1504,2.51638
1505,2.54320
1506,2.57928
1507,2.64748
1508,2.60880
1509,2.78523
1510,2.66746
1511,2.76745
1512,2.73946
1513,2.76955
1514,2.80335
1515,2.83327
1516,2.73594
1517,2.75418
1518,2.76166
1519,2.77137
1520,2.83479
1521,2.81114
1522,2.82424
1523,2.82134
1524,2.84141
1525,2.79809
1526,2.88053
1527,2.68519
1528,2.61479
1529,2.68647
1530,2.54566
1531,2.61637
1532,2.55024
1533,2.57214
1534,2.54981
1535,2.50854
1536,2.61814
1537,2.54535
1538,2.61705
1539,2.62187
1540,2.72797
1541,2.68895
1542,2.71247
1543,2.71628
1544,2.77956
1545,2.75454
1546,2.84240
1547,2.86337
1548,2.89682
1549,2.88455
1550,2.86910
1551,2.85861
1552,2.89531
1553,2.88526
1554,2.83770
1555,2.90811
1556,2.86469
1557,2.89717
1558,2.83874
1559,2.82585
1560,2.85366
1561,2.90663
1562,2.82925
1563,2.86285
1564,2.81730
1565,2.86256
1566,2.90747
1567,2.88145
1568,2.88623
1569,2.77836
1570,2.92745
1571,2.84242
1572,2.89791
1573,2.76915
1574,2.85732
1575,2.84866
1576,2.90657
1577,2.90327
1578,2.78852
1579,2.84014
1580,2.85121
1581,2.82602
1582,2.92626
1583,2.84556
1584,2.91844
1585,2.82668
1586,2.77310
1587,2.80737
1588,2.89908
1589,2.89591
1590,2.84354
1591,2.85274
1592,2.88857
1593,2.84514
1594,2.88152
1595,2.86263
1596,2.82785
1597,2.82263
1598,2.83856
1599,2.85150
1600,2.79912
1601,2.78915
1602,2.88972
1603,2.92948
1604,2.87433
1605,2.87083
1606,2.86225
1607,2.81135
1608,2.82617
1609,2.81603
1610,2.83528
1611,2.80276
1612,2.83395
1613,2.77565
1614,2.88662
1615,2.87596
1616,2.80454
1617,2.86498
1618,2.79648
1619,2.80363
1620,2.85910
1621,2.85043
1622,2.86306
1623,2.87290
1624,2.80704
1625,2.87166
1626,2.80437
1627,2.85242
1628,2.77071
1629,2.84683
1630,2.88996
1631,2.87237
1632,2.86571
1633,2.79232
1634,2.90120
1635,2.78287
1636,2.79121
1637,2.83679
1638,2.90340
1639,2.83272
1640,2.82736
1641,2.83680
1642,2.79525
1643,2.85468
1644,2.88551
1645,2.82277
1646,2.80549
1647,2.83942
1648,2.83453
1649,2.82754
1650,2.80846
1651,2.86133
1652,2.82138
1653,2.82953
1654,2.74357
1655,2.80134
1656,2.84180
1657,2.78662
1658,2.80234
1659,2.85659
1660,2.77804
1661,2.75746
1662,2.82887
1663,2.80441
1664,2.87878
1665,2.78555
1666,2.89462
1667,2.83669
1668,2.79716
1669,2.86931
1670,2.81958
1671,2.83747
1672,2.78373
1673,2.81148
1674,2.87108
1675,2.87040
1676,2.78974
1677,2.89187
1678,2.77296
1679,2.78642
1680,2.78223
1681,2.80993
1682,2.78577
1683,2.78878
1684,2.80074
1685,2.79399
1686,2.76304
1687,2.82212
1688,2.79042
1689,2.76203
1690,2.81902
1691,2.79981
1692,2.81854
1693,2.80972
1694,2.85585
1695,2.87934
1696,2.89668
1697,2.91699
1698,2.82309
1699,2.72434
1700,2.81644
1701,2.81747
1702,2.82481
1703,2.74931
1704,2.77021
1705,2.77512
1706,2.88856
1707,2.81622
1708,2.86886
1709,2.79317
1710,2.75250
1711,2.74332
1712,2.77269
1713,2.82762
1714,2.79782
1715,2.76235
1716,2.73684
1717,2.85669
1718,2.80929
1719,2.78785
1720,2.70993
1721,2.79184
1722,2.81563
1723,2.79644
1724,2.82822
1725,2.85530
1726,2.71503
1727,2.78986
1728,2.77791
1729,2.78690
1730,2.77476
1731,2.80064
1732,2.82261
1733,2.73411
1734,2.76105
1735,2.71747
1736,2.82348
1737,2.80175
1738,2.82421
1739,2.77641
1740,2.76518
1741,2.75262
1742,2.68435
1743,2.80680
1744,2.77054
1745,2.78562
1746,2.80762
1747,2.84277
1748,2.79594
1749,2.75502
1750,2.75488
1751,2.77746
1752,2.81721
1753,2.79000
1754,2.78538
1755,2.71343
1756,2.75173
1757,2.72247
1758,2.78729
1759,2.90001
1760,2.79675
1761,2.76444
1762,2.73779
1763,2.81781
1764,2.69768
1765,2.70404
1766,2.80950
1767,2.82088
1768,2.81500
1769,2.72308
1770,2.78507
1771,2.69483
1772,2.76515
1773,2.70664
1774,2.78802
1775,2.78862
1776,2.77300
1777,2.70505
1778,2.76796
1779,2.77480
1780,2.81294
1781,2.79152
1782,2.80441
1783,2.84438
1784,2.83808
1785,2.77156
1786,2.78935
1787,2.77064
1788,2.67592
1789,2.70969
1790,2.75519
1791,2.78876
1792,2.72450
1793,2.75614
1794,2.69939
1795,2.77912
1796,2.73688
1797,2.79736
1798,2.80284
1799,2.71642
1800,2.74749
1801,2.77342
1802,2.80885
1803,2.82904
1804,2.86228
1805,2.81308
1806,2.74723
1807,2.72915
1808,2.83597
1809,2.76058
1810,2.76353
1811,2.76211
1812,2.78590
1813,2.76360
1814,2.81539
1815,2.76443
1816,2.82698
1817,2.66668
1818,2.72016
1819,2.79605
1820,2.73405
1821,2.76787
1822,2.77715
1823,2.74045
1824,2.71521
1825,2.80929
1826,2.78195
1827,2.77712
1828,2.79233
1829,2.76414
1830,2.73362
1831,2.77904
1832,2.82921
1833,2.84001
1834,2.75644
1835,2.67447
1836,2.68553
1837,2.77793
1838,2.79506
1839,2.79861
1840,2.74598
1841,2.78404
1842,2.69563
1843,2.75866
1844,2.78868
1845,2.76136
1846,2.79585
1847,2.78330
1848,2.77785
1849,2.74937
1850,2.70586
1851,2.73130
1852,2.68826
1853,2.64989
1854,2.71313
1855,2.80969
1856,2.72455
1857,2.74463
1858,2.72456
1859,2.69758
1860,2.71637
1861,2.76339
1862,2.73887
1863,2.77067
1864,2.70077
1865,2.71177
1866,2.72132
1867,2.80399
1868,2.69891
1869,2.68447
1870,2.79774
1871,2.74444
1872,2.75199
1873,2.73256
