X,Y
1874,1.76929
1875,1.76036
1876,1.77582
1877,1.79303
1878,1.80709
1879,1.80751
1880,1.76643
1881,1.74991
1882,1.77588
1883,1.76390
1884,1.75962
1885,1.78003
1886,1.75066
1887,1.79171
1888,1.79053
1889,1.75509
1890,1.78103
1891,1.80573
1892,1.81483
1893,1.78187
1894,1.77198
1895,1.77826
1896,1.77142
1897,1.75419
1898,1.77653
1899,1.77755
1900,1.78259
1901,1.77511
1902,1.74011
1903,1.78094
1904,1.79315
1905,1.76701
1906,1.77624
1907,1.77367
1908,1.74321
1909,1.74390
1910,1.78467
1911,1.76365
1912,1.75461
1913,1.76357
1914,1.75981
1915,1.77325
1916,1.80294
1917,1.76360
1918,1.78382
1919,1.76404
1920,1.74230
1921,1.79006
1922,1.74082
1923,1.74624
1924,1.73696
1925,1.77243
1926,1.76920
1927,1.78654
1928,1.73181
1929,1.76246
1930,1.76483
1931,1.75682
1932,1.77540
1933,1.74938
1934,1.75149
1935,1.71324
1936,1.76441
1937,1.77712
1938,1.78672
1939,1.78285
1940,1.75953
1941,1.74281
1942,1.72893
1943,1.75996
1944,1.76669
1945,1.77255
1946,1.74494
1947,1.76538
1948,1.76164
1949,1.77435
1950,1.77236
1951,1.75542
1952,1.76690
1953,1.80075
1954,1.74132
1955,1.76246
1956,1.78393
1957,1.76468
1958,1.75649
1959,1.73704
1960,1.77966
1961,1.73114
1962,1.76276
1963,1.75987
1964,1.72407
1965,1.74884
1966,1.76759
1967,1.76382
1968,1.75536
1969,1.76796
1970,1.72712
1971,1.74614
1972,1.75313
1973,1.74079
1974,1.73889
1975,1.77160
1976,1.73770
1977,1.73684
1978,1.72719
1979,1.72109
1980,1.75263
1981,1.74774
1982,1.75335
1983,1.76100
1984,1.74903
1985,1.73877
1986,1.74375
1987,1.76362
1988,1.76072
1989,1.76515
1990,1.76186
1991,1.77329
1992,1.73785
1993,1.77244
1994,1.74649
1995,1.67700
1996,1.76477
1997,1.73957
1998,1.73767
1999,1.75528
2000,1.73512
2001,1.73265
2002,1.74080
2003,1.74755
2004,1.76115
2005,1.75812
2006,1.75115
2007,1.75691
2008,1.77508
2009,1.73849
2010,1.76221
2011,1.73601
2012,1.78356
2013,1.76923
2014,1.74317
2015,1.76871
2016,1.78181
2017,1.73892
2018,1.71187
2019,1.72847
2020,1.74723
2021,1.72450
2022,1.72509
2023,1.73138
2024,1.72324
2025,1.73684
2026,1.74520
2027,1.70493
2028,1.73071
2029,1.75046
2030,1.70682
2031,1.73365
2032,1.72475
2033,1.70944
2034,1.72791
2035,1.69390
2036,1.74439
2037,1.72652
2038,1.71070
2039,1.69681
2040,1.74221
2041,1.70618
2042,1.71667
2043,1.71041
2044,1.71484
2045,1.71693
2046,1.69597
2047,1.70646
2048,1.69052
2049,1.70454
2050,1.73037
2051,1.70533
2052,1.72629
2053,1.73243
2054,1.71223
2055,1.74068
2056,1.72258
2057,1.74788
2058,1.72009
2059,1.71130
2060,1.70362
2061,1.73563
2062,1.73352
2063,1.73153
2064,1.68920
2065,1.71145
2066,1.72120
2067,1.69595
2068,1.68464
2069,1.71339
2070,1.69615
2071,1.68555
2072,1.73927
2073,1.73337
2074,1.76988
2075,1.70626
2076,1.71739
2077,1.73650
2078,1.70702
2079,1.70170
2080,1.68955
2081,1.71901
2082,1.71112
2083,1.74132
2084,1.72320
2085,1.69971
2086,1.70711
2087,1.68479
2088,1.71450
2089,1.72697
2090,1.70333
2091,1.71431
2092,1.73801
2093,1.69543
2094,1.70309
2095,1.73170
2096,1.72949
2097,1.67786
2098,1.70789
2099,1.69862
2100,1.72624
2101,1.74061
2102,1.71694
2103,1.74183
2104,1.73464
2105,1.72907
2106,1.70033
2107,1.73598
2108,1.70642
2109,1.73527
2110,1.71769
2111,1.72652
2112,1.70274
2113,1.70923
2114,1.73393
2115,1.70386
2116,1.74052
2117,1.73808
2118,1.71363
2119,1.73906
2120,1.71947
2121,1.70095
2122,1.70745
2123,1.70010
2124,1.69509
2125,1.69988
2126,1.72389
2127,1.71330
2128,1.71661
2129,1.72242
2130,1.73359
2131,1.72218
2132,1.69690
2133,1.70332
2134,1.73145
2135,1.68826
2136,1.72394
2137,1.72630
2138,1.70796
2139,1.68621
2140,1.72897
2141,1.70970
2142,1.68254
2143,1.69086
2144,1.70981
2145,1.69400
2146,1.71897
2147,1.69945
2148,1.69092
2149,1.68888
2150,1.68141
2151,1.72923
2152,1.71391
2153,1.68283
2154,1.70508
2155,1.68302
2156,1.71221
2157,1.72591
2158,1.69543
2159,1.66786
2160,1.71363
2161,1.69198
2162,1.69975
2163,1.68647
2164,1.69924
2165,1.70247
2166,1.70896
2167,1.70801
2168,1.71344
2169,1.69384
2170,1.67697
2171,1.69245
2172,1.67707
2173,1.68893
2174,1.71511
2175,1.67713
2176,1.66790
2177,1.70414
2178,1.68198
2179,1.68247
2180,1.68883
2181,1.70160
2182,1.69451
2183,1.66689
2184,1.67632
2185,1.68533
2186,1.66011
2187,1.65123
2188,1.67302
2189,1.68219
2190,1.69801
2191,1.67855
2192,1.69629
2193,1.71871
2194,1.69440
2195,1.67123
2196,1.67265
2197,1.69239
2198,1.67937
2199,1.68286
2200,1.68993
2201,1.66704
2202,1.66841
2203,1.66874
2204,1.64519
2205,1.65376
2206,1.65882
2207,1.68323
2208,1.62994
2209,1.66457
2210,1.65280
2211,1.67034
2212,1.63773
2213,1.62400
2214,1.66714
2215,1.68622
2216,1.64867
2217,1.64381
2218,1.59948
2219,1.63394
2220,1.64046
2221,1.58081
2222,1.58241
2223,1.59805
2224,1.57944
2225,1.58766
2226,1.58371
2227,1.56260
2228,1.53041
2229,1.52792
2230,1.53023
2231,1.48502
2232,1.51704
2233,1.47619
2234,1.44532
2235,1.42528
2236,1.45462
2237,1.40861
2238,1.39911
2239,1.41211
2240,1.39749
2241,1.38993
2242,1.37447
2243,1.38373
2244,1.35235
2245,1.37031
2246,1.39962
2247,1.38595
2248,1.40737
2249,1.38487
2250,1.40662
2251,1.40278
2252,1.43819
2253,1.44523
2254,1.46207
2255,1.46180
2256,1.48199
2257,1.48039
2258,1.51629
2259,1.50342
2260,1.54419
2261,1.53382
2262,1.58043
2263,1.55372
2264,1.55276
2265,1.57667
2266,1.58900
2267,1.60642
2268,1.59846
2269,1.62952
2270,1.61676
2271,1.60993
2272,1.61999
2273,1.65394
2274,1.64619
2275,1.63231
2276,1.64034
2277,1.66551
2278,1.62850
2279,1.64182
2280,1.66532
2281,1.67669
2282,1.65771
2283,1.66722
2284,1.65981
2285,1.68738
2286,1.67888
2287,1.71085
2288,1.69578
2289,1.65927
2290,1.67885
2291,1.72742
2292,1.68071
2293,1.68697
2294,1.71108
2295,1.70131
2296,1.72923
2297,1.72616
2298,1.74274
2299,1.69138
2300,1.73529
2301,1.69920
2302,1.74077
2303,1.72999
2304,1.72218
2305,1.70923
2306,1.71792
2307,1.71618
2308,1.72870
2309,1.71635
2310,1.69478
2311,1.70387
2312,1.69209
2313,1.67877
2314,1.68655
2315,1.64948
2316,1.64947
2317,1.67956
2318,1.69315
2319,1.68167
2320,1.67592
2321,1.69966
2322,1.65255
2323,1.68331
2324,1.65538
2325,1.66535
2326,1.66109
2327,1.66127
2328,1.67782
2329,1.67642
2330,1.66204
2331,1.67162
2332,1.66289
2333,1.64948
2334,1.63057
2335,1.64289
2336,1.62954
2337,1.64360
2338,1.68535
2339,1.66483
2340,1.66180
2341,1.65021
2342,1.63206
2343,1.65647
2344,1.61914
2345,1.64303
2346,1.61100
2347,1.64379
2348,1.61584
2349,1.61455
2350,1.62817
2351,1.64450
2352,1.60741
2353,1.63244
2354,1.61662
2355,1.62624
2356,1.62772
2357,1.64356
2358,1.64058
2359,1.64389
2360,1.62860
2361,1.58936
2362,1.60509
2363,1.64344
2364,1.64344
2365,1.61842
2366,1.61374
2367,1.59829
2368,1.58664
2369,1.59844
2370,1.59399
2371,1.59742
2372,1.63066
2373,1.59968
2374,1.60470
2375,1.60355
2376,1.62989
2377,1.61032
2378,1.59508
2379,1.61761
2380,1.58335
2381,1.56886
2382,1.60466
2383,1.58618
2384,1.56078
2385,1.59884
2386,1.54362
2387,1.59155
2388,1.53712
2389,1.54252
2390,1.55565
2391,1.56225
2392,1.54056
2393,1.56400
2394,1.52020
2395,1.50737
2396,1.51645
2397,1.53217
2398,1.51817
2399,1.47307
2400,1.47931
2401,1.49868
2402,1.48379
2403,1.45762
2404,1.47613
2405,1.45973
2406,1.43136
2407,1.43048
2408,1.41413
2409,1.40485
2410,1.39635
2411,1.38623
2412,1.41000
2413,1.37389
2414,1.35050
2415,1.36900
2416,1.37501
2417,1.35739
2418,1.34215
2419,1.31933
2420,1.31267
2421,1.28697
2422,1.29042
2423,1.28178
2424,1.29553
2425,1.25387
2426,1.27010
2427,1.24978
2428,1.25548
2429,1.27615
2430,1.24991
2431,1.24335
2432,1.22095
2433,1.25176
2434,1.22867
2435,1.26297
2436,1.27667
2437,1.22642
2438,1.25192
2439,1.24403
2440,1.24332
2441,1.25812
2442,1.24785
2443,1.24556
2444,1.21534
2445,1.20380
2446,1.24974
2447,1.21836
2448,1.22644
2449,1.22985
2450,1.20273
2451,1.20892
2452,1.17043
2453,1.18203
2454,1.15864
2455,1.16618
2456,1.15258
2457,1.10199
2458,1.11312
2459,1.09847
2460,1.09569
2461,1.08361
2462,1.02899
2463,1.03185
2464,1.01398
2465,0.98337
2466,0.97022
2467,0.91609
2468,0.89953
2469,0.88012
2470,0.82887
2471,0.81544
2472,0.78682
2473,0.78119
2474,0.75684
2475,0.71111
2476,0.71556
2477,0.69289
2478,0.66041
2479,0.63587
2480,0.62232
2481,0.61086
2482,0.57666
2483,0.57693
2484,0.57052
2485,0.55951
2486,0.54903
2487,0.53852
2488,0.52947
2489,0.52617
2490,0.54680
2491,0.53799
2492,0.52508
2493,0.53185
2494,0.52674
2495,0.54094
2496,0.55506
2497,0.54480
2498,0.57272
2499,0.60359
2500,0.58152
2501,0.59814
2502,0.61452
2503,0.63390
2504,0.64855
2505,0.67781
2506,0.69445
2507,0.72775
2508,0.74346
2509,0.77549
2510,0.80271
2511,0.83184
2512,0.82910
2513,0.88204
2514,0.90290
2515,0.90710
2516,0.95114
2517,0.98137
2518,1.00258
2519,1.04767
2520,1.05310
2521,1.05224
2522,1.06251
2523,1.09711
2524,1.11977
2525,1.15622
2526,1.17869
2527,1.17438
2528,1.20356
2529,1.19717
2530,1.20604
2531,1.24317
2532,1.26502
2533,1.26305
2534,1.31104
2535,1.29185
2536,1.28905
2537,1.31917
2538,1.35314
2539,1.33850
2540,1.39951
2541,1.38239
2542,1.36630
2543,1.39419
2544,1.36706
2545,1.39599
2546,1.42972
2547,1.41436
2548,1.38384
2549,1.44861
2550,1.45917
2551,1.46026
2552,1.44140
2553,1.46451
2554,1.45702
2555,1.44286
2556,1.45422
2557,1.49441
2558,1.44691
2559,1.48065
2560,1.48731
2561,1.49760
2562,1.45796
2563,1.51309
2564,1.51333
2565,1.50936
2566,1.53233
2567,1.57424
2568,1.52960
2569,1.54732
2570,1.52350
2571,1.53612
2572,1.54845
2573,1.53950
2574,1.54724
2575,1.52812
2576,1.54473
2577,1.53295
2578,1.56874
2579,1.54862
2580,1.57177
2581,1.57450
2582,1.56786
2583,1.52913
2584,1.54955
2585,1.57888
2586,1.55748
2587,1.55475
2588,1.57194
2589,1.52957
2590,1.59666
2591,1.56227
2592,1.61604
2593,1.57185
2594,1.60136
2595,1.53704
2596,1.56172
2597,1.61488
2598,1.58155
2599,1.58745
2600,1.55608
2601,1.56109
2602,1.59378
2603,1.58780
2604,1.57345
2605,1.61263
2606,1.57402
2607,1.58876
2608,1.60842
2609,1.59185
2610,1.62141
2611,1.60112
2612,1.57002
2613,1.58890
2614,1.58942
2615,1.57389
2616,1.61323
2617,1.59266
2618,1.57409
2619,1.61304
2620,1.58588
2621,1.59677
2622,1.56828
2623,1.59826
2624,1.58122
2625,1.57958
2626,1.56111
2627,1.59684
2628,1.56875
2629,1.58185
2630,1.62062
2631,1.59196
2632,1.58960
2633,1.62992
2634,1.63048
2635,1.60388
2636,1.62237
2637,1.60579
2638,1.62042
2639,1.62079
2640,1.62781
2641,1.65588
2642,1.58313
2643,1.60282
2644,1.60213
2645,1.60418
2646,1.59790
2647,1.64216
2648,1.61998
2649,1.62043
2650,1.57488
2651,1.63397
2652,1.62214
2653,1.63907
2654,1.63225
2655,1.61448
2656,1.65313
2657,1.59452
2658,1.63596
2659,1.59695
2660,1.58444
2661,1.59164
2662,1.61767
2663,1.60543
2664,1.61015
2665,1.62416
2666,1.63514
2667,1.60377
2668,1.60103
2669,1.64616
2670,1.60551
2671,1.63356
2672,1.59594
2673,1.58773
2674,1.60538
2675,1.63078
2676,1.65516
2677,1.63898
2678,1.62233
2679,1.61870
2680,1.61158
2681,1.62469
2682,1.63616
2683,1.62780
2684,1.65062
2685,1.62444
2686,1.59708
2687,1.61468
2688,1.59918
2689,1.60787
2690,1.63087
2691,1.63548
2692,1.62468
2693,1.62702
2694,1.63202
2695,1.62729
2696,1.60837
2697,1.62863
2698,1.61067
2699,1.60010
2700,1.66266
2701,1.64379
2702,1.57442
2703,1.60665
2704,1.62388
2705,1.60444
2706,1.60988
2707,1.58460
2708,1.65182
2709,1.64784
2710,1.63342
2711,1.61735
2712,1.62901
2713,1.63073
2714,1.63147
2715,1.61256
2716,1.58236
2717,1.60319
2718,1.62703
2719,1.60455
2720,1.85364
2721,4.19312
2722,4.24227
2723,4.24714
2724,4.23614
2725,4.25339
2726,4.25725
2727,4.26007
2728,4.26327
2729,4.25408
2730,4.26674
2731,4.26611
2732,4.25701
2733,4.25226
2734,4.26205
2735,4.25800
2736,4.26513
2737,4.26986
2738,4.26319
2739,4.26066
2740,4.26621
2741,4.25945
2742,4.27058
2743,4.26406
2744,4.26193
2745,4.27645
2746,4.27610
2747,4.26504
2748,4.27427
2749,4.26962
2750,4.27632
2751,4.27303
2752,4.28312
2753,4.26770
2754,4.26373
2755,4.27260
2756,4.26995
2757,4.26410
2758,4.26052
2759,4.27209
2760,4.26137
2761,4.25538
2762,4.25233
2763,4.24535
2764,4.25322
2765,4.25147
2766,4.24921
2767,4.23963
2768,4.24555
2769,4.24810
2770,4.23555
2771,4.23895
2772,4.23095
2773,4.24224
