X,Y
629,3.04337
630,3.04658
631,3.06675
632,3.06450
633,3.09716
634,3.08735
635,3.09465
636,3.12415
637,3.00468
638,3.14204
639,3.18645
640,3.00421
641,3.01242
642,3.12902
643,2.88860
644,3.11032
645,3.00081
646,2.90488
647,3.12034
648,3.03100
649,3.03876
650,3.04725
651,3.07397
652,2.85869
653,3.07015
654,3.01014
655,3.04864
656,2.91951
657,2.86920
658,2.95239
659,3.24584
660,3.06346
661,3.07566
662,2.98360
663,3.06892
664,3.09780
665,3.05667
666,2.95763
667,3.04248
668,3.03033
669,2.92601
670,2.99405
671,2.96113
672,3.04350
673,2.96519
674,2.85832
675,2.95024
676,2.93111
677,3.00394
678,3.07165
679,2.95155
680,2.85082
681,3.04658
682,3.04045
683,2.82360
684,2.99521
685,2.97083
686,2.98763
687,3.10773
688,2.96271
689,2.93487
690,3.01430
691,2.90982
692,2.85706
693,2.99851
694,2.95766
695,2.95937
696,3.01270
697,2.92274
698,2.94074
699,2.88937
700,3.00676
701,3.07203
702,3.00854
703,2.97432
704,2.97257
705,2.98724
706,2.85209
707,3.02653
708,2.89377
709,3.06366
710,3.07976
711,2.95661
712,2.89369
713,2.84937
714,3.00074
715,2.90850
716,2.99110
717,3.00516
718,2.92990
719,3.02603
720,2.95288
721,2.92156
722,2.91090
723,2.91707
724,2.88389
725,2.93162
726,2.82880
727,3.01371
728,2.93359
729,3.04588
730,2.99263
731,2.98004
732,2.81884
733,2.90157
734,3.03290
735,2.85590
736,2.72377
737,2.92162
738,2.79090
739,2.90598
740,2.86525
741,2.96124
742,2.88724
743,2.91546
744,2.96892
745,2.83719
746,2.91826
747,2.92511
748,2.93615
749,2.83020
750,2.79779
751,2.79847
752,2.80142
753,2.86471
754,2.87803
755,2.87344
756,2.83090
757,2.78807
758,2.83989
759,2.88859
760,2.70147
761,2.75395
762,2.74628
763,2.80067
764,2.67196
765,2.76999
766,2.89815
767,2.72919
768,2.79736
769,2.83165
770,2.92365
771,2.86640
772,2.76197
773,2.93476
774,2.88697
775,2.88767
776,2.85695
777,2.77692
778,2.97758
779,2.89902
780,2.83027
781,2.79796
782,2.88626
783,2.75939
784,2.67416
785,2.82293
786,2.75987
787,2.84778
788,2.68302
789,2.63385
790,2.73471
791,2.68936
792,2.76592
793,2.79376
794,2.76840
795,2.71940
796,2.88857
797,2.89532
798,2.76202
799,2.67215
800,2.95241
801,2.80339
802,2.73878
803,2.80818
804,2.60031
805,2.79506
806,2.77292
807,2.77954
808,2.67704
809,2.79267
810,2.66033
811,2.87721
812,2.74066
813,2.77581
814,2.70659
815,2.78992
816,2.73434
817,2.69657
818,2.78651
819,2.91253
820,2.82557
821,2.78749
822,2.70246
823,2.79904
824,2.88222
825,2.70368
826,2.66385
827,2.76764
828,2.72516
829,2.73520
830,2.61289
831,2.81544
832,2.72430
833,2.84508
834,2.93645
835,2.91957
836,2.79320
837,2.81501
838,2.69706
839,2.74269
840,2.65097
841,2.70193
842,2.72564
843,2.80093
844,2.74114
845,2.78666
846,2.75370
847,2.73116
848,2.71978
849,2.69297
850,2.67236
851,2.73533
852,2.64877
853,2.68526
854,2.72007
855,2.63406
856,2.83548
857,2.77539
858,2.71803
859,2.81095
860,2.76029
861,2.60411
862,2.76058
863,2.68517
864,2.76529
865,2.69654
866,2.86772
867,2.85004
868,2.85262
869,2.67444
870,2.66902
871,2.75811
872,2.76204
873,2.62318
874,2.69724
875,2.60270
876,2.78142
877,2.58133
878,2.62750
879,2.64173
880,2.75530
881,2.57313
882,2.73587
883,2.71293
884,2.60622
885,2.75951
886,2.67018
887,2.63522
888,2.59899
889,2.63092
890,2.78225
891,2.76365
892,2.92363
893,2.62266
894,2.62598
895,2.73897
896,2.81470
897,2.66252
898,2.75282
899,2.80578
900,2.67756
901,2.52940
902,2.70792
903,2.68196
904,2.73682
905,2.54116
906,2.59431
907,2.82380
908,2.60475
909,2.72875
910,2.64774
911,2.62812
912,2.78373
913,2.74035
914,2.72683
915,2.62376
916,2.58095
917,2.62602
918,2.82664
919,2.73206
920,2.61271
921,2.78792
922,2.70146
923,2.57398
924,2.57145
925,2.61510
926,2.50572
927,2.67322
928,2.59259
929,2.63873
930,2.62888
931,2.49069
932,2.54834
933,2.56857
934,2.50575
935,2.77297
936,2.62539
937,2.76164
938,2.70183
939,2.76041
940,2.63709
941,2.74746
942,2.56573
943,2.69806
944,2.58128
945,2.70195
946,2.68608
947,2.68786
948,2.62233
949,2.67485
950,2.73320
951,2.64319
952,2.72391
953,2.60199
954,2.70303
955,2.54160
956,2.65840
957,2.82063
958,2.68929
959,2.77394
960,2.60825
961,2.64016
962,2.64102
963,2.62395
964,2.65314
965,2.49863
966,2.59246
967,2.64117
968,2.51445
969,2.61870
970,2.74113
971,2.56733
972,2.59429
973,2.50297
974,2.51117
975,2.56138
976,2.71478
977,2.55428
978,2.58147
979,2.65528
980,2.60655
981,2.46509
982,2.51297
983,2.58913
984,2.70388
985,2.55156
986,2.48858
987,2.53879
988,2.77700
989,2.49580
990,2.44808
991,2.47313
992,2.62519
993,2.47009
994,2.62033
995,2.71783
996,2.54813
997,2.75072
998,2.59745
999,2.50403
1000,2.58467
1001,2.54408
1002,2.44938
1003,2.53909
1004,2.55031
1005,2.64672
1006,2.70754
1007,2.62373
1008,2.71634
1009,2.55030
1010,2.76969
1011,2.44347
1012,2.56021
1013,2.38280
1014,2.65374
1015,2.60311
1016,2.58925
1017,2.42336
1018,2.46173
1019,2.62025
1020,2.59154
1021,2.64642
1022,2.55439
1023,2.55604
1024,2.73858
1025,2.71617
1026,2.62433
1027,2.55972
1028,2.57806
1029,2.65197
1030,2.69965
1031,2.50195
1032,2.54913
1033,2.52195
1034,2.62968
1035,2.49717
1036,2.46873
1037,2.64385
1038,2.65789
1039,2.75437
1040,2.43157
1041,2.54663
1042,2.74375
1043,2.43529
1044,2.50657
1045,2.53888
1046,2.57317
1047,2.71059
1048,2.57070
1049,2.39974
1050,2.47052
1051,2.46146
1052,2.48015
1053,2.50746
1054,2.41279
1055,2.64940
1056,2.45553
1057,2.44852
1058,2.60112
1059,2.51697
1060,2.50862
1061,2.53709
1062,2.61136
1063,2.62356
1064,2.47809
1065,2.44581
1066,2.49417
1067,2.48051
1068,2.51263
1069,2.43595
1070,2.50684
1071,2.51866
1072,2.56609
1073,2.49931
1074,2.58563
1075,2.66808
1076,2.50120
1077,2.51103
1078,2.66221
1079,2.53273
1080,2.63180
1081,2.48018
1082,2.51749
1083,2.66050
1084,2.43727
1085,2.57043
1086,2.51821
1087,2.55225
1088,2.56683
1089,2.48671
1090,2.54675
1091,2.59947
1092,2.59524
1093,2.65500
1094,2.65868
1095,2.56759
1096,2.60003
1097,2.51019
1098,2.47804
1099,2.53922
1100,2.58274
1101,2.62920
1102,2.58552
1103,2.57221
1104,2.55812
1105,2.48507
1106,2.57515
1107,2.53220
1108,2.55051
1109,2.56813
1110,2.51864
1111,2.54706
1112,2.47229
1113,2.47095
1114,2.59047
1115,2.49143
1116,2.45571
1117,2.39732
1118,2.46679
1119,2.53758
1120,2.33902
1121,2.53040
1122,2.42469
1123,2.48086
1124,2.50015
1125,2.47816
1126,2.41354
1127,2.56863
1128,2.54395
1129,2.39012
1130,2.48099
1131,2.57968
1132,2.51665
1133,2.66500
1134,2.44362
1135,2.44223
1136,2.42364
1137,2.57598
1138,2.48174
1139,2.39357
1140,2.46372
1141,2.37448
1142,2.33725
1143,2.35577
1144,2.49544
1145,2.40930
1146,2.40800
1147,2.52310
1148,2.56406
1149,2.72881
1150,2.45006
1151,2.57788
1152,2.52516
1153,2.44338
1154,2.42602
1155,2.51694
1156,2.42762
1157,2.53192
1158,2.44959
1159,2.33354
1160,2.35712
1161,2.59227
1162,2.46942
1163,2.34436
1164,2.54937
1165,2.45511
1166,2.45144
1167,2.52972
1168,2.40094
1169,2.37733
1170,2.44538
1171,2.45598
1172,2.43819
1173,2.58385
1174,2.49002
1175,2.39934
1176,2.48977
1177,2.31941
1178,2.35181
1179,2.48023
1180,2.47188
1181,2.51640
1182,2.43857
1183,2.41119
1184,2.47155
1185,2.43714
1186,2.37034
1187,2.42288
1188,2.37434
1189,2.36592
1190,2.40341
1191,2.44389
1192,2.60742
1193,2.38715
1194,2.42503
1195,2.44127
1196,2.38791
1197,2.44372
1198,2.50423
1199,2.46699
1200,2.50305
1201,2.45664
1202,2.63937
1203,2.26915
1204,2.29979
1205,2.43895
1206,2.55188
1207,2.39385
1208,2.45413
1209,2.44279
1210,2.41371
1211,2.47428
1212,2.46599
1213,2.33042
1214,2.54488
1215,2.45045
1216,2.39709
1217,2.46176
1218,2.48069
1219,2.43935
1220,2.52122
1221,2.48647
1222,2.51272
1223,2.54972
1224,2.51880
1225,2.48245
1226,2.39384
1227,2.48271
1228,2.41037
1229,2.40257
1230,2.47797
1231,2.46312
1232,2.48050
1233,2.41102
1234,2.39033
1235,2.42192
1236,2.24797
1237,2.45675
1238,2.31518
1239,2.37325
1240,2.47659
1241,2.41181
1242,2.38146
1243,2.27383
1244,2.31900
1245,2.37712
1246,2.50456
1247,2.48131
1248,2.46319
1249,2.63250
1250,2.51827
1251,2.24778
1252,2.46592
1253,2.31683
1254,2.51853
1255,2.47194
1256,2.40100
1257,2.45244
1258,2.38970
1259,2.37392
1260,2.30972
1261,2.39072
1262,2.46973
1263,2.40239
1264,2.49830
1265,2.27816
1266,2.43042
1267,2.31819
1268,2.39396
1269,2.30103
1270,2.42830
1271,2.50009
1272,2.30926
1273,2.46338
1274,2.17767
1275,2.34545
1276,2.48466
1277,2.42707
1278,2.48862
1279,2.38143
1280,2.41854
1281,2.26517
1282,2.48532
1283,2.43410
1284,2.37826
1285,2.35682
1286,2.35924
1287,2.31421
1288,2.34012
1289,2.42256
1290,2.43548
1291,2.51859
1292,2.51239
1293,2.27059
1294,2.40349
1295,2.28245
1296,2.45904
1297,2.40077
1298,2.38221
1299,2.35863
1300,2.54843
1301,2.39405
1302,2.35511
1303,2.39147
1304,2.36396
1305,2.26714
1306,2.32487
1307,2.42603
1308,2.36317
1309,2.45974
1310,2.37045
1311,2.39994
1312,2.41882
1313,2.29992
1314,2.41289
1315,2.28215
1316,2.40421
1317,2.56410
1318,2.51058
1319,2.43226
1320,2.49093
1321,2.46666
1322,2.34694
1323,2.27821
1324,2.35048
1325,2.24138
1326,2.25216
1327,2.22384
1328,2.30468
1329,2.31788
1330,2.34875
1331,2.37180
1332,2.24090
1333,2.39667
1334,2.37082
1335,2.26113
1336,2.51858
1337,2.41324
1338,2.43140
1339,2.22992
1340,2.21317
1341,1.96968
1342,1.94946
1343,1.83587
1344,1.62521
1345,1.80069
1346,1.81185
1347,1.78923
1348,1.73141
1349,1.90106
1350,2.05389
1351,2.11269
1352,2.20335
1353,2.21339
1354,2.32684
1355,2.43822
1356,2.39173
1357,2.29948
1358,2.28775
1359,2.22685
1360,2.29939
1361,2.30395
1362,2.29598
1363,2.33877
1364,2.48252
1365,2.39356
1366,2.30687
1367,2.30163
1368,2.35369
1369,2.40481
1370,2.47460
1371,2.37823
1372,2.41961
1373,2.25486
1374,2.31804
1375,2.23750
1376,2.27198
1377,2.38230
1378,2.43165
1379,2.43446
1380,2.31910
1381,2.25700
1382,2.31306
1383,2.29507
1384,2.39283
1385,2.31619
1386,2.36480
1387,2.52589
1388,2.31494
1389,2.38667
1390,2.28362
1391,2.35085
1392,2.34316
1393,2.32668
1394,2.27925
1395,2.35496
1396,2.24852
1397,2.29095
1398,2.40055
1399,2.27273
1400,2.23999
1401,2.33328
1402,2.14204
1403,2.27990
1404,2.35473
1405,2.29062
1406,2.37710
1407,2.32790
1408,2.41749
1409,2.30578
1410,2.37860
1411,2.34650
1412,2.36872
1413,2.36189
1414,2.41491
1415,2.43677
1416,2.37299
1417,2.33588
1418,2.30894
1419,2.30910
1420,2.28005
1421,2.32795
1422,2.29310
1423,2.27535
1424,2.38621
1425,2.39008
1426,2.31334
1427,2.35966
1428,2.42217
1429,2.24440
1430,2.43108
1431,2.35335
1432,2.24628
1433,2.44068
1434,2.27907
1435,2.25845
1436,2.33015
1437,2.32369
1438,2.45014
1439,2.38272
1440,2.30180
1441,2.43567
1442,2.22366
1443,2.17838
1444,2.27367
1445,2.31928
1446,2.38209
1447,2.36555
1448,2.39435
1449,2.28118
1450,2.28767
1451,2.32230
1452,2.24473
1453,2.29355
1454,2.30487
1455,2.40508
1456,2.40013
1457,2.14967
1458,2.34515
1459,2.26678
1460,2.28790
1461,2.34174
1462,2.36091
1463,2.28863
1464,2.30277
1465,2.41022
1466,2.25557
1467,2.35667
1468,2.26484
1469,2.27816
1470,2.19050
1471,2.33724
1472,2.35846
1473,2.22460
1474,2.24940
1475,2.38126
1476,2.23654
1477,2.26608
1478,2.36513
1479,2.32643
1480,2.39432
1481,2.31561
1482,2.31087
1483,2.44642
1484,2.39724
1485,2.30969
1486,2.29366
1487,2.33713
1488,2.38914
1489,2.19600
1490,2.31867
1491,2.37093
1492,2.29038
1493,2.27269
1494,2.28151
1495,2.28329
1496,2.28142
1497,2.22338
1498,2.33954
1499,2.18634
1500,2.24173
1501,2.23073
1502,2.26850
1503,2.32978
1504,2.28830
1505,2.37486
1506,2.30932
1507,2.41162
1508,2.26093
1509,2.26852
1510,2.16207
1511,2.33061
1512,2.24172
1513,2.19055
1514,2.28769
1515,2.26276
1516,2.37461
1517,2.26336
1518,2.27309
1519,2.35479
1520,2.27710
1521,2.27001
1522,2.25432
1523,2.15800
1524,2.19909
1525,2.24949
1526,2.25373
1527,2.15228
1528,2.07511
1529,2.02913
1530,2.17270
1531,2.06464
1532,1.94259
1533,1.89760
1534,1.90898
1535,2.06423
1536,1.98031
1537,1.97921
1538,2.05818
1539,2.16210
1540,2.13826
1541,2.12884
1542,2.17949
1543,2.14105
1544,2.22781
1545,2.24824
1546,2.21027
1547,2.20963
1548,2.24896
1549,2.17302
1550,2.18472
1551,2.24634
1552,2.22615
1553,2.31562
1554,2.19644
1555,2.29292
1556,2.16512
1557,2.22542
1558,2.20725
1559,2.24626
1560,2.27566
1561,2.29487
1562,2.30976
1563,2.25464
1564,2.30241
1565,2.09028
1566,2.23025
1567,2.23444
1568,2.35516
1569,2.25809
1570,2.09121
1571,2.40329
1572,2.28338
1573,2.33425
1574,2.17072
1575,2.20321
1576,2.15952
1577,2.19341
1578,2.30415
1579,2.42960
1580,2.24848
1581,2.18573
1582,2.12252
1583,2.33417
1584,2.10961
1585,2.24016
1586,2.18965
1587,2.28241
1588,2.27073
1589,2.32447
1590,2.21645
1591,2.35901
1592,2.35021
1593,2.10398
1594,2.29934
1595,2.21315
1596,2.25362
1597,2.29160
1598,2.23204
1599,2.34671
1600,2.21424
1601,2.18592
1602,2.04250
1603,2.17278
1604,2.28190
1605,2.32705
1606,2.21794
1607,2.19924
1608,2.18128
1609,2.22521
1610,2.19463
1611,2.11994
1612,2.20879
1613,2.27790
1614,2.21914
1615,2.08569
1616,2.15994
1617,2.36912
1618,2.32984
1619,2.15148
1620,2.20887
1621,2.31398
1622,2.29666
1623,2.24849
1624,2.28366
1625,2.16974
1626,2.32020
1627,2.12442
1628,2.29864
1629,2.22110
1630,2.24559
1631,2.17919
1632,2.26375
1633,2.32538
1634,2.11453
1635,2.20923
1636,2.15700
1637,2.22269
1638,2.21979
1639,2.28397
1640,2.24847
1641,2.24754
1642,2.25480
1643,2.27208
1644,2.16703
1645,2.18431
1646,2.14572
1647,2.28984
1648,2.21396
1649,2.35812
1650,2.20186
1651,2.28069
1652,2.27435
1653,2.21418
1654,2.18606
1655,2.15015
1656,2.15389
1657,2.14832
1658,2.16775
1659,2.17751
1660,2.13557
1661,2.18930
1662,2.35183
1663,2.31961
1664,2.27718
1665,2.19064
1666,2.17422
1667,2.24204
1668,2.14960
1669,2.35986
1670,2.25702
1671,2.11246
1672,2.13139
1673,2.20535
1674,2.31878
1675,2.24362
1676,2.11947
1677,2.29485
1678,2.13988
1679,2.27559
1680,2.25229
1681,2.29225
1682,2.23685
1683,2.23837
1684,2.31729
1685,2.13460
1686,2.34398
1687,2.19620
1688,2.30367
1689,2.20089
1690,2.21418
1691,2.29984
1692,2.23034
1693,2.07860
1694,2.30222
1695,2.13504
1696,2.20999
1697,2.16052
1698,2.21908
1699,2.24834
1700,2.23261
1701,2.23034
1702,2.23417
1703,2.24164
1704,2.45208
1705,2.24753
1706,2.21175
1707,2.32017
1708,2.13625
1709,2.15436
1710,2.24508
1711,2.18286
1712,2.21079
1713,2.23548
1714,2.15307
1715,2.02258
1716,2.35618
1717,2.24684
1718,2.21151
1719,2.16831
1720,2.17920
1721,2.25283
1722,2.13861
1723,2.36955
1724,2.14274
1725,2.11644
1726,2.21405
1727,2.15769
1728,2.07432
1729,2.33782
1730,2.40358
1731,2.25527
1732,2.14822
1733,2.21498
1734,2.12371
1735,2.14095
1736,2.27115
1737,2.04427
1738,2.14586
1739,2.15313
1740,2.16958
1741,2.19191
1742,2.17350
1743,2.16644
1744,2.07599
1745,2.19776
1746,2.12777
1747,2.23238
1748,2.29548
1749,2.17570
1750,2.27863
1751,2.29609
1752,2.28539
1753,2.09009
1754,2.11859
1755,2.19693
1756,2.07763
1757,2.05598
1758,2.20758
1759,2.20876
1760,2.04285
1761,2.26724
1762,2.07956
1763,2.19956
1764,2.14503
1765,2.08283
1766,2.15921
1767,2.12518
1768,2.29038
1769,2.19055
1770,2.24310
1771,2.14438
1772,2.14234
1773,2.19467
1774,2.30940
1775,2.32613
1776,2.06716
1777,2.13007
1778,2.05707
1779,2.28196
1780,2.20805
1781,2.16639
1782,2.13041
1783,2.16495
1784,2.21116
1785,2.22222
1786,2.22520
1787,2.26802
1788,2.15557
1789,2.11563
1790,2.16536
1791,2.11515
1792,2.14228
1793,2.15840
1794,2.22535
1795,2.17138
1796,2.26936
1797,2.30840
1798,2.20463
1799,2.19547
1800,2.11069
1801,2.22120
1802,2.26615
1803,2.16401
1804,2.35788
1805,2.13738
1806,2.17041
1807,2.17578
1808,2.29126
1809,2.25989
1810,2.23093
1811,2.21044
1812,2.13617
1813,2.13177
1814,2.11493
1815,2.05843
1816,1.91591
1817,2.09081
1818,2.17925
1819,2.25503
1820,2.15002
1821,2.09532
1822,2.06728
1823,2.16576
1824,2.14654
1825,2.08461
1826,2.29436
1827,2.35774
1828,2.24915
1829,2.16356
1830,2.08761
1831,2.12564
1832,2.10429
1833,2.06699
1834,2.12248
1835,2.07697
1836,2.15900
1837,2.07381
1838,2.25697
1839,2.13553
1840,2.21904
1841,2.18738
1842,2.17124
1843,2.02631
1844,2.08376
1845,2.22460
1846,2.26271
1847,2.14159
1848,2.18667
1849,2.11459
1850,2.20946
1851,2.15935
1852,2.18816
1853,2.14771
1854,2.16368
1855,2.16150
1856,2.24345
1857,2.09983
1858,2.09744
1859,2.19595
1860,2.29759
1861,2.25377
1862,2.16421
1863,2.19308
1864,2.12749
1865,2.06580
1866,2.11903
1867,2.16611
1868,2.19497
1869,2.13482
1870,2.17813
1871,2.06339
1872,2.15314
1873,2.13775
