X,Y
384,4.60591
385,4.62840
386,4.64662
387,4.58577
388,4.56293
389,4.55479
390,4.57869
391,4.53945
392,4.41477
393,4.32780
394,4.42948
395,4.47500
396,4.46981
397,4.50317
398,4.49265
399,4.49618
400,4.47487
401,4.51684
402,4.59444
403,4.58807
404,4.52674
405,4.50265
406,4.33838
407,4.36179
408,4.37322
409,4.40295
410,4.33989
411,4.33179
412,4.24278
413,4.03450
414,4.06053
415,4.29256
416,4.34696
417,4.35586
418,4.32689
419,4.30571
420,4.30029
421,4.27483
422,4.29459
423,4.25291
424,4.25681
425,4.23575
426,4.27406
427,4.28943
428,4.25550
429,4.20953
430,4.26989
431,4.24258
432,4.27414
433,4.26451
434,4.18057
435,4.21136
436,4.17374
437,4.17021
438,4.17584
439,4.17812
440,4.19332
441,4.14660
442,4.12746
443,4.08755
444,4.13743
445,4.11308
446,4.16119
447,4.11849
448,4.11674
449,4.11798
450,4.07804
451,4.08670
452,4.09906
453,4.10614
454,4.11661
455,4.13102
456,4.10497
457,4.04259
458,4.10276
459,4.01657
460,4.06240
461,4.07871
462,3.95879
463,4.03862
464,4.01982
465,4.02201
466,4.04189
467,4.05435
468,4.01969
469,4.01652
470,4.04889
471,4.03191
472,3.99053
473,3.96007
474,4.02400
475,4.01251
476,4.01618
477,4.00533
478,4.02270
479,3.95073
480,3.94607
481,3.95534
482,3.91492
483,3.95006
484,3.97452
485,3.98556
486,3.95372
487,3.93962
488,3.94356
489,3.92672
490,3.88350
491,3.95040
492,3.91988
493,3.91453
494,3.90821
495,3.89381
496,3.96230
497,4.05395
498,3.98710
499,3.85423
500,3.82502
501,3.76854
502,3.85930
503,3.86875
504,3.83537
505,3.87889
506,3.83980
507,3.82726
508,3.81541
509,3.83313
510,3.78779
511,3.81059
512,3.77382
513,3.79611
514,3.81397
515,3.80842
516,3.83614
517,3.83541
518,3.81577
519,3.78291
520,3.79427
521,3.78905
522,3.78789
523,3.84037
524,3.77516
525,3.77103
526,3.80337
527,3.74607
528,3.84661
529,3.78828
530,3.79466
531,3.77896
532,3.74449
533,3.77347
534,3.79506
535,3.74645
536,3.72765
537,3.73838
538,3.71787
539,3.78435
540,3.74615
541,3.73641
542,3.73603
543,3.72493
544,3.74656
545,3.72806
546,3.73596
547,3.69452
548,3.66951
549,3.70252
550,3.68496
551,3.65802
552,3.68061
553,3.65202
554,3.59683
555,3.59307
556,3.53723
557,3.55315
558,3.50563
559,3.51041
560,3.48002
561,3.46268
562,3.53088
563,3.50284
564,3.54733
565,3.56233
566,3.57697
567,3.60791
568,3.47922
569,3.48736
570,3.48205
571,3.52133
572,3.65603
573,3.64277
574,3.68111
575,3.69559
576,3.63607
577,3.64617
578,3.67978
579,3.65721
580,3.62434
581,3.58656
582,3.63696
583,3.64351
584,3.61229
585,3.62802
586,3.62445
587,3.60053
588,3.63096
589,3.55290
590,3.65376
591,3.59910
592,3.60771
593,3.61241
594,3.61266
595,3.62029
596,3.58275
597,3.60446
598,3.57501
599,3.59264
600,3.58130
601,3.55318
602,3.56536
603,3.55396
604,3.59396
605,3.55157
606,3.55331
607,3.56251
608,3.63115
609,3.62372
610,3.68461
611,3.63004
612,3.66541
613,3.66720
614,3.61281
615,3.62791
616,3.58888
617,3.60414
618,3.59661
619,3.55917
620,3.57923
621,3.56069
622,3.50740
623,3.55082
624,3.57259
625,3.59694
626,3.53820
627,3.54049
628,3.51953
629,3.55095
630,3.51278
631,3.46125
632,3.52055
633,3.48971
634,3.51012
635,3.48316
636,3.49220
637,3.54136
638,3.52765
639,3.52425
640,3.54304
641,3.53259
642,3.52556
643,3.53455
644,3.54734
645,3.50085
646,3.47644
647,3.49032
648,3.52836
649,3.47583
650,3.52014
651,3.52020
652,3.47181
653,3.49390
654,3.56495
655,3.47027
656,3.46798
657,3.47469
658,3.48571
659,3.50286
660,3.44801
661,3.44973
662,3.46903
663,3.40196
664,3.31586
665,3.38725
666,3.43653
667,3.46183
668,3.51014
669,3.46287
670,3.43595
671,3.42724
672,3.46181
673,3.44784
674,3.50103
675,3.50678
676,3.47187
677,3.47197
678,3.42674
679,3.41724
680,3.44905
681,3.46932
682,3.46714
683,3.47144
684,3.47545
685,3.44076
686,3.46587
687,3.46048
688,3.44614
689,3.43933
690,3.48301
691,3.39921
692,3.37966
693,3.41406
694,3.45288
695,3.43690
696,3.43371
697,3.46584
698,3.44438
699,3.42733
700,3.40641
701,3.45813
702,3.39718
703,3.42638
704,3.47435
705,3.46958
706,3.39309
707,3.42995
708,3.39925
709,3.43032
710,3.36875
711,3.44368
712,3.47577
713,3.31395
714,3.03195
715,2.92704
716,3.09661
717,3.20340
718,3.29944
719,3.32059
720,3.36200
721,3.37345
722,3.38409
723,3.35066
724,3.39383
725,3.37261
726,3.38691
727,3.36220
728,3.42979
729,3.37602
730,3.37341
731,3.38493
732,3.35891
733,3.40421
734,3.34925
735,3.35725
736,3.38748
737,3.39784
738,3.40612
739,3.33771
740,3.33086
741,3.36800
742,3.39670
743,3.35339
744,3.37450
745,3.36775
746,3.37019
747,3.39611
748,3.39412
749,3.37027
750,3.33714
751,3.34546
752,3.32311
753,3.32958
754,3.36022
755,3.34628
756,3.32753
757,3.34444
758,3.34108
759,3.30104
760,3.33365
761,3.36413
762,3.34595
763,3.34400
764,3.29049
765,3.33334
766,3.29416
767,3.30235
768,3.28797
769,3.21985
770,3.26239
771,3.30519
772,3.29478
773,3.32239
774,3.31679
775,3.30108
776,3.38578
777,3.37848
778,3.37934
779,3.38782
780,3.33523
781,3.35089
782,3.30957
783,3.32490
784,3.31154
785,3.34101
786,3.29881
787,3.33116
788,3.31108
789,3.32396
790,3.33179
791,3.31066
792,3.29483
793,3.26328
794,3.29349
795,3.30636
796,3.31090
797,3.35942
798,3.30105
799,3.27965
800,3.30700
801,3.28113
802,3.25851
803,3.30028
804,3.30248
805,3.25265
806,3.25934
807,3.25162
808,3.25926
809,3.24168
810,3.25729
811,3.24039
812,3.18847
813,3.18967
814,3.16189
815,3.23051
816,3.23072
817,3.22997
818,3.27727
819,3.28299
820,3.28565
821,3.23382
822,3.25444
823,3.27671
824,3.27270
825,3.26065
826,3.23732
827,3.24521
828,3.29987
829,3.24829
830,3.25118
831,3.23622
832,3.25377
833,3.22735
834,3.24276
835,3.26839
836,3.27239
837,3.25886
838,3.26618
839,3.24495
840,3.21647
841,3.21225
842,3.21253
843,3.21715
844,3.24083
845,3.22968
846,3.25004
847,3.21757
848,3.19986
849,3.21786
850,3.19566
851,3.22185
852,3.20170
853,3.22582
854,3.23408
855,3.15354
856,3.21404
857,3.25713
858,3.18175
859,3.16389
860,3.18739
861,3.19048
862,3.18073
863,3.18827
864,3.17071
865,3.15207
866,3.20412
867,3.18002
868,3.19737
869,3.03730
870,2.83598
871,2.67156
872,2.69714
873,2.83574
874,2.98107
875,3.07161
876,3.13161
877,3.18531
878,3.17463
879,3.13352
880,3.22372
881,3.20440
882,3.19174
883,3.20937
884,3.15416
885,3.18068
886,3.16625
887,3.16424
888,3.18517
889,3.25253
890,3.17847
891,3.18687
892,3.14079
893,3.16884
894,3.15544
895,3.18432
896,3.15127
897,3.12204
898,3.13501
899,3.16950
900,3.14682
901,3.17377
902,3.18568
903,3.20357
904,3.17719
905,3.16001
906,3.16765
907,3.14492
908,3.17737
909,3.20656
910,3.14005
911,3.19354
912,3.13395
913,3.13791
914,3.16306
915,3.17312
916,3.21537
917,3.17603
918,3.14716
919,3.17389
920,3.12918
921,3.12267
922,3.17934
923,3.20822
924,3.17441
925,3.13758
926,3.15113
927,3.17293
928,3.16660
929,3.12881
930,3.17684
931,3.16570
932,3.17280
933,3.16889
934,3.16428
935,3.15356
936,3.09915
937,3.15277
938,3.15649
939,3.13638
940,3.12227
941,3.11237
942,3.04527
943,2.95993
944,2.80867
945,2.73270
946,2.76155
947,2.88253
948,2.96655
949,2.98082
950,3.03862
951,3.07595
952,3.09232
953,3.07117
954,3.11789
955,3.08470
956,3.13843
957,3.12667
958,3.11628
959,3.11666
960,3.11618
961,3.10363
962,3.09658
963,3.05623
964,3.08291
965,3.08071
966,3.03743
967,3.02847
968,2.98601
969,2.84477
970,2.60045
971,2.33855
972,2.29250
973,2.36975
974,2.57057
975,2.74913
976,2.87275
977,2.91836
978,2.96194
979,3.00452
980,3.00385
981,3.04421
982,3.04491
983,3.08358
984,3.08094
985,3.04814
986,3.00918
987,3.04116
988,3.07634
989,3.11584
990,3.12654
991,3.11517
992,3.12477
993,3.11560
994,3.08632
995,3.13855
996,3.11228
997,3.08544
998,3.12191
999,3.12524
1000,3.11524
1001,3.06008
1002,3.05862
1003,3.05450
1004,3.09272
1005,3.11760
1006,3.08993
1007,3.10675
1008,3.06417
1009,3.07007
1010,3.08969
1011,3.08541
1012,3.08065
1013,3.05115
1014,3.05788
1015,3.00364
1016,3.08382
1017,3.06223
1018,3.02758
1019,2.99281
1020,2.97179
1021,2.99400
1022,3.03743
1023,3.05164
1024,3.04004
1025,3.02485
1026,3.06964
1027,3.05086
1028,3.06008
1029,3.03453
1030,3.09606
1031,3.04323
1032,3.04580
1033,3.08030
1034,3.03098
1035,3.04552
1036,3.07250
1037,3.03081
1038,3.07830
1039,3.03513
1040,3.04145
1041,3.06245
1042,3.02249
1043,3.03513
1044,3.02378
1045,2.94752
1046,2.89839
1047,2.81431
1048,2.74286
1049,2.72528
1050,2.76763
1051,2.86286
1052,2.87543
1053,2.97177
1054,2.94297
1055,2.94274
1056,2.95473
1057,2.87932
1058,2.78249
1059,2.72685
1060,2.70684
1061,2.72467
1062,2.83122
1063,2.86342
1064,2.90607
1065,2.95781
1066,2.94944
1067,3.00075
1068,3.00720
1069,3.01507
1070,2.97814
1071,3.00585
1072,2.97989
1073,3.03855
1074,2.94731
1075,2.98864
1076,3.03011
1077,3.06506
1078,3.02168
1079,3.01313
1080,2.97558
1081,2.98969
1082,3.00866
1083,3.01847
1084,2.98614
1085,2.95527
1086,3.02612
1087,3.01177
1088,3.04263
1089,3.02255
1090,2.99544
1091,3.04366
1092,3.04031
1093,2.96997
1094,3.01594
1095,3.01923
1096,3.00599
1097,3.07707
1098,2.99281
1099,3.04974
1100,3.02320
1101,3.02409
1102,3.03375
1103,3.03012
1104,3.02530
1105,3.07838
1106,3.10083
1107,3.05706
1108,3.03118
1109,3.00942
1110,3.07088
1111,3.04394
1112,3.04129
1113,3.02225
1114,3.06695
1115,3.00006
1116,2.99509
1117,2.97398
1118,3.03097
1119,2.94111
1120,3.01028
1121,2.99814
1122,2.97402
1123,2.98748
1124,2.99868
1125,2.98562
1126,2.98175
1127,2.96976
1128,2.99790
1129,2.97232
1130,2.95205
1131,3.00842
1132,2.92373
1133,2.97138
1134,2.95743
1135,3.02668
1136,2.98789
1137,2.97065
1138,3.03748
1139,2.99051
1140,2.93608
1141,2.94046
1142,2.96698
1143,2.96134
1144,2.95643
1145,2.93468
1146,2.96379
1147,2.97222
1148,2.95807
1149,2.97434
1150,2.96003
1151,2.98912
1152,2.96254
1153,2.96803
1154,2.98501
1155,2.97416
1156,2.95540
1157,2.97628
1158,2.95620
1159,3.00476
1160,2.93976
1161,2.97426
1162,2.92033
1163,2.93884
1164,2.87545
1165,2.92013
1166,2.90801
1167,2.88232
1168,2.82599
1169,2.80680
1170,2.64956
1171,2.52445
1172,2.41304
1173,2.30001
1174,2.25973
1175,2.33991
1176,2.39137
1177,2.51092
1178,2.63511
1179,2.78274
1180,2.75969
1181,2.83846
1182,2.88579
1183,2.86391
1184,2.87528
1185,2.82234
1186,2.85130
1187,2.86870
1188,2.81384
1189,2.78755
1190,2.81785
1191,2.81064
1192,2.87083
1193,2.87548
1194,2.89621
1195,2.90429
1196,2.90298
1197,2.90801
1198,2.91761
1199,2.94644
1200,2.91539
1201,2.98847
1202,2.93301
1203,2.92665
1204,2.95441
1205,2.93048
1206,2.94645
1207,2.92534
1208,2.95020
1209,2.92800
1210,2.96835
1211,2.95233
1212,2.91423
1213,2.93464
1214,2.91882
1215,2.91585
1216,2.93418
1217,2.89227
1218,2.90701
1219,2.92064
1220,2.89529
1221,2.87651
1222,2.91215
1223,2.95910
1224,2.91533
1225,2.87843
1226,2.92715
1227,2.92321
1228,2.93008
1229,2.90160
1230,2.94267
1231,2.91995
1232,2.91966
1233,2.94227
1234,2.91436
1235,2.96072
1236,2.91547
1237,2.91317
1238,2.89612
1239,2.92463
1240,2.89394
1241,2.89468
1242,2.92634
1243,2.90271
1244,2.89716
1245,2.89448
1246,2.89369
1247,2.89395
1248,2.93956
1249,2.92934
1250,2.86512
1251,2.90048
1252,2.83872
1253,2.88210
1254,2.85643
1255,2.89145
1256,2.92193
1257,2.94490
1258,2.90200
1259,2.87421
1260,2.88383
1261,2.89962
1262,2.91928
1263,2.89974
1264,2.86607
1265,2.86093
1266,2.90552
1267,2.91940
1268,2.83188
1269,2.84486
1270,2.87847
1271,2.86031
1272,2.88769
1273,2.92680
1274,2.88661
1275,2.88546
1276,2.91374
1277,2.90136
1278,2.87510
1279,2.85638
1280,2.91900
1281,2.88681
1282,2.85846
1283,2.88396
1284,2.93936
1285,2.91600
1286,2.89544
1287,2.87287
1288,2.90916
1289,2.88771
1290,2.87878
1291,2.88613
1292,2.89311
1293,2.89950
1294,2.84286
1295,2.90073
1296,2.91784
1297,2.90781
1298,2.87757
1299,2.93279
1300,2.87274
1301,2.87474
1302,2.88315
1303,2.84998
1304,2.85713
1305,2.83993
1306,2.87993
1307,2.86821
1308,2.89295
1309,2.87871
1310,2.88190
1311,2.86287
1312,2.91219
1313,2.87520
1314,2.91262
1315,2.92068
1316,2.90646
1317,2.90598
1318,2.90188
1319,2.89915
1320,2.92267
1321,2.88414
1322,2.89262
1323,2.87709
1324,2.86829
1325,2.79221
1326,2.80255
1327,2.80678
1328,2.83302
1329,2.81274
1330,2.81862
1331,2.83049
1332,2.77661
1333,2.76647
1334,2.77673
1335,2.77984
1336,2.79744
1337,2.78197
1338,2.74366
1339,2.70208
1340,2.64558
1341,2.53422
1342,2.46837
1343,2.31774
1344,2.26579
1345,2.22298
1346,2.21039
1347,2.22819
1348,2.36533
1349,2.42176
1350,2.49487
1351,2.55013
1352,2.60251
1353,2.71150
1354,2.72392
1355,2.76893
1356,2.74977
1357,2.76119
1358,2.79425
1359,2.77030
1360,2.80305
1361,2.78547
1362,2.81208
1363,2.78745
1364,2.81731
1365,2.83190
1366,2.86138
1367,2.80706
1368,2.85720
1369,2.84233
1370,2.82070
1371,2.80193
1372,2.81729
1373,2.77248
1374,2.81973
1375,2.81677
1376,2.83206
1377,2.83383
1378,2.82731
1379,2.82654
1380,2.81783
1381,2.77543
1382,2.78556
1383,2.86459
1384,2.83513
1385,2.82280
1386,2.76688
1387,2.81083
1388,2.84385
1389,2.80337
1390,2.85277
1391,2.88213
1392,2.83217
1393,2.86114
1394,2.83531
1395,2.85732
1396,2.78783
1397,2.83893
1398,2.85228
1399,2.81473
1400,2.85099
1401,2.81818
1402,2.83927
1403,2.86930
1404,2.84240
1405,2.80886
1406,2.88024
1407,2.82922
1408,2.86857
1409,2.79520
1410,2.81441
1411,2.82264
1412,2.84459
1413,2.85146
1414,2.78144
1415,2.82949
1416,2.81718
1417,2.82687
1418,2.81794
1419,2.80055
1420,2.82911
1421,2.81654
1422,2.79184
1423,2.80505
1424,2.81787
1425,2.79585
1426,2.85453
1427,2.83229
1428,2.83627
1429,2.82546
1430,2.82885
1431,2.78087
1432,2.81464
1433,2.83704
1434,2.85374
1435,2.77533
1436,2.82901
1437,2.78095
1438,2.83639
1439,2.80319
1440,2.76743
1441,2.79764
1442,2.80681
1443,2.83131
1444,2.79111
1445,2.82567
1446,2.77220
1447,2.81815
1448,2.79961
1449,2.79757
1450,2.78883
1451,2.79852
1452,2.75921
1453,2.76779
1454,2.77047
1455,2.78488
1456,2.77873
1457,2.78593
1458,2.77426
1459,2.86623
1460,2.83207
1461,2.76839
1462,2.75579
1463,2.75872
1464,2.78678
1465,2.76585
1466,2.76281
1467,2.79999
1468,2.78503
1469,2.74007
1470,2.76858
1471,2.73530
1472,2.78169
1473,2.76901
1474,2.77133
1475,2.72538
1476,2.76368
1477,2.77940
1478,2.74897
1479,2.73819
1480,2.71509
1481,2.70131
1482,2.70624
1483,2.69228
1484,2.60514
1485,2.62430
1486,2.53864
1487,2.50279
1488,2.43415
1489,2.38981
1490,2.30073
1491,2.22946
1492,2.09816
1493,2.06759
1494,1.99657
1495,1.92250
1496,1.90981
1497,1.90910
1498,1.94582
1499,2.05603
1500,2.12809
1501,2.18640
1502,2.23690
1503,2.37423
1504,2.38324
1505,2.43970
1506,2.47698
1507,2.52315
1508,2.56407
1509,2.57033
1510,2.62772
1511,2.64253
1512,2.70090
1513,2.64411
1514,2.64282
1515,2.66976
1516,2.64397
1517,2.67873
1518,2.67742
1519,2.67437
1520,2.71863
1521,2.69942
1522,2.68487
1523,2.67444
1524,2.69738
1525,2.67570
1526,2.63956
1527,2.59889
1528,2.56760
1529,2.55931
1530,2.50460
1531,2.45856
1532,2.41536
1533,2.43139
1534,2.38732
1535,2.40362
1536,2.42333
1537,2.41474
1538,2.46183
1539,2.48226
1540,2.54793
1541,2.58108
1542,2.59770
1543,2.61867
1544,2.66375
1545,2.67059
1546,2.65476
1547,2.68171
1548,2.76762
1549,2.70469
1550,2.68446
1551,2.71630
1552,2.72105
1553,2.73481
1554,2.71854
1555,2.69483
1556,2.72602
1557,2.68779
1558,2.73802
1559,2.76075
1560,2.71990
1561,2.70436
1562,2.71473
1563,2.71662
1564,2.69471
1565,2.71902
1566,2.74850
1567,2.71411
1568,2.74442
1569,2.68114
1570,2.73577
1571,2.71320
1572,2.69928
1573,2.74787
1574,2.74051
1575,2.75677
1576,2.70416
1577,2.74664
1578,2.68395
1579,2.73895
1580,2.72269
1581,2.74422
1582,2.68464
1583,2.72330
1584,2.70927
1585,2.70479
1586,2.72276
1587,2.74651
1588,2.71725
1589,2.74311
1590,2.68767
1591,2.73936
1592,2.69785
1593,2.76678
1594,2.73603
1595,2.72608
1596,2.71654
1597,2.71412
1598,2.73177
1599,2.72020
1600,2.71870
1601,2.71799
1602,2.69738
1603,2.71684
1604,2.71515
1605,2.69506
1606,2.71578
1607,2.71230
1608,2.72154
1609,2.71483
1610,2.72710
1611,2.69109
1612,2.65541
1613,2.71786
1614,2.69423
1615,2.76884
1616,2.72479
1617,2.74304
1618,2.68423
1619,2.71630
1620,2.72503
1621,2.74077
1622,2.72844
1623,2.69830
1624,2.69066
1625,2.75583
1626,2.72138
1627,2.71263
1628,2.71873
1629,2.69723
1630,2.69443
1631,2.73125
1632,2.66814
1633,2.69327
1634,2.74058
1635,2.72984
1636,2.70952
1637,2.68750
1638,2.69927
1639,2.73439
1640,2.70454
1641,2.69289
1642,2.69057
1643,2.73359
1644,2.68415
1645,2.72726
1646,2.71102
1647,2.75476
1648,2.72797
1649,2.66120
1650,2.67945
1651,2.73467
1652,2.68921
1653,2.70191
1654,2.72285
1655,2.68880
1656,2.68577
1657,2.70561
1658,2.66945
1659,2.73106
1660,2.71391
1661,2.67409
1662,2.71246
1663,2.69123
1664,2.71259
1665,2.67522
1666,2.69139
1667,2.68954
1668,2.72736
1669,2.71378
1670,2.68074
1671,2.72352
1672,2.65577
1673,2.67120
1674,2.72727
1675,2.68180
1676,2.69817
1677,2.70118
1678,2.65620
1679,2.67715
1680,2.66622
1681,2.70714
1682,2.70708
1683,2.65434
1684,2.68871
1685,2.71809
1686,2.66119
1687,2.68471
1688,2.74568
1689,2.66647
1690,2.64459
1691,2.65456
1692,2.71231
1693,2.64785
1694,2.68978
1695,2.70146
1696,2.64542
1697,2.68051
1698,2.67615
1699,2.68557
1700,2.68687
1701,2.68549
1702,2.63931
1703,2.66028
1704,2.66131
1705,2.67792
1706,2.65767
1707,2.68307
1708,2.67345
1709,2.70293
1710,2.64895
1711,2.69006
1712,2.65165
1713,2.64538
1714,2.64150
1715,2.71703
1716,2.71299
1717,2.68818
1718,2.71452
1719,2.70180
1720,2.68189
1721,2.65767
1722,2.65727
1723,2.66504
1724,2.70302
1725,2.63511
1726,2.65962
1727,2.64880
1728,2.68276
1729,2.68037
1730,2.67768
1731,2.68206
1732,2.64716
1733,2.68230
1734,2.67627
1735,2.63338
1736,2.65922
1737,2.69631
1738,2.65435
1739,2.65993
1740,2.62405
1741,2.67321
1742,2.67461
1743,2.67960
1744,2.65211
1745,2.68641
1746,2.68239
1747,2.68240
1748,2.61559
1749,2.66170
1750,2.66166
1751,2.67115
1752,2.68361
1753,2.66751
1754,2.72433
1755,2.62310
1756,2.64317
1757,2.64035
1758,2.65287
1759,2.66211
1760,2.63040
1761,2.63979
1762,2.62515
1763,2.64619
1764,2.66849
1765,2.66971
1766,2.65591
1767,2.67642
1768,2.68363
1769,2.66450
1770,2.68236
1771,2.70850
1772,2.66954
1773,2.64087
1774,2.70546
1775,2.63962
1776,2.66605
1777,2.63089
1778,2.60593
1779,2.64930
1780,2.67656
1781,2.63241
1782,2.67852
1783,2.62101
1784,2.70195
1785,2.63852
1786,2.60792
1787,2.67340
1788,2.67032
1789,2.65619
1790,2.65249
1791,2.64388
1792,2.64320
1793,2.58946
1794,2.63865
1795,2.62613
1796,2.66319
1797,2.63437
1798,2.62863
1799,2.65103
1800,2.65503
1801,2.63556
1802,2.65414
1803,2.64960
1804,2.69639
1805,2.64751
1806,2.63378
1807,2.65545
1808,2.67547
1809,2.59421
1810,2.65967
1811,2.66048
1812,2.67909
1813,2.65128
1814,2.62183
1815,2.59213
1816,2.61435
1817,2.61542
1818,2.61724
1819,2.64007
1820,2.63779
1821,2.62979
1822,2.65645
1823,2.63582
1824,2.64020
1825,2.61143
1826,2.67245
1827,2.63534
1828,2.61980
1829,2.60814
1830,2.62622
1831,2.61162
1832,2.64898
1833,2.60772
1834,2.61419
1835,2.66866
1836,2.61329
1837,2.61131
1838,2.63416
1839,2.59260
1840,2.65593
1841,2.60477
1842,2.59536
1843,2.64888
1844,2.60593
1845,2.60574
1846,2.64184
1847,2.63485
1848,2.61563
1849,2.64324
1850,2.62673
1851,2.59143
1852,2.63682
1853,2.61745
1854,2.63548
1855,2.65000
1856,2.65643
1857,2.64841
1858,2.59327
1859,2.59084
1860,2.63317
1861,2.60276
1862,2.59876
1863,2.63969
1864,2.63078
1865,2.61145
1866,2.63398
1867,2.63051
1868,2.62695
1869,2.59906
1870,2.61235
1871,2.61126
1872,2.64097
1873,2.63813
