X,Y
554,2.46220
555,2.44171
556,2.37731
557,2.40673
558,2.40068
559,2.39485
560,2.38478
561,2.30358
562,2.38914
563,2.40878
564,2.42871
565,2.45835
566,2.47625
567,2.50449
568,2.49610
569,2.47157
570,2.43697
571,2.40432
572,2.46053
573,2.45266
574,2.50221
575,2.48722
576,2.43669
577,2.47538
578,2.44684
579,2.48742
580,2.46391
581,2.50618
582,2.47485
583,2.44749
584,2.42475
585,2.39118
586,2.39224
587,2.37877
588,2.39933
589,2.45900
590,2.40569
591,2.46765
592,2.44394
593,2.44644
594,2.47786
595,2.44436
596,2.43948
597,2.38984
598,2.42915
599,2.38285
600,2.34117
601,2.34294
602,2.25795
603,2.02549
604,2.12693
605,2.26091
606,2.38872
607,2.40914
608,2.46254
609,2.46582
610,2.47798
611,2.45184
612,2.43201
613,2.43650
614,2.43762
615,2.44138
616,2.42601
617,2.40675
618,2.35730
619,2.34274
620,2.38300
621,2.36903
622,2.33673
623,2.21889
624,2.03102
625,2.11910
626,2.30561
627,2.34729
628,2.40308
629,2.38276
630,2.32533
631,2.31477
632,2.39721
633,2.36428
634,2.39119
635,2.36109
636,2.36384
637,2.39609
638,2.41592
639,2.34754
640,2.39037
641,2.34959
642,2.34404
643,2.32062
644,2.32842
645,2.33160
646,2.32947
647,2.33752
648,2.27848
649,2.31440
650,2.25249
651,2.12077
652,1.83403
653,1.63707
654,1.70166
655,2.02077
656,2.16701
657,2.22956
658,2.25426
659,2.26405
660,2.30125
661,2.30892
662,2.28821
663,2.27790
664,2.25118
665,2.25987
666,2.21420
667,2.23411
668,2.31296
669,2.27159
670,2.29129
671,2.27424
672,2.29305
673,2.27288
674,2.31377
675,2.28401
676,2.33933
677,2.25051
678,2.33113
679,2.30326
680,2.31152
681,2.34504
682,2.28132
683,2.30694
684,2.26179
685,2.24684
686,2.20015
687,2.29603
688,2.25880
689,2.29505
690,2.28922
691,2.27122
692,2.25270
693,2.31265
694,2.33834
695,2.25990
696,2.26868
697,2.26912
698,2.29464
699,2.26698
700,2.20808
701,2.27468
702,2.27839
703,2.27929
704,2.25137
705,2.24757
706,2.25371
707,2.26699
708,2.28630
709,2.30607
710,2.30105
711,2.33412
712,2.36611
713,2.32991
714,2.31541
715,2.33992
716,2.30273
717,2.28635
718,2.21885
719,2.18651
720,2.22476
721,2.26595
722,2.20656
723,2.27405
724,2.25715
725,2.23029
726,2.22690
727,2.28415
728,2.23325
729,2.27138
730,2.26582
731,2.24147
732,2.27839
733,2.17981
734,2.21136
735,2.22937
736,2.23676
737,2.19434
738,2.28220
739,2.24378
740,2.22601
741,2.23494
742,2.22434
743,2.21678
744,2.17555
745,2.20595
746,2.19537
747,2.04569
748,1.88267
749,1.68532
750,1.75451
751,1.93170
752,2.09160
753,2.13103
754,2.16707
755,2.17062
756,2.21100
757,2.18010
758,2.17545
759,2.22028
760,2.22156
761,2.21858
762,2.21398
763,2.18730
764,2.23135
765,2.16337
766,2.22443
767,2.17002
768,2.14088
769,2.10514
770,2.09665
771,2.16015
772,2.17313
773,2.13110
774,2.13988
775,2.14514
776,2.12792
777,2.06320
778,2.02893
779,2.04559
780,2.10234
781,2.13295
782,2.21395
783,2.20171
784,2.20009
785,2.13501
786,2.19654
787,2.16582
788,2.18224
789,2.14636
790,2.15441
791,2.20212
792,2.17514
793,2.19741
794,2.15489
795,2.20971
796,2.17311
797,2.15548
798,2.17066
799,2.13809
800,2.12648
801,2.16008
802,2.13928
803,2.12488
804,2.12715
805,2.10645
806,2.12108
807,2.13725
808,2.12983
809,2.15653
810,2.09909
811,2.11855
812,2.10763
813,2.15653
814,2.13009
815,2.09049
816,2.12377
817,2.15898
818,2.14649
819,2.14350
820,2.11689
821,2.12849
822,2.12964
823,2.10377
824,2.08562
825,2.09482
826,2.08321
827,2.13437
828,2.07985
829,2.14151
830,2.14433
831,2.13769
832,2.18014
833,2.14397
834,2.08143
835,2.12488
836,2.09533
837,2.13365
838,2.12517
839,2.15141
840,2.10206
841,2.06389
842,2.12032
843,2.09486
844,2.13389
845,2.09195
846,2.08730
847,2.09734
848,2.07528
849,2.05553
850,2.09167
851,2.03293
852,2.03780
853,2.07818
854,2.11103
855,2.05636
856,2.10383
857,2.13979
858,2.08704
859,2.06592
860,2.05680
861,2.04875
862,2.00323
863,2.04247
864,2.05098
865,1.87656
866,1.77132
867,1.89079
868,1.93962
869,1.99068
870,2.00517
871,2.11042
872,2.07385
873,2.07185
874,2.03874
875,2.09344
876,2.05673
877,2.06117
878,2.10397
879,2.07386
880,2.04702
881,2.10834
882,2.03141
883,2.08701
884,2.09908
885,2.06620
886,2.02323
887,2.00101
888,2.04808
889,2.02694
890,1.99232
891,2.01541
892,2.07067
893,2.04748
894,2.04433
895,2.03394
896,2.07882
897,2.08214
898,2.04285
899,2.03851
900,2.03079
901,2.03878
902,2.03225
903,2.01925
904,1.96789
905,1.93040
906,1.98657
907,1.98209
908,2.03627
909,2.06376
910,2.01699
911,2.05098
912,2.01001
913,2.04520
914,2.03925
915,1.99286
916,2.01313
917,2.05229
918,2.05494
919,2.06181
920,2.02703
921,2.00596
922,2.02575
923,2.01963
924,2.04099
925,2.03209
926,2.04152
927,1.97563
928,2.04333
929,2.01600
930,2.03963
931,2.03189
932,2.00800
933,2.02112
934,2.01982
935,1.98154
936,2.01232
937,2.03597
938,2.01084
939,1.97275
940,1.98738
941,1.99868
942,2.05383
943,1.97807
944,2.02444
945,2.00206
946,1.98967
947,2.02147
948,2.03437
949,1.99739
950,1.97581
951,1.98914
952,1.92760
953,1.96226
954,1.94895
955,2.01974
956,1.97310
957,2.05239
958,2.01278
959,1.97333
960,1.99738
961,2.01044
962,2.03127
963,2.03617
964,2.02849
965,2.03346
966,1.98120
967,1.99806
968,2.01724
969,2.03017
970,1.99928
971,1.98571
972,2.01942
973,1.97530
974,1.99214
975,1.98376
976,1.94355
977,1.95386
978,2.00651
979,2.00248
980,1.93460
981,1.98764
982,1.96811
983,1.98899
984,1.96146
985,1.98270
986,1.99297
987,2.00154
988,1.96780
989,1.89837
990,1.87397
991,1.86784
992,1.85743
993,1.80540
994,1.78735
995,1.69632
996,1.66390
997,1.68107
998,1.75378
999,1.83559
1000,1.86168
1001,1.86360
1002,1.88401
1003,1.84701
1004,1.84205
1005,1.78903
1006,1.72230
1007,1.56040
1008,1.39183
1009,1.30647
1010,1.28953
1011,1.40600
1012,1.54294
1013,1.65200
1014,1.75549
1015,1.82771
1016,1.85608
1017,1.91757
1018,1.86158
1019,1.91112
1020,1.92281
1021,1.95224
1022,1.92972
1023,1.91054
1024,1.93358
1025,1.93760
1026,1.93432
1027,1.90436
1028,1.92554
1029,1.90802
1030,1.93915
1031,1.96704
1032,1.92402
1033,1.93739
1034,1.92347
1035,1.88420
1036,1.85924
1037,1.93004
1038,1.96331
1039,1.93553
1040,1.95242
1041,1.88748
1042,1.88101
1043,1.85088
1044,1.88043
1045,1.89569
1046,1.94526
1047,1.98481
1048,1.89229
1049,1.90289
1050,1.95421
1051,1.93970
1052,1.91480
1053,1.90285
1054,1.91064
1055,1.93603
1056,1.94972
1057,1.91002
1058,1.89254
1059,1.88764
1060,1.91857
1061,1.85220
1062,1.86770
1063,1.82159
1064,1.86788
1065,1.89364
1066,1.86891
1067,1.89152
1068,1.88706
1069,1.89265
1070,1.90369
1071,1.92796
1072,1.90130
1073,1.95215
1074,1.91313
1075,1.91611
1076,1.93245
1077,1.86885
1078,1.93136
1079,1.96906
1080,1.91131
1081,1.90423
1082,1.90703
1083,1.91753
1084,1.93025
1085,1.90107
1086,1.87791
1087,1.91000
1088,1.85997
1089,1.89698
1090,1.90778
1091,1.94153
1092,1.91682
1093,1.86717
1094,1.87215
1095,1.81554
1096,1.85551
1097,1.85073
1098,1.80507
1099,1.78812
1100,1.81413
1101,1.84196
1102,1.84933
1103,1.90486
1104,1.90023
1105,1.90601
1106,1.92032
1107,1.94975
1108,1.90401
1109,1.90430
1110,1.90344
1111,1.94752
1112,1.93548
1113,1.90819
1114,1.91526
1115,1.91390
1116,1.90132
1117,1.91320
1118,1.87589
1119,1.92262
1120,1.87938
1121,1.88234
1122,1.89685
1123,1.85736
1124,1.90647
1125,1.90327
1126,1.85866
1127,1.84387
1128,1.87501
1129,1.89171
1130,1.89326
1131,1.93002
1132,1.89068
1133,1.86859
1134,1.85892
1135,1.91431
1136,1.89174
1137,1.89048
1138,1.86520
1139,1.89285
1140,1.91581
1141,1.86133
1142,1.85425
1143,1.86747
1144,1.87980
1145,1.92725
1146,1.82928
1147,1.86677
1148,1.86252
1149,1.82743
1150,1.88347
1151,1.85514
1152,1.84969
1153,1.87320
1154,1.85160
1155,1.87438
1156,1.85828
1157,1.88200
1158,1.83260
1159,1.84306
1160,1.86296
1161,1.86549
1162,1.85425
1163,1.83410
1164,1.84411
1165,1.84251
1166,1.79143
1167,1.83108
1168,1.85401
1169,1.83771
1170,1.83122
1171,1.88485
1172,1.85729
1173,1.82356
1174,1.86669
1175,1.86196
1176,1.84287
1177,1.83926
1178,1.85613
1179,1.84345
1180,1.86438
1181,1.86472
1182,1.86213
1183,1.80133
1184,1.79584
1185,1.77275
1186,1.80937
1187,1.76472
1188,1.78839
1189,1.76935
1190,1.77555
1191,1.78942
1192,1.83043
1193,1.85111
1194,1.79441
1195,1.79550
1196,1.77938
1197,1.84265
1198,1.81218
1199,1.80641
1200,1.81853
1201,1.82007
1202,1.85211
1203,1.86055
1204,1.84668
1205,1.79567
1206,1.84573
1207,1.82241
1208,1.79891
1209,1.81180
1210,1.85214
1211,1.85340
1212,1.81054
1213,1.81054
1214,1.79926
1215,1.81624
1216,1.84673
1217,1.78484
1218,1.83215
1219,1.82829
1220,1.79360
1221,1.80177
1222,1.74908
1223,1.72687
1224,1.68505
1225,1.63425
1226,1.53251
1227,1.37441
1228,1.25200
1229,1.21303
1230,1.25603
1231,1.30488
1232,1.42144
1233,1.53444
1234,1.61853
1235,1.66606
1236,1.68558
1237,1.72692
1238,1.73655
1239,1.72815
1240,1.71947
1241,1.74132
1242,1.80527
1243,1.77785
1244,1.73998
1245,1.77267
1246,1.80892
1247,1.80172
1248,1.78829
1249,1.81737
1250,1.82230
1251,1.75220
1252,1.78239
1253,1.75335
1254,1.78957
1255,1.77932
1256,1.78275
1257,1.74995
1258,1.75282
1259,1.77465
1260,1.81004
1261,1.80465
1262,1.81026
1263,1.79961
1264,1.80076
1265,1.75788
1266,1.83296
1267,1.80206
1268,1.76962
1269,1.74760
1270,1.76758
1271,1.77990
1272,1.77779
1273,1.80828
1274,1.74446
1275,1.74751
1276,1.76916
1277,1.76593
1278,1.72466
1279,1.79224
1280,1.80808
1281,1.76977
1282,1.78645
1283,1.78404
1284,1.74940
1285,1.75587
1286,1.74815
1287,1.74003
1288,1.77238
1289,1.76051
1290,1.74005
1291,1.69979
1292,1.73439
1293,1.66142
1294,1.70573
1295,1.69607
1296,1.68505
1297,1.71208
1298,1.67701
1299,1.68991
1300,1.69578
1301,1.71427
1302,1.75357
1303,1.73564
1304,1.74139
1305,1.72978
1306,1.71916
1307,1.74399
1308,1.72801
1309,1.68698
1310,1.72362
1311,1.73706
1312,1.78419
1313,1.73327
1314,1.74649
1315,1.74387
1316,1.79552
1317,1.71803
1318,1.74847
1319,1.75777
1320,1.70025
1321,1.71838
1322,1.75352
1323,1.64758
1324,1.72966
1325,1.65991
1326,1.64381
1327,1.66597
1328,1.64737
1329,1.63122
1330,1.59052
1331,1.66935
1332,1.59565
1333,1.59143
1334,1.61674
1335,1.64505
1336,1.58527
1337,1.62547
1338,1.58285
1339,1.54285
1340,1.49558
1341,1.40985
1342,1.36000
1343,1.30517
1344,1.24149
1345,1.16489
1346,1.08568
1347,1.04269
1348,0.98475
1349,0.87080
1350,0.77530
1351,0.66424
1352,0.58769
1353,0.56243
1354,0.59090
1355,0.62560
1356,0.72029
1357,0.82553
1358,0.96902
1359,1.10114
1360,1.22051
1361,1.31720
1362,1.30962
1363,1.38338
1364,1.42717
1365,1.43834
1366,1.44972
1367,1.42466
1368,1.45635
1369,1.43588
1370,1.43964
1371,1.42621
1372,1.47605
1373,1.44130
1374,1.44419
1375,1.42706
1376,1.44262
1377,1.42190
1378,1.40988
1379,1.40818
1380,1.36920
1381,1.36572
1382,1.35832
1383,1.33517
1384,1.32183
1385,1.28852
1386,1.28771
1387,1.25004
1388,1.22536
1389,1.20009
1390,1.15831
1391,1.11624
1392,1.11519
1393,1.06693
1394,1.02653
1395,0.97919
1396,0.93624
1397,0.85626
1398,0.80727
1399,0.76989
1400,0.74415
1401,0.67174
1402,0.60981
1403,0.57532
1404,0.52189
1405,0.50774
1406,0.45060
1407,0.46035
1408,0.42818
1409,0.38850
1410,0.40904
1411,0.38393
1412,0.37309
1413,0.34652
1414,0.39372
1415,0.35647
1416,0.37453
1417,0.37057
1418,0.33418
1419,0.36685
1420,0.37577
1421,0.38265
1422,0.36886
1423,0.37953
1424,0.39371
1425,0.42177
1426,0.46623
1427,0.48466
1428,0.51493
1429,0.56735
1430,0.62065
1431,0.67716
1432,0.73909
1433,0.76305
1434,0.81326
1435,0.87564
1436,0.89187
1437,0.94459
1438,0.96104
1439,1.00749
1440,1.07302
1441,1.08454
1442,1.13410
1443,1.13778
1444,1.17142
1445,1.24264
1446,1.22933
1447,1.24622
1448,1.32379
1449,1.31149
1450,1.31737
1451,1.33145
1452,1.33085
1453,1.33152
1454,1.33941
1455,1.32292
1456,1.38364
1457,1.43040
1458,1.44101
1459,1.44370
1460,1.43750
1461,1.50024
1462,1.49215
1463,1.48358
1464,1.48645
1465,1.48603
1466,1.53440
1467,1.51093
1468,1.49737
1469,1.53487
1470,1.53941
1471,1.55724
1472,1.57017
1473,1.51774
1474,1.55440
1475,1.58635
1476,1.57280
1477,1.55609
1478,1.61420
1479,1.59005
1480,1.56087
1481,1.59272
1482,1.56502
1483,1.56149
1484,1.60038
1485,1.61186
1486,1.64592
1487,1.60457
1488,1.60250
1489,1.63335
1490,1.60035
1491,1.61274
1492,1.60501
1493,1.59027
1494,1.60927
1495,1.57728
1496,1.60892
1497,1.57009
1498,1.60368
1499,1.60476
1500,1.60171
1501,1.63595
1502,1.64363
1503,1.61788
1504,1.62002
1505,1.63801
1506,1.63379
1507,1.67262
1508,1.59992
1509,1.58004
1510,1.60555
1511,1.65558
1512,1.61031
1513,1.64468
1514,1.62238
1515,1.61593
1516,1.62050
1517,1.58839
1518,1.62350
1519,1.63396
1520,1.61645
1521,1.62906
1522,1.62990
1523,1.63038
1524,1.62778
1525,1.64541
1526,1.60854
1527,1.55016
1528,1.54243
1529,1.52525
1530,1.50270
1531,1.48214
1532,1.39724
1533,1.40720
1534,1.46703
1535,1.36551
1536,1.41316
1537,1.45026
1538,1.47273
1539,1.46365
1540,1.51531
1541,1.55288
1542,1.55296
1543,1.58287
1544,1.55398
1545,1.58326
1546,1.60005
1547,1.59711
1548,1.60940
1549,1.65585
1550,1.65141
1551,1.61732
1552,1.60218
1553,1.65017
1554,1.61094
1555,1.62451
1556,1.66280
1557,1.66773
1558,1.62208
1559,1.62282
1560,1.63484
1561,1.61342
1562,1.69165
1563,1.64052
1564,1.66616
1565,1.62974
1566,1.64579
1567,1.66845
1568,1.66204
1569,1.65800
1570,1.67527
1571,1.62424
1572,1.64102
1573,1.66527
1574,1.61391
1575,1.61725
1576,1.63492
1577,1.66189
1578,1.64989
1579,1.64254
1580,1.61097
1581,1.62444
1582,1.65827
1583,1.63791
1584,1.64474
1585,1.62361
1586,1.63517
1587,1.62824
1588,1.67931
1589,1.68652
1590,1.61168
1591,1.59032
1592,1.61762
1593,1.58133
1594,1.58596
1595,1.57401
1596,1.60731
1597,1.61722
1598,1.59211
1599,1.61812
1600,1.61902
1601,1.62814
1602,1.64089
1603,1.62263
1604,1.63591
1605,1.65088
1606,1.64334
1607,1.60453
1608,1.64418
1609,1.66201
1610,1.62047
1611,1.62507
1612,1.63700
1613,1.63270
1614,1.64796
1615,1.63036
1616,1.65348
1617,1.62214
1618,1.63406
1619,1.65150
1620,1.64053
1621,1.64551
1622,1.61932
1623,1.61572
1624,1.64570
1625,1.66821
1626,1.65248
1627,1.67761
1628,1.62943
1629,1.65295
1630,1.66436
1631,1.62722
1632,1.63618
1633,1.63751
1634,1.63271
1635,1.66394
1636,1.60355
1637,1.63886
1638,1.60758
1639,1.62251
1640,1.63178
1641,1.62251
1642,1.63252
1643,1.64343
1644,1.63011
1645,1.65304
1646,1.63276
1647,1.64220
1648,1.64423
1649,1.64568
1650,1.61226
1651,1.61024
1652,1.62391
1653,1.66236
1654,1.64638
1655,1.66213
1656,1.64450
1657,1.61056
1658,1.63754
1659,1.68432
1660,1.62539
1661,1.62953
1662,1.59722
1663,1.61258
1664,1.63181
1665,1.62303
1666,1.61841
1667,1.64038
1668,1.65800
1669,1.66750
1670,1.62998
1671,1.64340
1672,1.62966
1673,1.62828
1674,1.64960
1675,1.62796
1676,1.62806
1677,1.61971
1678,1.65445
1679,1.63037
1680,1.63785
1681,1.62613
1682,1.61585
1683,1.60263
1684,1.62848
1685,1.65088
1686,1.60866
1687,1.62452
1688,1.61991
1689,1.60797
1690,1.64272
1691,1.63062
1692,1.60383
1693,1.64437
1694,1.64264
1695,1.62383
1696,1.61586
1697,1.58225
1698,1.67463
1699,1.67799
1700,1.62037
1701,1.58361
1702,1.63729
1703,1.60876
1704,1.61281
1705,1.57950
1706,1.61565
1707,1.59977
1708,1.58813
1709,1.57218
1710,1.62429
1711,1.59854
1712,1.63322
1713,1.63803
1714,1.61275
1715,1.64098
1716,1.66046
1717,1.64441
1718,1.62814
1719,1.62079
1720,1.64761
1721,1.63480
1722,1.62500
1723,1.61542
1724,1.61159
1725,1.58935
1726,1.58436
1727,1.64015
1728,1.63257
1729,1.60242
1730,1.57489
1731,1.55465
1732,1.60433
1733,1.58261
1734,1.59879
1735,1.62974
1736,1.61702
1737,1.59994
1738,1.63043
1739,1.63394
1740,1.60635
1741,1.65948
1742,1.62315
1743,1.57161
1744,1.59644
1745,1.62409
1746,1.63911
1747,1.63450
1748,1.62800
1749,1.56861
1750,1.57356
1751,1.61732
1752,1.62281
1753,1.59932
1754,1.58486
1755,1.58037
1756,1.62035
1757,1.62631
1758,1.57002
1759,1.58837
1760,1.58399
1761,1.58962
1762,1.60981
1763,1.61197
1764,1.55145
1765,1.56790
1766,1.59233
1767,1.57572
1768,1.61179
1769,1.62015
1770,1.55186
1771,1.60346
1772,1.58885
1773,1.64241
1774,1.61245
1775,1.57860
1776,1.59153
1777,1.56848
1778,1.64433
1779,1.61183
1780,1.59984
1781,1.63835
1782,1.60372
1783,1.60214
1784,1.58392
1785,1.60284
1786,1.57873
1787,1.60174
1788,1.58484
1789,1.55737
1790,1.59309
1791,1.58400
1792,1.59348
1793,1.57161
1794,1.57096
1795,1.64741
1796,1.58971
1797,1.60799
1798,1.58238
1799,1.59399
1800,1.58029
1801,1.61647
1802,1.58784
1803,1.57044
1804,1.59793
1805,1.63032
1806,1.56828
1807,1.59853
1808,1.57001
1809,1.59729
1810,1.60682
1811,1.57542
1812,1.60279
1813,1.60802
1814,1.56871
1815,1.59701
1816,1.61373
1817,1.55471
1818,1.57371
1819,1.54836
1820,1.60017
1821,1.61569
1822,1.56812
1823,1.60738
1824,1.60919
1825,1.55840
1826,1.60841
1827,1.60821
1828,1.57549
1829,1.55355
1830,1.55181
1831,1.61120
1832,1.56904
1833,1.60203
1834,1.54840
1835,1.58720
1836,1.54812
1837,1.58032
1838,1.60269
1839,1.56735
1840,1.59778
1841,1.56025
1842,1.60607
1843,1.58760
1844,1.58469
1845,1.58821
1846,1.57917
1847,1.58052
1848,1.58382
1849,1.56370
1850,1.57821
1851,1.61250
1852,1.58112
1853,1.59966
1854,1.54323
1855,1.61148
1856,1.58409
1857,1.63282
1858,1.56451
1859,1.63885
1860,1.57094
1861,1.56625
1862,1.59597
1863,1.57585
1864,1.60150
1865,1.57398
1866,1.55517
1867,1.55778
1868,1.62894
1869,1.59052
1870,1.60318
1871,1.52911
1872,1.58787
1873,1.57524
