X,Y
2142,0.936
2143,0.931
2144,1.014
2145,0.854
2146,1.503
2147,1.186
2148,1.295
2149,1.190
2150,0.986
2151,2.749
2152,0.985
2153,0.945
2154,1.082
2155,1.058
2156,1.073
2157,1.190
2158,1.014
2159,1.059
2160,0.969
2161,1.223
2162,0.966
2163,1.042
2164,1.268
2165,1.102
2166,1.571
2167,1.017
2168,1.206
2169,1.181
2170,0.947
2171,0.944
2172,0.996
2173,1.340
2174,1.029
2175,1.222
2176,0.954
2177,1.077
2178,1.112
2179,2.251
2180,2.308
2181,1.130
2182,1.057
2183,1.075
2184,0.939
2185,1.166
2186,1.051
2187,0.872
2188,0.912
2189,0.968
2190,0.942
2191,1.152
2192,1.288
2193,1.330
2194,1.014
2195,0.957
2196,1.111
2197,1.053
2198,2.709
2199,1.009
2200,1.494
2201,1.002
2202,0.964
2203,1.379
2204,1.155
2205,1.267
2206,1.004
2207,0.993
2208,1.001
2209,1.487
2210,1.226
2211,0.791
2212,1.374
2213,0.961
2214,1.445
2215,1.145
2216,0.965
2217,1.014
2218,1.378
2219,0.957
2220,1.034
2221,1.020
2222,0.960
2223,2.280
2224,2.109
2225,2.056
2226,1.054
2227,1.023
2228,0.948
2229,5.786
2230,0.872
2231,0.840
2232,0.848
2233,1.164
2234,1.116
2235,1.060
2236,1.192
2237,0.946
2238,0.821
2239,1.157
2240,1.038
2241,0.937
2242,1.110
2243,1.168
2244,1.238
2245,1.222
2246,1.036
2247,2.391
2248,1.157
2249,0.940
2250,1.081
2251,1.040
2252,1.647
2253,1.614
2254,1.068
2255,1.089
2256,0.972
2257,0.782
2258,1.058
2259,1.226
2260,0.935
2261,2.223
2262,2.295
2263,2.392
2264,2.376
2265,1.106
2266,2.009
2267,0.950
2268,1.933
2269,0.698
2270,2.132
2271,0.943
2272,1.025
2273,1.858
2274,1.039
2275,1.660
2276,0.937
2277,1.861
2278,0.986
2279,1.029
2280,0.957
2281,1.175
2282,0.977
2283,0.873
2284,1.051
2285,1.032
2286,1.632
2287,1.000
2288,1.120
2289,1.079
2290,0.976
2291,1.857
2292,0.965
2293,0.974
2294,2.386
2295,1.008
2296,1.042
2297,0.845
2298,0.989
2299,0.963
2300,1.346
2301,1.544
2302,0.922
2303,0.770
2304,1.017
2305,0.986
2306,0.762
2307,0.980
2308,1.534
2309,1.355
2310,0.939
2311,0.988
2312,1.011
2313,1.153
2314,0.949
2315,1.218
2316,0.933
2317,1.090
2318,1.157
2319,0.987
2320,1.007
2321,1.455
2322,0.876
2323,1.114
2324,0.987
2325,0.977
2326,1.185
2327,1.032
2328,0.931
2329,1.664
2330,0.957
2331,0.916
2332,1.018
2333,0.763
2334,0.922
2335,2.281
2336,0.936
2337,0.911
2338,1.026
2339,1.035
2340,0.953
2341,1.840
2342,0.960
2343,0.977
2344,0.895
2345,0.857
2346,0.973
2347,1.077
2348,2.269
2349,0.884
2350,1.586
2351,0.906
2352,1.145
2353,0.957
2354,0.829
2355,0.937
2356,1.097
2357,1.214
2358,0.927
2359,0.988
2360,0.977
2361,1.064
2362,1.188
2363,1.167
2364,0.968
2365,0.976
2366,0.837
2367,1.014
2368,1.560
2369,0.755
2370,0.924
2371,0.819
2372,0.776
2373,1.908
2374,1.006
2375,0.784
2376,0.850
2377,0.913
2378,2.215
2379,0.821
2380,1.715
2381,0.750
2382,0.927
2383,1.342
2384,0.831
2385,0.807
2386,1.040
2387,0.945
2388,0.812
2389,0.814
2390,0.962
2391,0.831
2392,1.130
2393,0.762
2394,0.786
2395,0.699
2396,1.532
2397,0.852
2398,1.458
2399,0.780
2400,0.821
2401,0.728
2402,0.741
2403,2.176
2404,1.044
2405,0.741
2406,0.780
2407,3.613
2408,0.958
2409,2.065
2410,0.949
2411,0.855
2412,1.391
2413,0.993
2414,2.449
2415,0.819
2416,0.659
2417,1.063
2418,3.293
2419,0.977
2420,0.739
2421,0.775
2422,1.049
2423,1.478
2424,0.807
2425,0.805
2426,2.061
2427,1.068
2428,2.560
2429,0.885
2430,2.043
2431,0.798
2432,0.931
2433,1.018
2434,1.003
2435,2.115
2436,0.823
2437,0.814
2438,0.912
2439,1.365
2440,1.229
2441,1.231
2442,0.649
2443,0.861
2444,0.897
2445,1.048
2446,2.380
2447,2.377
2448,0.995
2449,1.058
2450,2.356
2451,2.209
2452,0.977
2453,2.373
2454,0.898
2455,1.942
2456,1.179
2457,1.025
2458,0.880
2459,0.986
2460,0.937
2461,0.945
2462,0.985
2463,1.020
2464,1.542
2465,1.739
2466,2.271
2467,1.104
2468,1.159
2469,1.890
2470,1.785
2471,0.739
2472,1.876
2473,0.937
2474,1.069
2475,1.373
2476,0.955
2477,1.008
2478,0.940
2479,0.786
2480,1.084
2481,1.024
2482,1.010
2483,1.017
2484,0.972
2485,0.963
2486,0.983
2487,0.944
2488,1.138
2489,0.833
2490,1.193
2491,0.939
2492,1.534
2493,0.938
2494,3.127
2495,2.451
2496,1.544
2497,1.059
2498,1.050
2499,0.866
2500,0.984
2501,1.227
2502,1.160
2503,1.331
2504,1.768
2505,1.101
2506,1.123
2507,1.070
2508,0.995
2509,1.133
2510,1.283
2511,1.226
2512,1.092
2513,1.189
2514,1.099
2515,0.994
2516,1.132
2517,1.065
2518,1.114
2519,0.975
2520,1.480
2521,1.484
2522,0.996
2523,0.743
2524,1.013
2525,1.078
2526,0.921
2527,1.563
2528,0.951
2529,1.034
2530,1.057
2531,0.890
2532,1.056
2533,0.993
2534,1.005
2535,1.014
2536,1.054
2537,2.387
2538,1.185
2539,1.078
2540,0.750
2541,1.294
2542,1.060
2543,1.092
2544,2.161
2545,0.771
2546,1.130
2547,1.339
2548,1.087
2549,1.013
2550,2.506
2551,1.016
2552,1.154
2553,1.084
2554,1.005
2555,1.057
2556,1.029
2557,1.997
2558,0.966
2559,1.136
2560,1.051
2561,2.596
2562,1.001
2563,1.433
2564,1.059
2565,0.759
2566,0.726
2567,1.446
2568,1.106
2569,1.178
2570,1.164
2571,1.061
2572,1.292
2573,1.139
2574,1.187
2575,2.868
2576,1.209
2577,2.491
2578,1.889
2579,1.051
2580,1.070
2581,1.388
2582,2.509
2583,1.066
2584,1.515
2585,1.116
2586,2.426
2587,2.499
2588,1.560
2589,1.200
2590,1.220
2591,1.892
2592,1.769
2593,1.649
2594,0.972
2595,1.052
2596,2.484
2597,1.008
2598,0.840
2599,1.153
2600,1.026
2601,1.186
2602,1.258
2603,0.996
2604,0.892
2605,2.444
2606,1.000
2607,1.474
2608,1.128
2609,1.107
2610,1.056
2611,1.060
2612,1.076
2613,1.150
2614,1.211
2615,1.007
2616,0.975
2617,0.994
2618,1.114
2619,1.101
2620,2.302
2621,1.127
2622,2.451
2623,0.923
2624,1.992
2625,1.026
2626,1.827
2627,1.112
2628,1.431
2629,0.969
2630,0.973
2631,1.065
2632,1.046
2633,0.862
2634,1.881
2635,0.891
2636,0.980
2637,1.064
2638,1.885
2639,1.207
2640,0.986
2641,0.952
2642,1.083
2643,1.001
2644,1.005
2645,1.238
2646,1.033
2647,1.030
2648,1.248
2649,1.131
2650,1.438
2651,0.989
2652,1.044
2653,1.102
2654,1.037
2655,1.084
2656,1.134
2657,1.051
2658,2.272
2659,0.956
2660,1.356
2661,1.215
2662,1.066
2663,1.084
2664,1.437
2665,1.027
2666,0.534
2667,1.027
2668,1.896
2669,0.985
2670,2.501
2671,1.082
2672,1.450
2673,2.153
2674,1.065
2675,1.087
2676,1.060
2677,1.452
2678,0.997
2679,0.768
2680,0.973
2681,1.095
2682,1.083
2683,1.115
2684,0.990
2685,2.197
2686,1.699
2687,1.042
2688,0.977
2689,2.164
2690,1.012
2691,1.112
2692,1.017
2693,1.171
2694,1.026
2695,1.532
2696,0.980
2697,1.048
2698,1.182
2699,2.438
2700,1.511
2701,1.041
2702,1.141
2703,1.154
2704,1.202
2705,1.071
2706,1.983
2707,1.132
2708,0.979
2709,1.647
2710,1.155
2711,0.802
2712,1.085
2713,1.028
2714,1.112
2715,1.213
2716,2.091
2717,1.328
2718,1.760
2719,1.121
2720,1.063
2721,1.050
2722,1.167
2723,3.233
2724,1.090
2725,0.851
2726,1.014
2727,2.480
2728,3.294
2729,1.168
2730,0.893
2731,1.164
2732,1.687
2733,1.319
2734,1.748
2735,1.676
2736,1.015
2737,1.121
2738,1.096
2739,1.027
2740,1.174
2741,1.016
2742,1.047
2743,1.113
2744,1.094
2745,1.215
2746,0.986
2747,1.098
2748,1.049
2749,1.004
2750,1.003
2751,1.042
2752,1.072
2753,0.822
2754,1.071
2755,2.344
2756,1.007
2757,1.196
2758,2.093
2759,1.017
2760,1.000
2761,1.268
2762,0.982
2763,1.156
2764,1.039
2765,1.022
2766,1.204
2767,1.061
2768,1.451
2769,1.065
2770,1.147
2771,2.422
2772,0.899
2773,1.118
2774,1.526
2775,0.623
2776,1.171
2777,0.988
2778,1.162
2779,1.059
2780,2.756
2781,1.188
2782,1.587
2783,1.098
2784,1.185
2785,1.522
2786,1.187
2787,1.206
2788,1.155
2789,1.361
2790,1.072
2791,2.070
2792,1.330
2793,1.496
2794,1.593
2795,1.004
2796,1.044
2797,1.096
2798,1.037
2799,1.106
2800,1.638
2801,1.198
2802,1.015
2803,1.027
2804,1.389
2805,1.186
2806,1.635
2807,1.441
2808,1.051
2809,1.046
2810,1.334
2811,0.999
2812,1.605
2813,1.038
2814,1.074
2815,1.048
2816,1.107
2817,1.332
2818,1.449
2819,0.846
2820,1.316
2821,1.018
2822,0.798
2823,1.068
2824,0.999
2825,1.092
2826,0.973
2827,1.041
2828,1.044
2829,1.017
2830,1.004
2831,2.420
2832,2.361
2833,1.011
2834,1.139
2835,1.457
2836,1.067
2837,1.075
2838,1.193
2839,2.214
2840,1.043
2841,0.980
2842,1.040
2843,1.008
2844,0.949
2845,1.074
2846,1.202
2847,1.009
2848,1.051
2849,1.137
2850,0.999
2851,1.186
2852,2.361
2853,1.086
2854,0.990
2855,0.866
2856,1.190
2857,1.146
2858,1.423
2859,1.097
2860,1.144
2861,0.762
2862,1.154
2863,1.336
2864,1.004
2865,1.124
2866,1.067
2867,2.344
2868,0.970
2869,1.051
2870,0.870
2871,1.241
2872,1.003
2873,1.097
2874,2.121
2875,1.075
2876,1.389
2877,1.101
2878,2.032
2879,1.163
2880,1.951
2881,2.158
2882,1.133
2883,1.054
2884,1.042
2885,1.087
2886,1.136
2887,0.733
2888,1.029
2889,1.725
2890,1.003
2891,1.912
2892,0.885
2893,1.167
2894,1.055
2895,1.137
2896,0.997
2897,1.020
2898,0.815
2899,1.008
2900,0.780
2901,1.406
2902,1.510
2903,1.114
2904,1.066
2905,1.119
2906,1.079
2907,1.180
2908,1.411
2909,1.285
2910,1.030
2911,1.702
2912,1.121
2913,1.379
2914,1.285
2915,1.046
2916,1.075
2917,1.146
2918,1.691
2919,1.040
2920,1.110
2921,1.063
2922,1.031
2923,1.191
2924,3.388
2925,1.119
2926,1.170
2927,1.174
2928,1.181
2929,1.011
2930,1.043
2931,2.350
2932,1.014
2933,1.652
2934,1.199
2935,1.027
2936,1.460
2937,1.019
2938,1.064
2939,1.128
2940,1.022
2941,3.303
2942,2.527
2943,1.451
2944,1.111
2945,1.174
2946,0.925
2947,1.240
2948,1.913
2949,2.234
2950,3.244
2951,1.188
2952,1.008
2953,1.424
2954,0.927
2955,1.059
2956,2.519
2957,0.940
2958,1.183
2959,1.459
2960,1.342
2961,2.356
2962,2.011
2963,1.137
2964,1.038
2965,1.110
2966,1.094
2967,1.191
2968,2.093
2969,1.053
2970,1.122
2971,1.088
2972,2.542
2973,1.873
2974,1.077
2975,0.831
2976,1.465
2977,1.000
2978,1.143
2979,0.828
2980,1.128
2981,1.494
2982,1.136
2983,1.204
2984,1.986
2985,1.055
2986,1.203
2987,1.099
2988,1.253
2989,1.523
2990,1.046
2991,1.159
2992,1.025
2993,1.072
2994,1.125
2995,1.200
2996,1.015
2997,1.030
2998,1.022
2999,2.335
3000,1.497
3001,1.101
3002,1.175
3003,1.126
3004,1.143
3005,2.540
3006,1.121
3007,1.020
3008,1.030
3009,1.120
3010,1.135
3011,1.908
3012,1.052
3013,2.544
3014,2.489
3015,1.679
3016,1.350
3017,0.922
3018,1.456
3019,1.144
3020,1.063
3021,1.180
3022,1.062
3023,1.937
3024,1.198
3025,1.149
3026,1.271
3027,1.096
3028,2.006
3029,1.022
3030,1.126
3031,1.396
3032,1.026
3033,1.074
3034,1.076
3035,1.116
3036,1.371
3037,1.051
3038,1.678
3039,1.024
3040,1.180
3041,1.022
3042,1.091
3043,1.691
3044,1.985
3045,2.689
3046,1.892
3047,1.469
3048,1.040
3049,1.099
3050,1.301
3051,1.231
3052,1.123
3053,1.042
3054,1.047
3055,1.179
3056,1.179
3057,1.894
3058,1.098
3059,1.071
3060,1.175
3061,1.444
3062,1.964
3063,1.547
3064,1.053
3065,1.058
3066,1.303
3067,2.281
3068,1.203
3069,3.406
3070,1.060
3071,0.860
3072,0.952
3073,1.154
3074,1.097
3075,1.037
3076,1.106
3077,1.104
3078,1.742
3079,1.291
3080,1.115
3081,1.125
3082,2.901
3083,1.268
3084,1.125
3085,1.033
3086,1.048
3087,4.058
3088,1.233
3089,1.384
3090,2.328
3091,1.084
3092,1.082
3093,1.043
3094,1.104
3095,1.145
3096,1.031
3097,1.103
3098,1.146
3099,1.061
3100,1.605
3101,1.819
3102,1.146
3103,1.113
3104,0.928
3105,1.061
3106,1.029
3107,2.001
3108,1.110
3109,1.114
3110,1.018
3111,1.631
3112,2.591
3113,2.195
3114,1.899
3115,1.236
3116,1.050
3117,1.062
3118,1.197
3119,1.134
3120,1.051
3121,1.038
