X,Y
441,1.021376
442,1.026204
443,1.023711
444,1.019368
445,1.016823
446,1.019683
447,1.015061
448,1.010850
449,1.019901
450,1.013395
451,1.027518
452,1.019457
453,1.017242
454,1.033667
455,1.020551
456,1.031059
457,1.024922
458,1.019371
459,1.011431
460,1.010684
461,1.014137
462,1.015281
463,1.014195
464,1.002128
465,1.002327
466,1.021995
467,1.025238
468,1.006004
469,1.012154
470,1.019268
471,1.014311
472,1.025402
473,1.013143
474,1.009546
475,0.998001
476,1.008296
477,1.008999
478,1.011510
479,1.024696
480,1.008305
481,1.032919
482,1.011550
483,1.028239
484,1.013368
485,1.019670
486,1.012639
487,1.005723
488,1.025025
489,1.015328
490,1.014505
491,1.015045
492,1.024912
493,1.008650
494,1.000793
495,1.016134
496,1.017286
497,1.021888
498,1.012306
499,0.999388
500,1.006172
501,1.014033
502,1.002607
503,1.002880
504,1.007636
505,1.000953
506,1.007556
507,1.024422
508,1.012462
509,1.008580
510,1.030050
511,1.020366
512,0.996333
513,0.999911
514,0.996436
515,1.000029
516,0.996350
517,1.008232
518,1.025956
519,1.006542
520,1.014375
521,1.002405
522,1.016277
523,1.025667
524,1.002025
525,0.990466
526,1.005970
527,1.011941
528,1.015253
529,1.017059
530,1.010018
531,1.007510
532,1.010617
533,1.011957
534,0.994130
535,0.996439
536,1.007506
537,1.010994
538,1.004174
539,1.004814
540,1.021024
541,0.995247
542,1.001401
543,0.991298
544,1.005237
545,1.010130
546,1.011258
547,0.994527
548,1.004678
549,1.019344
550,1.007979
551,1.010925
552,1.007528
553,1.004048
554,1.008827
555,1.010718
556,1.013570
557,1.001219
558,1.006159
559,1.002928
560,0.988699
561,1.003227
562,1.006347
563,0.997375
564,1.007037
565,0.999313
566,1.014247
567,1.002574
568,1.000738
569,1.011191
570,1.003596
571,1.000490
572,1.007557
573,1.013397
574,1.015379
575,1.005519
576,1.006936
577,1.007524
578,1.006121
579,0.993748
580,0.999785
581,1.003463
582,1.005780
583,0.991899
584,1.005078
585,0.994922
586,0.999917
587,1.003183
588,1.016605
589,0.997741
590,1.004365
591,0.998151
592,1.003608
593,0.997864
594,0.988646
595,1.002165
596,1.014296
597,1.009635
598,1.006109
599,1.009013
600,0.997501
601,0.997835
602,1.000254
603,0.993939
604,1.004857
605,1.018630
606,0.994846
607,0.991594
608,0.987966
609,0.997096
610,1.002446
611,1.013531
612,1.009098
613,1.015490
614,1.005180
615,1.015230
616,1.002795
617,1.014062
618,1.002691
619,1.006402
620,1.010158
621,1.006994
622,1.005757
623,0.994466
624,0.994209
625,1.022553
626,0.997420
627,1.003673
628,0.998528
629,1.001529
630,0.988605
631,1.002293
632,1.006253
633,1.000983
634,0.995192
635,0.992304
636,1.002500
637,0.995023
638,1.015038
639,1.009575
640,0.998297
641,1.000782
642,1.000687
643,0.992504
644,1.001158
645,1.009810
646,1.013370
647,1.005801
648,0.996815
649,0.993590
650,1.005463
651,0.999214
652,0.998631
653,1.003677
654,1.004238
655,1.005337
656,1.012875
657,1.000432
658,1.011211
659,1.006009
660,1.007978
661,1.004307
662,1.001357
663,1.004292
664,0.995286
665,1.008682
666,1.007595
667,0.994886
668,1.001872
669,1.005425
670,0.999345
671,1.011227
672,1.008735
673,1.003825
674,1.009891
675,1.003392
676,0.992817
677,1.003735
678,1.005079
679,0.991441
680,0.994323
681,1.008872
682,1.016390
683,1.000917
684,1.001438
685,1.005960
686,1.005488
687,1.002901
688,1.007284
689,1.006158
690,1.009640
691,0.988797
692,1.007086
693,1.007674
694,1.009672
695,1.008471
696,0.994845
697,0.992978
698,0.993740
699,0.997497
700,1.007259
701,1.000251
702,1.001883
703,0.999129
704,1.007683
705,0.986306
706,1.015676
707,1.011030
708,1.009969
709,1.001414
710,0.997945
711,0.992957
712,1.013306
713,1.013334
714,1.012661
715,1.008250
716,1.021864
717,1.025705
718,1.028115
719,0.996314
720,0.997361
721,1.016907
722,1.003332
723,0.996423
724,1.005763
725,1.000128
726,1.007831
727,1.004705
728,1.002945
729,1.001193
730,0.984389
731,0.999691
732,0.999080
733,0.996630
734,0.997151
735,1.005074
736,0.996765
737,1.001122
738,1.003987
739,0.988339
740,0.999032
741,0.995090
742,1.002534
743,1.009411
744,1.002465
745,0.998587
746,1.016801
747,0.994935
748,1.010247
749,1.002855
750,1.006192
751,0.998937
752,0.983739
753,1.004863
754,1.017627
755,0.994893
756,1.007388
757,1.000767
758,1.006913
759,1.010241
760,0.994563
761,0.985761
762,0.995877
763,0.994978
764,1.002402
765,0.981982
766,0.993293
767,1.011322
768,0.994704
769,0.987238
770,0.996951
771,1.000838
772,0.992908
773,1.011707
774,1.002386
775,0.998730
776,0.998743
777,0.995873
778,0.983956
779,0.998089
780,0.996440
781,1.009332
782,1.012979
783,1.004765
784,0.997039
785,0.986520
786,0.999272
787,1.009917
788,1.001521
789,0.990069
790,0.998737
791,0.975289
792,0.983394
793,0.984901
794,0.993268
795,0.993270
796,1.005661
797,0.991180
798,0.997149
799,0.992013
800,1.005445
801,1.003734
802,0.996942
803,1.000789
804,0.991773
805,0.987135
806,1.000840
807,1.004736
808,0.990202
809,1.000358
810,0.989194
811,1.013097
812,0.995954
813,1.003486
814,1.007234
815,1.000627
816,1.005343
817,0.987796
818,1.004959
819,0.985576
820,1.002178
821,0.998644
822,0.999659
823,0.998110
824,1.002473
825,1.001882
826,0.999469
827,0.993241
828,1.002635
829,1.005385
830,0.989195
831,1.002531
832,1.008691
833,0.993361
834,0.992655
835,0.992861
836,0.997622
837,0.993479
838,0.983132
839,0.976444
840,0.983371
841,0.996500
842,1.004159
843,0.987120
844,1.009630
845,0.992615
846,0.984294
847,0.995192
848,1.009517
849,0.993574
850,0.992401
851,1.000740
852,1.003606
853,1.013564
854,0.997925
855,1.009953
856,1.000789
857,1.017566
858,1.016820
859,1.007364
860,0.999004
861,1.001453
862,1.007062
863,0.992956
864,0.992348
865,0.994575
866,1.000038
867,0.996237
868,0.997706
869,0.996273
870,0.997423
871,0.999490
872,0.983866
873,1.001472
874,1.009986
875,1.004472
876,0.989149
877,0.999030
878,0.993781
879,1.007242
880,1.000055
881,1.007500
882,1.006253
883,0.990546
884,0.999660
885,0.990944
886,0.991440
887,0.998894
888,0.990313
889,1.003744
890,1.009262
891,0.985063
892,0.988449
893,1.012079
894,1.001439
895,0.993821
896,0.998970
897,1.000349
898,0.998965
899,0.998472
900,1.010047
901,0.997550
902,1.005377
903,0.998721
904,0.995989
905,0.991985
906,0.993140
907,1.004643
908,1.002192
909,0.996693
910,1.001976
911,0.999471
912,0.997944
913,0.988237
914,0.999551
915,0.994470
916,0.985391
917,0.988159
918,0.993526
919,0.991246
920,0.993211
921,1.000798
922,1.001881
923,0.994797
924,0.987764
925,0.998563
926,1.007309
927,0.989200
928,1.004942
929,1.002085
930,0.985045
931,0.979942
932,0.981360
933,0.988639
934,0.999650
935,1.021676
936,1.005095
937,0.995007
938,0.993325
939,0.998418
940,0.988926
941,1.020003
942,1.002890
943,1.003141
944,0.990291
945,0.999483
946,0.985758
947,0.999293
948,0.993790
949,0.995852
950,1.002982
951,1.001612
952,1.002609
953,0.992934
954,0.984930
955,0.999664
956,1.002049
957,0.998413
958,1.003675
959,1.001034
960,0.994183
961,0.996358
962,0.995456
963,0.990612
964,0.995476
965,1.008948
966,1.002024
967,1.008364
968,1.004920
969,0.989780
970,0.988952
971,1.001003
972,1.006165
973,1.001806
974,1.002226
975,1.001333
976,1.006595
977,0.993263
978,1.004617
979,1.008403
980,1.005606
981,0.996162
982,0.996490
983,0.990707
984,1.015313
985,0.995010
986,0.967836
987,0.987486
988,0.997553
989,0.991236
990,1.005007
991,0.997450
992,0.999799
993,0.999981
994,1.002352
995,0.986636
996,1.005838
997,0.992986
998,1.012679
999,0.994996
1000,0.990390
1001,0.997528
1002,0.996355
1003,1.005030
1004,0.991007
1005,0.995269
1006,1.012406
1007,0.997880
1008,1.004105
1009,1.013447
1010,1.008751
1011,0.996889
1012,0.988347
1013,0.990169
1014,0.978438
1015,0.982889
1016,1.003930
1017,0.991950
1018,0.990906
1019,0.990222
1020,1.003756
1021,0.993698
1022,1.004020
1023,0.996290
1024,0.978122
1025,1.003689
1026,1.004037
1027,1.013517
1028,1.004346
1029,1.010957
1030,0.995504
1031,0.999299
1032,0.990627
1033,0.992833
1034,0.999107
1035,1.005291
1036,0.998654
1037,1.000787
1038,0.993293
1039,0.998519
1040,1.007723
1041,1.012039
1042,1.013256
1043,1.011516
1044,1.016181
1045,1.018957
1046,1.014952
1047,1.009736
1048,1.005312
1049,1.020347
1050,1.016526
1051,1.006855
1052,1.006173
1053,0.995946
1054,1.007823
1055,0.997873
1056,1.006750
1057,1.006745
1058,1.005185
1059,0.995280
1060,1.003195
1061,0.997460
1062,0.990122
1063,0.991127
1064,1.003192
1065,1.003254
1066,1.000434
1067,0.991142
1068,1.001683
1069,1.006137
1070,1.007134
1071,0.994072
1072,0.985713
1073,0.989998
1074,0.988200
1075,0.992558
1076,1.001280
1077,1.001322
1078,0.988713
1079,1.007058
1080,0.996462
1081,1.017116
1082,1.012533
1083,1.002402
1084,0.998686
1085,0.990694
1086,1.000887
1087,1.002419
1088,1.014469
1089,1.003624
1090,1.006117
1091,1.017109
1092,1.017198
1093,1.009438
1094,1.007584
1095,1.010278
1096,1.019221
1097,1.008729
1098,0.990142
1099,1.009155
1100,1.003418
1101,0.994396
1102,0.997886
1103,1.008235
1104,0.994670
1105,0.998893
1106,1.001791
1107,0.996464
1108,1.004558
1109,1.004501
1110,0.991447
1111,0.997678
1112,1.015349
1113,0.997278
1114,0.993290
1115,1.010693
1116,0.999382
1117,0.997080
1118,1.014903
1119,0.999799
1120,0.998953
1121,1.001962
1122,1.004310
1123,1.013814
1124,0.991375
1125,0.990234
1126,1.010455
1127,1.024897
1128,0.998126
1129,1.005989
1130,0.997307
1131,1.001080
1132,1.002896
1133,0.992078
1134,0.991972
1135,1.000293
1136,1.004266
1137,0.998911
1138,1.008534
1139,1.006834
1140,1.001500
1141,0.997199
1142,1.007976
1143,1.005527
1144,0.998219
1145,0.997767
1146,0.996770
1147,1.007514
1148,1.001704
1149,1.004690
1150,1.007854
1151,1.004344
1152,1.002507
1153,1.010536
1154,1.008074
1155,1.010732
1156,1.014487
1157,1.013849
1158,1.011564
1159,1.004376
1160,1.007032
1161,1.021939
1162,1.016977
1163,1.010386
1164,1.001148
1165,0.996805
1166,1.008378
1167,1.002589
1168,1.001663
1169,1.020840
1170,1.007936
1171,0.996801
1172,1.016497
1173,0.999216
1174,0.998974
1175,1.005215
1176,1.001291
1177,1.001816
1178,1.013937
1179,1.019553
1180,1.008695
1181,1.009035
1182,1.010680
1183,1.008463
1184,1.007250
1185,1.009681
1186,1.019948
1187,1.017035
1188,1.006301
1189,1.004149
1190,0.999356
1191,0.987967
1192,1.010929
1193,1.008404
1194,1.005010
1195,1.006852
1196,1.022400
1197,1.012071
1198,1.023947
1199,1.007267
1200,1.009448
1201,1.007791
1202,1.005225
1203,1.018555
1204,1.005159
1205,1.013416
1206,1.014188
1207,1.011621
1208,1.005067
1209,1.007553
1210,1.022666
1211,1.013525
1212,1.014088
1213,1.019231
1214,1.010064
1215,1.003667
1216,1.004961
1217,1.000001
1218,1.000345
1219,1.003839
1220,1.014672
1221,1.013477
1222,0.992168
1223,1.007439
1224,1.014807
1225,1.010599
1226,1.007467
1227,1.019687
1228,1.005652
1229,1.010704
1230,1.014542
1231,1.017363
1232,1.019819
1233,1.011843
1234,0.994546
1235,1.002293
1236,1.028690
1237,1.012279
1238,1.021978
1239,1.016530
1240,1.013214
1241,1.006537
1242,1.015137
1243,1.008721
1244,1.007774
1245,1.028864
1246,1.006806
1247,1.009962
1248,0.995713
1249,1.014544
1250,1.013128
1251,0.999474
1252,1.000698
1253,1.005851
1254,0.994304
1255,1.015632
1256,1.024329
1257,1.007528
1258,1.001700
1259,0.991924
1260,1.019830
1261,1.013775
1262,1.014962
1263,1.002846
1264,0.997303
1265,1.004470
1266,1.009402
1267,1.011389
1268,1.005256
1269,0.993982
1270,1.008868
1271,1.019933
1272,0.999299
1273,1.015378
1274,1.004753
1275,1.006603
1276,1.003267
1277,1.008677
1278,1.002395
1279,1.007820
1280,1.006968
1281,1.013481
1282,1.012546
1283,1.021688
1284,1.014132
1285,1.013136
1286,1.010747
1287,1.000169
1288,1.001468
1289,1.038984
1290,1.006927
1291,1.023065
1292,1.013934
1293,0.996227
1294,1.011979
1295,1.009307
1296,1.001555
1297,0.999557
1298,1.028516
1299,1.011319
1300,1.009640
1301,1.004750
1302,1.001947
1303,1.018126
1304,1.015118
1305,1.018074
1306,1.017409
1307,1.007503
1308,1.016816
1309,1.009521
1310,1.009191
1311,1.008074
1312,1.011954
1313,1.002783
1314,1.001204
1315,1.011611
1316,1.023439
1317,1.008341
1318,1.029935
1319,1.018477
1320,0.997304
1321,1.010060
1322,1.011413
1323,0.999047
1324,1.019499
1325,1.008644
1326,1.011886
1327,1.040106
1328,1.006550
1329,1.019040
1330,1.003152
1331,1.015556
1332,1.001907
1333,1.009534
1334,1.003098
1335,1.010159
1336,0.988133
1337,0.999225
1338,0.998420
1339,1.000152
1340,1.006479
1341,1.013312
1342,0.985886
1343,1.006074
1344,1.005033
1345,1.008229
1346,1.007061
1347,1.004459
1348,1.009554
1349,1.013636
1350,0.999838
1351,1.007806
1352,1.013473
1353,1.018021
1354,1.003268
1355,1.021150
1356,1.013079
1357,1.004180
1358,1.015518
1359,1.012524
1360,1.015360
1361,1.016833
1362,1.017947
1363,0.997449
1364,1.017356
1365,1.004770
1366,1.005106
1367,1.008753
1368,1.004806
1369,1.013325
1370,1.010280
1371,1.017539
1372,1.022190
1373,1.007383
1374,1.011820
1375,1.009473
1376,1.010028
1377,1.002799
1378,1.005485
1379,1.026310
1380,1.016508
1381,1.017917
1382,1.015500
1383,1.013443
1384,1.015470
1385,1.020954
1386,1.013750
1387,1.016294
1388,1.011491
1389,1.017452
1390,1.012120
1391,1.011204
1392,1.001292
1393,1.022997
1394,1.014871
1395,1.005792
1396,1.022681
1397,1.031420
1398,1.018786
1399,1.013739
1400,1.009518
1401,1.027953
1402,1.031841
1403,1.009268
1404,1.016028
1405,1.021318
1406,1.013062
1407,1.016670
1408,1.018136
1409,1.001654
1410,1.015188
1411,1.004637
1412,1.011765
1413,1.016757
1414,1.002829
1415,1.015841
1416,1.009723
1417,1.002684
1418,1.019929
1419,1.020437
1420,1.019687
1421,1.017350
1422,1.014212
1423,1.019157
1424,1.015839
1425,1.017976
1426,0.998651
1427,1.015681
1428,0.998539
1429,1.001004
1430,1.003732
1431,1.016181
1432,1.009338
1433,1.005426
1434,1.012510
1435,1.019321
1436,1.021373
1437,1.008891
1438,1.014608
1439,1.022607
1440,1.014978
1441,1.005745
1442,0.996188
1443,1.007395
1444,1.019199
1445,1.007051
1446,1.006770
1447,1.018707
1448,1.018769
1449,1.009863
1450,1.022386
1451,1.008858
1452,1.017405
1453,1.014103
1454,1.025046
1455,1.017123
1456,1.027187
1457,1.010330
1458,1.004660
1459,1.020257
1460,1.010748
1461,1.011880
1462,0.995609
1463,1.006733
1464,1.012365
1465,1.018646
1466,1.021375
1467,1.004634
1468,1.016813
1469,1.017152
1470,1.024084
1471,1.018371
1472,1.029523
1473,1.007056
1474,1.009421
1475,1.009959
1476,1.013555
1477,1.016736
1478,1.009834
1479,1.017451
1480,1.020605
1481,1.020302
1482,1.019448
1483,1.005107
1484,1.014444
1485,1.008778
1486,1.001825
1487,1.023472
1488,1.011846
1489,1.005760
1490,1.012737
1491,1.022080
1492,1.031229
1493,1.018409
1494,1.001222
1495,1.019528
1496,1.015965
1497,1.022272
1498,1.015286
1499,0.992135
1500,1.009481
1501,1.028511
1502,1.017539
1503,1.005433
1504,1.020943
1505,1.010652
1506,1.002890
1507,1.013599
1508,1.016984
1509,1.010203
1510,1.015924
1511,0.999804
1512,1.013231
1513,1.025085
1514,1.007727
1515,1.016387
1516,1.005662
1517,1.029336
1518,1.024479
1519,1.020934
1520,1.007729
1521,1.020903
1522,1.013036
1523,1.020859
1524,1.007852
1525,1.026550
1526,1.012008
1527,1.008536
1528,1.003273
1529,1.015586
1530,1.017659
1531,1.013187
1532,1.018042
1533,1.006915
1534,1.011552
1535,1.014744
1536,1.020443
1537,1.015292
1538,0.998150
1539,0.998611
1540,1.003436
1541,0.994134
1542,0.993743
1543,1.000417
1544,0.994560
1545,1.001559
1546,0.991228
1547,0.999816
1548,0.998489
1549,0.990268
1550,0.986261
1551,0.993863
1552,0.981113
1553,0.990219
1554,0.997493
1555,0.989234
1556,1.005292
1557,0.989419
1558,0.995913
1559,1.019483
1560,1.014820
1561,0.991184
1562,1.015704
1563,1.011197
1564,1.008690
1565,1.021129
1566,1.003375
1567,1.011336
1568,1.005381
1569,1.010829
1570,1.025989
1571,0.994146
1572,1.005320
1573,1.010481
1574,1.012083
1575,1.010051
1576,1.004300
1577,1.009693
1578,1.010746
1579,1.009575
1580,1.012253
1581,1.016760
1582,1.016015
1583,1.024040
1584,1.006518
1585,1.019078
1586,1.021603
1587,1.005662
1588,1.014655
1589,1.016245
1590,1.024734
1591,1.009666
1592,1.013303
1593,1.006391
1594,1.015572
1595,1.022576
1596,1.015407
1597,1.019234
1598,1.017855
1599,1.016535
1600,1.015261
1601,1.003537
1602,1.030647
1603,1.010825
1604,1.028551
1605,1.020341
1606,1.011566
1607,1.022225
1608,1.022927
1609,1.027646
1610,1.020038
1611,1.024122
1612,1.018813
1613,1.017362
1614,1.020632
1615,1.010799
1616,1.016026
1617,1.012735
1618,1.005818
1619,1.030033
1620,1.019212
1621,1.008414
1622,1.019487
1623,1.025513
1624,1.016774
1625,1.020507
1626,1.024558
1627,1.029679
1628,1.021766
1629,1.018250
1630,1.009647
1631,1.015595
1632,1.012590
1633,1.031606
1634,1.029243
1635,1.017435
1636,1.013923
1637,1.017335
1638,1.016079
1639,1.026469
1640,0.998707
1641,1.019243
1642,1.009477
1643,1.011078
1644,1.024210
1645,1.014801
1646,0.998848
1647,1.028257
1648,1.016546
1649,1.007423
1650,1.006220
1651,1.015556
1652,1.017449
1653,1.004899
1654,1.010690
1655,1.018278
1656,1.017608
1657,1.015313
1658,1.036429
1659,1.023468
1660,1.006002
1661,1.015117
1662,1.021789
1663,1.017106
1664,1.008504
1665,1.014674
1666,1.029260
1667,1.019269
1668,1.020687
1669,1.013594
1670,1.025329
1671,1.017404
1672,1.026471
1673,1.026234
1674,1.023282
1675,1.026695
1676,1.018970
1677,1.023922
1678,1.021407
1679,1.025130
1680,1.026429
1681,1.022964
1682,1.023546
1683,1.025630
1684,1.021348
1685,1.019220
1686,1.015931
1687,1.010962
1688,1.010593
1689,1.012622
1690,1.017047
1691,1.013085
1692,1.033645
1693,1.022171
1694,1.008491
1695,1.039472
1696,0.999696
1697,1.024245
1698,1.017377
1699,1.023425
1700,1.024876
1701,1.032389
1702,1.012310
1703,1.012314
1704,1.021933
1705,1.019432
1706,1.026760
1707,1.018612
1708,1.032083
1709,1.025790
1710,1.018438
1711,1.022451
1712,1.018999
1713,1.008808
1714,1.031957
1715,1.032496
1716,1.025885
1717,1.046059
1718,1.023959
1719,1.017105
1720,1.023961
1721,1.026415
1722,1.026439
1723,1.034116
1724,1.014462
1725,1.023217
1726,1.027098
1727,1.036359
1728,1.023697
1729,1.037743
1730,1.024466
1731,1.021464
1732,1.015106
1733,1.031166
1734,1.016081
1735,1.033442
1736,1.029055
1737,1.029684
1738,1.024690
1739,1.024060
1740,1.006458
1741,1.033760
1742,1.014351
1743,1.025523
1744,1.028945
1745,1.040820
1746,1.031922
1747,1.023817
1748,1.022807
1749,1.027996
1750,1.013230
1751,1.024395
1752,1.012588
1753,1.030182
1754,1.020633
1755,1.022548
1756,1.020842
1757,1.024900
1758,1.021000
1759,1.012621
1760,1.033097
1761,1.033435
1762,1.032004
1763,1.015581
1764,1.017327
1765,1.010249
1766,1.019535
1767,1.026415
1768,1.009654
1769,1.025148
1770,1.033777
1771,1.032647
1772,1.022676
1773,1.031464
1774,1.025032
1775,1.028394
1776,1.024117
1777,1.022626
1778,1.021988
1779,1.026033
1780,1.005422
1781,1.021620
1782,1.031082
1783,1.042175
1784,1.032126
1785,1.030304
1786,1.030910
1787,1.023468
1788,1.024496
1789,1.018039
1790,1.011847
1791,1.027879
1792,1.035597
1793,1.033255
1794,1.016851
1795,1.023813
1796,1.029261
1797,1.017094
1798,1.023771
1799,1.020281
1800,1.032429
1801,1.039590
1802,1.007187
1803,1.009809
1804,1.026448
1805,1.026541
1806,1.021717
1807,1.027509
1808,1.018445
1809,1.019035
1810,1.034790
1811,1.025002
1812,1.037652
1813,1.022539
1814,1.029230
1815,1.014684
1816,1.020933
1817,1.024820
1818,1.013641
1819,1.031541
1820,1.028460
1821,1.029085
1822,1.022562
1823,1.026238
1824,1.034935
1825,1.037821
1826,1.018201
1827,1.026747
1828,1.024834
1829,1.035061
1830,1.024139
1831,1.024012
1832,1.038798
1833,1.031100
1834,1.023308
1835,1.033259
1836,1.029153
1837,1.032448
1838,1.039580
1839,1.026212
1840,1.013415
1841,1.013399
1842,1.027361
1843,1.028874
1844,1.034853
1845,1.049463
1846,1.037693
1847,1.020420
1848,1.042389
1849,1.020300
1850,1.016990
1851,1.022995
1852,1.018624
1853,1.035418
1854,1.021332
1855,1.021225
1856,1.017086
1857,1.023304
1858,1.037493
1859,1.038016
1860,1.036721
1861,1.039512
1862,1.025762
1863,1.037338
1864,1.037868
1865,1.036589
1866,1.024218
1867,1.033236
1868,1.033550
1869,1.040188
1870,1.027028
1871,1.024437
1872,1.038013
1873,1.022807
