X,Y
201,3.1047
202,3.0675
203,2.9952
204,2.9407
205,2.9258
206,2.9396
207,2.9029
208,2.8895
209,2.8727
210,2.8573
211,2.8329
212,2.8207
213,2.7903
214,2.7992
215,2.8283
216,2.8151
217,2.8190
218,2.8055
219,2.7783
220,2.7603
221,2.7777
222,2.7700
223,2.7796
224,2.7625
225,2.7446
226,2.7248
227,2.7063
228,2.7138
229,2.6910
230,2.6978
231,2.6961
232,2.6875
233,2.6878
234,2.6712
235,2.6456
236,2.6478
237,2.6399
238,2.6551
239,2.6463
240,2.6132
241,2.5881
242,2.6000
243,2.6253
244,2.5921
245,2.5751
246,2.5722
247,2.5381
248,2.5377
249,2.5353
250,2.5335
251,2.5075
252,2.4874
253,2.4692
254,2.4617
255,2.4377
256,2.4116
257,2.4082
258,2.3697
259,2.3299
260,2.3073
261,2.2711
262,2.2353
263,2.1770
264,2.1308
265,2.0986
266,2.1011
267,2.1098
268,2.1483
269,2.1759
270,2.1888
271,2.2291
272,2.2701
273,2.3189
274,2.3088
275,2.3316
276,2.3240
277,2.3409
278,2.3391
279,2.3409
280,2.3349
281,2.3536
282,2.3345
283,2.3505
284,2.3516
285,2.3592
286,2.3250
287,2.3403
288,2.3518
289,2.3387
290,2.3583
291,2.3348
292,2.3253
293,2.3138
294,2.3271
295,2.3261
296,2.3258
297,2.3264
298,2.3041
299,2.2962
300,2.3105
301,2.3102
302,2.3005
303,2.2848
304,2.3078
305,2.2935
306,2.2915
307,2.2791
308,2.2747
309,2.2916
310,2.2780
311,2.2989
312,2.2547
313,2.2579
314,2.2660
315,2.2668
316,2.2903
317,2.3021
318,2.2774
319,2.2928
320,2.2919
321,2.2593
322,2.2631
323,2.2746
324,2.2269
325,2.2327
326,2.2300
327,2.2066
328,2.2170
329,2.2248
330,2.2101
331,2.1967
332,2.2055
333,2.1937
334,2.1970
335,2.2013
336,2.1740
337,2.2054
338,2.1780
339,2.1798
340,2.1885
341,2.2076
342,2.1714
343,2.1474
344,2.1678
345,2.2013
346,2.2039
347,2.1647
348,2.1630
349,2.1680
350,2.1668
351,2.1526
352,2.1473
353,2.1392
354,2.1264
355,2.1240
356,2.1154
357,2.1412
358,2.1135
359,2.1116
360,2.1283
361,2.1240
362,2.1131
363,2.1302
364,2.1081
365,2.1002
366,2.1132
367,2.1077
368,2.0949
369,2.1256
370,2.1168
371,2.0989
372,2.0964
373,2.0758
374,2.0703
375,2.0911
376,2.0835
377,2.0928
378,2.0945
379,2.0982
380,2.1021
381,2.0786
382,2.0833
383,2.0619
384,2.0594
385,2.0792
386,2.0650
387,2.0659
388,2.0545
389,2.0514
390,2.0444
391,2.0619
392,2.0781
393,2.0661
394,2.0550
395,2.0575
396,2.0256
397,2.0202
398,2.0446
399,2.0455
400,2.0542
401,2.0427
402,2.0509
403,2.0277
404,2.0288
405,2.0403
406,2.0297
407,2.0662
408,2.0320
409,2.0238
410,2.0138
411,2.0163
412,2.0237
413,2.0276
414,2.0031
415,2.0129
416,2.0108
417,2.0252
418,2.0230
419,2.0289
420,2.0334
421,2.0328
422,2.0314
423,2.0333
424,2.0467
425,1.9996
426,1.9917
427,1.9913
428,1.9908
429,2.0221
430,1.9956
431,1.9950
432,1.9873
433,1.9786
434,1.9708
435,1.9706
436,2.0160
437,2.0544
438,2.0367
439,2.0126
440,1.9768
441,1.9759
442,1.9832
443,1.9704
444,1.9671
445,1.9916
446,1.9836
447,1.9864
448,1.9673
449,1.9586
450,1.9658
451,1.9514
452,1.9486
453,1.9629
454,1.9744
455,1.9490
456,1.9564
457,1.9706
458,1.9844
459,1.9395
460,1.9167
461,1.9429
462,1.9395
463,1.9371
464,1.9184
465,1.9418
466,1.9351
467,1.9369
468,1.9466
469,1.9332
470,1.9130
471,1.9241
472,1.9256
473,1.9250
474,1.9166
475,1.9287
476,1.9177
477,1.9055
478,1.9291
479,1.9281
480,1.9150
481,1.9367
482,1.9261
483,1.9344
484,1.9126
485,1.9073
486,1.9130
487,1.9216
488,1.9371
489,1.9402
490,1.9514
491,1.9546
492,1.9555
493,1.9293
494,1.8957
495,1.8927
496,1.9094
497,1.8925
498,1.8907
499,1.8881
500,1.8916
501,1.9009
502,1.9034
503,1.8955
504,1.8990
505,1.9065
506,1.9008
507,1.9131
508,1.9483
509,1.8912
510,1.8864
511,1.8907
512,1.8836
513,1.8750
514,1.8865
515,1.8870
516,1.8628
517,1.8643
518,1.8868
519,1.8806
520,1.8725
521,1.8763
522,1.8860
523,1.8848
524,1.8677
525,1.8737
526,1.8747
527,1.8679
528,1.8810
529,1.8724
530,1.8626
531,1.8763
532,1.8840
533,1.8593
534,1.8563
535,1.8573
536,1.8651
537,1.8740
538,1.8779
539,1.8772
540,1.8784
541,1.8935
542,1.8774
543,1.8725
544,1.8829
545,1.8665
546,1.8694
547,1.8733
548,1.8678
549,1.8843
550,1.8982
551,1.9099
552,1.8925
553,1.8609
554,1.8587
555,1.8537
556,1.8447
557,1.8538
558,1.8352
559,1.8579
560,1.8510
561,1.8442
562,1.8601
563,1.8440
564,1.8418
565,1.8492
566,1.8390
567,1.8130
568,1.8342
569,1.8302
570,1.8523
571,1.8488
572,1.8453
573,1.8326
574,1.8530
575,1.8453
576,1.8403
577,1.8153
578,1.8414
579,1.8577
580,1.8309
581,1.8271
582,1.8352
583,1.8242
584,1.8393
585,1.8408
586,1.8396
587,1.8470
588,1.8347
589,1.8204
590,1.8191
591,1.8330
592,1.8290
593,1.8192
594,1.8122
595,1.8382
596,1.8360
597,1.8262
598,1.8181
599,1.8401
600,1.8268
601,1.8213
602,1.8242
603,1.8372
604,1.8452
605,1.8344
606,1.8351
607,1.8092
608,1.8440
609,1.8330
610,1.8358
611,1.8154
612,1.8159
613,1.8324
614,1.8135
615,1.8051
616,1.8277
617,1.8229
618,1.8197
619,1.8447
620,1.8469
621,1.8199
622,1.8145
623,1.8256
624,1.8185
625,1.8090
626,1.8041
627,1.8058
628,1.8111
629,1.8119
630,1.8412
631,1.8220
632,1.8142
633,1.8095
634,1.8234
635,1.7925
636,1.8123
637,1.8064
638,1.8147
639,1.8149
640,1.8040
641,1.7943
642,1.8076
643,1.7855
644,1.8126
645,1.8493
646,1.8571
647,1.8363
648,1.8219
649,1.8223
650,1.8039
651,1.8166
652,1.8105
653,1.8044
654,1.8080
655,1.8129
656,1.7979
657,1.8080
658,1.8068
659,1.8064
660,1.7877
661,1.8049
662,1.7964
663,1.8042
664,1.7925
665,1.8110
666,1.8094
667,1.8130
668,1.8324
669,1.8053
670,1.7963
671,1.7917
672,1.7999
673,1.8187
674,1.8356
675,1.8232
676,1.8355
677,1.8290
678,1.8051
679,1.8255
680,1.8202
681,1.8125
682,1.7736
683,1.8087
684,1.8070
685,1.8160
686,1.7992
687,1.8071
688,1.8206
689,1.8150
690,1.8004
691,1.8088
692,1.8100
693,1.7923
694,1.7701
695,1.7897
696,1.7829
697,1.8005
698,1.7990
699,1.7978
700,1.7845
701,1.8114
702,1.7983
703,1.7938
704,1.8030
705,1.8071
706,1.8020
707,1.8151
708,1.8326
709,1.8096
710,1.8036
711,1.7942
712,1.7982
713,1.8022
714,1.8195
715,1.8236
716,1.8352
717,1.8585
718,1.8675
719,1.8384
720,1.8162
721,1.8037
722,1.8158
723,1.8116
724,1.7896
725,1.8007
726,1.7911
727,1.8081
728,1.8085
729,1.7914
730,1.8070
731,1.7722
732,1.7908
733,1.7930
734,1.7842
735,1.7775
736,1.7971
737,1.7859
738,1.7823
739,1.7983
740,1.7929
741,1.8026
742,1.8086
743,1.7892
744,1.7963
745,1.7939
746,1.8120
747,1.7940
748,1.7975
749,1.7999
750,1.7666
751,1.7807
752,1.7824
753,1.7845
754,1.7993
755,1.7663
756,1.7840
757,1.8031
758,1.7938
759,1.7750
760,1.7827
761,1.7808
762,1.7864
763,1.7861
764,1.7983
765,1.7811
766,1.7854
767,1.7916
768,1.7994
769,1.7837
770,1.7866
771,1.7763
772,1.7875
773,1.7943
774,1.7826
775,1.7960
776,1.7972
777,1.8083
778,1.7987
779,1.7768
780,1.7881
781,1.7853
782,1.7772
783,1.8092
784,1.7913
785,1.8041
786,1.7896
787,1.8248
788,1.7970
789,1.8139
790,1.7972
791,1.7996
792,1.7758
793,1.7688
794,1.7516
795,1.7664
796,1.7546
797,1.7822
798,1.7961
799,1.7770
800,1.7820
801,1.7948
802,1.7726
803,1.7760
804,1.7918
805,1.7868
806,1.7740
807,1.7970
808,1.7853
809,1.7920
810,1.7841
811,1.7792
812,1.8158
813,1.7928
814,1.7914
815,1.7812
816,1.7848
817,1.7827
818,1.7769
819,1.8089
820,1.8079
821,1.8265
822,1.8396
823,1.8135
824,1.8667
825,1.8376
826,1.8280
827,1.8410
828,1.8310
829,1.8185
830,1.8497
831,1.8364
832,1.8342
833,1.8142
834,1.8066
835,1.7991
836,1.7932
837,1.7692
838,1.7768
839,1.7866
840,1.7958
841,1.7833
842,1.7968
843,1.7958
844,1.7663
845,1.7832
846,1.7873
847,1.7861
848,1.8035
849,1.8038
850,1.7838
851,1.7782
852,1.7747
853,1.8127
854,1.8145
855,1.7834
856,1.8009
857,1.8107
858,1.8131
859,1.8179
860,1.8153
861,1.8385
862,1.8032
863,1.7984
864,1.7975
865,1.7868
866,1.7903
867,1.7905
868,1.7931
869,1.7923
870,1.7792
871,1.8057
872,1.7701
873,1.7851
874,1.8045
875,1.7937
876,1.7909
877,1.7824
878,1.7866
879,1.8066
880,1.7867
881,1.7917
882,1.7887
883,1.8027
884,1.7974
885,1.7786
886,1.7868
887,1.7961
888,1.7944
889,1.7915
890,1.7964
891,1.7942
892,1.7885
893,1.7897
894,1.7729
895,1.8060
896,1.7890
897,1.8007
898,1.8099
899,1.8075
900,1.8054
901,1.7983
902,1.8162
903,1.8201
904,1.8118
905,1.8063
906,1.7961
907,1.7913
908,1.7954
909,1.7893
910,1.7977
911,1.8059
912,1.7979
913,1.8086
914,1.8128
915,1.7989
916,1.7953
917,1.7862
918,1.7821
919,1.7736
920,1.7853
921,1.7974
922,1.7884
923,1.7843
924,1.7902
925,1.7879
926,1.7896
927,1.7812
928,1.7827
929,1.7885
930,1.7973
931,1.8080
932,1.7964
933,1.8101
934,1.7693
935,1.7973
936,1.8044
937,1.7943
938,1.7785
939,1.7997
940,1.7719
941,1.7884
942,1.7870
943,1.7818
944,1.7731
945,1.7679
946,1.7757
947,1.7857
948,1.8014
949,1.8048
950,1.8111
951,1.8030
952,1.7846
953,1.7801
954,1.8046
955,1.7871
956,1.7932
957,1.8117
958,1.7687
959,1.7978
960,1.7946
961,1.7725
962,1.8273
963,1.8078
964,1.7912
965,1.7944
966,1.8087
967,1.8027
968,1.7935
969,1.8015
970,1.8083
971,1.8038
972,1.7980
973,1.7826
974,1.8152
975,1.7989
976,1.8044
977,1.8170
978,1.7888
979,1.8002
980,1.8084
981,1.8214
982,1.8042
983,1.7933
984,1.7868
985,1.7987
986,1.8119
987,1.7955
988,1.8093
989,1.8045
990,1.8049
991,1.8053
992,1.7932
993,1.7962
994,1.8130
995,1.7982
996,1.7938
997,1.7967
998,1.7916
999,1.7967
1000,1.8103
1001,1.8121
1002,1.8061
1003,1.8129
1004,1.8080
1005,1.8155
1006,1.8152
1007,1.8176
1008,1.8217
1009,1.8384
1010,1.8295
1011,1.8299
1012,1.8376
1013,1.8146
1014,1.7916
1015,1.7732
1016,1.7855
1017,1.7942
1018,1.7860
1019,1.7900
1020,1.8076
1021,1.8092
1022,1.8233
1023,1.7982
1024,1.8192
1025,1.8151
1026,1.8003
1027,1.8078
1028,1.8036
1029,1.8273
1030,1.8197
1031,1.8238
1032,1.8066
1033,1.8142
1034,1.8071
1035,1.8069
1036,1.8132
1037,1.7965
1038,1.8191
1039,1.8123
1040,1.8430
1041,1.8454
1042,1.8537
1043,1.8630
1044,1.8903
1045,1.8785
1046,1.8896
1047,1.8778
1048,1.8725
1049,1.8555
1050,1.8356
1051,1.8516
1052,1.8134
1053,1.8039
1054,1.7908
1055,1.8024
1056,1.7993
1057,1.8095
1058,1.8097
1059,1.8080
1060,1.8016
1061,1.8137
1062,1.8073
1063,1.8121
1064,1.8193
1065,1.8219
1066,1.8017
1067,1.8037
1068,1.8036
1069,1.7854
1070,1.8283
1071,1.8318
1072,1.8179
1073,1.8272
1074,1.8210
1075,1.8082
1076,1.8205
1077,1.8321
1078,1.8254
1079,1.8186
1080,1.8509
1081,1.8181
1082,1.8264
1083,1.8485
1084,1.8484
1085,1.8374
1086,1.8315
1087,1.8245
1088,1.8207
1089,1.8160
1090,1.8223
1091,1.8503
1092,1.8446
1093,1.8659
1094,1.8809
1095,1.8666
1096,1.8507
1097,1.8516
1098,1.8259
1099,1.8233
1100,1.8258
1101,1.8082
1102,1.8095
1103,1.8155
1104,1.8067
1105,1.8252
1106,1.8316
1107,1.8236
1108,1.8286
1109,1.8367
1110,1.8447
1111,1.8436
1112,1.8327
1113,1.8320
1114,1.8032
1115,1.8298
1116,1.8410
1117,1.8153
1118,1.8268
1119,1.8024
1120,1.8252
1121,1.8113
1122,1.8284
1123,1.8360
1124,1.8227
1125,1.8311
1126,1.8294
1127,1.8376
1128,1.8462
1129,1.8215
1130,1.8261
1131,1.8369
1132,1.8413
1133,1.8362
1134,1.8426
1135,1.8384
1136,1.8431
1137,1.8346
1138,1.8366
1139,1.8454
1140,1.8374
1141,1.8253
1142,1.8311
1143,1.8292
1144,1.8408
1145,1.8396
1146,1.8358
1147,1.8470
1148,1.8640
1149,1.8689
1150,1.8665
1151,1.8646
1152,1.8389
1153,1.8565
1154,1.8599
1155,1.8586
1156,1.8635
1157,1.8519
1158,1.8417
1159,1.8569
1160,1.8576
1161,1.8502
1162,1.8413
1163,1.8529
1164,1.8724
1165,1.8490
1166,1.8459
1167,1.8395
1168,1.8527
1169,1.8369
1170,1.8459
1171,1.8570
1172,1.8447
1173,1.8547
1174,1.8575
1175,1.8789
1176,1.8509
1177,1.8511
1178,1.8416
1179,1.8416
1180,1.8571
1181,1.8318
1182,1.8544
1183,1.8516
1184,1.8513
1185,1.8565
1186,1.8631
1187,1.8649
1188,1.8432
1189,1.8427
1190,1.8611
1191,1.8732
1192,1.8657
1193,1.8724
1194,1.8542
1195,1.8631
1196,1.8819
1197,1.8604
1198,1.8777
1199,1.8687
1200,1.8699
1201,1.8656
1202,1.8806
1203,1.8868
1204,1.8959
1205,1.9003
1206,1.9254
1207,1.8849
1208,1.9092
1209,1.9091
1210,1.9314
1211,1.9235
1212,1.9241
1213,1.9203
1214,1.8786
1215,1.8826
1216,1.8929
1217,1.8810
1218,1.8707
1219,1.8576
1220,1.8640
1221,1.8606
1222,1.8794
1223,1.8775
1224,1.8855
1225,1.8702
1226,1.8945
1227,1.8686
1228,1.8737
1229,1.8656
1230,1.8871
1231,1.8876
1232,1.8717
1233,1.8910
1234,1.8821
1235,1.8513
1236,1.8808
1237,1.8748
1238,1.8809
1239,1.8783
1240,1.8875
1241,1.8627
1242,1.8787
1243,1.8740
1244,1.8800
1245,1.8799
1246,1.8797
1247,1.8834
1248,1.8763
1249,1.8878
1250,1.8858
1251,1.8992
1252,1.8667
1253,1.8834
1254,1.8782
1255,1.8991
1256,1.9012
1257,1.8870
1258,1.9045
1259,1.8929
1260,1.8978
1261,1.9221
1262,1.8884
1263,1.8984
1264,1.8761
1265,1.9215
1266,1.8953
1267,1.8892
1268,1.8849
1269,1.8912
1270,1.8939
1271,1.9077
1272,1.8974
1273,1.9104
1274,1.8930
1275,1.9125
1276,1.9221
1277,1.8898
1278,1.9149
1279,1.9026
1280,1.8886
1281,1.8885
1282,1.9299
1283,1.9169
1284,1.9088
1285,1.9218
1286,1.8958
1287,1.9279
1288,1.9152
1289,1.8967
1290,1.9085
1291,1.9076
1292,1.8999
1293,1.9225
1294,1.9342
1295,1.8982
1296,1.9045
1297,1.9392
1298,1.9207
1299,1.9222
1300,1.9217
1301,1.9252
1302,1.9128
1303,1.9164
1304,1.9260
1305,1.9201
1306,1.9287
1307,1.9163
1308,1.9352
1309,1.9385
1310,1.9251
1311,1.9085
1312,1.8892
1313,1.9231
1314,1.9141
1315,1.9066
1316,1.9139
1317,1.8969
1318,1.9264
1319,1.9164
1320,1.9409
1321,1.9201
1322,1.9436
1323,1.9127
1324,1.9369
1325,1.9255
1326,1.9387
1327,1.9361
1328,1.9493
1329,1.9427
1330,1.9365
1331,1.9247
1332,1.9324
1333,1.9445
1334,1.9304
1335,1.9237
1336,1.9055
1337,1.9353
1338,1.9127
1339,1.9249
1340,1.9339
1341,1.8985
1342,1.9188
1343,1.9238
1344,1.9228
1345,1.9203
1346,1.9181
1347,1.9328
1348,1.9333
1349,1.9137
1350,1.9179
1351,1.9463
1352,1.9423
1353,1.9426
1354,1.9602
1355,1.9367
1356,1.9442
1357,1.9339
1358,1.9658
1359,1.9292
1360,1.9327
1361,1.9560
1362,1.9354
1363,1.9538
1364,1.9546
1365,1.9456
1366,1.9487
1367,1.9670
1368,1.9301
1369,1.9219
1370,1.9418
1371,1.9525
1372,1.9458
1373,1.9697
1374,1.9603
1375,1.9415
1376,1.9720
1377,1.9545
1378,1.9558
1379,1.9569
1380,1.9729
1381,1.9647
1382,1.9408
1383,1.9485
1384,1.9528
1385,1.9432
1386,1.9728
1387,1.9608
1388,1.9566
1389,1.9580
1390,1.9835
1391,1.9689
1392,1.9621
1393,1.9706
1394,1.9560
1395,1.9541
1396,1.9837
1397,1.9473
1398,1.9545
1399,1.9462
1400,1.9631
1401,1.9635
1402,1.9700
1403,1.9528
1404,1.9558
1405,1.9517
1406,1.9629
1407,1.9857
1408,1.9745
1409,1.9559
1410,1.9624
1411,1.9731
1412,1.9703
1413,1.9636
1414,1.9788
1415,1.9593
1416,1.9844
1417,1.9731
1418,1.9805
1419,1.9612
1420,1.9901
1421,1.9936
1422,1.9824
1423,2.0003
1424,1.9663
1425,1.9802
1426,1.9867
1427,1.9742
1428,1.9763
1429,1.9807
1430,1.9814
1431,1.9867
1432,1.9847
1433,1.9828
1434,1.9837
1435,1.9831
1436,1.9660
1437,1.9693
1438,1.9717
1439,1.9786
1440,1.9760
1441,1.9943
1442,1.9803
1443,1.9709
1444,1.9615
1445,1.9879
1446,2.0167
1447,1.9756
1448,1.9676
1449,1.9951
1450,1.9850
1451,1.9963
1452,2.0079
1453,1.9929
1454,1.9922
1455,2.0090
1456,1.9960
1457,1.9949
1458,2.0049
1459,1.9978
1460,1.9971
1461,2.0107
1462,1.9896
1463,1.9927
1464,1.9947
1465,2.0084
1466,1.9915
1467,1.9860
1468,1.9793
1469,1.9860
1470,1.9792
1471,1.9874
1472,1.9943
1473,1.9930
1474,1.9921
1475,2.0105
1476,2.0220
1477,2.0144
1478,2.0017
1479,2.0215
1480,2.0041
1481,2.0107
1482,2.0132
1483,2.0100
1484,2.0039
1485,1.9905
1486,1.9981
1487,1.9936
1488,2.0078
1489,2.0179
1490,2.0030
1491,2.0202
1492,1.9914
1493,2.0100
1494,2.0082
1495,1.9987
1496,2.0115
1497,2.0156
1498,2.0173
1499,2.0340
1500,2.0095
1501,2.0056
1502,2.0118
1503,2.0032
1504,2.0099
1505,2.0065
1506,2.0187
1507,2.0197
1508,2.0204
1509,2.0294
1510,2.0148
1511,2.0041
1512,2.0187
1513,2.0221
1514,2.0251
1515,2.0317
1516,2.0342
1517,2.0247
1518,2.0315
1519,2.0257
1520,2.0331
1521,2.0231
1522,2.0305
1523,2.0271
1524,2.0300
1525,2.0286
1526,2.0430
1527,2.0451
1528,2.0559
1529,2.0200
1530,2.0224
1531,2.0551
1532,2.0532
1533,2.0516
1534,2.0708
1535,2.0363
1536,2.0370
1537,2.0566
1538,2.0226
1539,2.0351
1540,2.0294
1541,2.0520
1542,2.0334
1543,2.0462
1544,2.0147
1545,2.0323
1546,2.0397
1547,2.0034
1548,2.0353
1549,2.0063
1550,2.0011
1551,2.0185
1552,2.0063
1553,2.0030
1554,2.0204
1555,2.0113
1556,2.0281
1557,2.0021
1558,2.0171
1559,2.0288
1560,2.0282
1561,2.0314
1562,2.0309
1563,2.0187
1564,2.0380
1565,2.0274
1566,2.0408
1567,2.0626
1568,2.0518
1569,2.0215
1570,2.0340
1571,2.0555
1572,2.0428
1573,2.0603
1574,2.0570
1575,2.0404
1576,2.0659
1577,2.0657
1578,2.0432
1579,2.0585
1580,2.0293
1581,2.0694
1582,2.0602
1583,2.0732
1584,2.0747
1585,2.0569
1586,2.0528
1587,2.0434
1588,2.0594
1589,2.0583
1590,2.0539
1591,2.0639
1592,2.0719
1593,2.0667
1594,2.0701
1595,2.0640
1596,2.0651
1597,2.0967
1598,2.0625
1599,2.0681
1600,2.0577
1601,2.0697
1602,2.0668
1603,2.0859
1604,2.0747
1605,2.0778
1606,2.0679
1607,2.0803
1608,2.0782
1609,2.0812
1610,2.0894
1611,2.0638
1612,2.0508
1613,2.0686
1614,2.0745
1615,2.0604
1616,2.0564
1617,2.0715
1618,2.0975
1619,2.1105
1620,2.0853
1621,2.0739
1622,2.0860
1623,2.0740
1624,2.0622
1625,2.0784
1626,2.0644
1627,2.0751
1628,2.1028
1629,2.0893
1630,2.0689
1631,2.0915
1632,2.1004
1633,2.0875
1634,2.0738
1635,2.0770
1636,2.1041
1637,2.0850
1638,2.0893
1639,2.0823
1640,2.0863
1641,2.0911
1642,2.0928
1643,2.1035
1644,2.1036
1645,2.1036
1646,2.0979
1647,2.1003
1648,2.1018
1649,2.1125
1650,2.1071
1651,2.0919
1652,2.1037
1653,2.0947
1654,2.1088
1655,2.0729
1656,2.1165
1657,2.0941
1658,2.1013
1659,2.0821
1660,2.0883
1661,2.0897
1662,2.1040
1663,2.1204
1664,2.1097
1665,2.0879
1666,2.1121
1667,2.1217
1668,2.1027
1669,2.1082
1670,2.1124
1671,2.1263
1672,2.1193
1673,2.0993
1674,2.0976
1675,2.1034
1676,2.0949
1677,2.1166
1678,2.1162
1679,2.1016
1680,2.1077
1681,2.1266
1682,2.1367
1683,2.1326
1684,2.1193
1685,2.0952
1686,2.1092
1687,2.1130
1688,2.1029
1689,2.1253
1690,2.1173
1691,2.1103
1692,2.1001
1693,2.1267
1694,2.1399
1695,2.1422
1696,2.1225
1697,2.1097
1698,2.1113
1699,2.1161
1700,2.1409
1701,2.1213
1702,2.1213
1703,2.1238
1704,2.1464
1705,2.1355
1706,2.1599
1707,2.1447
1708,2.1280
1709,2.1167
1710,2.1133
1711,2.1109
1712,2.1102
1713,2.1127
1714,2.1221
1715,2.1146
1716,2.1149
1717,2.1180
1718,2.1337
1719,2.1376
1720,2.1415
1721,2.1356
1722,2.1229
1723,2.1140
1724,2.1508
1725,2.1401
1726,2.1388
1727,2.1368
1728,2.1507
1729,2.1336
1730,2.1584
1731,2.1467
1732,2.1411
1733,2.1624
1734,2.1370
1735,2.1279
1736,2.1438
1737,2.1500
1738,2.1643
1739,2.1505
1740,2.1417
1741,2.1533
1742,2.1649
1743,2.1596
1744,2.1689
1745,2.1370
1746,2.1499
1747,2.1454
1748,2.1340
1749,2.1471
1750,2.1470
1751,2.1601
1752,2.1295
1753,2.1502
1754,2.1604
1755,2.1448
1756,2.1334
1757,2.1629
1758,2.1570
1759,2.1593
1760,2.1436
1761,2.1491
1762,2.1474
1763,2.1437
1764,2.1705
1765,2.1806
1766,2.1569
1767,2.1388
1768,2.1625
1769,2.1742
1770,2.1840
1771,2.1568
1772,2.1464
1773,2.1618
1774,2.1761
1775,2.1672
1776,2.1690
1777,2.1723
1778,2.1623
1779,2.1592
1780,2.1622
1781,2.1511
1782,2.1579
1783,2.1656
1784,2.1768
1785,2.1926
1786,2.1721
1787,2.1544
1788,2.1505
1789,2.1600
1790,2.1584
1791,2.1523
1792,2.1511
1793,2.1666
1794,2.1666
1795,2.1299
1796,2.1622
1797,2.1570
1798,2.1522
1799,2.1577
1800,2.1494
1801,2.1470
1802,2.1632
1803,2.1590
1804,2.1597
1805,2.1591
1806,2.1529
1807,2.1607
1808,2.1670
1809,2.1776
1810,2.1582
1811,2.1606
1812,2.1796
1813,2.1426
1814,2.1738
1815,2.1785
1816,2.1938
1817,2.1631
1818,2.1765
1819,2.1542
1820,2.1569
1821,2.1701
1822,2.2027
1823,2.1754
1824,2.1911
1825,2.1647
1826,2.1774
1827,2.2063
1828,2.1805
1829,2.1882
1830,2.1994
1831,2.1666
1832,2.1687
1833,2.1637
1834,2.1867
1835,2.1867
1836,2.1800
1837,2.1975
1838,2.1764
1839,2.1793
1840,2.1846
1841,2.1915
1842,2.1962
1843,2.1743
1844,2.1663
1845,2.1855
1846,2.1976
1847,2.1866
1848,2.1856
1849,2.1767
1850,2.1771
1851,2.1671
1852,2.1949
1853,2.1772
1854,2.1883
1855,2.1923
1856,2.1849
1857,2.1919
1858,2.1845
1859,2.1857
1860,2.1976
1861,2.1755
1862,2.1982
1863,2.1859
1864,2.1801
1865,2.1871
1866,2.1889
1867,2.1916
1868,2.1814
1869,2.2087
1870,2.1856
1871,2.2024
1872,2.2011
1873,2.1994
