X,Y
1220,1.5532
1221,1.5604
1222,1.5517
1223,1.5489
1224,1.5496
1225,1.5464
1226,1.5535
1227,1.5575
1228,1.5766
1229,1.5751
1230,1.5616
1231,1.5547
1232,1.5581
1233,1.5676
1234,1.5520
1235,1.5438
1236,1.5641
1237,1.5566
1238,1.5554
1239,1.5631
1240,1.5541
1241,1.5608
1242,1.5657
1243,1.5727
1244,1.5804
1245,1.5631
1246,1.5807
1247,1.5663
1248,1.5628
1249,1.5729
1250,1.5687
1251,1.5723
1252,1.5798
1253,1.5799
1254,1.5710
1255,1.5708
1256,1.5871
1257,1.5709
1258,1.5660
1259,1.5712
1260,1.5793
1261,1.5896
1262,1.5770
1263,1.5712
1264,1.5685
1265,1.5898
1266,1.5726
1267,1.5828
1268,1.5718
1269,1.5932
1270,1.5787
1271,1.5744
1272,1.5765
1273,1.5773
1274,1.5791
1275,1.5733
1276,1.5971
1277,1.5915
1278,1.5862
1279,1.5940
1280,1.5778
1281,1.5893
1282,1.5862
1283,1.5804
1284,1.5969
1285,1.5799
1286,1.5885
1287,1.5943
1288,1.5923
1289,1.5937
1290,1.5817
1291,1.5963
1292,1.5964
1293,1.5902
1294,1.5989
1295,1.5848
1296,1.6048
1297,1.5901
1298,1.6005
1299,1.5929
1300,1.6024
1301,1.5995
1302,1.5910
1303,1.6045
1304,1.5962
1305,1.5980
1306,1.5990
1307,1.6052
1308,1.6036
1309,1.5963
1310,1.5980
1311,1.5907
1312,1.5899
1313,1.6033
1314,1.5937
1315,1.6017
1316,1.6079
1317,1.6017
1318,1.5907
1319,1.6031
1320,1.6113
1321,1.5990
1322,1.5893
1323,1.6124
1324,1.6004
1325,1.5966
1326,1.6138
1327,1.5952
1328,1.6187
1329,1.6104
1330,1.6091
1331,1.6101
1332,1.6012
1333,1.5891
1334,1.5979
1335,1.5947
1336,1.5931
1337,1.6074
1338,1.5939
1339,1.6009
1340,1.6035
1341,1.5969
1342,1.5980
1343,1.5931
1344,1.6027
1345,1.6129
1346,1.6158
1347,1.6104
1348,1.6225
1349,1.6041
1350,1.6236
1351,1.6232
1352,1.6183
1353,1.6021
1354,1.6304
1355,1.6288
1356,1.6240
1357,1.6214
1358,1.6213
1359,1.6309
1360,1.6243
1361,1.6253
1362,1.6185
1363,1.6249
1364,1.6258
1365,1.6245
1366,1.6268
1367,1.6182
1368,1.6293
1369,1.6155
1370,1.6269
1371,1.6096
1372,1.6245
1373,1.6414
1374,1.6093
1375,1.6332
1376,1.6256
1377,1.6277
1378,1.6310
1379,1.6175
1380,1.6275
1381,1.6323
1382,1.6219
1383,1.6327
1384,1.6316
1385,1.6345
1386,1.6375
1387,1.6351
1388,1.6478
1389,1.6315
1390,1.6515
1391,1.6451
1392,1.6519
1393,1.6299
1394,1.6234
1395,1.6281
1396,1.6369
1397,1.6489
1398,1.6466
1399,1.6574
1400,1.6388
1401,1.6407
1402,1.6463
1403,1.6463
1404,1.6382
1405,1.6340
1406,1.6557
1407,1.6400
1408,1.6582
1409,1.6400
1410,1.6532
1411,1.6497
1412,1.6442
1413,1.6473
1414,1.6453
1415,1.6543
1416,1.6510
1417,1.6535
1418,1.6550
1419,1.6558
1420,1.6549
1421,1.6481
1422,1.6605
1423,1.6708
1424,1.6619
1425,1.6577
1426,1.6513
1427,1.6585
1428,1.6366
1429,1.6580
1430,1.6733
1431,1.6600
1432,1.6592
1433,1.6651
1434,1.6718
1435,1.6576
1436,1.6586
1437,1.6583
1438,1.6609
1439,1.6531
1440,1.6550
1441,1.6662
1442,1.6655
1443,1.6577
1444,1.6578
1445,1.6527
1446,1.6830
1447,1.6618
1448,1.6600
1449,1.6606
1450,1.6569
1451,1.6697
1452,1.6737
1453,1.6845
1454,1.6656
1455,1.6670
1456,1.6837
1457,1.6735
1458,1.6757
1459,1.6783
1460,1.6741
1461,1.6735
1462,1.6621
1463,1.6620
1464,1.6629
1465,1.6722
1466,1.6682
1467,1.6732
1468,1.6756
1469,1.6738
1470,1.6760
1471,1.6773
1472,1.6855
1473,1.6855
1474,1.6915
1475,1.6870
1476,1.6859
1477,1.6877
1478,1.6790
1479,1.6912
1480,1.7057
1481,1.6936
1482,1.6817
1483,1.6864
1484,1.6824
1485,1.7074
1486,1.6852
1487,1.7034
1488,1.6784
1489,1.6885
1490,1.6888
1491,1.6894
1492,1.6888
1493,1.6885
1494,1.6687
1495,1.6923
1496,1.6825
1497,1.6956
1498,1.7029
1499,1.7014
1500,1.7009
1501,1.7029
1502,1.6900
1503,1.6902
1504,1.6855
1505,1.7082
1506,1.7018
1507,1.7097
1508,1.7070
1509,1.7004
1510,1.6890
1511,1.6833
1512,1.7014
1513,1.7079
1514,1.7064
1515,1.7001
1516,1.7208
1517,1.7181
1518,1.6919
1519,1.7119
1520,1.7005
1521,1.7044
1522,1.7006
1523,1.7183
1524,1.7075
1525,1.7227
1526,1.7264
1527,1.7094
1528,1.7138
1529,1.6906
1530,1.6896
1531,1.7137
1532,1.7192
1533,1.7044
1534,1.7105
1535,1.7029
1536,1.6870
1537,1.6847
1538,1.6884
1539,1.6808
1540,1.6760
1541,1.6708
1542,1.6715
1543,1.6584
1544,1.6613
1545,1.6726
1546,1.6578
1547,1.6554
1548,1.6614
1549,1.6540
1550,1.6590
1551,1.6623
1552,1.6647
1553,1.6534
1554,1.6785
1555,1.6711
1556,1.6878
1557,1.6916
1558,1.6876
1559,1.6854
1560,1.7077
1561,1.6985
1562,1.7123
1563,1.7092
1564,1.7184
1565,1.7159
1566,1.7191
1567,1.7226
1568,1.7252
1569,1.7223
1570,1.7233
1571,1.7307
1572,1.7156
1573,1.7192
1574,1.7110
1575,1.7223
1576,1.7174
1577,1.7138
1578,1.7329
1579,1.7371
1580,1.7337
1581,1.7497
1582,1.7173
1583,1.7338
1584,1.7385
1585,1.7387
1586,1.7364
1587,1.7350
1588,1.7402
1589,1.7245
1590,1.7409
1591,1.7525
1592,1.7437
1593,1.7481
1594,1.7384
1595,1.7398
1596,1.7521
1597,1.7487
1598,1.7426
1599,1.7501
1600,1.7408
1601,1.7514
1602,1.7408
1603,1.7420
1604,1.7401
1605,1.7450
1606,1.7543
1607,1.7699
1608,1.7585
1609,1.7665
1610,1.7585
1611,1.7493
1612,1.7585
1613,1.7456
1614,1.7613
1615,1.7621
1616,1.7506
1617,1.7606
1618,1.7494
1619,1.7567
1620,1.7739
1621,1.7494
1622,1.7562
1623,1.7588
1624,1.7643
1625,1.7617
1626,1.7677
1627,1.7640
1628,1.7637
1629,1.7608
1630,1.7510
1631,1.7567
1632,1.7689
1633,1.7579
1634,1.7623
1635,1.7677
1636,1.7675
1637,1.7724
1638,1.7896
1639,1.7688
1640,1.7743
1641,1.7596
1642,1.7664
1643,1.7852
1644,1.7854
1645,1.7714
1646,1.7730
1647,1.7689
1648,1.7787
1649,1.7773
1650,1.7842
1651,1.7726
1652,1.7741
1653,1.7761
1654,1.7762
1655,1.7979
1656,1.7798
1657,1.7822
1658,1.7860
1659,1.7835
1660,1.7872
1661,1.7881
1662,1.7778
1663,1.7769
1664,1.7881
1665,1.7782
1666,1.7906
1667,1.7901
1668,1.7878
1669,1.7768
1670,1.7810
1671,1.7860
1672,1.7926
1673,1.7775
1674,1.7803
1675,1.8076
1676,1.7778
1677,1.7932
1678,1.8026
1679,1.7966
1680,1.7791
1681,1.7814
1682,1.7931
1683,1.8080
1684,1.8038
1685,1.7780
1686,1.7860
1687,1.7901
1688,1.7913
1689,1.8004
1690,1.7934
1691,1.7949
1692,1.7980
1693,1.8105
1694,1.8210
1695,1.7893
1696,1.7957
1697,1.7964
1698,1.8090
1699,1.7974
1700,1.8079
1701,1.7976
1702,1.8217
1703,1.8022
1704,1.7971
1705,1.8225
1706,1.8063
1707,1.8194
1708,1.8106
1709,1.8259
1710,1.8190
1711,1.8002
1712,1.8320
1713,1.8259
1714,1.8191
1715,1.8380
1716,1.8004
1717,1.8196
1718,1.8117
1719,1.8059
1720,1.8096
1721,1.8223
1722,1.8095
1723,1.8050
1724,1.8223
1725,1.8346
1726,1.8141
1727,1.8041
1728,1.8132
1729,1.8072
1730,1.8250
1731,1.8347
1732,1.8258
1733,1.8165
1734,1.8184
1735,1.8236
1736,1.8181
1737,1.8305
1738,1.8259
1739,1.8251
1740,1.8232
1741,1.8347
1742,1.8220
1743,1.8160
1744,1.8319
1745,1.8160
1746,1.8262
1747,1.8207
1748,1.8291
1749,1.8194
1750,1.8546
1751,1.8287
1752,1.8229
1753,1.8373
1754,1.8281
1755,1.8322
1756,1.8377
1757,1.8538
1758,1.8267
1759,1.8454
1760,1.8361
1761,1.8442
1762,1.8590
1763,1.8472
1764,1.8505
1765,1.8351
1766,1.8342
1767,1.8253
1768,1.8307
1769,1.8497
1770,1.8435
1771,1.8577
1772,1.8374
1773,1.8483
1774,1.8369
1775,1.8475
1776,1.8540
1777,1.8527
1778,1.8416
1779,1.8578
1780,1.8413
1781,1.8335
1782,1.8515
1783,1.8444
1784,1.8503
1785,1.8567
1786,1.8420
1787,1.8526
1788,1.8546
1789,1.8530
1790,1.8524
1791,1.8507
1792,1.8518
1793,1.8461
1794,1.8509
1795,1.8358
1796,1.8311
1797,1.8361
1798,1.8322
1799,1.8518
1800,1.8463
1801,1.8507
1802,1.8518
1803,1.8467
1804,1.8270
1805,1.8537
1806,1.8546
1807,1.8445
1808,1.8400
1809,1.8458
1810,1.8479
1811,1.8370
1812,1.8578
1813,1.8503
1814,1.8432
1815,1.8405
1816,1.8553
1817,1.8524
1818,1.8702
1819,1.8577
1820,1.8611
1821,1.8596
1822,1.8466
1823,1.8530
1824,1.8748
1825,1.8630
1826,1.8598
1827,1.8657
1828,1.8598
1829,1.8714
1830,1.8684
1831,1.8568
1832,1.8619
1833,1.8562
1834,1.8618
1835,1.8539
1836,1.8614
1837,1.8629
1838,1.8628
1839,1.8598
1840,1.8713
1841,1.8703
1842,1.8690
1843,1.8600
1844,1.8702
1845,1.8741
1846,1.8615
1847,1.8773
1848,1.8524
1849,1.8709
1850,1.8721
1851,1.8670
1852,1.8606
1853,1.8742
1854,1.8649
1855,1.8919
1856,1.8790
1857,1.8719
1858,1.8680
1859,1.8711
1860,1.8765
1861,1.8804
1862,1.8721
1863,1.8817
1864,1.8628
1865,1.8823
1866,1.8925
1867,1.8819
1868,1.8866
1869,1.8902
1870,1.8901
1871,1.8717
1872,1.8744
1873,1.8924
