X,Y
2142,1.551
2143,1.556
2144,1.553
2145,1.551
2146,1.551
2147,1.545
2148,1.551
2149,1.543
2150,1.544
2151,1.540
2152,1.535
2153,1.542
2154,1.537
2155,1.547
2156,1.536
2157,1.541
2158,1.537
2159,1.541
2160,1.539
2161,1.527
2162,1.529
2163,1.539
2164,1.520
2165,1.534
2166,1.528
2167,1.530
2168,1.535
2169,1.528
2170,1.524
2171,1.524
2172,1.528
2173,1.530
2174,1.516
2175,1.526
2176,1.514
2177,1.517
2178,1.535
2179,1.520
2180,1.521
2181,1.517
2182,1.526
2183,1.528
2184,1.520
2185,1.524
2186,1.519
2187,1.521
2188,1.528
2189,1.526
2190,1.526
2191,1.520
2192,1.515
2193,1.533
2194,1.525
2195,1.528
2196,1.522
2197,1.524
2198,1.534
2199,1.534
2200,1.537
2201,1.540
2202,1.534
2203,1.534
2204,1.527
2205,1.536
2206,1.541
2207,1.538
2208,1.538
2209,1.533
2210,1.542
2211,1.539
2212,1.547
2213,1.550
2214,1.548
2215,1.547
2216,1.545
2217,1.558
2218,1.546
2219,1.548
2220,1.554
2221,1.559
2222,1.554
2223,1.543
2224,1.555
2225,1.559
2226,1.559
2227,1.548
2228,1.559
2229,1.559
2230,1.563
2231,1.554
2232,1.560
2233,1.550
2234,1.557
2235,1.555
2236,1.559
2237,1.564
2238,1.558
2239,1.556
2240,1.561
2241,1.568
2242,1.565
2243,1.570
2244,1.570
2245,1.554
2246,1.565
2247,1.564
2248,1.565
2249,1.557
2250,1.563
2251,1.553
2252,1.560
2253,1.561
2254,1.561
2255,1.553
2256,1.569
2257,1.567
2258,1.567
2259,1.558
2260,1.565
2261,1.569
2262,1.561
2263,1.558
2264,1.566
2265,1.561
2266,1.559
2267,1.573
2268,1.564
2269,1.560
2270,1.558
2271,1.560
2272,1.564
2273,1.555
2274,1.558
2275,1.554
2276,1.548
2277,1.565
2278,1.557
2279,1.561
2280,1.556
2281,1.557
2282,1.561
2283,1.558
2284,1.560
2285,1.557
2286,1.558
2287,1.565
2288,1.566
2289,1.559
2290,1.558
2291,1.553
2292,1.559
2293,1.556
2294,1.558
2295,1.561
2296,1.563
2297,1.554
2298,1.551
2299,1.570
2300,1.555
2301,1.555
2302,1.566
2303,1.563
2304,1.551
2305,1.552
2306,1.560
2307,1.548
2308,1.565
2309,1.566
2310,1.561
2311,1.551
2312,1.556
2313,1.556
2314,1.562
2315,1.562
2316,1.556
2317,1.553
2318,1.568
2319,1.551
2320,1.562
2321,1.559
2322,1.557
2323,1.564
2324,1.558
2325,1.551
2326,1.566
2327,1.558
2328,1.560
2329,1.564
2330,1.563
2331,1.557
2332,1.556
2333,1.560
2334,1.556
2335,1.560
2336,1.567
2337,1.569
2338,1.559
2339,1.562
2340,1.558
2341,1.556
2342,1.561
2343,1.557
2344,1.560
2345,1.565
2346,1.558
2347,1.554
2348,1.560
2349,1.564
2350,1.559
2351,1.553
2352,1.555
2353,1.551
2354,1.566
2355,1.554
2356,1.548
2357,1.560
2358,1.569
2359,1.568
2360,1.560
2361,1.563
2362,1.554
2363,1.552
2364,1.560
2365,1.560
2366,1.564
2367,1.563
2368,1.564
2369,1.560
2370,1.565
2371,1.568
2372,1.560
2373,1.565
2374,1.557
2375,1.559
2376,1.557
2377,1.560
2378,1.558
2379,1.553
2380,1.560
2381,1.557
2382,1.557
2383,1.551
2384,1.560
2385,1.559
2386,1.564
2387,1.559
2388,1.558
2389,1.565
2390,1.558
2391,1.569
2392,1.562
2393,1.562
2394,1.559
2395,1.561
2396,1.557
2397,1.560
2398,1.558
2399,1.565
2400,1.554
2401,1.554
2402,1.557
2403,1.553
2404,1.554
2405,1.562
2406,1.560
2407,1.573
2408,1.561
2409,1.560
2410,1.568
2411,1.561
2412,1.557
2413,1.559
2414,1.562
2415,1.553
2416,1.561
2417,1.552
2418,1.555
2419,1.557
2420,1.560
2421,1.562
2422,1.562
2423,1.560
2424,1.570
2425,1.562
2426,1.547
2427,1.552
2428,1.554
2429,1.567
2430,1.574
2431,1.560
2432,1.568
2433,1.561
2434,1.556
2435,1.554
2436,1.561
2437,1.560
2438,1.562
2439,1.556
2440,1.563
2441,1.561
2442,1.559
2443,1.562
2444,1.561
2445,1.568
2446,1.558
2447,1.560
2448,1.557
2449,1.559
2450,1.560
2451,1.552
2452,1.561
2453,1.552
2454,1.569
2455,1.558
2456,1.556
2457,1.549
2458,1.557
2459,1.562
2460,1.558
2461,1.566
2462,1.560
2463,1.551
2464,1.561
2465,1.571
2466,1.561
2467,1.562
2468,1.562
2469,1.547
2470,1.563
2471,1.543
2472,1.554
2473,1.558
2474,1.564
2475,1.550
2476,1.548
2477,1.559
2478,1.559
2479,1.552
2480,1.562
2481,1.555
2482,1.563
2483,1.566
2484,1.557
2485,1.552
2486,1.555
2487,1.566
2488,1.557
2489,1.559
2490,1.567
2491,1.556
2492,1.554
2493,1.552
2494,1.563
2495,1.558
2496,1.562
2497,1.555
2498,1.558
2499,1.563
2500,1.564
2501,1.556
2502,1.560
2503,1.566
2504,1.557
2505,1.557
2506,1.556
2507,1.563
2508,1.557
2509,1.562
2510,1.551
2511,1.553
2512,1.553
2513,1.557
2514,1.556
2515,1.554
2516,1.557
2517,1.549
2518,1.566
2519,1.559
2520,1.549
2521,1.558
2522,1.554
2523,1.557
2524,1.561
2525,1.556
2526,1.550
2527,1.557
2528,1.555
2529,1.559
2530,1.556
2531,1.566
2532,1.559
2533,1.549
2534,1.550
2535,1.559
2536,1.561
2537,1.554
2538,1.557
2539,1.559
2540,1.559
2541,1.562
2542,1.561
2543,1.552
2544,1.561
2545,1.562
2546,1.548
2547,1.558
2548,1.561
2549,1.547
2550,1.560
2551,1.567
2552,1.562
2553,1.566
2554,1.557
2555,1.544
2556,1.557
2557,1.559
2558,1.563
2559,1.552
2560,1.553
2561,1.569
2562,1.552
2563,1.543
2564,1.553
2565,1.560
2566,1.552
2567,1.558
2568,1.555
2569,1.556
2570,1.554
2571,1.553
2572,1.553
2573,1.553
2574,1.545
2575,1.553
2576,1.547
2577,1.559
2578,1.554
2579,1.558
2580,1.551
2581,1.557
2582,1.552
2583,1.552
2584,1.555
2585,1.555
2586,1.550
2587,1.551
2588,1.549
2589,1.550
2590,1.555
2591,1.560
2592,1.559
2593,1.560
2594,1.557
2595,1.550
2596,1.555
2597,1.549
2598,1.546
2599,1.559
2600,1.564
2601,1.557
2602,1.562
2603,1.552
2604,1.559
2605,1.554
2606,1.553
2607,1.553
2608,1.554
2609,1.540
2610,1.550
2611,1.552
2612,1.549
2613,1.553
2614,1.551
2615,1.550
2616,1.561
2617,1.563
2618,1.560
2619,1.550
2620,1.553
2621,1.557
2622,1.547
2623,1.554
2624,1.550
2625,1.553
2626,1.555
2627,1.553
2628,1.553
2629,1.561
2630,1.558
2631,1.560
2632,1.556
2633,1.560
2634,1.543
2635,1.545
2636,1.545
2637,1.543
2638,1.554
2639,1.545
2640,1.553
2641,1.556
2642,1.550
2643,1.551
2644,1.545
2645,1.544
2646,1.555
2647,1.551
2648,1.555
2649,1.556
2650,1.555
2651,1.557
2652,1.552
2653,1.555
2654,1.547
2655,1.552
2656,1.553
2657,1.552
2658,1.553
2659,1.561
2660,1.556
2661,1.554
2662,1.553
2663,1.556
2664,1.557
2665,1.556
2666,1.554
2667,1.556
2668,1.549
2669,1.559
2670,1.553
2671,1.550
2672,1.553
2673,1.556
2674,1.545
2675,1.550
2676,1.561
2677,1.549
2678,1.549
2679,1.552
2680,1.546
2681,1.554
2682,1.541
2683,1.549
2684,1.559
2685,1.552
2686,1.552
2687,1.550
2688,1.548
2689,1.554
2690,1.548
2691,1.551
2692,1.553
2693,1.557
2694,1.556
2695,1.554
2696,1.561
2697,1.553
2698,1.552
2699,1.549
2700,1.547
2701,1.551
2702,1.544
2703,1.552
2704,1.539
2705,1.544
2706,1.557
2707,1.544
2708,1.551
2709,1.555
2710,1.554
2711,1.549
2712,1.553
2713,1.553
2714,1.550
2715,1.543
2716,1.553
2717,1.543
2718,1.551
2719,1.551
2720,1.549
2721,1.545
2722,1.544
2723,1.545
2724,1.544
2725,1.542
2726,1.558
2727,1.556
2728,1.554
2729,1.555
2730,1.550
2731,1.548
2732,1.547
2733,1.556
2734,1.546
2735,1.548
2736,1.547
2737,1.549
2738,1.548
2739,1.538
2740,1.554
2741,1.549
2742,1.541
2743,1.552
2744,1.546
2745,1.543
2746,1.541
2747,1.553
2748,1.545
2749,1.539
2750,1.545
2751,1.542
2752,1.559
2753,1.547
2754,1.545
2755,1.552
2756,1.550
2757,1.543
2758,1.542
2759,1.550
2760,1.546
2761,1.547
2762,1.542
2763,1.548
2764,1.540
2765,1.549
2766,1.550
2767,1.551
2768,1.549
2769,1.546
2770,1.546
2771,1.552
2772,1.548
2773,1.551
2774,1.544
2775,1.543
2776,1.545
2777,1.547
2778,1.545
2779,1.539
2780,1.547
2781,1.540
2782,1.545
2783,1.537
2784,1.547
2785,1.540
2786,1.538
2787,1.547
2788,1.545
2789,1.546
2790,1.544
2791,1.546
2792,1.541
2793,1.547
2794,1.531
2795,1.534
2796,1.539
2797,1.539
2798,1.546
2799,1.543
2800,1.546
2801,1.544
2802,1.543
2803,1.550
2804,1.545
2805,1.552
2806,1.541
2807,1.543
2808,1.545
2809,1.532
2810,1.538
2811,1.548
2812,1.538
2813,1.541
2814,1.534
2815,1.534
2816,1.550
2817,1.540
2818,1.541
2819,1.539
2820,1.545
2821,1.536
2822,1.534
2823,1.533
2824,1.534
2825,1.538
2826,1.537
2827,1.543
2828,1.545
2829,1.548
2830,1.540
2831,1.542
2832,1.539
2833,1.544
2834,1.543
2835,1.540
2836,1.544
2837,1.549
2838,1.552
2839,1.541
2840,1.540
2841,1.535
2842,1.544
2843,1.539
2844,1.542
2845,1.542
2846,1.536
2847,1.531
2848,1.538
2849,1.538
2850,1.536
2851,1.538
2852,1.535
2853,1.537
2854,1.538
2855,1.528
2856,1.539
2857,1.541
2858,1.534
2859,1.544
2860,1.535
2861,1.537
2862,1.532
2863,1.537
2864,1.538
2865,1.533
2866,1.534
2867,1.540
2868,1.535
2869,1.538
2870,1.536
2871,1.536
2872,1.534
2873,1.534
2874,1.539
2875,1.537
2876,1.540
2877,1.544
2878,1.535
2879,1.547
2880,1.539
2881,1.529
2882,1.534
2883,1.529
2884,1.530
2885,1.535
2886,1.535
2887,1.532
2888,1.528
2889,1.530
2890,1.526
2891,1.524
2892,1.531
2893,1.532
2894,1.534
2895,1.543
2896,1.538
2897,1.534
2898,1.533
2899,1.529
2900,1.524
2901,1.535
2902,1.526
2903,1.535
2904,1.525
2905,1.536
2906,1.537
2907,1.534
2908,1.532
2909,1.530
2910,1.526
2911,1.540
2912,1.534
2913,1.532
2914,1.534
2915,1.528
2916,1.540
2917,1.547
2918,1.538
2919,1.527
2920,1.531
2921,1.524
2922,1.534
2923,1.534
2924,1.524
2925,1.534
2926,1.526
2927,1.531
2928,1.526
2929,1.521
2930,1.531
2931,1.527
2932,1.519
2933,1.525
2934,1.520
2935,1.533
2936,1.524
2937,1.530
2938,1.524
2939,1.526
2940,1.525
2941,1.529
2942,1.524
2943,1.524
2944,1.521
2945,1.523
2946,1.528
2947,1.521
2948,1.516
2949,1.515
2950,1.525
2951,1.518
2952,1.519
2953,1.521
2954,1.515
2955,1.515
2956,1.519
2957,1.525
2958,1.518
2959,1.508
2960,1.520
2961,1.516
2962,1.517
2963,1.506
2964,1.508
2965,1.505
2966,1.514
2967,1.512
2968,1.506
2969,1.508
2970,1.516
2971,1.512
2972,1.508
2973,1.517
2974,1.513
2975,1.507
2976,1.511
2977,1.506
2978,1.505
2979,1.505
2980,1.501
2981,1.506
2982,1.511
2983,1.511
2984,1.510
2985,1.503
2986,1.520
2987,1.513
2988,1.495
2989,1.501
2990,1.514
2991,1.512
2992,1.509
2993,1.505
2994,1.500
2995,1.509
2996,1.499
2997,1.502
2998,1.515
2999,1.496
3000,1.513
3001,1.517
3002,1.502
3003,1.507
3004,1.514
3005,1.504
3006,1.509
3007,1.515
3008,1.509
3009,1.500
3010,1.507
3011,1.499
3012,1.503
3013,1.510
3014,1.510
3015,1.501
3016,1.503
3017,1.514
3018,1.507
3019,1.514
3020,1.506
3021,1.513
3022,1.505
3023,1.497
3024,1.505
3025,1.512
3026,1.506
3027,1.507
3028,1.507
3029,1.507
3030,1.505
3031,1.510
3032,1.494
3033,1.503
3034,1.508
3035,1.496
3036,1.508
3037,1.499
3038,1.502
3039,1.491
3040,1.503
3041,1.495
3042,1.505
3043,1.502
3044,1.501
3045,1.503
3046,1.497
3047,1.500
3048,1.497
3049,1.501
3050,1.493
3051,1.505
3052,1.502
3053,1.495
3054,1.499
3055,1.492
3056,1.499
3057,1.512
3058,1.506
3059,1.504
3060,1.504
3061,1.508
3062,1.502
3063,1.498
3064,1.502
3065,1.491
3066,1.499
3067,1.505
3068,1.500
3069,1.499
3070,1.503
3071,1.506
3072,1.497
3073,1.502
3074,1.498
3075,1.502
3076,1.497
3077,1.497
3078,1.500
3079,1.505
3080,1.502
3081,1.497
3082,1.494
3083,1.506
3084,1.502
3085,1.494
3086,1.510
3087,1.499
3088,1.495
3089,1.490
3090,1.504
3091,1.497
3092,1.490
3093,1.505
3094,1.502
3095,1.504
3096,1.500
3097,1.510
3098,1.511
3099,1.489
3100,1.503
3101,1.488
3102,1.491
3103,1.499
3104,1.494
3105,1.497
3106,1.498
3107,1.500
3108,1.499
3109,1.500
3110,1.504
3111,1.497
3112,1.512
3113,1.516
3114,1.520
3115,1.530
3116,1.536
3117,1.546
3118,1.556
3119,1.587
3120,1.607
3121,1.542
3122,4948.708
