X,Y
631,1.253235
632,1.245340
633,1.243854
634,1.267099
635,1.263705
636,1.256109
637,1.260277
638,1.254814
639,1.253107
640,1.259526
641,1.240875
642,1.255031
643,1.246073
644,1.275737
645,1.263859
646,1.247665
647,1.249897
648,1.253470
649,1.257658
650,1.243530
651,1.242675
652,1.243255
653,1.247051
654,1.261935
655,1.268619
656,1.262887
657,1.255844
658,1.249193
659,1.253370
660,1.258731
661,1.236978
662,1.250580
663,1.250763
664,1.244327
665,1.260743
666,1.249160
667,1.263767
668,1.258196
669,1.254165
670,1.255456
671,1.250621
672,1.251834
673,1.254404
674,1.255484
675,1.251148
676,1.246289
677,1.253518
678,1.252964
679,1.258176
680,1.251903
681,1.255664
682,1.260189
683,1.255041
684,1.257906
685,1.253356
686,1.271221
687,1.238251
688,1.255953
689,1.260823
690,1.245673
691,1.248387
692,1.264455
693,1.253874
694,1.256698
695,1.233313
696,1.238328
697,1.250459
698,1.253929
699,1.240954
700,1.251640
701,1.265679
702,1.253746
703,1.254451
704,1.271687
705,1.271096
706,1.259079
707,1.256861
708,1.249847
709,1.250541
710,1.245026
711,1.261704
712,1.252574
713,1.256019
714,1.244576
715,1.248262
716,1.242197
717,1.256435
718,1.249005
719,1.255400
720,1.254040
721,1.251497
722,1.251774
723,1.253208
724,1.258985
725,1.264043
726,1.255369
727,1.250322
728,1.254197
729,1.254842
730,1.261135
731,1.251399
732,1.253594
733,1.256759
734,1.253255
735,1.254326
736,1.245023
737,1.255113
738,1.253586
739,1.257985
740,1.261490
741,1.257617
742,1.251360
743,1.261664
744,1.257252
745,1.248829
746,1.245718
747,1.250031
748,1.256316
749,1.250667
750,1.255896
751,1.252840
752,1.258179
753,1.265461
754,1.266037
755,1.263391
756,1.261245
757,1.268046
758,1.263135
759,1.268214
760,1.272051
761,1.264887
762,1.257478
763,1.261866
764,1.253058
765,1.260042
766,1.251663
767,1.255085
768,1.256325
769,1.266675
770,1.264371
771,1.258391
772,1.246546
773,1.250063
774,1.234364
775,1.251707
776,1.254081
777,1.254252
778,1.253491
779,1.246190
780,1.246200
781,1.256863
782,1.264482
783,1.268905
784,1.256417
785,1.260968
786,1.257420
787,1.287298
788,1.299136
789,1.289156
790,1.281361
791,1.279025
792,1.276495
793,1.268043
794,1.262038
795,1.258845
796,1.259710
797,1.264814
798,1.250199
799,1.251291
800,1.248664
801,1.242204
802,1.259452
803,1.263288
804,1.259778
805,1.246153
806,1.249761
807,1.250779
808,1.242857
809,1.236810
810,1.261229
811,1.239263
812,1.242041
813,1.270355
814,1.246739
815,1.250832
816,1.255058
817,1.262986
818,1.257184
819,1.265927
820,1.266648
821,1.262308
822,1.265927
823,1.277799
824,1.282822
825,1.275873
826,1.265981
827,1.272130
828,1.260323
829,1.262821
830,1.262824
831,1.263188
832,1.267449
833,1.276880
834,1.289590
835,1.288495
836,1.280306
837,1.275301
838,1.255149
839,1.265459
840,1.262260
841,1.256921
842,1.246114
843,1.249536
844,1.252164
845,1.247356
846,1.251955
847,1.239400
848,1.247648
849,1.259558
850,1.260296
851,1.249261
852,1.257163
853,1.252427
854,1.259516
855,1.248822
856,1.239025
857,1.246518
858,1.243868
859,1.241452
860,1.246546
861,1.240779
862,1.252502
863,1.255012
864,1.253191
865,1.250218
866,1.240627
867,1.248420
868,1.261144
869,1.256931
870,1.249070
871,1.258246
872,1.263233
873,1.244176
874,1.252436
875,1.253641
876,1.251870
877,1.262410
878,1.255180
879,1.245307
880,1.245248
881,1.249128
882,1.257174
883,1.262281
884,1.256683
885,1.252207
886,1.251969
887,1.259547
888,1.234836
889,1.243920
890,1.256764
891,1.246485
892,1.241754
893,1.249669
894,1.257972
895,1.253647
896,1.244056
897,1.252581
898,1.256618
899,1.257793
900,1.259789
901,1.243468
902,1.254896
903,1.249104
904,1.260617
905,1.249233
906,1.255231
907,1.248844
908,1.235910
909,1.265118
910,1.254738
911,1.261481
912,1.259399
913,1.261666
914,1.255167
915,1.242276
916,1.246722
917,1.246478
918,1.259404
919,1.254261
920,1.254809
921,1.249517
922,1.253187
923,1.248568
924,1.262614
925,1.249793
926,1.252094
927,1.255541
928,1.258463
929,1.251348
930,1.249694
931,1.259198
932,1.253129
933,1.266596
934,1.254134
935,1.258541
936,1.243849
937,1.257432
938,1.252524
939,1.240437
940,1.257254
941,1.260796
942,1.255165
943,1.267411
944,1.250881
945,1.244204
946,1.256647
947,1.259485
948,1.251641
949,1.253600
950,1.251407
951,1.245760
952,1.272591
953,1.264695
954,1.251082
955,1.258043
956,1.242722
957,1.264944
958,1.241678
959,1.260713
960,1.254566
961,1.247791
962,1.253895
963,1.255381
964,1.254089
965,1.262672
966,1.260058
967,1.256841
968,1.251723
969,1.262392
970,1.254037
971,1.245298
972,1.248899
973,1.259807
974,1.262600
975,1.244034
976,1.266076
977,1.257178
978,1.240857
979,1.244011
980,1.245414
981,1.247808
982,1.260775
983,1.254305
984,1.256626
985,1.255382
986,1.241251
987,1.249151
988,1.239960
989,1.246493
990,1.249041
991,1.254459
992,1.260613
993,1.241606
994,1.259789
995,1.260065
996,1.252192
997,1.254561
998,1.266334
999,1.243305
1000,1.246713
1001,1.244409
1002,1.242684
1003,1.246221
1004,1.249561
1005,1.251337
1006,1.259648
1007,1.265119
1008,1.260834
1009,1.261654
1010,1.283347
1011,1.283954
1012,1.289771
1013,1.271269
1014,1.277241
1015,1.271219
1016,1.254785
1017,1.251629
1018,1.260236
1019,1.256457
1020,1.258971
1021,1.242115
1022,1.259252
1023,1.266407
1024,1.253509
1025,1.254537
1026,1.245488
1027,1.260178
1028,1.258016
1029,1.256313
1030,1.251668
1031,1.256258
1032,1.246912
1033,1.250648
1034,1.267033
1035,1.259652
1036,1.247475
1037,1.249327
1038,1.243893
1039,1.247105
1040,1.252059
1041,1.262416
1042,1.239242
1043,1.237013
1044,1.232614
1045,1.240755
1046,1.240736
1047,1.240387
1048,1.239438
1049,1.239825
1050,1.258463
1051,1.248711
1052,1.252999
1053,1.261007
1054,1.265142
1055,1.268569
1056,1.259864
1057,1.266400
1058,1.250409
1059,1.261750
1060,1.263243
1061,1.239990
1062,1.237736
1063,1.253774
1064,1.249917
1065,1.253979
1066,1.262227
1067,1.256735
1068,1.237343
1069,1.250897
1070,1.245336
1071,1.259135
1072,1.257015
1073,1.257241
1074,1.249578
1075,1.238088
1076,1.255735
1077,1.247938
1078,1.257656
1079,1.261156
1080,1.251757
1081,1.254364
1082,1.277895
1083,1.255916
1084,1.235059
1085,1.244515
1086,1.257182
1087,1.255038
1088,1.248675
1089,1.250261
1090,1.249076
1091,1.260549
1092,1.251900
1093,1.256961
1094,1.254505
1095,1.250491
1096,1.250040
1097,1.263477
1098,1.261902
1099,1.266042
1100,1.263183
1101,1.252367
1102,1.260900
1103,1.248496
1104,1.248368
1105,1.245244
1106,1.248981
1107,1.236607
1108,1.254046
1109,1.257186
1110,1.246958
1111,1.247751
1112,1.249310
1113,1.263641
1114,1.244112
1115,1.256914
1116,1.246563
1117,1.250434
1118,1.243930
1119,1.257867
1120,1.270865
1121,1.256388
1122,1.254503
1123,1.266675
1124,1.255101
1125,1.245319
1126,1.255705
1127,1.253338
1128,1.250344
1129,1.249001
1130,1.258533
1131,1.234407
1132,1.259143
1133,1.259980
1134,1.258480
1135,1.245368
1136,1.246525
1137,1.241280
1138,1.244221
1139,1.252065
1140,1.247937
1141,1.242814
1142,1.246572
1143,1.240113
1144,1.243054
1145,1.243824
1146,1.244512
1147,1.255585
1148,1.244879
1149,1.234546
1150,1.235348
1151,1.242862
1152,1.230346
1153,1.248042
1154,1.246702
1155,1.238905
1156,1.237042
1157,1.242695
1158,1.246531
1159,1.235704
1160,1.253759
1161,1.242502
1162,1.258300
1163,1.243446
1164,1.233010
1165,1.257336
1166,1.240534
1167,1.252067
1168,1.246017
1169,1.239934
1170,1.245671
1171,1.251896
1172,1.252050
1173,1.260461
1174,1.252071
1175,1.242165
1176,1.258798
1177,1.241881
1178,1.239593
1179,1.243360
1180,1.265821
1181,1.252237
1182,1.248474
1183,1.258518
1184,1.250509
1185,1.252874
1186,1.263169
1187,1.249923
1188,1.249448
1189,1.258843
1190,1.255888
1191,1.246502
1192,1.254960
1193,1.253413
1194,1.251568
1195,1.259450
1196,1.248024
1197,1.243648
1198,1.248056
1199,1.258862
1200,1.257596
1201,1.244428
1202,1.250646
1203,1.247451
1204,1.245014
1205,1.248735
1206,1.251571
1207,1.246188
1208,1.232352
1209,1.245384
1210,1.254479
1211,1.253001
1212,1.245982
1213,1.264000
1214,1.244295
1215,1.243673
1216,1.249956
1217,1.248429
1218,1.243990
1219,1.242125
1220,1.251443
1221,1.259960
1222,1.256840
1223,1.265169
1224,1.252956
1225,1.243268
1226,1.244481
1227,1.244837
1228,1.248048
1229,1.252982
1230,1.245935
1231,1.256782
1232,1.249457
1233,1.249102
1234,1.246637
1235,1.245319
1236,1.256311
1237,1.256234
1238,1.242652
1239,1.258819
1240,1.269438
1241,1.245290
1242,1.251060
1243,1.245808
1244,1.242973
1245,1.249339
1246,1.252918
1247,1.263424
1248,1.243327
1249,1.235841
1250,1.248943
1251,1.255384
1252,1.253229
1253,1.257896
1254,1.263478
1255,1.254826
1256,1.254334
1257,1.248723
1258,1.242773
1259,1.234283
1260,1.257777
1261,1.255388
1262,1.257308
1263,1.244730
1264,1.263420
1265,1.246549
1266,1.251600
1267,1.249953
1268,1.251830
1269,1.243575
1270,1.251960
1271,1.248349
1272,1.266770
1273,1.243911
1274,1.244233
1275,1.254766
1276,1.240111
1277,1.251868
1278,1.254693
1279,1.259044
1280,1.243768
1281,1.249033
1282,1.247718
1283,1.230206
1284,1.246766
1285,1.255396
1286,1.239771
1287,1.254001
1288,1.237195
1289,1.245033
1290,1.257706
1291,1.252094
1292,1.244488
1293,1.252679
1294,1.246756
1295,1.244950
1296,1.260659
1297,1.248107
1298,1.242266
1299,1.260219
1300,1.246291
1301,1.242355
1302,1.252530
1303,1.247128
1304,1.243639
1305,1.244144
1306,1.252737
1307,1.259676
1308,1.253247
1309,1.264068
1310,1.255345
1311,1.246632
1312,1.256665
1313,1.262703
1314,1.242720
1315,1.239483
1316,1.248777
1317,1.240944
1318,1.236128
1319,1.243441
1320,1.253987
1321,1.236740
1322,1.259253
1323,1.246984
1324,1.268869
1325,1.255553
1326,1.264570
1327,1.265731
1328,1.260220
1329,1.265547
1330,1.273263
1331,1.266096
1332,1.262810
1333,1.255456
1334,1.269756
1335,1.253843
1336,1.256329
1337,1.251430
1338,1.249050
1339,1.256956
1340,1.249482
1341,1.250313
1342,1.239910
1343,1.252508
1344,1.255552
1345,1.241432
1346,1.259155
1347,1.246656
1348,1.249947
1349,1.238630
1350,1.254631
1351,1.237013
1352,1.232552
1353,1.234262
1354,1.243086
1355,1.253795
1356,1.255566
1357,1.243835
1358,1.247238
1359,1.249678
1360,1.247989
1361,1.251884
1362,1.248263
1363,1.243511
1364,1.236062
1365,1.251810
1366,1.245143
1367,1.261516
1368,1.253097
1369,1.230264
1370,1.237951
1371,1.242974
1372,1.254867
1373,1.253231
1374,1.242146
1375,1.246813
1376,1.247054
1377,1.254707
1378,1.241555
1379,1.257240
1380,1.242025
1381,1.249398
1382,1.249971
1383,1.252146
1384,1.231446
1385,1.252507
1386,1.242948
1387,1.244949
1388,1.233734
1389,1.247673
1390,1.238723
1391,1.240224
1392,1.244821
1393,1.246827
1394,1.242687
1395,1.252175
1396,1.238917
1397,1.234085
1398,1.234090
1399,1.252996
1400,1.259518
1401,1.241071
1402,1.266011
1403,1.253242
1404,1.248712
1405,1.252799
1406,1.237092
1407,1.245058
1408,1.271838
1409,1.267739
1410,1.235311
1411,1.255402
1412,1.247871
1413,1.250138
1414,1.249856
1415,1.249443
1416,1.242334
1417,1.251150
1418,1.248361
1419,1.242591
1420,1.237292
1421,1.258733
1422,1.251377
1423,1.256856
1424,1.247085
1425,1.237592
1426,1.253201
1427,1.249877
1428,1.248167
1429,1.246989
1430,1.245205
1431,1.243944
1432,1.238560
1433,1.244323
1434,1.242690
1435,1.255209
1436,1.243428
1437,1.253390
1438,1.255456
1439,1.245970
1440,1.229900
1441,1.252963
1442,1.238945
1443,1.257116
1444,1.248164
1445,1.247712
1446,1.243868
1447,1.244006
1448,1.241286
1449,1.249884
1450,1.243502
1451,1.254862
1452,1.250005
1453,1.239805
1454,1.242599
1455,1.252160
1456,1.256898
1457,1.234847
1458,1.255249
1459,1.257178
1460,1.252678
1461,1.258446
1462,1.238500
1463,1.248649
1464,1.236853
1465,1.243413
1466,1.245342
1467,1.245715
1468,1.248688
1469,1.250757
1470,1.249797
1471,1.250851
1472,1.268132
1473,1.257620
1474,1.247120
1475,1.247881
1476,1.247209
1477,1.254101
1478,1.244096
1479,1.264709
1480,1.247409
1481,1.236551
1482,1.236619
1483,1.261303
1484,1.234189
1485,1.252162
1486,1.252033
1487,1.255837
1488,1.256999
1489,1.238363
1490,1.245668
1491,1.239393
1492,1.235437
1493,1.243308
1494,1.242332
1495,1.263941
1496,1.235586
1497,1.250152
1498,1.266622
1499,1.250567
1500,1.254741
1501,1.243067
1502,1.247309
1503,1.270835
1504,1.255620
1505,1.244230
1506,1.264544
1507,1.251680
1508,1.245077
1509,1.225386
1510,1.235876
1511,1.261454
1512,1.261359
1513,1.251302
1514,1.252950
1515,1.256358
1516,1.251145
1517,1.254616
1518,1.252233
1519,1.227745
1520,1.249663
1521,1.234542
1522,1.251405
1523,1.258241
1524,1.257297
1525,1.257102
1526,1.246590
1527,1.256136
1528,1.246163
1529,1.256980
1530,1.266438
1531,1.256422
1532,1.251355
1533,1.257995
1534,1.245775
1535,1.275580
1536,1.256543
1537,1.293485
1538,1.272320
1539,1.273067
1540,1.269014
1541,1.274020
1542,1.265718
1543,1.266091
1544,1.256294
1545,1.256738
1546,1.252389
1547,1.274801
1548,1.278341
1549,1.273852
1550,1.248900
1551,1.266385
1552,1.252221
1553,1.262044
1554,1.267570
1555,1.254855
1556,1.243525
1557,1.236662
1558,1.249224
1559,1.241343
1560,1.242774
1561,1.253983
1562,1.243569
1563,1.257137
1564,1.240177
1565,1.246291
1566,1.244485
1567,1.248197
1568,1.248703
1569,1.238324
1570,1.252949
1571,1.255348
1572,1.245845
1573,1.251223
1574,1.252185
1575,1.253572
1576,1.248673
1577,1.244009
1578,1.254790
1579,1.243027
1580,1.244522
1581,1.265141
1582,1.249990
1583,1.242892
1584,1.244077
1585,1.241004
1586,1.237089
1587,1.238711
1588,1.232056
1589,1.250976
1590,1.257086
1591,1.238035
1592,1.262286
1593,1.262172
1594,1.247024
1595,1.244624
1596,1.255734
1597,1.251951
1598,1.236544
1599,1.248384
1600,1.244056
1601,1.252503
1602,1.244496
1603,1.246995
1604,1.253668
1605,1.242369
1606,1.239581
1607,1.262086
1608,1.248452
1609,1.255154
1610,1.238281
1611,1.246863
1612,1.241799
1613,1.241391
1614,1.234396
1615,1.243129
1616,1.247248
1617,1.249805
1618,1.241740
1619,1.253337
1620,1.254566
1621,1.236666
1622,1.247699
1623,1.259845
1624,1.243164
1625,1.248617
1626,1.244516
1627,1.256584
1628,1.259385
1629,1.245092
1630,1.248035
1631,1.254706
1632,1.247448
1633,1.242351
1634,1.249854
1635,1.257214
1636,1.249169
1637,1.259063
1638,1.255211
1639,1.256338
1640,1.257852
1641,1.258197
1642,1.239728
1643,1.242886
1644,1.257637
1645,1.241096
1646,1.248257
1647,1.251572
1648,1.242578
1649,1.243648
1650,1.238278
1651,1.256147
1652,1.249600
1653,1.244919
1654,1.238745
1655,1.244516
1656,1.249139
1657,1.253383
1658,1.254300
1659,1.242144
1660,1.225265
1661,1.243777
1662,1.231752
1663,1.243417
1664,1.248487
1665,1.237824
1666,1.247550
1667,1.247412
1668,1.244374
1669,1.262653
1670,1.252468
1671,1.244956
1672,1.241324
1673,1.258645
1674,1.256882
1675,1.250803
1676,1.247917
1677,1.242438
1678,1.239754
1679,1.244233
1680,1.241000
1681,1.236455
1682,1.245417
1683,1.250982
1684,1.250621
1685,1.251728
1686,1.243425
1687,1.248055
1688,1.245938
1689,1.254835
1690,1.250671
1691,1.235060
1692,1.258436
1693,1.243608
1694,1.242606
1695,1.250021
1696,1.241295
1697,1.243821
1698,1.244569
1699,1.238880
1700,1.238296
1701,1.249914
1702,1.240803
1703,1.242810
1704,1.253308
1705,1.236040
1706,1.252575
1707,1.259942
1708,1.252425
1709,1.246458
1710,1.242483
1711,1.250713
1712,1.253356
1713,1.246857
1714,1.252714
1715,1.234714
1716,1.256227
1717,1.245038
1718,1.258458
1719,1.241915
1720,1.254758
1721,1.252743
1722,1.244670
1723,1.229667
1724,1.243555
1725,1.251680
1726,1.248669
1727,1.253459
1728,1.245713
1729,1.257400
1730,1.253830
1731,1.233281
1732,1.243018
1733,1.239976
1734,1.244876
1735,1.239805
1736,1.243505
1737,1.240126
1738,1.245649
1739,1.248689
1740,1.253543
1741,1.253407
1742,1.245755
1743,1.234754
1744,1.251941
1745,1.254885
1746,1.241453
1747,1.247207
1748,1.244347
1749,1.239254
1750,1.255923
1751,1.246255
1752,1.239361
1753,1.256104
1754,1.247260
1755,1.243200
1756,1.258394
1757,1.265350
1758,1.248546
1759,1.248212
1760,1.244472
1761,1.234887
1762,1.249630
1763,1.247800
1764,1.246435
1765,1.237156
1766,1.236890
1767,1.244111
1768,1.253059
1769,1.250162
1770,1.254558
1771,1.245669
1772,1.251408
1773,1.251376
1774,1.237624
1775,1.249421
1776,1.255290
1777,1.233411
1778,1.250912
1779,1.254477
1780,1.259229
1781,1.247452
1782,1.237888
1783,1.235533
1784,1.244340
1785,1.250511
1786,1.257973
1787,1.253400
1788,1.243349
1789,1.239209
1790,1.248230
1791,1.242512
1792,1.260940
1793,1.250172
1794,1.244009
1795,1.244995
1796,1.247140
1797,1.259681
1798,1.253947
1799,1.245878
1800,1.240101
1801,1.252763
1802,1.236905
1803,1.244665
1804,1.241520
1805,1.243501
1806,1.244494
1807,1.253251
1808,1.257785
1809,1.248196
1810,1.238535
1811,1.247645
1812,1.246778
1813,1.249830
1814,1.246293
1815,1.256508
1816,1.245532
1817,1.262424
1818,1.248848
1819,1.243329
1820,1.244548
1821,1.264417
1822,1.240328
1823,1.252761
1824,1.245190
1825,1.247743
1826,1.250317
1827,1.241932
1828,1.236167
1829,1.243707
1830,1.240519
1831,1.252958
1832,1.245364
1833,1.251544
1834,1.251433
1835,1.254538
1836,1.258611
1837,1.242072
1838,1.245294
1839,1.242022
1840,1.240272
1841,1.242912
1842,1.242683
1843,1.249636
1844,1.249259
1845,1.253801
1846,1.247727
1847,1.244164
1848,1.248521
1849,1.237544
1850,1.248033
1851,1.248553
1852,1.233023
1853,1.237573
1854,1.249152
1855,1.254268
1856,1.253065
1857,1.243479
1858,1.239886
1859,1.249891
1860,1.245817
1861,1.255467
1862,1.243697
1863,1.258497
1864,1.258065
1865,1.250417
1866,1.245562
1867,1.250460
1868,1.247903
1869,1.244544
1870,1.240698
1871,1.245966
1872,1.235164
1873,1.239087
