X,Y
540,1.29450
541,1.24640
542,1.24333
543,1.29219
544,1.33829
545,1.34698
546,1.34677
547,1.34845
548,1.34124
549,1.35375
550,1.34988
551,1.35067
552,1.36929
553,1.36086
554,1.33400
555,1.32394
556,1.34026
557,1.34954
558,1.31631
559,1.30756
560,1.30507
561,1.27772
562,1.22677
563,1.22792
564,1.27825
565,1.31422
566,1.32815
567,1.32897
568,1.33936
569,1.35339
570,1.34675
571,1.35835
572,1.34942
573,1.35151
574,1.33860
575,1.35213
576,1.35097
577,1.35426
578,1.34900
579,1.34761
580,1.33383
581,1.35754
582,1.35820
583,1.35056
584,1.35254
585,1.33338
586,1.35489
587,1.35971
588,1.35793
589,1.35274
590,1.35595
591,1.36263
592,1.34697
593,1.34532
594,1.34243
595,1.35254
596,1.36244
597,1.35479
598,1.35149
599,1.34422
600,1.35510
601,1.35728
602,1.36180
603,1.34944
604,1.36236
605,1.35399
606,1.35917
607,1.34976
608,1.36042
609,1.34013
610,1.34839
611,1.34990
612,1.34000
613,1.35004
614,1.35070
615,1.33626
616,1.34882
617,1.35029
618,1.34544
619,1.34078
620,1.29724
621,1.26522
622,1.27409
623,1.30618
624,1.32756
625,1.32959
626,1.34474
627,1.35742
628,1.35122
629,1.33962
630,1.34258
631,1.34907
632,1.34407
633,1.35130
634,1.34948
635,1.36300
636,1.35196
637,1.35085
638,1.34879
639,1.35164
640,1.36010
641,1.35689
642,1.36301
643,1.34541
644,1.35275
645,1.34405
646,1.35219
647,1.35225
648,1.34346
649,1.34416
650,1.35227
651,1.34477
652,1.35807
653,1.33870
654,1.35621
655,1.34274
656,1.34764
657,1.36383
658,1.33667
659,1.36573
660,1.35672
661,1.36345
662,1.34263
663,1.34759
664,1.33815
665,1.33996
666,1.34741
667,1.36123
668,1.33721
669,1.34648
670,1.34797
671,1.35781
672,1.33934
673,1.35284
674,1.33941
675,1.33317
676,1.35056
677,1.35205
678,1.33966
679,1.34555
680,1.36071
681,1.35106
682,1.34759
683,1.33910
684,1.33843
685,1.35302
686,1.33384
687,1.34839
688,1.35010
689,1.34717
690,1.35324
691,1.34008
692,1.34683
693,1.33689
694,1.33609
695,1.34097
696,1.34865
697,1.34118
698,1.34415
699,1.34247
700,1.34012
701,1.34158
702,1.34721
703,1.32979
704,1.32667
705,1.30596
706,1.31051
707,1.31254
708,1.32398
709,1.33628
710,1.33139
711,1.34974
712,1.34810
713,1.34319
714,1.33782
715,1.33773
716,1.35013
717,1.32996
718,1.34254
719,1.35083
720,1.34948
721,1.34172
722,1.35461
723,1.34283
724,1.34048
725,1.33870
726,1.31849
727,1.34124
728,1.34265
729,1.33255
730,1.34671
731,1.34383
732,1.33749
733,1.33989
734,1.33735
735,1.34408
736,1.33960
737,1.34055
738,1.35165
739,1.33884
740,1.33931
741,1.34645
742,1.33782
743,1.33868
744,1.33762
745,1.33942
746,1.33793
747,1.33516
748,1.35445
749,1.33720
750,1.32366
751,1.33668
752,1.34107
753,1.32765
754,1.33482
755,1.35166
756,1.33836
757,1.33070
758,1.33462
759,1.33088
760,1.33323
761,1.32920
762,1.32296
763,1.32707
764,1.32541
765,1.32574
766,1.31451
767,1.33873
768,1.33003
769,1.32884
770,1.34644
771,1.34501
772,1.32836
773,1.31955
774,1.31891
775,1.31635
776,1.32257
777,1.32986
778,1.31319
779,1.31645
780,1.31244
781,1.30478
782,1.31319
783,1.29625
784,1.27803
785,1.26504
786,1.20057
787,1.10959
788,0.96990
789,0.83332
790,0.72715
791,0.68834
792,0.71630
793,0.80270
794,0.93378
795,1.05253
796,1.14169
797,1.18708
798,1.21763
799,1.24048
800,1.27779
801,1.27163
802,1.28470
803,1.28638
804,1.30061
805,1.32429
806,1.32578
807,1.31461
808,1.31264
809,1.31350
810,1.31560
811,1.31332
812,1.33313
813,1.33535
814,1.33127
815,1.32467
816,1.31152
817,1.31780
818,1.31852
819,1.31305
820,1.29658
821,1.28208
822,1.19793
823,1.09605
824,0.95188
825,0.84649
826,0.81220
827,0.85204
828,0.96188
829,1.04874
830,1.11468
831,1.10925
832,1.02672
833,0.92290
834,0.83559
835,0.81219
836,0.86281
837,0.95515
838,1.06953
839,1.15594
840,1.21340
841,1.24897
842,1.26968
843,1.27782
844,1.29745
845,1.28707
846,1.29686
847,1.31288
848,1.30270
849,1.31101
850,1.31477
851,1.31766
852,1.32189
853,1.32152
854,1.32516
855,1.32735
856,1.32230
857,1.33015
858,1.32758
859,1.33714
860,1.33431
861,1.33366
862,1.32919
863,1.33731
864,1.33279
865,1.32789
866,1.32480
867,1.35050
868,1.35095
869,1.34259
870,1.33846
871,1.34364
872,1.34626
873,1.32877
874,1.35164
875,1.34466
876,1.34792
877,1.33285
878,1.33832
879,1.32054
880,1.33579
881,1.33938
882,1.32970
883,1.34055
884,1.33732
885,1.33649
886,1.34603
887,1.33951
888,1.33666
889,1.34017
890,1.32582
891,1.34464
892,1.33608
893,1.34565
894,1.33385
895,1.34049
896,1.33290
897,1.34831
898,1.32070
899,1.31976
900,1.32873
901,1.32247
902,1.32789
903,1.32626
904,1.29997
905,1.30607
906,1.32071
907,1.32827
908,1.32428
909,1.32342
910,1.33000
911,1.33802
912,1.34261
913,1.34720
914,1.33753
915,1.33207
916,1.33555
917,1.32316
918,1.33249
919,1.33653
920,1.34409
921,1.34665
922,1.34265
923,1.33083
924,1.33307
925,1.33479
926,1.33361
927,1.34829
928,1.33528
929,1.34249
930,1.34067
931,1.33624
932,1.32409
933,1.34219
934,1.35134
935,1.34037
936,1.33875
937,1.33423
938,1.33426
939,1.32582
940,1.32345
941,1.33472
942,1.33023
943,1.34761
944,1.33307
945,1.33694
946,1.35225
947,1.33398
948,1.33391
949,1.34249
950,1.33820
951,1.33285
952,1.34700
953,1.33741
954,1.33711
955,1.33709
956,1.33310
957,1.33927
958,1.33924
959,1.33795
960,1.34076
961,1.33770
962,1.33290
963,1.34837
964,1.33548
965,1.33343
966,1.33899
967,1.32632
968,1.31918
969,1.34455
970,1.33116
971,1.32769
972,1.33641
973,1.32897
974,1.33734
975,1.33935
976,1.34132
977,1.33139
978,1.34684
979,1.33753
980,1.31955
981,1.33831
982,1.33655
983,1.33841
984,1.32494
985,1.33400
986,1.32982
987,1.32632
988,1.33081
989,1.33700
990,1.32742
991,1.32698
992,1.32258
993,1.32384
994,1.31892
995,1.33303
996,1.33439
997,1.33166
998,1.32861
999,1.33743
1000,1.31766
1001,1.32514
1002,1.31860
1003,1.31200
1004,1.30701
1005,1.31515
1006,1.28304
1007,1.26435
1008,1.20888
1009,1.12471
1010,1.02234
1011,0.93061
1012,0.85730
1013,0.81388
1014,0.85301
1015,0.90237
1016,0.99400
1017,1.07515
1018,1.14614
1019,1.19384
1020,1.22993
1021,1.25055
1022,1.27002
1023,1.27129
1024,1.29141
1025,1.30158
1026,1.28905
1027,1.30816
1028,1.31939
1029,1.32343
1030,1.30964
1031,1.31715
1032,1.31778
1033,1.30948
1034,1.32394
1035,1.31340
1036,1.30260
1037,1.30756
1038,1.30063
1039,1.30463
1040,1.30270
1041,1.31264
1042,1.30758
1043,1.31480
1044,1.31326
1045,1.32472
1046,1.32075
1047,1.30722
1048,1.33741
1049,1.33029
1050,1.33801
1051,1.33571
1052,1.32451
1053,1.32697
1054,1.33632
1055,1.33988
1056,1.33073
1057,1.33252
1058,1.33262
1059,1.33948
1060,1.34108
1061,1.33756
1062,1.31148
1063,1.33429
1064,1.32951
1065,1.32922
1066,1.32710
1067,1.33119
1068,1.34367
1069,1.32696
1070,1.33992
1071,1.33775
1072,1.33923
1073,1.33944
1074,1.33600
1075,1.31899
1076,1.33114
1077,1.32152
1078,1.32177
1079,1.33599
1080,1.31878
1081,1.34400
1082,1.34702
1083,1.33823
1084,1.32839
1085,1.32268
1086,1.32393
1087,1.34636
1088,1.31812
1089,1.33534
1090,1.31448
1091,1.32934
1092,1.34555
1093,1.32949
1094,1.30585
1095,1.31102
1096,1.27995
1097,1.25910
1098,1.22959
1099,1.20650
1100,1.17880
1101,1.19126
1102,1.18863
1103,1.21279
1104,1.25479
1105,1.26190
1106,1.27964
1107,1.28901
1108,1.31165
1109,1.30943
1110,1.33111
1111,1.30992
1112,1.31031
1113,1.32243
1114,1.33206
1115,1.30884
1116,1.31166
1117,1.31114
1118,1.32866
1119,1.33567
1120,1.31445
1121,1.30068
1122,1.33075
1123,1.32701
1124,1.33363
1125,1.32651
1126,1.31812
1127,1.33368
1128,1.32215
1129,1.31760
1130,1.33722
1131,1.34371
1132,1.32457
1133,1.32859
1134,1.31050
1135,1.32967
1136,1.33536
1137,1.32964
1138,1.31789
1139,1.32768
1140,1.32459
1141,1.32366
1142,1.32798
1143,1.32740
1144,1.32806
1145,1.29884
1146,1.33261
1147,1.31645
1148,1.31988
1149,1.32953
1150,1.32936
1151,1.33093
1152,1.32853
1153,1.31754
1154,1.31284
1155,1.32254
1156,1.32532
1157,1.32082
1158,1.32995
1159,1.32707
1160,1.33775
1161,1.32593
1162,1.33908
1163,1.31814
1164,1.33091
1165,1.32463
1166,1.31850
1167,1.32161
1168,1.32155
1169,1.32570
1170,1.31068
1171,1.32753
1172,1.32887
1173,1.33201
1174,1.32808
1175,1.34017
1176,1.33147
1177,1.32968
1178,1.32448
1179,1.32020
1180,1.33340
1181,1.32756
1182,1.33125
1183,1.32281
1184,1.32849
1185,1.31922
1186,1.32656
1187,1.32639
1188,1.31834
1189,1.32217
1190,1.32757
1191,1.33201
1192,1.32132
1193,1.34235
1194,1.33169
1195,1.33593
1196,1.32487
1197,1.33080
1198,1.33308
1199,1.33104
1200,1.32346
1201,1.31836
1202,1.32622
1203,1.32975
1204,1.31775
1205,1.32811
1206,1.33606
1207,1.32363
1208,1.31332
1209,1.31629
1210,1.33243
1211,1.32809
1212,1.33062
1213,1.33990
1214,1.32889
1215,1.32337
1216,1.32752
1217,1.32437
1218,1.33816
1219,1.32924
1220,1.33336
1221,1.32976
1222,1.32364
1223,1.33214
1224,1.32982
1225,1.32700
1226,1.31045
1227,1.31479
1228,1.31755
1229,1.33457
1230,1.32252
1231,1.32132
1232,1.33063
1233,1.32269
1234,1.32797
1235,1.32872
1236,1.33144
1237,1.33189
1238,1.31528
1239,1.31187
1240,1.33121
1241,1.33199
1242,1.32181
1243,1.32855
1244,1.32500
1245,1.32308
1246,1.32928
1247,1.32206
1248,1.31738
1249,1.31919
1250,1.32050
1251,1.31428
1252,1.31332
1253,1.31341
1254,1.32494
1255,1.32965
1256,1.31845
1257,1.33067
1258,1.32077
1259,1.31386
1260,1.32540
1261,1.32943
1262,1.33266
1263,1.31625
1264,1.31602
1265,1.34502
1266,1.33224
1267,1.31635
1268,1.31966
1269,1.30717
1270,1.31626
1271,1.32526
1272,1.33224
1273,1.32445
1274,1.32273
1275,1.32346
1276,1.33781
1277,1.32621
1278,1.32152
1279,1.30933
1280,1.32210
1281,1.32791
1282,1.33051
1283,1.31759
1284,1.31126
1285,1.32271
1286,1.31800
1287,1.30623
1288,1.31464
1289,1.32627
1290,1.32192
1291,1.31027
1292,1.32232
1293,1.32880
1294,1.32279
1295,1.31544
1296,1.31511
1297,1.32188
1298,1.32253
1299,1.31653
1300,1.32043
1301,1.32774
1302,1.33420
1303,1.32910
1304,1.31595
1305,1.32637
1306,1.32206
1307,1.31920
1308,1.32720
1309,1.32197
1310,1.31276
1311,1.32996
1312,1.32389
1313,1.31784
1314,1.31728
1315,1.30497
1316,1.32304
1317,1.30931
1318,1.30556
1319,1.31309
1320,1.30797
1321,1.30983
1322,1.31066
1323,1.30949
1324,1.29113
1325,1.26950
1326,1.25930
1327,1.23050
1328,1.22535
1329,1.18483
1330,1.13675
1331,1.09184
1332,1.07571
1333,1.04186
1334,1.02826
1335,1.04840
1336,1.05599
1337,1.06632
1338,1.10052
1339,1.13482
1340,1.15090
1341,1.18824
1342,1.20809
1343,1.24224
1344,1.24071
1345,1.26104
1346,1.27747
1347,1.27681
1348,1.27699
1349,1.28737
1350,1.30201
1351,1.28357
1352,1.30286
1353,1.30796
1354,1.30177
1355,1.29163
1356,1.30093
1357,1.31077
1358,1.30024
1359,1.30997
1360,1.30288
1361,1.29513
1362,1.31814
1363,1.31079
1364,1.30529
1365,1.32321
1366,1.30738
1367,1.32692
1368,1.32431
1369,1.31161
1370,1.31840
1371,1.30590
1372,1.30122
1373,1.31502
1374,1.31762
1375,1.32054
1376,1.31810
1377,1.31065
1378,1.30351
1379,1.30430
1380,1.31354
1381,1.31415
1382,1.32659
1383,1.31163
1384,1.32249
1385,1.32534
1386,1.33645
1387,1.32474
1388,1.31127
1389,1.31377
1390,1.31328
1391,1.31692
1392,1.31637
1393,1.31762
1394,1.32416
1395,1.31296
1396,1.30617
1397,1.32853
1398,1.31985
1399,1.31200
1400,1.31371
1401,1.32317
1402,1.31972
1403,1.31767
1404,1.31917
1405,1.31519
1406,1.30913
1407,1.32785
1408,1.31446
1409,1.31103
1410,1.30053
1411,1.30836
1412,1.31322
1413,1.31982
1414,1.31477
1415,1.32495
1416,1.30795
1417,1.31881
1418,1.31687
1419,1.30040
1420,1.31421
1421,1.33276
1422,1.31271
1423,1.30721
1424,1.32349
1425,1.30330
1426,1.33027
1427,1.32022
1428,1.32236
1429,1.32064
1430,1.32411
1431,1.31320
1432,1.30887
1433,1.32280
1434,1.31721
1435,1.33550
1436,1.30115
1437,1.30937
1438,1.29943
1439,1.31020
1440,1.31857
1441,1.31508
1442,1.32873
1443,1.31402
1444,1.31995
1445,1.32148
1446,1.31855
1447,1.31658
1448,1.30262
1449,1.31109
1450,1.31547
1451,1.32310
1452,1.30991
1453,1.30428
1454,1.32064
1455,1.30824
1456,1.32633
1457,1.31113
1458,1.30961
1459,1.31005
1460,1.32234
1461,1.31126
1462,1.31547
1463,1.30738
1464,1.31525
1465,1.31390
1466,1.31657
1467,1.32940
1468,1.32711
1469,1.29493
1470,1.31252
1471,1.31590
1472,1.32486
1473,1.32365
1474,1.31017
1475,1.30469
1476,1.31530
1477,1.30880
1478,1.29593
1479,1.32012
1480,1.31253
1481,1.32192
1482,1.30731
1483,1.31088
1484,1.30319
1485,1.31587
1486,1.30688
1487,1.30995
1488,1.29551
1489,1.30482
1490,1.31118
1491,1.31074
1492,1.31675
1493,1.30819
1494,1.30814
1495,1.30170
1496,1.31250
1497,1.30775
1498,1.29788
1499,1.30551
1500,1.31469
1501,1.28979
1502,1.30849
1503,1.29539
1504,1.30337
1505,1.30133
1506,1.30575
1507,1.29283
1508,1.30143
1509,1.29039
1510,1.30008
1511,1.28963
1512,1.29514
1513,1.29359
1514,1.27936
1515,1.28404
1516,1.28467
1517,1.27028
1518,1.28839
1519,1.28150
1520,1.26982
1521,1.27460
1522,1.26137
1523,1.27086
1524,1.25691
1525,1.24046
1526,1.23290
1527,1.23210
1528,1.22101
1529,1.20985
1530,1.18312
1531,1.14837
1532,1.10199
1533,1.06700
1534,1.02919
1535,0.96614
1536,0.90303
1537,0.84096
1538,0.78153
1539,0.71233
1540,0.66286
1541,0.61597
1542,0.58927
1543,0.56096
1544,0.53606
1545,0.51683
1546,0.50884
1547,0.51250
1548,0.51955
1549,0.53656
1550,0.56636
1551,0.59817
1552,0.64747
1553,0.71426
1554,0.78071
1555,0.83275
1556,0.89200
1557,0.94664
1558,0.98666
1559,1.02348
1560,1.07058
1561,1.08906
1562,1.11858
1563,1.14324
1564,1.15065
1565,1.17713
1566,1.17696
1567,1.19125
1568,1.21822
1569,1.21634
1570,1.22968
1571,1.22056
1572,1.23141
1573,1.24526
1574,1.25699
1575,1.25628
1576,1.25814
1577,1.25396
1578,1.25362
1579,1.27400
1580,1.26392
1581,1.26985
1582,1.28714
1583,1.27551
1584,1.27773
1585,1.29108
1586,1.27909
1587,1.27193
1588,1.29432
1589,1.29908
1590,1.29731
1591,1.28144
1592,1.28223
1593,1.30072
1594,1.30672
1595,1.29343
1596,1.29077
1597,1.29689
1598,1.30498
1599,1.30563
1600,1.30266
1601,1.29943
1602,1.29571
1603,1.30593
1604,1.29494
1605,1.30084
1606,1.30471
1607,1.30613
1608,1.30180
1609,1.30347
1610,1.32805
1611,1.32256
1612,1.30463
1613,1.29797
1614,1.30333
1615,1.30916
1616,1.30610
1617,1.31038
1618,1.30168
1619,1.31873
1620,1.30201
1621,1.30852
1622,1.30090
1623,1.31789
1624,1.31386
1625,1.30678
1626,1.30694
1627,1.31091
1628,1.31186
1629,1.31144
1630,1.31509
1631,1.29896
1632,1.31748
1633,1.33167
1634,1.30482
1635,1.29942
1636,1.31881
1637,1.31890
1638,1.32115
1639,1.32357
1640,1.32317
1641,1.32837
1642,1.31560
1643,1.31323
1644,1.31207
1645,1.33100
1646,1.31447
1647,1.32052
1648,1.30279
1649,1.30879
1650,1.31130
1651,1.31025
1652,1.30289
1653,1.32534
1654,1.31586
1655,1.31053
1656,1.32153
1657,1.31163
1658,1.32430
1659,1.31372
1660,1.31446
1661,1.31115
1662,1.30464
1663,1.31594
1664,1.30891
1665,1.31376
1666,1.31527
1667,1.30750
1668,1.31821
1669,1.31758
1670,1.31112
1671,1.32514
1672,1.30941
1673,1.32420
1674,1.32638
1675,1.32850
1676,1.30636
1677,1.31094
1678,1.30101
1679,1.31536
1680,1.32651
1681,1.30654
1682,1.30950
1683,1.31875
1684,1.31433
1685,1.32641
1686,1.31016
1687,1.31353
1688,1.31106
1689,1.32374
1690,1.30520
1691,1.31769
1692,1.32514
1693,1.31969
1694,1.31310
1695,1.31569
1696,1.31868
1697,1.31705
1698,1.30278
1699,1.31250
1700,1.31685
1701,1.32154
1702,1.30543
1703,1.30666
1704,1.32441
1705,1.32000
1706,1.30913
1707,1.31231
1708,1.30891
1709,1.32629
1710,1.32153
1711,1.31846
1712,1.31030
1713,1.31959
1714,1.30928
1715,1.32712
1716,1.31054
1717,1.30754
1718,1.32229
1719,1.31693
1720,1.30821
1721,1.31990
1722,1.30925
1723,1.30867
1724,1.30963
1725,1.32180
1726,1.30781
1727,1.31217
1728,1.31857
1729,1.33254
1730,1.30887
1731,1.31830
1732,1.32108
1733,1.32700
1734,1.30557
1735,1.31407
1736,1.31077
1737,1.31331
1738,1.32233
1739,1.30847
1740,1.31491
1741,1.33552
1742,1.32719
1743,1.30534
1744,1.32064
1745,1.31934
1746,1.30818
1747,1.31617
1748,1.32034
1749,1.31728
1750,1.31453
1751,1.29831
1752,1.31126
1753,1.32123
1754,1.32745
1755,1.31702
1756,1.30362
1757,1.31561
1758,1.31690
1759,1.32190
1760,1.31561
1761,1.30596
1762,1.31856
1763,1.31648
1764,1.32601
1765,1.30834
1766,1.31589
1767,1.31719
1768,1.31508
1769,1.30829
1770,1.32490
1771,1.32388
1772,1.31257
1773,1.33864
1774,1.32164
1775,1.32413
1776,1.31756
1777,1.31849
1778,1.33631
1779,1.32313
1780,1.32188
1781,1.31189
1782,1.31964
1783,1.32049
1784,1.31844
1785,1.32723
1786,1.31577
1787,1.32040
1788,1.31881
1789,1.31291
1790,1.33457
1791,1.31443
1792,1.32389
1793,1.31687
1794,1.31427
1795,1.30892
1796,1.30849
1797,1.32036
1798,1.31967
1799,1.31563
1800,1.30782
1801,1.32985
1802,1.32080
1803,1.30622
1804,1.31745
1805,1.31401
1806,1.31574
1807,1.32393
1808,1.32102
1809,1.33434
1810,1.32504
1811,1.30681
1812,1.31406
1813,1.31923
1814,1.31198
1815,1.31865
1816,1.30458
1817,1.31089
1818,1.31876
1819,1.30546
1820,1.31870
1821,1.30366
1822,1.31253
1823,1.31800
1824,1.31023
1825,1.32318
1826,1.31615
1827,1.31916
1828,1.31269
1829,1.31032
1830,1.31569
1831,1.31839
1832,1.32215
1833,1.32157
1834,1.31450
1835,1.32029
1836,1.31425
1837,1.31227
1838,1.32017
1839,1.30504
1840,1.32273
1841,1.31406
1842,1.31364
1843,1.31998
1844,1.31951
1845,1.32374
1846,1.31213
1847,1.31186
1848,1.32077
1849,1.31933
1850,1.32307
1851,1.31093
1852,1.30780
1853,1.30966
1854,1.32187
1855,1.31969
1856,1.32550
1857,1.30628
1858,1.31492
1859,1.31832
1860,1.31359
1861,1.32248
1862,1.31197
1863,1.31848
1864,1.32832
1865,1.31424
1866,1.30598
1867,1.30782
1868,1.31618
1869,1.31770
1870,1.31419
1871,1.31884
1872,1.31014
1873,1.31125
