X,Y
2142,1.831
2143,1.831
2144,1.828
2145,1.827
2146,1.829
2147,1.830
2148,1.829
2149,1.835
2150,1.831
2151,1.830
2152,1.826
2153,1.825
2154,1.828
2155,1.832
2156,1.829
2157,1.840
2158,1.844
2159,1.835
2160,1.829
2161,1.835
2162,1.835
2163,1.838
2164,1.836
2165,1.832
2166,1.841
2167,1.829
2168,1.827
2169,1.832
2170,1.832
2171,1.833
2172,1.841
2173,1.836
2174,1.835
2175,1.847
2176,1.824
2177,1.832
2178,1.828
2179,1.834
2180,1.840
2181,1.839
2182,1.836
2183,1.833
2184,1.833
2185,1.837
2186,1.835
2187,1.837
2188,1.835
2189,1.833
2190,1.829
2191,1.834
2192,1.832
2193,1.827
2194,1.831
2195,1.840
2196,1.839
2197,1.842
2198,1.834
2199,1.839
2200,1.841
2201,1.838
2202,1.842
2203,1.827
2204,1.834
2205,1.828
2206,1.829
2207,1.838
2208,1.831
2209,1.841
2210,1.833
2211,1.836
2212,1.837
2213,1.841
2214,1.838
2215,1.845
2216,1.836
2217,1.841
2218,1.843
2219,1.843
2220,1.847
2221,1.848
2222,1.837
2223,1.839
2224,1.846
2225,1.835
2226,1.848
2227,1.837
2228,1.844
2229,1.837
2230,1.845
2231,1.843
2232,1.844
2233,1.846
2234,1.846
2235,1.854
2236,1.847
2237,1.854
2238,1.851
2239,1.846
2240,1.845
2241,1.844
2242,1.850
2243,1.851
2244,1.845
2245,1.842
2246,1.850
2247,1.838
2248,1.859
2249,1.851
2250,1.855
2251,1.856
2252,1.845
2253,1.850
2254,1.851
2255,1.851
2256,1.843
2257,1.853
2258,1.850
2259,1.852
2260,1.859
2261,1.845
2262,1.847
2263,1.853
2264,1.850
2265,1.849
2266,1.847
2267,1.849
2268,1.849
2269,1.838
2270,1.844
2271,1.844
2272,1.842
2273,1.844
2274,1.844
2275,1.843
2276,1.846
2277,1.841
2278,1.846
2279,1.844
2280,1.845
2281,1.847
2282,1.846
2283,1.849
2284,1.847
2285,1.838
2286,1.843
2287,1.841
2288,1.846
2289,1.852
2290,1.839
2291,1.843
2292,1.845
2293,1.842
2294,1.846
2295,1.841
2296,1.844
2297,1.838
2298,1.843
2299,1.843
2300,1.839
2301,1.843
2302,1.840
2303,1.842
2304,1.838
2305,1.847
2306,1.845
2307,1.845
2308,1.843
2309,1.847
2310,1.851
2311,1.839
2312,1.843
2313,1.841
2314,1.851
2315,1.842
2316,1.845
2317,1.845
2318,1.849
2319,1.845
2320,1.838
2321,1.845
2322,1.849
2323,1.842
2324,1.844
2325,1.841
2326,1.842
2327,1.836
2328,1.844
2329,1.845
2330,1.845
2331,1.838
2332,1.844
2333,1.836
2334,1.849
2335,1.842
2336,1.842
2337,1.845
2338,1.845
2339,1.846
2340,1.843
2341,1.839
2342,1.856
2343,1.837
2344,1.847
2345,1.838
2346,1.835
2347,1.850
2348,1.845
2349,1.845
2350,1.836
2351,1.842
2352,1.847
2353,1.835
2354,1.837
2355,1.845
2356,1.854
2357,1.839
2358,1.848
2359,1.838
2360,1.844
2361,1.847
2362,1.845
2363,1.848
2364,1.851
2365,1.837
2366,1.838
2367,1.839
2368,1.844
2369,1.844
2370,1.850
2371,1.838
2372,1.837
2373,1.835
2374,1.849
2375,1.842
2376,1.838
2377,1.844
2378,1.849
2379,1.842
2380,1.849
2381,1.848
2382,1.840
2383,1.845
2384,1.851
2385,1.846
2386,1.843
2387,1.843
2388,1.844
2389,1.852
2390,1.843
2391,1.842
2392,1.844
2393,1.846
2394,1.850
2395,1.847
2396,1.854
2397,1.846
2398,1.850
2399,1.841
2400,1.850
2401,1.850
2402,1.842
2403,1.843
2404,1.840
2405,1.847
2406,1.849
2407,1.840
2408,1.842
2409,1.846
2410,1.845
2411,1.852
2412,1.852
2413,1.835
2414,1.846
2415,1.846
2416,1.845
2417,1.848
2418,1.845
2419,1.849
2420,1.847
2421,1.845
2422,1.852
2423,1.846
2424,1.839
2425,1.849
2426,1.852
2427,1.855
2428,1.851
2429,1.846
2430,1.842
2431,1.847
2432,1.847
2433,1.848
2434,1.848
2435,1.850
2436,1.854
2437,1.844
2438,1.844
2439,1.841
2440,1.847
2441,1.850
2442,1.849
2443,1.851
2444,1.842
2445,1.844
2446,1.843
2447,1.852
2448,1.845
2449,1.848
2450,1.856
2451,1.847
2452,1.846
2453,1.842
2454,1.842
2455,1.852
2456,1.853
2457,1.854
2458,1.863
2459,1.851
2460,1.848
2461,1.851
2462,1.855
2463,1.854
2464,1.836
2465,1.844
2466,1.856
2467,1.851
2468,1.843
2469,1.855
2470,1.853
2471,1.845
2472,1.844
2473,1.850
2474,1.849
2475,1.849
2476,1.849
2477,1.838
2478,1.852
2479,1.849
2480,1.846
2481,1.856
2482,1.846
2483,1.848
2484,1.854
2485,1.856
2486,1.850
2487,1.854
2488,1.849
2489,1.852
2490,1.861
2491,1.853
2492,1.863
2493,1.849
2494,1.850
2495,1.848
2496,1.849
2497,1.845
2498,1.846
2499,1.847
2500,1.851
2501,1.854
2502,1.845
2503,1.854
2504,1.849
2505,1.848
2506,1.846
2507,1.843
2508,1.842
2509,1.846
2510,1.848
2511,1.847
2512,1.848
2513,1.851
2514,1.843
2515,1.863
2516,1.861
2517,1.851
2518,1.854
2519,1.852
2520,1.853
2521,1.842
2522,1.854
2523,1.843
2524,1.850
2525,1.847
2526,1.849
2527,1.851
2528,1.851
2529,1.844
2530,1.841
2531,1.847
2532,1.843
2533,1.853
2534,1.851
2535,1.859
2536,1.855
2537,1.846
2538,1.849
2539,1.846
2540,1.848
2541,1.852
2542,1.854
2543,1.849
2544,1.843
2545,1.851
2546,1.850
2547,1.843
2548,1.843
2549,1.849
2550,1.850
2551,1.853
2552,1.852
2553,1.845
2554,1.860
2555,1.850
2556,1.854
2557,1.858
2558,1.848
2559,1.850
2560,1.849
2561,1.845
2562,1.850
2563,1.849
2564,1.847
2565,1.847
2566,1.853
2567,1.845
2568,1.845
2569,1.848
2570,1.859
2571,1.848
2572,1.853
2573,1.846
2574,1.848
2575,1.846
2576,1.857
2577,1.840
2578,1.855
2579,1.845
2580,1.843
2581,1.851
2582,1.843
2583,1.841
2584,1.852
2585,1.853
2586,1.845
2587,1.848
2588,1.852
2589,1.844
2590,1.844
2591,1.845
2592,1.848
2593,1.848
2594,1.849
2595,1.854
2596,1.851
2597,1.852
2598,1.850
2599,1.845
2600,1.840
2601,1.851
2602,1.848
2603,1.833
2604,1.847
2605,1.852
2606,1.848
2607,1.848
2608,1.844
2609,1.849
2610,1.850
2611,1.850
2612,1.844
2613,1.845
2614,1.850
2615,1.839
2616,1.840
2617,1.841
2618,1.842
2619,1.844
2620,1.847
2621,1.850
2622,1.855
2623,1.848
2624,1.849
2625,1.847
2626,1.853
2627,1.845
2628,1.851
2629,1.848
2630,1.853
2631,1.844
2632,1.851
2633,1.848
2634,1.843
2635,1.847
2636,1.846
2637,1.845
2638,1.850
2639,1.848
2640,1.841
2641,1.845
2642,1.846
2643,1.848
2644,1.845
2645,1.854
2646,1.846
2647,1.842
2648,1.848
2649,1.850
2650,1.858
2651,1.855
2652,1.841
2653,1.842
2654,1.847
2655,1.838
2656,1.836
2657,1.847
2658,1.852
2659,1.848
2660,1.854
2661,1.845
2662,1.842
2663,1.847
2664,1.847
2665,1.846
2666,1.839
2667,1.838
2668,1.844
2669,1.835
2670,1.852
2671,1.843
2672,1.847
2673,1.844
2674,1.837
2675,1.840
2676,1.845
2677,1.848
2678,1.842
2679,1.847
2680,1.842
2681,1.841
2682,1.839
2683,1.847
2684,1.858
2685,1.845
2686,1.844
2687,1.849
2688,1.855
2689,1.845
2690,1.845
2691,1.845
2692,1.842
2693,1.846
2694,1.846
2695,1.846
2696,1.839
2697,1.845
2698,1.838
2699,1.835
2700,1.844
2701,1.842
2702,1.846
2703,1.847
2704,1.845
2705,1.848
2706,1.840
2707,1.840
2708,1.842
2709,1.841
2710,1.837
2711,1.841
2712,1.840
2713,1.838
2714,1.845
2715,1.842
2716,1.842
2717,1.844
2718,1.844
2719,1.839
2720,1.840
2721,1.839
2722,1.848
2723,1.845
2724,1.847
2725,1.839
2726,1.840
2727,1.835
2728,1.847
2729,1.848
2730,1.844
2731,1.843
2732,1.837
2733,1.844
2734,1.844
2735,1.851
2736,1.839
2737,1.843
2738,1.848
2739,1.844
2740,1.845
2741,1.847
2742,1.844
2743,1.841
2744,1.837
2745,1.845
2746,1.838
2747,1.839
2748,1.842
2749,1.843
2750,1.837
2751,1.839
2752,1.845
2753,1.844
2754,1.840
2755,1.835
2756,1.842
2757,1.843
2758,1.839
2759,1.840
2760,1.848
2761,1.845
2762,1.837
2763,1.841
2764,1.841
2765,1.841
2766,1.848
2767,1.843
2768,1.839
2769,1.844
2770,1.842
2771,1.840
2772,1.842
2773,1.838
2774,1.845
2775,1.845
2776,1.834
2777,1.837
2778,1.839
2779,1.838
2780,1.836
2781,1.840
2782,1.842
2783,1.837
2784,1.844
2785,1.839
2786,1.838
2787,1.838
2788,1.831
2789,1.833
2790,1.835
2791,1.835
2792,1.836
2793,1.847
2794,1.838
2795,1.841
2796,1.838
2797,1.840
2798,1.837
2799,1.835
2800,1.833
2801,1.837
2802,1.837
2803,1.832
2804,1.844
2805,1.837
2806,1.835
2807,1.840
2808,1.832
2809,1.835
2810,1.836
2811,1.845
2812,1.840
2813,1.829
2814,1.837
2815,1.837
2816,1.839
2817,1.838
2818,1.846
2819,1.839
2820,1.831
2821,1.839
2822,1.838
2823,1.836
2824,1.838
2825,1.837
2826,1.839
2827,1.840
2828,1.845
2829,1.840
2830,1.831
2831,1.841
2832,1.838
2833,1.843
2834,1.843
2835,1.834
2836,1.834
2837,1.838
2838,1.836
2839,1.837
2840,1.840
2841,1.841
2842,1.833
2843,1.831
2844,1.832
2845,1.828
2846,1.825
2847,1.837
2848,1.828
2849,1.829
2850,1.835
2851,1.836
2852,1.838
2853,1.829
2854,1.835
2855,1.839
2856,1.831
2857,1.842
2858,1.827
2859,1.832
2860,1.830
2861,1.825
2862,1.839
2863,1.828
2864,1.831
2865,1.839
2866,1.834
2867,1.839
2868,1.832
2869,1.835
2870,1.829
2871,1.830
2872,1.834
2873,1.826
2874,1.828
2875,1.826
2876,1.827
2877,1.833
2878,1.828
2879,1.829
2880,1.824
2881,1.834
2882,1.830
2883,1.834
2884,1.825
2885,1.826
2886,1.827
2887,1.835
2888,1.831
2889,1.827
2890,1.825
2891,1.826
2892,1.830
2893,1.823
2894,1.831
2895,1.831
2896,1.847
2897,1.832
2898,1.825
2899,1.825
2900,1.831
2901,1.836
2902,1.830
2903,1.821
2904,1.830
2905,1.827
2906,1.821
2907,1.827
2908,1.833
2909,1.830
2910,1.821
2911,1.828
2912,1.820
2913,1.828
2914,1.825
2915,1.815
2916,1.819
2917,1.828
2918,1.827
2919,1.813
2920,1.821
2921,1.820
2922,1.815
2923,1.815
2924,1.824
2925,1.818
2926,1.831
2927,1.829
2928,1.830
2929,1.819
2930,1.825
2931,1.817
2932,1.819
2933,1.817
2934,1.812
2935,1.818
2936,1.818
2937,1.825
2938,1.816
2939,1.822
2940,1.818
2941,1.813
2942,1.812
2943,1.810
2944,1.805
2945,1.816
2946,1.803
2947,1.817
2948,1.815
2949,1.808
2950,1.809
2951,1.812
2952,1.806
2953,1.805
2954,1.799
2955,1.806
2956,1.806
2957,1.810
2958,1.809
2959,1.805
2960,1.813
2961,1.815
2962,1.809
2963,1.811
2964,1.800
2965,1.805
2966,1.798
2967,1.805
2968,1.802
2969,1.799
2970,1.804
2971,1.794
2972,1.796
2973,1.810
2974,1.801
2975,1.794
2976,1.807
2977,1.803
2978,1.801
2979,1.801
2980,1.805
2981,1.799
2982,1.800
2983,1.797
2984,1.796
2985,1.796
2986,1.798
2987,1.801
2988,1.797
2989,1.802
2990,1.798
2991,1.802
2992,1.790
2993,1.805
2994,1.800
2995,1.800
2996,1.797
2997,1.795
2998,1.802
2999,1.801
3000,1.796
3001,1.806
3002,1.792
3003,1.794
3004,1.794
3005,1.801
3006,1.801
3007,1.797
3008,1.795
3009,1.797
3010,1.793
3011,1.783
3012,1.794
3013,1.791
3014,1.793
3015,1.790
3016,1.796
3017,1.796
3018,1.795
3019,1.783
3020,1.792
3021,1.796
3022,1.792
3023,1.794
3024,1.800
3025,1.797
3026,1.793
3027,1.801
3028,1.797
3029,1.789
3030,1.800
3031,1.790
3032,1.792
3033,1.789
3034,1.798
3035,1.793
3036,1.787
3037,1.795
3038,1.793
3039,1.795
3040,1.790
3041,1.793
3042,1.794
3043,1.794
3044,1.793
3045,1.793
3046,1.787
3047,1.785
3048,1.793
3049,1.796
3050,1.784
3051,1.786
3052,1.788
3053,1.797
3054,1.787
3055,1.784
3056,1.786
3057,1.793
3058,1.787
3059,1.788
3060,1.785
3061,1.790
3062,1.796
3063,1.791
3064,1.785
3065,1.791
3066,1.790
3067,1.783
3068,1.788
3069,1.795
3070,1.786
3071,1.789
3072,1.787
3073,1.785
3074,1.792
3075,1.792
3076,1.793
3077,1.786
3078,1.786
3079,1.780
3080,1.789
3081,1.781
3082,1.791
3083,1.785
3084,1.790
3085,1.791
3086,1.795
3087,1.784
3088,1.785
3089,1.790
3090,1.786
3091,1.790
3092,1.791
3093,1.778
3094,1.782
3095,1.784
3096,1.781
3097,1.786
3098,1.789
3099,1.786
3100,1.791
3101,1.789
3102,1.780
3103,1.788
3104,1.790
3105,1.784
3106,1.788
3107,1.799
3108,1.802
3109,1.797
3110,1.796
3111,1.804
3112,1.808
3113,1.811
3114,1.823
3115,1.830
3116,1.845
3117,1.863
3118,1.887
3119,1.937
3120,1.959
3121,1.858
3122,5802.809
