X,Y
1874,1.090820
1875,1.081550
1876,1.077412
1877,1.070762
1878,1.074604
1879,1.095399
1880,1.077378
1881,1.080098
1882,1.079534
1883,1.080842
1884,1.083283
1885,1.086085
1886,1.063616
1887,1.081409
1888,1.080444
1889,1.074508
1890,1.071994
1891,1.083297
1892,1.102487
1893,1.079979
1894,1.076411
1895,1.085327
1896,1.089041
1897,1.081958
1898,1.073827
1899,1.077024
1900,1.086239
1901,1.076368
1902,1.071080
1903,1.067770
1904,1.098836
1905,1.090062
1906,1.083232
1907,1.087295
1908,1.079716
1909,1.081028
1910,1.082255
1911,1.094274
1912,1.084378
1913,1.076031
1914,1.083016
1915,1.086215
1916,1.083107
1917,1.081982
1918,1.078987
1919,1.066666
1920,1.089257
1921,1.075165
1922,1.068958
1923,1.083000
1924,1.073326
1925,1.079701
1926,1.076729
1927,1.078028
1928,1.068876
1929,1.078895
1930,1.072928
1931,1.086526
1932,1.087121
1933,1.077529
1934,1.100203
1935,1.085083
1936,1.078390
1937,1.089169
1938,1.071255
1939,1.082844
1940,1.076149
1941,1.078350
1942,1.078726
1943,1.065073
1944,1.079136
1945,1.080538
1946,1.085425
1947,1.078393
1948,1.094055
1949,1.083674
1950,1.085041
1951,1.087646
1952,1.067932
1953,1.077685
1954,1.094882
1955,1.088507
1956,1.080798
1957,1.067247
1958,1.079868
1959,1.080520
1960,1.087970
1961,1.072522
1962,1.078891
1963,1.078417
1964,1.088146
1965,1.092291
1966,1.072971
1967,1.069504
1968,1.092948
1969,1.091258
1970,1.089065
1971,1.091212
1972,1.077285
1973,1.092361
1974,1.079276
1975,1.077677
1976,1.089045
1977,1.077654
1978,1.081179
1979,1.081379
1980,1.081400
1981,1.086255
1982,1.075324
1983,1.074262
1984,1.078571
1985,1.077443
1986,1.070602
1987,1.082317
1988,1.075860
1989,1.081104
1990,1.083350
1991,1.057245
1992,1.083664
1993,1.090688
1994,1.072000
1995,1.076761
1996,1.079044
1997,1.073648
1998,1.084344
1999,1.078075
2000,1.083111
2001,1.081818
2002,1.091325
2003,1.080085
2004,1.073031
2005,1.081200
2006,1.074860
2007,1.083956
2008,1.077127
2009,1.093871
2010,1.070940
2011,1.075939
2012,1.082857
2013,1.072882
2014,1.069783
2015,1.085068
2016,1.088127
2017,1.065597
2018,1.089067
2019,1.082130
2020,1.064816
2021,1.067040
2022,1.087541
2023,1.078244
2024,1.094810
2025,1.080166
2026,1.080351
2027,1.067950
2028,1.073899
2029,1.094510
2030,1.084012
2031,1.089522
2032,1.081154
2033,1.082448
2034,1.084571
2035,1.085828
2036,1.091208
2037,1.072592
2038,1.080977
2039,1.090436
2040,1.100349
2041,1.084718
2042,1.095942
2043,1.085945
2044,1.095705
2045,1.085178
2046,1.092647
2047,1.101684
2048,1.098064
2049,1.087040
2050,1.089533
2051,1.098581
2052,1.084980
2053,1.100745
2054,1.085225
2055,1.089343
2056,1.085755
2057,1.091987
2058,1.091176
2059,1.086003
2060,1.087688
2061,1.096239
2062,1.091903
2063,1.102441
2064,1.096825
2065,1.088389
2066,1.078294
2067,1.081889
2068,1.091809
2069,1.092649
2070,1.086845
2071,1.079409
2072,1.088403
2073,1.081518
2074,1.076067
2075,1.080478
2076,1.092948
2077,1.092665
2078,1.091515
2079,1.090944
2080,1.074886
2081,1.074595
2082,1.080048
2083,1.074751
2084,1.083484
2085,1.072378
2086,1.076815
2087,1.078390
2088,1.062515
2089,1.081274
2090,1.079037
2091,1.094601
2092,1.076394
2093,1.086945
2094,1.077397
2095,1.076323
2096,1.086528
2097,1.082310
2098,1.084217
2099,1.081368
2100,1.076323
2101,1.081683
2102,1.067414
2103,1.076132
2104,1.076761
2105,1.068414
2106,1.071963
2107,1.066978
2108,1.081887
2109,1.064940
2110,1.067057
2111,1.073358
2112,1.066953
2113,1.060099
2114,1.075491
2115,1.082994
2116,1.078226
2117,1.084193
2118,1.074111
2119,1.069231
2120,1.068223
2121,1.070131
2122,1.074588
2123,1.082923
2124,1.081464
2125,1.080957
2126,1.072627
2127,1.066004
2128,1.071855
2129,1.064227
2130,1.061700
2131,1.072372
2132,1.056921
2133,1.078900
2134,1.078694
2135,1.080328
2136,1.074200
2137,1.069191
2138,1.070963
2139,1.072580
2140,1.080742
2141,1.074829
2142,1.074005
2143,1.057063
2144,1.062405
2145,1.072538
2146,1.070075
2147,1.074585
2148,1.058898
2149,1.073585
2150,1.073635
2151,1.079671
2152,1.070900
2153,1.073053
2154,1.065397
2155,1.085794
2156,1.077404
2157,1.071424
2158,1.066069
2159,1.073925
2160,1.054693
2161,1.065768
2162,1.084997
2163,1.066524
2164,1.063697
2165,1.075215
2166,1.066172
2167,1.076374
2168,1.076944
2169,1.074273
2170,1.065590
2171,1.075234
2172,1.059586
2173,1.072322
2174,1.063073
2175,1.067449
2176,1.059893
2177,1.072882
2178,1.067970
2179,1.064220
2180,1.060515
2181,1.069372
2182,1.068238
2183,1.074228
2184,1.066013
2185,1.051894
2186,1.068235
2187,1.073386
2188,1.056913
2189,1.057951
2190,1.070098
2191,1.067375
2192,1.057082
2193,1.058629
2194,1.055638
2195,1.063743
2196,1.066093
2197,1.053444
2198,1.056625
2199,1.060779
2200,1.055596
2201,1.070519
2202,1.060908
2203,1.055968
2204,1.058115
2205,1.056329
2206,1.043860
2207,1.051687
2208,1.050256
2209,1.071161
2210,1.050059
2211,1.072989
2212,1.069426
2213,1.055003
2214,1.074136
2215,1.055422
2216,1.053706
2217,1.062963
2218,1.060593
2219,1.064893
2220,1.070863
2221,1.064387
2222,1.071891
2223,1.050940
2224,1.056224
2225,1.058431
2226,1.041491
2227,1.058932
2228,1.051871
2229,1.054002
2230,1.062799
2231,1.059776
2232,1.060123
2233,1.054354
2234,1.055811
2235,1.052496
2236,1.051146
2237,1.043889
2238,1.042113
2239,1.045677
2240,1.061777
2241,1.058667
2242,1.055939
2243,1.058181
2244,1.044907
2245,1.053821
2246,1.052225
2247,1.069132
2248,1.061252
2249,1.062878
2250,1.051703
2251,1.045379
2252,1.046368
2253,1.042405
2254,1.060404
2255,1.055681
2256,1.053778
2257,1.045281
2258,1.061317
2259,1.044121
2260,1.060008
2261,1.051305
2262,1.036911
2263,1.042082
2264,1.048756
2265,1.043735
2266,1.045956
2267,1.041833
2268,1.050572
2269,1.049552
2270,1.047623
2271,1.052958
2272,1.048332
2273,1.028776
2274,1.056278
2275,1.052260
2276,1.037413
2277,1.019402
2278,1.044001
2279,1.051198
2280,1.026158
2281,1.041491
2282,1.045533
2283,1.045792
2284,1.030567
2285,1.031878
2286,1.019638
2287,1.025423
2288,1.031371
2289,1.024362
2290,1.029975
2291,1.024958
2292,1.021352
2293,1.020682
2294,1.040779
2295,1.022111
2296,1.024452
2297,1.010630
2298,1.028187
2299,1.029699
2300,1.029839
2301,1.015375
2302,1.012897
2303,1.009664
2304,1.001983
2305,1.008737
2306,1.023925
2307,1.007085
2308,1.009969
2309,1.001412
2310,0.995405
2311,0.998165
2312,0.991362
2313,0.998095
2314,1.003127
2315,0.979565
2316,0.993717
2317,1.000916
2318,0.985155
2319,0.987596
2320,0.974629
2321,0.981885
2322,0.979859
2323,0.979589
2324,0.991931
2325,0.971074
2326,0.969533
2327,0.964272
2328,0.973162
2329,0.958392
2330,0.953963
2331,0.949269
2332,0.949887
2333,0.950436
2334,0.945878
2335,0.938241
2336,0.944371
2337,0.921015
2338,0.928090
2339,0.930846
2340,0.914160
2341,0.911633
2342,0.910781
2343,0.904503
2344,0.908463
2345,0.888919
2346,0.879162
2347,0.873105
2348,0.879601
2349,0.876618
2350,0.863755
2351,0.852771
2352,0.847761
2353,0.838493
2354,0.841130
2355,0.825340
2356,0.821553
2357,0.797423
2358,0.795155
2359,0.779830
2360,0.773113
2361,0.756343
2362,0.742302
2363,0.722542
2364,0.713713
2365,0.693262
2366,0.673325
2367,0.653673
2368,0.636918
2369,0.614847
2370,0.597050
2371,0.575879
2372,0.566245
2373,0.539928
2374,0.523289
2375,0.502869
2376,0.475993
2377,0.457421
2378,0.447014
2379,0.428781
2380,0.409145
2381,0.389572
2382,0.383091
2383,0.368400
2384,0.355794
2385,0.349497
2386,0.342878
2387,0.327324
2388,0.324330
2389,0.313810
2390,0.311363
2391,0.303866
2392,0.305266
2393,0.296893
2394,0.300934
2395,0.295011
2396,0.292192
2397,0.291516
2398,0.288500
2399,0.286154
2400,0.287661
2401,0.288936
2402,0.281793
2403,0.274679
2404,0.277822
2405,0.281252
2406,0.278447
2407,0.275365
2408,0.278957
2409,0.272032
2410,0.273882
2411,0.271885
2412,0.265436
2413,0.273213
2414,0.270888
2415,0.269662
2416,0.272973
2417,0.269384
2418,0.273945
2419,0.271782
2420,0.275397
2421,0.266469
2422,0.276568
2423,0.280908
2424,0.284559
2425,0.292208
2426,0.298485
2427,0.310669
2428,0.312943
2429,0.326883
2430,0.344060
2431,0.360890
2432,0.372368
2433,0.393260
2434,0.406524
2435,0.428076
2436,0.439393
2437,0.458816
2438,0.486357
2439,0.498278
2440,0.513579
2441,0.540894
2442,0.552285
2443,0.573497
2444,0.593105
2445,0.609420
2446,0.620067
2447,0.627780
2448,0.647962
2449,0.656848
2450,0.673910
2451,0.688651
2452,0.695263
2453,0.703679
2454,0.722283
2455,0.722559
2456,0.747697
2457,0.760249
2458,0.765173
2459,0.777481
2460,0.788482
2461,0.783873
2462,0.794644
2463,0.798654
2464,0.815706
2465,0.813124
2466,0.829696
2467,0.840263
2468,0.841017
2469,0.851454
2470,0.860129
2471,0.866524
2472,0.874257
2473,0.861233
2474,0.868755
2475,0.882496
2476,0.877307
2477,0.888641
2478,0.893608
2479,0.903587
2480,0.906199
2481,0.913652
2482,0.912326
2483,0.916675
2484,0.916353
2485,0.909554
2486,0.914450
2487,0.933730
2488,0.926530
2489,0.929550
2490,0.932648
2491,0.945569
2492,0.939021
2493,0.946529
2494,0.951487
2495,0.947768
2496,0.958937
2497,0.972782
2498,0.951625
2499,0.966662
2500,0.967689
2501,0.960571
2502,0.967055
2503,0.968407
2504,0.972216
2505,0.971190
2506,0.997695
2507,0.988931
2508,0.981920
2509,0.989430
2510,0.974697
2511,0.969802
2512,0.992588
2513,0.981003
2514,0.997799
2515,0.989973
2516,0.988118
2517,0.984899
2518,1.008539
2519,1.000809
2520,1.000450
2521,0.996154
2522,1.002689
2523,1.007878
2524,1.000098
2525,0.993339
2526,1.008941
2527,1.015342
2528,1.004877
2529,1.006501
2530,1.012582
2531,1.009884
2532,1.007823
2533,1.016751
2534,1.014016
2535,1.009145
2536,1.013672
2537,1.007651
2538,1.006194
2539,1.019645
2540,1.019508
2541,1.017887
2542,1.017398
2543,1.014676
2544,1.023419
2545,1.018064
2546,1.015213
2547,1.033469
2548,1.011774
2549,1.027844
2550,1.025390
2551,1.025016
2552,1.033957
2553,1.035096
2554,1.020076
2555,1.025827
2556,1.011455
2557,1.034178
2558,1.031203
2559,1.043201
2560,1.032475
2561,1.032192
2562,1.023087
2563,1.017105
2564,1.035577
2565,1.031489
2566,1.022943
2567,1.024865
2568,1.028967
2569,1.033905
2570,1.041568
2571,1.023109
2572,1.046418
2573,1.041818
2574,1.040895
2575,1.043240
2576,1.035684
2577,1.027767
2578,1.035107
2579,1.033349
2580,1.044483
2581,1.048098
2582,1.035479
2583,1.038166
2584,1.050934
2585,1.033687
2586,1.041351
2587,1.038046
2588,1.026978
2589,1.027483
2590,1.041813
2591,1.027797
2592,1.054933
2593,1.033133
2594,1.044289
2595,1.046213
2596,1.046761
2597,1.038271
2598,1.048420
2599,1.039300
2600,1.047165
2601,1.052596
2602,1.041888
2603,1.062164
2604,1.056513
2605,1.046681
2606,1.035563
2607,1.049449
2608,1.057397
2609,1.041005
2610,1.051758
2611,1.050959
2612,1.052585
2613,1.049809
2614,1.038705
2615,1.047222
2616,1.057264
2617,1.048704
2618,1.048944
2619,1.058465
2620,1.053536
2621,1.052778
2622,1.057495
2623,1.046030
2624,1.046234
2625,1.051876
2626,1.053485
2627,1.046190
2628,1.032541
2629,1.042156
2630,1.050153
2631,1.045681
2632,1.045203
2633,1.042246
2634,1.047180
2635,1.056682
2636,1.041317
2637,1.043323
2638,1.048331
2639,1.046351
2640,1.051990
2641,1.056509
2642,1.059881
2643,1.062194
2644,1.060838
2645,1.039410
2646,1.055329
2647,1.046574
2648,1.051570
2649,1.035162
2650,1.051168
2651,1.050447
2652,1.065576
2653,1.064289
2654,1.046903
2655,1.060493
2656,1.044882
2657,1.062848
2658,1.048251
2659,1.043672
2660,1.046672
2661,1.053627
2662,1.069559
2663,1.060193
2664,1.056949
2665,1.054538
2666,1.052847
2667,1.047067
2668,1.054573
2669,1.058554
2670,1.045149
2671,1.066877
2672,1.067152
2673,1.057338
2674,1.063179
2675,1.059311
2676,1.060509
2677,1.054500
2678,1.056364
2679,1.049685
2680,1.049806
2681,1.049205
2682,1.071562
2683,1.046728
2684,1.059342
2685,1.053769
2686,1.074291
2687,1.060963
2688,1.050348
2689,1.050447
2690,1.048288
2691,1.061104
2692,1.065506
2693,1.064704
2694,1.047597
2695,1.056438
2696,1.046241
2697,1.042717
2698,1.057059
2699,1.054618
2700,1.060865
2701,1.066829
2702,1.043864
2703,1.048397
2704,1.067364
2705,1.057667
2706,1.059080
2707,1.046911
2708,1.048618
2709,1.045907
2710,1.045371
2711,1.044170
2712,1.055191
2713,1.047318
2714,1.038126
2715,1.045121
2716,1.051293
2717,1.051234
2718,1.055067
2719,1.052445
2720,1.061458
2721,1.060717
2722,1.057788
2723,1.052033
2724,1.052077
2725,1.032581
2726,1.056671
2727,1.058298
2728,1.062206
2729,1.060916
2730,1.068694
2731,1.058061
2732,1.055491
2733,1.053891
2734,1.053843
2735,1.046648
2736,1.044053
2737,1.040848
2738,1.043675
2739,1.070258
2740,1.071848
2741,1.060631
2742,1.050714
2743,1.049041
2744,1.061433
2745,1.063730
2746,1.056663
2747,1.051979
2748,1.059198
2749,1.053468
2750,1.063918
2751,1.055493
2752,1.057965
2753,1.053555
2754,1.058568
2755,1.060138
2756,1.043864
2757,1.053830
2758,1.038398
2759,1.058487
2760,1.053932
2761,1.043267
2762,1.045722
2763,1.060615
2764,1.054576
2765,1.067689
2766,1.039593
2767,1.042450
2768,1.059082
2769,1.054553
2770,1.067506
2771,1.049412
2772,1.063526
2773,1.052983
2774,1.054252
2775,1.054126
2776,1.059065
2777,1.055285
2778,1.050302
2779,1.073935
2780,1.060846
2781,1.047219
2782,1.062914
2783,1.064587
2784,1.069534
2785,1.066970
2786,1.053360
2787,1.061528
2788,1.065878
2789,1.058539
2790,1.049386
2791,1.049823
2792,1.047362
2793,1.042142
2794,1.057343
2795,1.038057
2796,1.077900
2797,1.058319
2798,1.049520
2799,1.068320
2800,1.050496
2801,1.055609
2802,1.045917
2803,1.051571
2804,1.060904
2805,1.064154
2806,1.053265
2807,1.053773
2808,1.062383
2809,1.065008
2810,1.057138
2811,1.056973
2812,1.049208
2813,1.064755
2814,1.052510
2815,1.042125
2816,1.052814
2817,1.061131
2818,1.073901
2819,1.061355
2820,1.051208
2821,1.067416
2822,1.034501
2823,1.052398
2824,1.052629
2825,1.061447
2826,1.052924
2827,1.048948
2828,1.062290
2829,1.050254
2830,1.062746
2831,1.042695
2832,1.052635
2833,1.053895
2834,1.051734
2835,1.068539
2836,1.063159
2837,1.067588
2838,1.049108
2839,1.042071
2840,1.039697
2841,1.056636
2842,1.060560
2843,1.062476
2844,1.066099
2845,1.064921
2846,1.059437
2847,1.065387
2848,1.049031
2849,1.054800
2850,1.064971
2851,1.045388
2852,1.047007
2853,1.060822
2854,1.037771
2855,1.058185
2856,1.059977
2857,1.061797
2858,1.056023
2859,1.052937
2860,1.056239
2861,1.058997
2862,1.061994
2863,1.047358
2864,1.059714
2865,1.041056
2866,1.054058
2867,1.049584
2868,1.047256
2869,1.053673
2870,1.048208
2871,1.050194
2872,1.038501
2873,1.065746
2874,1.041485
2875,1.049629
2876,1.048928
2877,1.058493
2878,1.051641
2879,1.045399
2880,1.068906
2881,1.061888
2882,1.046319
2883,1.032657
2884,1.040741
2885,1.046087
2886,1.051225
2887,1.052309
2888,1.042714
2889,1.050883
2890,1.048306
2891,1.042245
2892,1.050693
2893,1.046088
2894,1.063196
2895,1.053755
2896,1.057680
2897,1.049094
2898,1.048285
2899,1.052964
2900,1.045727
2901,1.049629
2902,1.058948
2903,1.059571
2904,1.049686
2905,1.054573
2906,1.051339
2907,1.049451
2908,1.033536
2909,1.059279
2910,1.045129
2911,1.049116
2912,1.062721
2913,1.056141
2914,1.058074
2915,1.045408
2916,1.056371
2917,1.048018
2918,1.045818
2919,1.045064
2920,1.062593
2921,1.052776
2922,1.063050
2923,1.065719
2924,1.041500
2925,1.050357
2926,1.060441
2927,1.068400
2928,1.064860
2929,1.042030
2930,1.038261
2931,1.040705
2932,1.054341
2933,1.059851
2934,1.051357
2935,1.056502
2936,1.048042
2937,1.052106
2938,1.054936
2939,1.059175
2940,1.050583
2941,1.045482
2942,1.042313
2943,1.052002
2944,1.049572
2945,1.054268
2946,1.062294
2947,1.070557
2948,1.061976
2949,1.059258
2950,1.053108
2951,1.067615
2952,1.061792
2953,1.054525
2954,1.048391
2955,1.046048
2956,1.050681
2957,1.053790
2958,1.052348
2959,1.060752
2960,1.044638
2961,1.041033
2962,1.050926
2963,1.037594
2964,1.035460
2965,1.048607
2966,1.055608
2967,1.051415
2968,1.054012
2969,1.053326
2970,1.057093
2971,1.040432
2972,1.051287
2973,1.062620
2974,1.050501
2975,1.058260
2976,1.049968
2977,1.041459
2978,1.037336
2979,1.054971
2980,1.050988
2981,1.037237
2982,1.047489
2983,1.046700
2984,1.044343
2985,1.041528
2986,1.049719
2987,1.058730
2988,1.055149
2989,1.037354
2990,1.041676
2991,1.056171
2992,1.059322
2993,1.039043
2994,1.046672
2995,1.051863
2996,1.063054
2997,1.063239
2998,1.036436
2999,1.047678
3000,1.059949
3001,1.055477
3002,1.041301
3003,1.064722
3004,1.053896
3005,1.056875
3006,1.047676
3007,1.042220
3008,1.056076
3009,1.055792
3010,1.044134
3011,1.042704
3012,1.053386
3013,1.040720
3014,1.052500
3015,1.054845
3016,1.045340
3017,1.042531
3018,1.059092
3019,1.061216
3020,1.050563
3021,1.049937
3022,1.047714
3023,1.045487
3024,1.048922
3025,1.047701
3026,1.071450
3027,1.038962
3028,1.035663
3029,1.040610
3030,1.048856
3031,1.048807
3032,1.054980
3033,1.055918
3034,1.071001
3035,1.058385
3036,1.048823
3037,1.055188
3038,1.050032
3039,1.042183
3040,1.032423
3041,1.034943
3042,1.040765
3043,1.053085
3044,1.039517
3045,1.046097
3046,1.052713
3047,1.060088
3048,1.043791
3049,1.048864
3050,1.050326
3051,1.050700
3052,1.055584
3053,1.048136
3054,1.048391
3055,1.062774
3056,1.049760
3057,1.046680
3058,1.049490
3059,1.023492
3060,1.039066
3061,1.035615
3062,1.042994
3063,1.048705
3064,1.062062
3065,1.061168
3066,1.045007
3067,1.032800
3068,1.045192
3069,1.040098
3070,1.029627
3071,1.044876
3072,1.036589
3073,1.062013
3074,1.042263
3075,1.042739
3076,1.048281
3077,1.055947
3078,1.050144
3079,1.053287
3080,1.049422
3081,1.060803
3082,1.057521
3083,1.056327
3084,1.043881
3085,1.049757
3086,1.059737
3087,1.041416
3088,1.051844
3089,1.047181
3090,1.041157
3091,1.034059
3092,1.040698
3093,1.050189
3094,1.046479
3095,1.048774
3096,1.047015
3097,1.043656
3098,1.048334
3099,1.047310
3100,1.045947
3101,1.050744
3102,1.051874
3103,1.048958
3104,1.062622
3105,1.058312
3106,1.049242
3107,1.037088
3108,1.049276
3109,1.046270
3110,1.038130
3111,1.050043
3112,1.042326
3113,1.045052
3114,1.040530
3115,1.044116
3116,1.038523
3117,1.028359
3118,1.044777
3119,1.042126
3120,1.041536
3121,1.035609
3122,0.959942
