X,Y
1874,1.074476
1875,1.075902
1876,1.074691
1877,1.057588
1878,1.051744
1879,1.054992
1880,1.054525
1881,1.065585
1882,1.052813
1883,1.056787
1884,1.068852
1885,1.063043
1886,1.055756
1887,1.044717
1888,1.070107
1889,1.058221
1890,1.055252
1891,1.040275
1892,1.052043
1893,1.071529
1894,1.060748
1895,1.047950
1896,1.057397
1897,1.062367
1898,1.053475
1899,1.058059
1900,1.059682
1901,1.052643
1902,1.055829
1903,1.062773
1904,1.062335
1905,1.066880
1906,1.056476
1907,1.055026
1908,1.064586
1909,1.070064
1910,1.064331
1911,1.071100
1912,1.061879
1913,1.060218
1914,1.044952
1915,1.061748
1916,1.052836
1917,1.057353
1918,1.055834
1919,1.055133
1920,1.054561
1921,1.061910
1922,1.072669
1923,1.057137
1924,1.055954
1925,1.059100
1926,1.072267
1927,1.048888
1928,1.067906
1929,1.058501
1930,1.063617
1931,1.062779
1932,1.046644
1933,1.062774
1934,1.073616
1935,1.066237
1936,1.050083
1937,1.075105
1938,1.068152
1939,1.065191
1940,1.061578
1941,1.060532
1942,1.050270
1943,1.059070
1944,1.064599
1945,1.043522
1946,1.053226
1947,1.054107
1948,1.052949
1949,1.052919
1950,1.048627
1951,1.065018
1952,1.058318
1953,1.073643
1954,1.059753
1955,1.066365
1956,1.056907
1957,1.058421
1958,1.066122
1959,1.059238
1960,1.057523
1961,1.053665
1962,1.057391
1963,1.059693
1964,1.060200
1965,1.044825
1966,1.064905
1967,1.069368
1968,1.068680
1969,1.057178
1970,1.060758
1971,1.053082
1972,1.059557
1973,1.049668
1974,1.049898
1975,1.070472
1976,1.058148
1977,1.046236
1978,1.057429
1979,1.044722
1980,1.047860
1981,1.046944
1982,1.062735
1983,1.052182
1984,1.054526
1985,1.057902
1986,1.060503
1987,1.043557
1988,1.059696
1989,1.064343
1990,1.056993
1991,1.047758
1992,1.055135
1993,1.041106
1994,1.037443
1995,1.040130
1996,1.035420
1997,1.050076
1998,1.048842
1999,1.040624
2000,1.061025
2001,1.051867
2002,1.051718
2003,1.052914
2004,1.065655
2005,1.060804
2006,1.053948
2007,1.042155
2008,1.044853
2009,1.034415
2010,1.038961
2011,1.037439
2012,1.040689
2013,1.049129
2014,1.060671
2015,1.051005
2016,1.056141
2017,1.052158
2018,1.042895
2019,1.042453
2020,1.063307
2021,1.047479
2022,1.035592
2023,1.057600
2024,1.055614
2025,1.047428
2026,1.057969
2027,1.059211
2028,1.047857
2029,1.054986
2030,1.040087
2031,1.066693
2032,1.050928
2033,1.050042
2034,1.053766
2035,1.065030
2036,1.053142
2037,1.071433
2038,1.050044
2039,1.062151
2040,1.061147
2041,1.048020
2042,1.055677
2043,1.066719
2044,1.065606
2045,1.070834
2046,1.060432
2047,1.043162
2048,1.072032
2049,1.056161
2050,1.062729
2051,1.061560
2052,1.062072
2053,1.043816
2054,1.049861
2055,1.068844
2056,1.054491
2057,1.059542
2058,1.050737
2059,1.063139
2060,1.053731
2061,1.054880
2062,1.053252
2063,1.057797
2064,1.034447
2065,1.041610
2066,1.044773
2067,1.042805
2068,1.049667
2069,1.035863
2070,1.032825
2071,1.040731
2072,1.052127
2073,1.040586
2074,1.042742
2075,1.042515
2076,1.036691
2077,1.033025
2078,1.025324
2079,1.036772
2080,1.023874
2081,1.034992
2082,1.021425
2083,1.025935
2084,1.018506
2085,1.014635
2086,1.028887
2087,1.007663
2088,1.009421
2089,1.008351
2090,1.013675
2091,1.019042
2092,1.006448
2093,1.005703
2094,1.002578
2095,1.003133
2096,0.999564
2097,1.012923
2098,1.001896
2099,1.010170
2100,0.993266
2101,1.001367
2102,0.986473
2103,0.982781
2104,0.993356
2105,0.969449
2106,0.991370
2107,0.986364
2108,0.986173
2109,0.973911
2110,0.977804
2111,0.978519
2112,0.965055
2113,0.975800
2114,0.967270
2115,0.967420
2116,0.954606
2117,0.957262
2118,0.963822
2119,0.955127
2120,0.954530
2121,0.941723
2122,0.934402
2123,0.949785
2124,0.937869
2125,0.943993
2126,0.941303
2127,0.913263
2128,0.939002
2129,0.914159
2130,0.912003
2131,0.919044
2132,0.897487
2133,0.896143
2134,0.890450
2135,0.881036
2136,0.894729
2137,0.887858
2138,0.877984
2139,0.858851
2140,0.857389
2141,0.859902
2142,0.836636
2143,0.847778
2144,0.843750
2145,0.830833
2146,0.826628
2147,0.808911
2148,0.793911
2149,0.804606
2150,0.785111
2151,0.783561
2152,0.792285
2153,0.770683
2154,0.758189
2155,0.760863
2156,0.748892
2157,0.744867
2158,0.735160
2159,0.723696
2160,0.724590
2161,0.715435
2162,0.714586
2163,0.701074
2164,0.693784
2165,0.690658
2166,0.685363
2167,0.681293
2168,0.666977
2169,0.678570
2170,0.681057
2171,0.666430
2172,0.665002
2173,0.669946
2174,0.668076
2175,0.661717
2176,0.659062
2177,0.661784
2178,0.654620
2179,0.655878
2180,0.652737
2181,0.644610
2182,0.639480
2183,0.631724
2184,0.643376
2185,0.648134
2186,0.642397
2187,0.652714
2188,0.654210
2189,0.645036
2190,0.644053
2191,0.655410
2192,0.653787
2193,0.656537
2194,0.652803
2195,0.664500
2196,0.655171
2197,0.669391
2198,0.658519
2199,0.669644
2200,0.681330
2201,0.665133
2202,0.679933
2203,0.684161
2204,0.686807
2205,0.710240
2206,0.704550
2207,0.707455
2208,0.700233
2209,0.711653
2210,0.719496
2211,0.713240
2212,0.729988
2213,0.738846
2214,0.749004
2215,0.758193
2216,0.762787
2217,0.758557
2218,0.764165
2219,0.782012
2220,0.780447
2221,0.789485
2222,0.786687
2223,0.800186
2224,0.800614
2225,0.809662
2226,0.821774
2227,0.828315
2228,0.810235
2229,0.827301
2230,0.847490
2231,0.862283
2232,0.846232
2233,0.849861
2234,0.860901
2235,0.873318
2236,0.880619
2237,0.891840
2238,0.890735
2239,0.889673
2240,0.902197
2241,0.896492
2242,0.901750
2243,0.900811
2244,0.913024
2245,0.919208
2246,0.924477
2247,0.925075
2248,0.930551
2249,0.922606
2250,0.927709
2251,0.917273
2252,0.941438
2253,0.940414
2254,0.936348
2255,0.938901
2256,0.934901
2257,0.934422
2258,0.953413
2259,0.940444
2260,0.952311
2261,0.942493
2262,0.947135
2263,0.931931
2264,0.963526
2265,0.961519
2266,0.954652
2267,0.958129
2268,0.963890
2269,0.955253
2270,0.971697
2271,0.966941
2272,0.965644
2273,0.958445
2274,0.972192
2275,0.979572
2276,0.970679
2277,0.996395
2278,0.978802
2279,0.973911
2280,0.968916
2281,0.980658
2282,0.973499
2283,0.981027
2284,0.989376
2285,0.985718
2286,0.981839
2287,0.981343
2288,0.996467
2289,0.994897
2290,0.985235
2291,1.006084
2292,0.989384
2293,1.003039
2294,1.006659
2295,1.000297
2296,0.998686
2297,0.984339
2298,0.999924
2299,1.005286
2300,0.992276
2301,0.997861
2302,0.995255
2303,0.988751
2304,1.004680
2305,1.010133
2306,1.003156
2307,1.002419
2308,1.011080
2309,1.010237
2310,1.010903
2311,1.034900
2312,1.007920
2313,1.001788
2314,1.005330
2315,1.003183
2316,1.016229
2317,1.009778
2318,1.015757
2319,1.010672
2320,1.010603
2321,1.022837
2322,1.012525
2323,1.004329
2324,1.016716
2325,1.019493
2326,1.021378
2327,1.022247
2328,1.013215
2329,1.027106
2330,1.031936
2331,1.022013
2332,1.016860
2333,1.023579
2334,1.019888
2335,1.018577
2336,1.014301
2337,1.015332
2338,1.013832
2339,1.008735
2340,1.030100
2341,1.020529
2342,1.020033
2343,1.026400
2344,1.021832
2345,1.013605
2346,1.022443
2347,1.033151
2348,1.014255
2349,1.029147
2350,1.029752
2351,1.035375
2352,1.030657
2353,1.031645
2354,1.029227
2355,1.028847
2356,1.022403
2357,1.022221
2358,1.026238
2359,1.027592
2360,1.026349
2361,1.028082
2362,1.033197
2363,1.048506
2364,1.043802
2365,1.041907
2366,1.032249
2367,1.038409
2368,1.038517
2369,1.044002
2370,1.038301
2371,1.031406
2372,1.040785
2373,1.026501
2374,1.037347
2375,1.037637
2376,1.034284
2377,1.038274
2378,1.035410
2379,1.012957
2380,1.030189
2381,1.030726
2382,1.030705
2383,1.034506
2384,1.020819
2385,1.015299
2386,1.024358
2387,1.039296
2388,1.018629
2389,1.020907
2390,1.042415
2391,1.033018
2392,1.026198
2393,1.017136
2394,1.035432
2395,1.025172
2396,1.037415
2397,1.028353
2398,1.039190
2399,1.040252
2400,1.028058
2401,1.012988
2402,1.030761
2403,1.033432
2404,1.031613
2405,1.051732
2406,1.015454
2407,1.031406
2408,1.021151
2409,1.023546
2410,1.034839
2411,1.043015
2412,1.041589
2413,1.049009
2414,1.044664
2415,1.034349
2416,1.039572
2417,1.044876
2418,1.019239
2419,1.032469
2420,1.043797
2421,1.032167
2422,1.011299
2423,1.034700
2424,1.041609
2425,1.042673
2426,1.034778
2427,1.036220
2428,1.037032
2429,1.046871
2430,1.036083
2431,1.033165
2432,1.041727
2433,1.046722
2434,1.033951
2435,1.038166
2436,1.030252
2437,1.035806
2438,1.041209
2439,1.036511
2440,1.043659
2441,1.048077
2442,1.037386
2443,1.045916
2444,1.039155
2445,1.047210
2446,1.041700
2447,1.030409
2448,1.039040
2449,1.047610
2450,1.051861
2451,1.035216
2452,1.036047
2453,1.038133
2454,1.046204
2455,1.044612
2456,1.030890
2457,1.035454
2458,1.054510
2459,1.046586
2460,1.038257
2461,1.045546
2462,1.030431
2463,1.031172
2464,1.026051
2465,1.035310
2466,1.037688
2467,1.035366
2468,1.043879
2469,1.030242
2470,1.039689
2471,1.044962
2472,1.038558
2473,1.044645
2474,1.051009
2475,1.040461
2476,1.023396
2477,1.031612
2478,1.038236
2479,1.029403
2480,1.022887
2481,1.037381
2482,1.032395
2483,1.036787
2484,1.038549
2485,1.038144
2486,1.030829
2487,1.025046
2488,1.030617
2489,1.037575
2490,1.040488
2491,1.017749
2492,1.051382
2493,1.038960
2494,1.027206
2495,1.053186
2496,1.052488
2497,1.029265
2498,1.055927
2499,1.060729
2500,1.051076
2501,1.039878
2502,1.048038
2503,1.042481
2504,1.037375
2505,1.033767
2506,1.042191
2507,1.045053
2508,1.015950
2509,1.035445
2510,1.038380
2511,1.024189
2512,1.022072
2513,1.040146
2514,1.021508
2515,1.033264
2516,1.040478
2517,1.035409
2518,1.054100
2519,1.051001
2520,1.040425
2521,1.030807
2522,1.039347
2523,1.040584
2524,1.015568
2525,1.039310
2526,1.043295
2527,1.035395
2528,1.045787
2529,1.044330
2530,1.040019
2531,1.040791
2532,1.043679
2533,1.029313
2534,1.036264
2535,1.049699
2536,1.036150
2537,1.048985
2538,1.040300
2539,1.029270
2540,1.032184
2541,1.037732
2542,1.049282
2543,1.043424
2544,1.045378
2545,1.031611
2546,1.031508
2547,1.047593
2548,1.033607
2549,1.046957
2550,1.056648
2551,1.041265
2552,1.037919
2553,1.041732
2554,1.030561
2555,1.038622
2556,1.041312
2557,1.045567
2558,1.027218
2559,1.039463
2560,1.033204
2561,1.021446
2562,1.046376
2563,1.039229
2564,1.033991
2565,1.045153
2566,1.034351
2567,1.042071
2568,1.043203
2569,1.044536
2570,1.040786
2571,1.038736
2572,1.033158
2573,1.025993
2574,1.044464
2575,1.046276
2576,1.044041
2577,1.039329
2578,1.042542
2579,1.056092
2580,1.051564
2581,1.036183
2582,1.042055
2583,1.041209
2584,1.042078
2585,1.049559
2586,1.037151
2587,1.017460
2588,1.030319
2589,1.035270
2590,1.046298
2591,1.038654
2592,1.044801
2593,1.038625
2594,1.038609
2595,1.025606
2596,1.025400
2597,1.042475
2598,1.037201
2599,1.039880
2600,1.031680
2601,1.034779
2602,1.053064
2603,1.044047
2604,1.034016
2605,1.040273
2606,1.048606
2607,1.055145
2608,1.034942
2609,1.052369
2610,1.031310
2611,1.029477
2612,1.041196
2613,1.029761
2614,1.041792
2615,1.039446
2616,1.036308
2617,1.044499
2618,1.048300
2619,1.049267
2620,1.032290
2621,1.053446
2622,1.058786
2623,1.049505
2624,1.035179
2625,1.047771
2626,1.029189
2627,1.032859
2628,1.045740
2629,1.024483
2630,1.037555
2631,1.031872
2632,1.038202
2633,1.043885
2634,1.034688
2635,1.040647
2636,1.047184
2637,1.036123
2638,1.044533
2639,1.041548
2640,1.021476
2641,1.051839
2642,1.028552
2643,1.030565
2644,1.032329
2645,1.041888
2646,1.026778
2647,1.030326
2648,1.035518
2649,1.036963
2650,1.048141
2651,1.028135
2652,1.038991
2653,1.038489
2654,1.036592
2655,1.033741
2656,1.050327
2657,1.030990
2658,1.043901
2659,1.026336
2660,1.035418
2661,1.029336
2662,1.050921
2663,1.035813
2664,1.031182
2665,1.039284
2666,1.039923
2667,1.018939
2668,1.031700
2669,1.044174
2670,1.036719
2671,1.027109
2672,1.029660
2673,1.048559
2674,1.042096
2675,1.032903
2676,1.033046
2677,1.032619
2678,1.039482
2679,1.033928
2680,1.035500
2681,1.046879
2682,1.041557
2683,1.041747
2684,1.036769
2685,1.026492
2686,1.034376
2687,1.036770
2688,1.043116
2689,1.026455
2690,1.032316
2691,1.038527
2692,1.031071
2693,1.042248
2694,1.020393
2695,1.029139
2696,1.033226
2697,1.031588
2698,1.037778
2699,1.034503
2700,1.028941
2701,1.038364
2702,1.025220
2703,1.037188
2704,1.032438
2705,1.026412
2706,1.043581
2707,1.026771
2708,1.043542
2709,1.037225
2710,1.028139
2711,1.029244
2712,1.028143
2713,1.047427
2714,1.031186
2715,1.039389
2716,1.043662
2717,1.024599
2718,1.053313
2719,1.034610
2720,1.036662
2721,1.038291
2722,1.041577
2723,1.040972
2724,1.050228
2725,1.042769
2726,1.052018
2727,1.043573
2728,1.036671
2729,1.029050
2730,1.038680
2731,1.032937
2732,1.040153
2733,1.033614
2734,1.038867
2735,1.038195
2736,1.039752
2737,1.036514
2738,1.035115
2739,1.037760
2740,1.034655
2741,1.032548
2742,1.044149
2743,1.040255
2744,1.032530
2745,1.035073
2746,1.040599
2747,1.040279
2748,1.039645
2749,1.035738
2750,1.036728
2751,1.044416
2752,1.034854
2753,1.031178
2754,1.021848
2755,1.028005
2756,1.022207
2757,1.030494
2758,1.029448
2759,1.031552
2760,1.030744
2761,1.037169
2762,1.035742
2763,1.038202
2764,1.039309
2765,1.046069
2766,1.035463
2767,1.029975
2768,1.029566
2769,1.043495
2770,1.032340
2771,1.033812
2772,1.027281
2773,1.027226
2774,1.027080
2775,1.033661
2776,1.035604
2777,1.040573
2778,1.038748
2779,1.025338
2780,1.030366
2781,1.033455
2782,1.043115
2783,1.032523
2784,1.021367
2785,1.033787
2786,1.035338
2787,1.025597
2788,1.025936
2789,1.048946
2790,1.046630
2791,1.034600
2792,1.040009
2793,1.034489
2794,1.036036
2795,1.039022
2796,1.029954
2797,1.042322
2798,1.026726
2799,1.043196
2800,1.026147
2801,1.044573
2802,1.031056
2803,1.023807
2804,1.024913
2805,1.011272
2806,1.029663
2807,1.022714
2808,1.022924
2809,1.024054
2810,1.025528
2811,1.035574
2812,1.025966
2813,1.032615
2814,1.031481
2815,1.030714
2816,1.050383
2817,1.040543
2818,1.023082
2819,1.036874
2820,1.024288
2821,1.034829
2822,1.032708
2823,1.032240
2824,1.035832
2825,1.036447
2826,1.034492
2827,1.031198
2828,1.017466
2829,1.032287
2830,1.040899
2831,1.019172
2832,1.034147
2833,1.032559
2834,1.050302
2835,1.049669
2836,1.022685
2837,1.028633
2838,1.045818
2839,1.040651
2840,1.031984
2841,1.033244
2842,1.028839
2843,1.030452
2844,1.026453
2845,1.039757
2846,1.033961
2847,1.026655
2848,1.029236
2849,1.030416
2850,1.033714
2851,1.038165
2852,1.043453
2853,1.031707
2854,1.033469
2855,1.018261
2856,1.044326
2857,1.014871
2858,1.040222
2859,1.035757
2860,1.015555
2861,1.011257
2862,1.031639
2863,1.023745
2864,1.039377
2865,1.030076
2866,1.034470
2867,1.024436
2868,1.024817
2869,1.045567
2870,1.034078
2871,1.036331
2872,1.030907
2873,1.039394
2874,1.036264
2875,1.024959
2876,1.029064
2877,1.023034
2878,1.041265
2879,1.048116
2880,1.027763
2881,1.048491
2882,1.031661
2883,1.041023
2884,1.038178
2885,1.024783
2886,1.023326
2887,1.017693
2888,1.019056
2889,1.024568
2890,1.023572
2891,1.043847
2892,1.014593
2893,1.022250
2894,1.025977
2895,1.029285
2896,1.034170
2897,1.026142
2898,1.035714
2899,1.023292
2900,1.021387
2901,1.026696
2902,1.016799
2903,1.034850
2904,1.037032
2905,1.040531
2906,1.024396
2907,1.039440
2908,1.023912
2909,1.022925
2910,1.030988
2911,1.024086
2912,1.030170
2913,1.034924
2914,1.031994
2915,1.029346
2916,1.036367
2917,1.033852
2918,1.035743
2919,1.022207
2920,1.030447
2921,1.027557
2922,1.023994
2923,1.042561
2924,1.047991
2925,1.030347
2926,1.017912
2927,1.035428
2928,1.034609
2929,1.040694
2930,1.029699
2931,1.031962
2932,1.025295
2933,1.020254
2934,1.034134
2935,1.017460
2936,1.019988
2937,1.027409
2938,1.031229
2939,1.030213
2940,1.031865
2941,1.033481
2942,1.023504
2943,1.023987
2944,1.030786
2945,1.017274
2946,1.024678
2947,1.049007
2948,1.040625
2949,1.036606
2950,1.014954
2951,1.027436
2952,1.025635
2953,1.017700
2954,1.020518
2955,1.042939
2956,1.019265
2957,1.031096
2958,1.036147
2959,1.035180
2960,1.021514
2961,0.999909
2962,1.022251
2963,1.029088
2964,1.021004
2965,1.045103
2966,1.032891
2967,1.020164
2968,1.011309
2969,1.031374
2970,1.032322
2971,1.023007
2972,1.026814
2973,1.041198
2974,1.031425
2975,1.010192
2976,1.022813
2977,1.017701
2978,1.021200
2979,1.023224
2980,1.025845
2981,1.018232
2982,1.028460
2983,1.029601
2984,1.015450
2985,1.025222
2986,1.035326
2987,1.027896
2988,1.016969
2989,1.017555
2990,1.019869
2991,1.017928
2992,1.019011
2993,1.023059
2994,1.006916
2995,1.011899
2996,1.033238
2997,1.023403
2998,1.007631
2999,1.018353
3000,1.036555
3001,1.018487
3002,1.030564
3003,1.023897
3004,1.011628
3005,1.029070
3006,1.022622
3007,1.015038
3008,1.029557
3009,1.011550
3010,1.020629
3011,1.015236
3012,1.023443
3013,1.029699
3014,1.026397
3015,1.022486
3016,1.021033
3017,1.020840
3018,1.020238
3019,1.031327
3020,1.018696
3021,1.010925
3022,1.024227
3023,1.016244
3024,1.011544
3025,1.021583
3026,1.022696
3027,1.026423
3028,1.014335
3029,1.010944
3030,1.020530
3031,1.024931
3032,1.025335
3033,1.035393
3034,1.021963
3035,1.025355
3036,1.018645
3037,1.016559
3038,1.034886
3039,1.033772
3040,1.015833
3041,1.005731
3042,1.017265
3043,1.016980
3044,1.016538
3045,1.003756
3046,1.002426
3047,1.030735
3048,1.004877
3049,1.022102
3050,1.022866
3051,1.021128
3052,1.019719
3053,1.015877
3054,1.014041
3055,1.021279
3056,1.032196
3057,1.016767
3058,1.011198
3059,1.011036
3060,1.020371
3061,1.020580
3062,0.992992
3063,1.026907
3064,1.017429
3065,1.009114
3066,1.019175
3067,1.014978
3068,1.030378
3069,1.027539
3070,1.030936
3071,1.031056
3072,1.025926
3073,1.007509
3074,1.025998
3075,1.030058
3076,1.029760
3077,1.018356
3078,1.008891
3079,1.017001
3080,1.022119
3081,1.020844
3082,1.026085
3083,1.015568
3084,1.004121
3085,1.013633
3086,1.032305
3087,1.023351
3088,1.022373
3089,1.026726
3090,1.022649
3091,1.023111
3092,1.020519
3093,1.034194
3094,1.016485
3095,1.027431
3096,1.024434
3097,1.011418
3098,1.014869
3099,1.011957
3100,1.017070
3101,1.013633
3102,1.018153
3103,1.014421
3104,1.018593
3105,1.021074
3106,1.010358
3107,1.013146
3108,1.014143
3109,1.008313
3110,1.012363
3111,1.015010
3112,1.017553
3113,1.034024
3114,1.025632
3115,1.012746
3116,1.007813
3117,1.027564
3118,1.031202
3119,1.000530
3120,1.021253
3121,1.011112
