X,Y
289,1.108002
290,1.103539
291,1.106121
292,1.105543
293,1.114862
294,1.085199
295,1.093402
296,1.107068
297,1.095553
298,1.135876
299,1.116632
300,1.109859
301,1.094081
302,1.085697
303,1.085248
304,1.075407
305,1.075973
306,1.094486
307,1.090390
308,1.096247
309,1.102049
310,1.120178
311,1.112112
312,1.107109
313,1.103779
314,1.104180
315,1.108895
316,1.103488
317,1.073851
318,1.087616
319,1.096570
320,1.118551
321,1.097546
322,1.104249
323,1.087273
324,1.111558
325,1.105052
326,1.084704
327,1.079925
328,1.115383
329,1.086963
330,1.099913
331,1.096961
332,1.082558
333,1.091269
334,1.084603
335,1.077549
336,1.087227
337,1.092472
338,1.083854
339,1.063749
340,1.089655
341,1.036169
342,1.083088
343,1.076971
344,1.063988
345,1.074390
346,1.078592
347,1.064338
348,1.060601
349,1.071304
350,1.055538
351,1.090889
352,1.070774
353,1.065840
354,1.113196
355,1.071961
356,1.091448
357,1.079285
358,1.102083
359,1.085559
360,1.058997
361,1.067653
362,1.069952
363,1.084355
364,1.077090
365,1.091867
366,1.101665
367,1.079329
368,1.082326
369,1.053380
370,1.060107
371,1.078429
372,1.049728
373,1.064645
374,1.068516
375,1.063444
376,1.060206
377,1.068947
378,1.045892
379,1.054819
380,1.044693
381,1.074338
382,1.058322
383,1.092737
384,1.071661
385,1.073465
386,1.074368
387,1.079277
388,1.072234
389,1.076851
390,1.057400
391,1.071500
392,1.090887
393,1.058188
394,1.060789
395,1.055021
396,1.048678
397,1.074444
398,1.073797
399,1.058316
400,1.078401
401,1.078851
402,1.058047
403,1.060485
404,1.077862
405,1.067218
406,1.056165
407,1.075276
408,1.078498
409,1.080350
410,1.058039
411,1.039494
412,1.059461
413,1.082751
414,1.065067
415,1.056237
416,1.037044
417,1.059558
418,1.052587
419,1.080202
420,1.052566
421,1.065955
422,1.058689
423,1.035186
424,0.998202
425,1.028844
426,1.025376
427,1.027702
428,1.040882
429,1.047757
430,1.058161
431,1.055382
432,1.062156
433,1.038988
434,1.042902
435,1.079776
436,1.066018
437,1.084963
438,1.068050
439,1.064764
440,1.045101
441,1.040514
442,1.060726
443,1.056608
444,1.029447
445,1.059844
446,1.076478
447,1.063322
448,1.053001
449,1.040836
450,1.061421
451,1.034071
452,1.052498
453,1.060409
454,1.059771
455,1.036412
456,1.047136
457,1.059561
458,1.078383
459,1.050275
460,1.070660
461,1.055844
462,1.047074
463,1.033288
464,1.062486
465,1.040775
466,1.049292
467,1.060492
468,1.062191
469,1.066906
470,1.037032
471,1.058467
472,1.038128
473,1.033679
474,1.030911
475,1.073432
476,1.036471
477,1.048152
478,1.050519
479,1.042867
480,1.019926
481,1.011935
482,1.013607
483,1.050922
484,1.071417
485,1.041008
486,1.047221
487,1.059819
488,1.051561
489,1.082156
490,1.073493
491,1.066261
492,1.056852
493,1.068999
494,1.041508
495,1.073241
496,1.032229
497,1.036425
498,1.036321
499,1.019079
500,1.031251
501,1.020739
502,1.056703
503,1.063181
504,1.031554
505,1.027952
506,1.045474
507,1.038105
508,1.051294
509,1.035295
510,1.021137
511,1.046824
512,1.027003
513,1.023069
514,1.023936
515,1.034290
516,1.027273
517,1.020379
518,1.019156
519,1.024699
520,1.035980
521,1.063927
522,1.053431
523,1.017922
524,1.044268
525,1.067765
526,1.018824
527,1.015900
528,1.016934
529,1.026088
530,1.032352
531,1.009331
532,1.032221
533,1.037954
534,1.044865
535,1.020258
536,1.030547
537,1.022222
538,1.046002
539,1.014527
540,1.032980
541,1.036070
542,1.031904
543,1.033441
544,1.028924
545,1.017324
546,1.011302
547,1.045134
548,1.051397
549,1.033075
550,1.028948
551,1.054397
552,1.055666
553,1.039659
554,1.037521
555,1.019830
556,1.014127
557,1.012346
558,1.006652
559,1.012106
560,1.031265
561,0.995098
562,1.011134
563,1.006711
564,1.051489
565,1.028637
566,1.011808
567,1.045596
568,1.046691
569,1.041071
570,1.038479
571,1.047119
572,1.018039
573,1.009235
574,1.039015
575,1.041563
576,1.043410
577,1.045677
578,1.050884
579,1.019919
580,1.052462
581,1.018777
582,1.037536
583,1.000016
584,0.960900
585,0.945841
586,0.958475
587,0.987696
588,1.013563
589,1.002119
590,1.020184
591,1.019237
592,1.020591
593,1.028618
594,1.033790
595,1.026608
596,1.018534
597,1.007731
598,1.007165
599,1.036495
600,1.037025
601,1.027107
602,1.036547
603,0.993267
604,1.031492
605,1.044608
606,1.030383
607,1.028765
608,1.019795
609,1.013936
610,1.026990
611,1.045022
612,1.051900
613,1.040235
614,1.018715
615,1.025904
616,1.046198
617,1.043462
618,1.027230
619,1.022773
620,1.028349
621,1.025730
622,1.025251
623,1.033607
624,1.032226
625,1.009241
626,1.046341
627,1.020112
628,1.016301
629,1.033675
630,1.020753
631,1.010877
632,1.009121
633,1.015540
634,1.020120
635,1.021403
636,1.022320
637,1.018971
638,1.022224
639,1.030996
640,1.043712
641,1.004551
642,1.031625
643,1.026534
644,1.023668
645,1.029350
646,1.017482
647,1.018470
648,1.031762
649,1.010860
650,1.004859
651,1.017375
652,1.034382
653,1.020563
654,1.041612
655,1.022167
656,1.013869
657,1.048351
658,1.017533
659,0.991240
660,0.983806
661,0.956077
662,0.965087
663,0.973887
664,1.023101
665,1.035189
666,1.014030
667,1.011888
668,1.018874
669,1.007999
670,1.013790
671,1.030409
672,1.035265
673,1.022683
674,1.029783
675,1.044519
676,1.023711
677,1.039805
678,1.001201
679,1.027153
680,1.004928
681,1.011758
682,1.006928
683,1.007257
684,1.034234
685,1.017697
686,0.972814
687,0.917639
688,0.908679
689,0.914992
690,0.917797
691,0.933862
692,0.964904
693,0.982800
694,0.998598
695,1.006642
696,1.004275
697,1.018000
698,1.008730
699,1.033024
700,1.042835
701,1.011738
702,1.035414
703,1.006826
704,1.003202
705,1.026115
706,1.035492
707,1.022614
708,1.018563
709,1.018590
710,1.022453
711,1.057063
712,1.029937
713,1.022660
714,1.017187
715,1.019000
716,1.038445
717,1.034266
718,1.031216
719,1.045450
720,1.019036
721,1.025945
722,1.018787
723,1.002429
724,1.023970
725,1.024722
726,1.042467
727,1.033530
728,1.021251
729,1.032705
730,1.026402
731,1.016962
732,0.998482
733,0.987827
734,0.959388
735,0.954568
736,0.981804
737,0.983575
738,0.980428
739,1.002107
740,0.998365
741,1.013757
742,1.017261
743,1.014642
744,1.005949
745,1.026231
746,1.005707
747,1.011220
748,0.994748
749,1.021868
750,1.024770
751,1.004480
752,1.017012
753,1.026725
754,1.036298
755,1.014986
756,0.998160
757,1.013245
758,1.005224
759,1.033782
760,1.001294
761,1.030690
762,1.015960
763,1.020155
764,1.014840
765,0.993269
766,0.977002
767,0.980150
768,0.967557
769,0.987071
770,0.996431
771,0.989869
772,1.019522
773,1.018939
774,1.016654
775,1.002217
776,1.012857
777,0.971164
778,0.963687
779,0.981002
780,0.989948
781,0.989365
782,0.977976
783,1.023188
784,1.005034
785,0.998321
786,1.029951
787,1.010198
788,1.014048
789,1.017466
790,1.027029
791,1.024850
792,1.022768
793,1.013854
794,1.032148
795,1.030231
796,0.991029
797,0.996493
798,0.978029
799,1.019298
800,0.993869
801,0.993835
802,0.984827
803,0.959363
804,0.961418
805,0.912823
806,0.889707
807,0.876586
808,0.895817
809,0.951638
810,0.956266
811,0.957807
812,0.998005
813,1.007606
814,1.010664
815,1.009988
816,1.028724
817,0.991552
818,1.020508
819,0.998563
820,1.013590
821,1.038234
822,1.025578
823,1.052753
824,1.036505
825,1.054327
826,1.062683
827,1.040081
828,1.047845
829,1.063683
830,1.029241
831,1.032786
832,1.027075
833,1.025180
834,1.043209
835,1.036201
836,1.004816
837,1.039469
838,1.019941
839,1.033085
840,1.039989
841,1.040714
842,1.007685
843,1.049736
844,1.019964
845,1.037252
846,1.008953
847,1.048298
848,1.025506
849,1.040881
850,1.033634
851,1.022816
852,1.027581
853,1.049271
854,1.020003
855,1.024257
856,1.015046
857,1.015599
858,1.018754
859,1.001397
860,1.029693
861,1.015614
862,1.048709
863,1.016059
864,1.009719
865,1.021504
866,1.029525
867,1.050134
868,0.987645
869,1.022580
870,1.041123
871,1.036142
872,1.036531
873,1.018928
874,1.014418
875,1.006265
876,1.024873
877,1.010945
878,1.028327
879,1.035781
880,1.008425
881,1.013488
882,1.002193
883,0.976687
884,0.945154
885,0.933083
886,0.935486
887,0.945525
888,0.933952
889,0.943785
890,0.963077
891,0.953003
892,0.942470
893,0.928889
894,0.913680
895,0.881495
896,0.905896
897,0.919424
898,0.905153
899,0.938244
900,0.960179
901,0.993994
902,1.013162
903,1.019609
904,1.012168
905,1.013316
906,1.014902
907,1.006864
908,0.988492
909,1.036111
910,1.018517
911,1.010166
912,1.013412
913,1.019409
914,1.014215
915,1.017855
916,1.011215
917,1.021906
918,1.017392
919,1.024571
920,1.027789
921,1.027559
922,1.021444
923,1.025979
924,1.027510
925,1.045074
926,1.022869
927,1.044157
928,1.039564
929,1.011247
930,1.016580
931,1.020009
932,1.026396
933,1.022603
934,1.028702
935,1.027932
936,1.035854
937,1.026506
938,1.028661
939,1.012753
940,1.017436
941,1.014421
942,1.010434
943,1.030000
944,1.034195
945,1.037906
946,1.025525
947,1.025180
948,1.038991
949,1.042247
950,1.025047
951,1.027337
952,1.063178
953,1.052544
954,0.998357
955,1.026241
956,1.039893
957,1.025759
958,1.033453
959,1.047653
960,1.008499
961,1.037902
962,1.013871
963,1.027712
964,1.067248
965,1.039940
966,1.004748
967,1.011070
968,1.008381
969,1.036085
970,1.020862
971,1.049514
972,1.030995
973,1.030938
974,1.039633
975,1.036345
976,1.020760
977,1.048522
978,1.040806
979,1.019097
980,1.039558
981,1.011274
982,1.030590
983,1.057202
984,1.047427
985,1.034887
986,0.999151
987,1.020364
988,1.040082
989,1.053330
990,1.035256
991,1.045668
992,1.025778
993,1.032517
994,1.040694
995,1.054550
996,1.041554
997,1.030351
998,1.037258
999,1.027207
1000,1.033459
1001,1.028147
1002,1.017310
1003,1.035806
1004,1.036889
1005,1.027460
1006,1.040983
1007,1.028990
1008,1.035168
1009,1.047726
1010,1.038334
1011,1.046725
1012,1.036436
1013,1.042213
1014,1.049242
1015,1.027910
1016,1.037183
1017,1.017859
1018,1.027387
1019,1.041080
1020,1.043855
1021,1.051744
1022,1.034826
1023,1.038998
1024,1.017040
1025,1.024942
1026,1.026269
1027,1.027330
1028,1.047097
1029,1.032794
1030,1.049366
1031,1.047477
1032,1.045025
1033,1.028193
1034,1.047686
1035,1.036579
1036,1.047182
1037,1.026061
1038,1.013129
1039,1.017526
1040,1.046030
1041,1.038818
1042,1.053716
1043,1.068370
1044,1.053322
1045,1.050370
1046,1.048121
1047,1.050590
1048,1.057575
1049,1.045249
1050,1.056215
1051,1.013291
1052,1.024814
1053,1.033333
1054,1.040848
1055,1.018767
1056,1.040449
1057,1.066220
1058,1.048700
1059,1.056776
1060,1.017609
1061,1.036621
1062,1.030780
1063,1.045257
1064,1.037169
1065,1.031278
1066,1.028970
1067,1.024241
1068,1.047032
1069,1.036229
1070,1.064275
1071,1.023064
1072,1.044769
1073,1.030831
1074,1.036381
1075,1.055313
1076,1.043428
1077,1.055279
1078,1.063742
1079,1.048227
1080,1.024383
1081,1.054558
1082,1.049740
1083,1.022923
1084,1.038777
1085,1.057787
1086,1.017198
1087,1.020354
1088,1.040371
1089,1.069020
1090,1.040415
1091,1.046421
1092,1.041289
1093,1.045038
1094,1.049315
1095,1.049928
1096,1.036755
1097,1.023176
1098,1.023305
1099,1.012964
1100,1.010496
1101,1.016449
1102,1.005664
1103,1.053309
1104,1.018062
1105,1.038172
1106,1.028097
1107,1.055111
1108,1.041117
1109,1.053987
1110,1.043009
1111,1.036306
1112,1.061219
1113,1.037192
1114,1.030656
1115,1.028853
1116,1.026125
1117,1.040957
1118,1.034899
1119,1.026273
1120,1.020930
1121,1.019692
1122,1.051740
1123,1.053178
1124,1.047168
1125,1.040646
1126,1.029931
1127,1.051349
1128,1.034204
1129,1.014735
1130,1.020113
1131,1.041800
1132,1.025410
1133,1.051847
1134,1.058720
1135,1.049274
1136,1.072281
1137,1.049791
1138,1.052230
1139,1.045342
1140,1.048274
1141,1.048106
1142,1.050424
1143,1.045886
1144,1.054655
1145,1.068812
1146,1.059849
1147,1.041556
1148,1.039597
1149,1.056304
1150,1.062262
1151,1.064486
1152,1.053651
1153,1.040202
1154,1.020046
1155,1.055766
1156,1.050233
1157,1.010509
1158,1.036951
1159,1.016294
1160,1.046269
1161,1.030113
1162,1.058118
1163,1.031327
1164,1.059568
1165,1.039401
1166,1.045765
1167,1.061180
1168,1.066276
1169,1.044035
1170,1.046043
1171,1.025107
1172,1.016582
1173,1.032226
1174,1.054262
1175,1.057636
1176,1.011267
1177,1.036114
1178,1.067459
1179,1.024011
1180,1.043562
1181,1.037720
1182,1.054676
1183,1.043414
1184,1.051437
1185,1.051399
1186,1.038234
1187,1.060692
1188,1.052038
1189,1.053643
1190,1.065611
1191,1.064992
1192,1.046036
1193,1.045449
1194,1.028463
1195,1.031982
1196,1.063493
1197,1.059133
1198,1.029212
1199,1.069554
1200,1.030532
1201,1.060566
1202,1.057663
1203,1.065582
1204,1.061180
1205,1.039332
1206,1.049885
1207,1.049652
1208,1.050912
1209,1.045696
1210,1.051875
1211,1.035348
1212,1.023649
1213,1.022632
1214,1.055805
1215,1.031582
1216,1.009924
1217,0.990472
1218,0.992333
1219,0.970105
1220,0.962348
1221,0.956381
1222,0.948531
1223,0.926088
1224,0.914420
1225,0.890323
1226,0.875475
1227,0.882811
1228,0.907065
1229,0.918848
1230,0.910327
1231,0.934974
1232,0.926887
1233,0.928951
1234,0.973367
1235,0.971906
1236,0.982151
1237,0.997136
1238,1.020713
1239,1.008400
1240,1.024230
1241,1.016583
1242,1.007717
1243,1.015761
1244,1.006153
1245,1.026098
1246,1.030201
1247,1.019537
1248,1.019560
1249,1.011557
1250,1.018633
1251,1.047000
1252,1.045443
1253,1.041015
1254,1.052830
1255,1.036870
1256,1.050079
1257,1.032222
1258,1.048702
1259,1.043756
1260,1.020517
1261,1.033273
1262,1.054604
1263,1.043023
1264,1.047504
1265,1.028011
1266,1.057901
1267,1.059146
1268,1.064892
1269,1.038411
1270,1.030151
1271,1.041769
1272,1.030966
1273,1.051026
1274,1.052606
1275,1.028587
1276,1.055865
1277,1.066402
1278,1.044110
1279,1.036765
1280,1.034916
1281,1.042078
1282,1.015906
1283,1.045337
1284,1.029671
1285,1.046560
1286,1.045415
1287,1.061205
1288,1.038966
1289,1.038556
1290,1.022567
1291,1.063143
1292,1.069068
1293,1.049760
1294,1.053501
1295,1.055435
1296,1.062790
1297,1.042775
1298,1.025239
1299,1.011244
1300,1.048388
1301,1.047515
1302,1.033818
1303,1.043836
1304,1.057277
1305,1.055420
1306,1.059144
1307,1.037080
1308,1.035881
1309,1.061097
1310,1.041376
1311,1.060628
1312,1.031018
1313,1.034145
1314,1.033905
1315,1.041079
1316,1.058117
1317,1.058660
1318,1.052660
1319,1.068805
1320,1.050393
1321,1.058576
1322,1.050130
1323,1.071654
1324,1.026204
1325,1.044290
1326,1.051728
1327,1.034326
1328,1.072006
1329,1.054913
1330,1.043174
1331,1.037233
1332,1.056679
1333,1.045497
1334,1.025426
1335,1.039695
1336,1.032678
1337,1.047258
1338,1.054232
1339,1.030590
1340,1.059250
1341,1.046714
1342,1.061401
1343,1.046256
1344,1.058228
1345,1.077657
1346,1.040543
1347,1.044231
1348,1.083220
1349,1.042587
1350,1.084588
1351,1.046359
1352,1.026890
1353,1.067251
1354,1.037240
1355,1.051045
1356,1.048268
1357,1.025802
1358,1.044002
1359,1.054782
1360,1.034040
1361,1.068670
1362,1.038108
1363,1.038413
1364,1.066620
1365,1.052663
1366,1.073506
1367,1.047303
1368,1.044463
1369,1.037064
1370,1.036761
1371,1.085629
1372,1.057987
1373,1.046839
1374,1.054844
1375,1.032545
1376,1.045865
1377,1.058082
1378,1.043468
1379,1.057265
1380,1.074764
1381,1.064160
1382,1.064592
1383,1.027592
1384,1.060202
1385,1.057629
1386,1.039080
1387,1.075411
1388,1.088655
1389,1.044176
1390,1.051644
1391,1.056901
1392,1.070825
1393,1.063697
1394,1.040465
1395,1.063303
1396,1.049676
1397,1.049186
1398,1.028713
1399,1.056825
1400,1.050916
1401,1.061637
1402,1.082601
1403,1.046708
1404,1.055566
1405,1.070303
1406,1.056483
1407,1.045473
1408,1.054645
1409,1.059975
1410,1.058135
1411,1.062192
1412,1.056406
1413,1.078475
1414,1.046715
1415,1.064230
1416,1.046480
1417,1.054888
1418,1.050972
1419,1.083338
1420,1.057080
1421,1.057467
1422,1.081637
1423,1.048407
1424,1.046522
1425,1.049080
1426,1.050810
1427,1.054698
1428,1.059014
1429,1.053265
1430,1.068173
1431,1.047872
1432,1.069014
1433,1.075720
1434,1.049805
1435,1.031587
1436,1.042245
1437,1.051442
1438,1.026030
1439,1.040728
1440,1.087115
1441,1.075218
1442,1.031811
1443,1.048062
1444,1.034447
1445,1.055090
1446,1.066623
1447,1.052491
1448,1.069844
1449,1.047517
1450,1.061117
1451,1.053881
1452,1.056605
1453,1.059217
1454,1.035450
1455,1.078840
1456,1.055404
1457,1.045374
1458,1.062382
1459,1.052138
1460,1.072908
1461,1.053414
1462,1.063226
1463,1.068939
1464,1.063830
1465,1.048528
1466,1.053488
1467,1.058209
1468,1.046368
1469,1.080288
1470,1.068237
1471,1.047462
1472,1.073192
1473,1.044244
1474,1.052300
1475,1.046270
1476,1.045838
1477,1.049302
1478,1.051913
1479,1.076065
1480,1.060711
1481,1.051454
1482,1.054855
1483,1.076318
1484,1.038824
1485,1.051953
1486,1.043747
1487,1.061264
1488,1.074976
1489,1.080535
1490,1.057336
1491,1.097705
1492,1.063103
1493,1.067065
1494,1.061886
1495,1.052884
1496,1.048447
1497,1.049051
1498,1.059529
1499,1.060629
1500,1.043978
1501,1.074642
1502,1.074719
1503,1.064097
1504,1.048181
1505,1.060109
1506,1.071399
1507,1.055658
1508,1.045126
1509,1.058890
1510,1.061223
1511,1.075278
1512,1.055899
1513,1.040110
1514,1.069372
1515,1.067596
1516,1.081566
1517,1.074479
1518,1.064824
1519,1.066718
1520,1.059777
1521,1.053895
1522,1.053178
1523,1.071711
1524,1.071664
1525,1.069202
1526,1.060679
1527,1.065380
1528,1.062126
1529,1.076405
1530,1.077581
1531,1.050399
1532,1.061727
1533,1.082862
1534,1.040940
1535,1.076344
1536,1.070068
1537,1.039093
1538,1.058131
1539,1.069960
1540,1.069451
1541,1.038062
1542,1.064186
1543,1.070786
1544,1.057369
1545,1.055556
1546,1.064264
1547,1.059932
1548,1.060326
1549,1.071537
1550,1.053303
1551,1.058246
1552,1.070006
1553,1.073363
1554,1.070851
1555,1.060825
1556,1.068412
1557,1.062031
1558,1.048020
1559,1.074685
1560,1.064540
1561,1.065841
1562,1.074570
1563,1.061468
1564,1.056761
1565,1.049739
1566,1.074736
1567,1.051408
1568,1.073850
1569,1.079601
1570,1.068959
1571,1.090154
1572,1.052742
1573,1.080331
1574,1.073232
1575,1.082732
1576,1.076095
1577,1.048020
1578,1.062558
1579,1.059844
1580,1.045670
1581,1.040409
1582,1.087938
1583,1.067314
1584,1.069544
1585,1.051681
1586,1.073509
1587,1.059341
1588,1.059696
1589,1.076408
1590,1.058237
1591,1.046755
1592,1.084969
1593,1.077464
1594,1.060961
1595,1.084703
1596,1.073465
1597,1.109764
1598,1.075880
1599,1.073294
1600,1.066899
1601,1.068468
1602,1.074351
1603,1.102762
1604,1.084227
1605,1.073063
1606,1.066807
1607,1.077089
1608,1.056601
1609,1.040681
1610,1.057783
1611,1.063206
1612,1.100378
1613,1.070512
1614,1.086824
1615,1.064119
1616,1.081410
1617,1.085332
1618,1.053529
1619,1.068992
1620,1.079301
1621,1.072184
1622,1.075931
1623,1.041724
1624,1.078027
1625,1.101072
1626,1.063272
1627,1.044507
1628,1.064757
1629,1.055601
1630,1.053378
1631,1.079951
1632,1.070803
1633,1.036253
1634,1.055053
1635,1.081545
1636,1.063476
1637,1.059717
1638,1.065299
1639,1.069300
1640,1.072279
1641,1.059328
1642,1.045721
1643,1.068513
1644,1.082657
1645,1.065377
1646,1.080863
1647,1.057619
1648,1.025434
1649,1.059131
1650,1.066429
1651,1.056302
1652,1.063991
1653,1.051070
1654,1.073636
1655,1.063679
1656,1.084634
1657,1.064696
1658,1.072549
1659,1.113533
1660,1.100756
1661,1.079249
1662,1.078640
1663,1.039398
1664,1.049773
1665,1.061743
1666,1.059046
1667,1.061461
1668,1.079899
1669,1.089440
1670,1.059327
1671,1.065541
1672,1.083415
1673,1.041272
1674,1.076191
1675,1.077703
1676,1.092285
1677,1.075007
1678,1.054693
1679,1.073585
1680,1.087513
1681,1.092433
1682,1.064225
1683,1.069543
1684,1.080456
1685,1.078895
1686,1.068911
1687,1.074460
1688,1.086083
1689,1.067046
1690,1.078147
1691,1.069010
1692,1.080042
1693,1.044440
1694,1.060059
1695,1.084165
1696,1.064534
1697,1.077439
1698,1.059143
1699,1.040672
1700,1.042417
1701,1.066179
1702,1.081611
1703,1.054816
1704,1.063444
1705,1.084414
1706,1.068832
1707,1.095094
1708,1.071988
1709,1.069433
1710,1.049229
1711,1.073544
1712,1.036454
1713,1.045111
1714,1.066335
1715,1.058139
1716,1.056066
1717,1.058931
1718,1.085494
1719,1.074847
1720,1.077945
1721,1.066424
1722,1.060993
1723,1.074302
1724,1.072805
1725,1.061339
1726,1.052657
1727,1.065081
1728,1.077683
1729,1.087552
1730,1.084739
1731,1.069361
1732,1.060279
1733,1.072328
1734,1.086813
1735,1.067206
1736,1.063206
1737,1.052735
1738,1.076795
1739,1.081184
1740,1.057194
1741,1.052225
1742,1.080157
1743,1.081285
1744,1.077171
1745,1.093892
1746,1.082204
1747,1.070006
1748,1.072775
1749,1.069037
1750,1.075728
1751,1.074342
1752,1.076979
1753,1.083799
1754,1.074522
1755,1.072112
1756,1.079061
1757,1.091641
1758,1.053544
1759,1.100371
1760,1.057915
1761,1.075687
1762,1.080166
1763,1.081631
1764,1.085845
1765,1.087043
1766,1.058061
1767,1.053046
1768,1.065174
1769,1.081071
1770,1.030885
1771,1.091622
1772,1.079418
1773,1.049981
1774,1.108022
1775,1.098152
1776,1.073457
1777,1.081108
1778,1.083045
1779,1.060602
1780,1.073800
1781,1.076080
1782,1.076812
1783,1.055699
1784,1.091514
1785,1.085216
1786,1.091230
1787,1.090258
1788,1.067085
1789,1.096121
1790,1.077934
1791,1.067848
1792,1.070867
1793,1.054774
1794,1.066918
1795,1.057966
1796,1.057982
1797,1.068052
1798,1.055656
1799,1.067632
1800,1.053150
1801,1.071288
1802,1.058418
1803,1.092541
1804,1.084209
1805,1.064888
1806,1.071107
1807,1.076897
1808,1.070714
1809,1.054923
1810,1.113073
1811,1.088105
1812,1.037251
1813,1.053038
1814,1.080709
1815,1.070999
1816,1.073417
1817,1.082415
1818,1.070224
1819,1.082208
1820,1.059102
1821,1.063787
1822,1.068516
1823,1.072443
1824,1.073970
1825,1.085942
1826,1.073501
1827,1.107495
1828,1.076640
1829,1.087323
1830,1.080393
1831,1.091481
1832,1.086951
1833,1.068528
1834,1.077563
1835,1.059145
1836,1.083469
1837,1.066946
1838,1.069351
1839,1.061249
1840,1.060087
1841,1.087878
1842,1.074125
1843,1.097664
1844,1.058630
1845,1.108314
1846,1.090580
1847,1.085289
1848,1.069862
1849,1.075313
1850,1.078249
1851,1.058158
1852,1.076747
1853,1.096710
1854,1.067351
1855,1.071323
1856,1.078454
1857,1.090482
1858,1.086402
1859,1.047232
1860,1.077175
1861,1.076553
1862,1.046138
1863,1.094622
1864,1.082924
1865,1.072382
1866,1.044682
1867,1.096289
1868,1.084653
1869,1.107911
1870,1.068297
1871,1.084319
1872,1.098165
1873,1.060370
