X,Y
994,0.749431
995,0.758496
996,0.751854
997,0.742633
998,0.742976
999,0.735344
1000,0.761492
1001,0.757155
1002,0.754416
1003,0.738367
1004,0.752893
1005,0.749219
1006,0.739341
1007,0.750716
1008,0.749508
1009,0.750866
1010,0.754513
1011,0.749984
1012,0.756563
1013,0.742835
1014,0.749553
1015,0.757594
1016,0.754522
1017,0.744716
1018,0.738943
1019,0.759546
1020,0.756680
1021,0.754614
1022,0.751788
1023,0.748366
1024,0.757385
1025,0.760284
1026,0.744301
1027,0.756166
1028,0.764120
1029,0.756930
1030,0.747136
1031,0.757900
1032,0.755922
1033,0.766831
1034,0.744179
1035,0.755832
1036,0.738865
1037,0.744050
1038,0.760406
1039,0.758956
1040,0.761571
1041,0.762369
1042,0.760511
1043,0.761451
1044,0.776906
1045,0.791363
1046,0.775865
1047,0.778275
1048,0.767425
1049,0.776349
1050,0.764368
1051,0.748514
1052,0.762754
1053,0.757005
1054,0.768936
1055,0.763541
1056,0.752142
1057,0.764530
1058,0.761293
1059,0.770226
1060,0.769056
1061,0.760088
1062,0.754629
1063,0.755364
1064,0.768978
1065,0.770246
1066,0.765435
1067,0.755721
1068,0.758492
1069,0.769178
1070,0.754395
1071,0.749464
1072,0.756922
1073,0.759919
1074,0.770110
1075,0.785989
1076,0.769590
1077,0.763569
1078,0.782683
1079,0.779878
1080,0.779678
1081,0.776019
1082,0.752590
1083,0.764839
1084,0.780488
1085,0.772065
1086,0.774935
1087,0.772244
1088,0.783095
1089,0.755909
1090,0.763728
1091,0.770760
1092,0.778806
1093,0.774672
1094,0.776213
1095,0.780502
1096,0.773401
1097,0.781389
1098,0.772584
1099,0.778382
1100,0.773751
1101,0.780681
1102,0.767222
1103,0.779043
1104,0.770219
1105,0.764368
1106,0.776853
1107,0.771104
1108,0.772250
1109,0.771902
1110,0.767934
1111,0.773393
1112,0.777923
1113,0.784653
1114,0.773620
1115,0.780148
1116,0.779573
1117,0.765823
1118,0.776665
1119,0.780689
1120,0.777616
1121,0.791391
1122,0.776011
1123,0.780784
1124,0.778228
1125,0.766956
1126,0.786947
1127,0.784406
1128,0.782068
1129,0.778230
1130,0.778095
1131,0.790679
1132,0.777425
1133,0.781418
1134,0.788948
1135,0.778278
1136,0.778855
1137,0.793157
1138,0.782004
1139,0.779556
1140,0.791923
1141,0.797651
1142,0.780964
1143,0.790183
1144,0.791437
1145,0.801947
1146,0.796380
1147,0.793482
1148,0.811359
1149,0.798690
1150,0.790569
1151,0.783278
1152,0.795942
1153,0.803279
1154,0.791952
1155,0.781150
1156,0.793517
1157,0.794991
1158,0.787338
1159,0.792604
1160,0.792605
1161,0.801013
1162,0.797110
1163,0.792517
1164,0.803822
1165,0.792091
1166,0.786478
1167,0.797538
1168,0.805262
1169,0.800284
1170,0.802452
1171,0.793867
1172,0.791995
1173,0.793760
1174,0.797928
1175,0.807224
1176,0.809034
1177,0.799919
1178,0.803283
1179,0.804463
1180,0.806400
1181,0.798280
1182,0.810454
1183,0.797072
1184,0.797640
1185,0.798659
1186,0.789688
1187,0.805180
1188,0.789568
1189,0.806663
1190,0.805770
1191,0.804980
1192,0.807904
1193,0.799715
1194,0.805337
1195,0.803485
1196,0.789756
1197,0.809306
1198,0.800523
1199,0.814331
1200,0.811964
1201,0.809807
1202,0.797020
1203,0.800622
1204,0.822140
1205,0.808939
1206,0.803445
1207,0.813027
1208,0.824502
1209,0.831400
1210,0.837075
1211,0.825517
1212,0.830412
1213,0.819575
1214,0.821943
1215,0.823733
1216,0.819381
1217,0.822792
1218,0.807995
1219,0.822785
1220,0.818708
1221,0.805022
1222,0.815179
1223,0.816218
1224,0.810965
1225,0.798467
1226,0.808946
1227,0.813698
1228,0.809158
1229,0.806362
1230,0.813800
1231,0.807031
1232,0.809530
1233,0.815971
1234,0.811839
1235,0.822498
1236,0.828045
1237,0.810882
1238,0.821695
1239,0.824800
1240,0.813777
1241,0.816258
1242,0.821037
1243,0.805428
1244,0.816465
1245,0.825039
1246,0.804423
1247,0.821730
1248,0.819759
1249,0.822096
1250,0.815920
1251,0.816110
1252,0.829652
1253,0.833058
1254,0.832642
1255,0.825311
1256,0.841466
1257,0.830574
1258,0.829952
1259,0.822331
1260,0.821566
1261,0.829916
1262,0.838351
1263,0.838572
1264,0.833812
1265,0.842417
1266,0.855426
1267,0.844888
1268,0.820907
1269,0.831566
1270,0.830420
1271,0.828142
1272,0.829060
1273,0.840559
1274,0.837735
1275,0.817576
1276,0.831663
1277,0.823095
1278,0.830193
1279,0.832390
1280,0.845574
1281,0.834567
1282,0.837500
1283,0.839571
1284,0.841016
1285,0.846348
1286,0.831795
1287,0.826407
1288,0.839176
1289,0.840767
1290,0.841545
1291,0.833193
1292,0.837533
1293,0.846156
1294,0.840455
1295,0.841823
1296,0.835165
1297,0.846201
1298,0.843263
1299,0.827523
1300,0.840094
1301,0.839957
1302,0.846927
1303,0.856791
1304,0.848452
1305,0.854294
1306,0.850868
1307,0.847151
1308,0.858172
1309,0.853871
1310,0.841982
1311,0.840766
1312,0.836921
1313,0.844597
1314,0.841670
1315,0.851173
1316,0.860233
1317,0.859014
1318,0.853222
1319,0.850149
1320,0.859458
1321,0.843268
1322,0.855486
1323,0.842475
1324,0.836128
1325,0.846010
1326,0.856407
1327,0.839711
1328,0.859276
1329,0.847945
1330,0.848325
1331,0.853088
1332,0.842451
1333,0.843733
1334,0.854885
1335,0.845053
1336,0.869928
1337,0.862943
1338,0.852550
1339,0.852344
1340,0.847355
1341,0.856289
1342,0.852854
1343,0.865393
1344,0.870159
1345,0.866683
1346,0.855705
1347,0.850105
1348,0.866735
1349,0.854059
1350,0.850118
1351,0.862665
1352,0.847643
1353,0.856465
1354,0.858625
1355,0.859469
1356,0.864455
1357,0.850797
1358,0.861438
1359,0.866899
1360,0.849211
1361,0.868048
1362,0.862237
1363,0.880347
1364,0.869505
1365,0.870666
1366,0.867713
1367,0.858008
1368,0.870339
1369,0.875476
1370,0.871623
1371,0.863477
1372,0.860670
1373,0.872697
1374,0.871991
1375,0.873017
1376,0.868912
1377,0.875368
1378,0.872692
1379,0.863192
1380,0.866520
1381,0.863921
1382,0.865838
1383,0.867060
1384,0.869350
1385,0.882704
1386,0.877752
1387,0.869689
1388,0.869153
1389,0.879351
1390,0.876954
1391,0.874675
1392,0.866765
1393,0.884769
1394,0.885057
1395,0.860167
1396,0.874982
1397,0.885556
1398,0.870081
1399,0.889994
1400,0.880727
1401,0.870152
1402,0.878334
1403,0.874324
1404,0.875038
1405,0.895781
1406,0.875083
1407,0.880730
1408,0.868063
1409,0.879683
1410,0.875655
1411,0.889617
1412,0.874258
1413,0.882991
1414,0.885519
1415,0.890282
1416,0.890718
1417,0.878040
1418,0.874918
1419,0.893328
1420,0.900766
1421,0.881372
1422,0.885873
1423,0.884083
1424,0.885725
1425,0.892714
1426,0.895693
1427,0.890105
1428,0.892552
1429,0.877240
1430,0.885408
1431,0.896761
1432,0.886835
1433,0.889252
1434,0.897886
1435,0.894075
1436,0.896535
1437,0.893359
1438,0.905469
1439,0.882198
1440,0.882597
1441,0.900933
1442,0.880208
1443,0.887247
1444,0.882711
1445,0.889219
1446,0.883880
1447,0.900340
1448,0.906413
1449,0.882431
1450,0.895840
1451,0.904094
1452,0.905394
1453,0.893343
1454,0.899879
1455,0.899469
1456,0.902437
1457,0.903455
1458,0.893922
1459,0.884652
1460,0.890131
1461,0.894413
1462,0.898086
1463,0.901536
1464,0.911174
1465,0.899431
1466,0.902870
1467,0.911306
1468,0.908549
1469,0.910964
1470,0.900318
1471,0.906543
1472,0.898028
1473,0.897497
1474,0.903841
1475,0.901931
1476,0.917273
1477,0.902603
1478,0.906923
1479,0.906351
1480,0.896821
1481,0.900051
1482,0.904719
1483,0.896592
1484,0.898380
1485,0.922739
1486,0.911558
1487,0.905305
1488,0.910936
1489,0.895932
1490,0.903642
1491,0.904036
1492,0.920157
1493,0.910952
1494,0.912647
1495,0.910681
1496,0.917944
1497,0.894318
1498,0.905718
1499,0.913433
1500,0.909844
1501,0.918269
1502,0.921240
1503,0.910854
1504,0.907994
1505,0.899976
1506,0.902888
1507,0.913451
1508,0.910872
1509,0.907522
1510,0.922418
1511,0.917864
1512,0.910588
1513,0.916382
1514,0.900509
1515,0.908759
1516,0.911857
1517,0.908647
1518,0.916373
1519,0.925644
1520,0.935227
1521,0.929671
1522,0.919264
1523,0.923904
1524,0.918363
1525,0.922752
1526,0.918435
1527,0.915896
1528,0.925202
1529,0.931059
1530,0.925712
1531,0.936716
1532,0.920391
1533,0.919431
1534,0.939064
1535,0.936770
1536,0.920594
1537,0.930026
1538,0.930321
1539,0.933665
1540,0.924167
1541,0.925903
1542,0.944722
1543,0.932836
1544,0.940942
1545,0.940481
1546,0.936710
1547,0.947844
1548,0.944546
1549,0.922514
1550,0.932141
1551,0.936805
1552,0.915810
1553,0.920463
1554,0.923141
1555,0.942236
1556,0.937492
1557,0.944364
1558,0.937334
1559,0.942493
1560,0.926853
1561,0.935584
1562,0.932964
1563,0.922274
1564,0.940473
1565,0.946577
1566,0.936627
1567,0.937268
1568,0.950237
1569,0.947775
1570,0.923649
1571,0.934606
1572,0.938582
1573,0.943123
1574,0.943179
1575,0.949482
1576,0.936366
1577,0.929855
1578,0.950038
1579,0.933049
1580,0.965110
1581,0.956449
1582,0.947449
1583,0.934595
1584,0.942044
1585,0.947586
1586,0.954099
1587,0.950835
1588,0.944797
1589,0.957140
1590,0.958451
1591,0.954575
1592,0.953442
1593,0.956302
1594,0.958749
1595,0.954779
1596,0.942567
1597,0.964270
1598,0.948931
1599,0.944205
1600,0.956429
1601,0.957342
1602,0.948021
1603,0.957749
1604,0.970675
1605,0.965293
1606,0.945687
1607,0.946403
1608,0.947930
1609,0.971461
1610,0.966938
1611,0.950084
1612,0.964648
1613,0.965063
1614,0.973147
1615,0.962933
1616,0.958844
1617,0.961919
1618,0.956661
1619,0.963873
1620,0.961051
1621,0.973466
1622,0.962819
1623,0.958897
1624,0.959937
1625,0.959024
1626,0.970734
1627,0.960510
1628,0.964504
1629,0.957607
1630,0.969249
1631,0.953930
1632,0.960053
1633,0.968147
1634,0.960550
1635,0.971897
1636,0.972214
1637,0.973956
1638,0.956794
1639,0.955153
1640,0.966546
1641,0.960190
1642,0.955043
1643,0.955576
1644,0.972428
1645,0.969404
1646,0.978324
1647,0.976351
1648,0.958911
1649,0.977848
1650,0.966683
1651,0.988873
1652,0.969560
1653,0.969469
1654,0.957034
1655,0.961425
1656,0.968145
1657,0.972594
1658,0.977745
1659,0.972281
1660,0.989254
1661,0.963711
1662,0.980926
1663,0.987689
1664,0.970120
1665,0.961060
1666,0.973224
1667,0.986625
1668,0.970457
1669,0.984527
1670,0.985409
1671,0.978708
1672,0.976982
1673,0.965536
1674,0.978283
1675,0.984058
1676,0.990491
1677,0.984360
1678,0.971837
1679,0.978648
1680,0.980049
1681,0.977802
1682,0.974918
1683,0.974987
1684,0.985935
1685,0.984639
1686,0.985077
1687,0.997355
1688,0.979033
1689,0.986908
1690,0.973014
1691,0.984043
1692,0.972919
1693,0.990800
1694,0.982668
1695,0.985477
1696,0.991110
1697,0.985773
1698,0.988889
1699,0.990878
1700,0.986337
1701,0.982126
1702,0.976757
1703,0.992905
1704,0.976684
1705,0.998080
1706,0.985449
1707,0.989841
1708,0.993468
1709,0.996499
1710,0.989901
1711,0.998172
1712,0.995458
1713,1.003153
1714,0.999147
1715,0.989377
1716,0.985251
1717,0.978395
1718,0.994871
1719,0.985217
1720,0.977422
1721,0.978068
1722,0.988866
1723,0.997045
1724,0.992605
1725,0.988568
1726,0.983249
1727,0.988090
1728,0.996492
1729,0.987669
1730,0.992432
1731,0.986745
1732,0.985508
1733,0.987239
1734,1.005101
1735,0.989187
1736,0.995384
1737,0.977820
1738,0.986605
1739,0.993715
1740,1.007714
1741,1.004242
1742,1.001992
1743,0.998542
1744,1.004989
1745,0.996706
1746,1.000382
1747,1.000036
1748,0.997383
1749,1.003171
1750,0.998569
1751,0.988759
1752,0.997534
1753,1.005534
1754,1.012104
1755,0.997946
1756,1.006980
1757,1.006332
1758,0.998740
1759,1.014675
1760,1.004982
1761,0.994949
1762,1.003646
1763,0.997251
1764,1.003210
1765,0.996494
1766,1.009804
1767,0.981360
1768,0.998234
1769,1.017201
1770,1.012208
1771,1.002406
1772,0.999746
1773,1.004315
1774,1.004689
1775,1.000357
1776,1.007495
1777,1.003310
1778,1.015669
1779,0.998185
1780,0.998637
1781,1.001698
1782,1.010845
1783,0.998964
1784,1.012599
1785,0.995815
1786,0.997089
1787,0.997733
1788,1.002823
1789,1.010693
1790,1.004706
1791,1.010864
1792,1.001171
1793,0.991711
1794,1.003983
1795,0.993079
1796,0.994885
1797,1.012845
1798,1.007697
1799,1.001015
1800,1.015074
1801,1.010544
1802,0.999186
1803,1.013784
1804,0.995196
1805,1.013916
1806,1.013102
1807,1.009069
1808,1.016939
1809,1.022774
1810,1.012400
1811,1.009583
1812,1.012173
1813,0.993745
1814,1.007316
1815,1.004479
1816,0.999837
1817,1.003058
1818,1.006000
1819,0.999850
1820,0.997007
1821,1.015787
1822,1.004114
1823,1.008044
1824,1.007285
1825,1.004717
1826,0.999101
1827,1.027591
1828,1.009936
1829,1.010272
1830,1.008321
1831,1.020257
1832,1.002074
1833,1.000487
1834,1.007408
1835,0.999579
1836,1.003999
1837,1.009949
1838,1.005324
1839,1.014632
1840,1.006799
1841,1.015568
1842,1.011416
1843,1.017783
1844,1.013704
1845,1.012641
1846,1.019224
1847,1.026495
1848,1.026403
1849,1.020739
1850,1.026659
1851,1.016018
1852,1.011949
1853,1.013994
1854,1.013572
1855,1.007434
1856,1.003272
1857,1.021027
1858,1.020074
1859,1.028803
1860,1.017759
1861,1.023220
1862,1.006040
1863,1.013307
1864,1.019305
1865,1.015710
1866,1.019029
1867,1.012560
1868,1.014071
1869,1.029226
1870,1.018228
1871,1.008013
1872,1.008389
1873,1.023655
