X,Y
212,6.91933
213,7.06827
214,6.92316
215,6.98476
216,7.09517
217,6.84236
218,6.87295
219,6.98466
220,7.03754
221,7.07588
222,7.08677
223,6.91675
224,7.01433
225,6.93968
226,6.90156
227,6.91721
228,7.02766
229,6.98820
230,6.93384
231,6.87648
232,6.98622
233,6.92333
234,6.90213
235,6.76610
236,6.92941
237,6.91240
238,6.80402
239,6.87552
240,6.83290
241,6.84635
242,6.90712
243,6.94436
244,6.91239
245,6.80696
246,6.75325
247,6.89633
248,6.83531
249,6.89614
250,6.70921
251,6.79867
252,6.82085
253,6.76762
254,6.68256
255,6.76561
256,6.53365
257,6.65389
258,6.67018
259,6.58423
260,6.68781
261,6.57488
262,6.49042
263,6.42810
264,6.39247
265,6.47103
266,6.35094
267,6.32280
268,6.38414
269,6.44272
270,6.54505
271,6.52333
272,6.57277
273,6.46987
274,6.67214
275,6.57018
276,6.52899
277,6.40834
278,6.52330
279,6.74309
280,6.56376
281,6.53010
282,6.61549
283,6.66602
284,6.67567
285,6.59206
286,6.57695
287,6.56053
288,6.49549
289,6.59915
290,6.57536
291,6.72123
292,6.55860
293,6.60610
294,6.55695
295,6.52474
296,6.41520
297,6.60916
298,6.54595
299,6.62366
300,6.40996
301,6.45205
302,6.48373
303,6.43223
304,6.41466
305,6.65539
306,6.46574
307,6.40920
308,6.43772
309,6.34000
310,6.36582
311,6.44268
312,6.52088
313,6.40443
314,6.56886
315,6.48497
316,6.57011
317,6.51753
318,6.36789
319,6.41660
320,6.37948
321,6.36179
322,6.30814
323,6.33178
324,6.32041
325,6.35780
326,6.15839
327,6.23637
328,6.20587
329,6.38575
330,6.33547
331,6.32070
332,6.26367
333,6.14823
334,6.26685
335,6.32653
336,6.24149
337,6.09077
338,6.10644
339,6.10738
340,6.35863
341,6.10593
342,6.27322
343,6.10956
344,6.13322
345,6.19361
346,6.12435
347,6.10326
348,6.28170
349,6.02131
350,6.24153
351,6.20414
352,6.18202
353,5.85653
354,6.00856
355,6.13512
356,5.95152
357,5.83482
358,5.92264
359,5.95716
360,5.93163
361,5.90614
362,5.89994
363,5.84272
364,5.78703
365,5.71128
366,5.76751
367,5.81769
368,5.77003
369,5.68278
370,5.73070
371,5.55310
372,5.59376
373,5.58990
374,5.57146
375,5.54494
376,5.49349
377,5.52779
378,5.44330
379,5.35630
380,5.38951
381,5.41746
382,5.32507
383,5.30891
384,5.22491
385,5.15839
386,5.07388
387,5.00340
388,5.04125
389,4.82904
390,4.93459
391,4.75713
392,4.74523
393,4.67329
394,4.54345
395,4.65833
396,4.60414
397,4.44617
398,4.40340
399,4.22769
400,4.19107
401,4.08035
402,3.96124
403,3.90432
404,3.83286
405,3.72134
406,3.56447
407,3.43497
408,3.37810
409,3.38340
410,3.23911
411,3.13571
412,3.16161
413,3.02135
414,2.96602
415,2.95592
416,2.85916
417,2.79056
418,2.77503
419,2.77457
420,2.80158
421,2.82792
422,2.84028
423,2.72208
424,2.70207
425,2.67084
426,2.67152
427,2.62484
428,2.67704
429,2.69817
430,2.64315
431,2.65252
432,2.69367
433,2.55129
434,2.68962
435,2.64445
436,2.57684
437,2.56588
438,2.61953
439,2.63130
440,2.66115
441,2.70443
442,2.67239
443,2.68930
444,2.71428
445,2.68767
446,2.73893
447,2.85021
448,2.78927
449,2.84261
450,2.96508
451,3.02428
452,3.14314
453,3.18317
454,3.32596
455,3.33684
456,3.40902
457,3.56011
458,3.63453
459,3.74548
460,3.83407
461,3.86202
462,3.86278
463,4.09179
464,4.09397
465,4.09865
466,4.11185
467,4.21857
468,4.33136
469,4.36308
470,4.41097
471,4.49720
472,4.47285
473,4.52008
474,4.64726
475,4.57692
476,4.70848
477,4.80830
478,4.93072
479,4.83668
480,4.79042
481,4.97585
482,4.88060
483,5.01524
484,5.12183
485,5.01640
486,5.04579
487,5.13571
488,5.22369
489,5.24698
490,5.25899
491,5.33177
492,5.28339
493,5.28623
494,5.23204
495,5.22727
496,5.28696
497,5.23601
498,5.39166
499,5.29671
500,5.29972
501,5.41753
502,5.36208
503,5.44232
504,5.54407
505,5.29756
506,5.46494
507,5.43508
508,5.50914
509,5.51814
510,5.54016
511,5.45565
512,5.41348
513,5.41205
514,5.51664
515,5.54052
516,5.52228
517,5.47073
518,5.62867
519,5.52859
520,5.62303
521,5.55435
522,5.54042
523,5.45867
524,5.56380
525,5.63466
526,5.50981
527,5.57410
528,5.49557
529,5.76244
530,5.69910
531,5.52499
532,5.70147
533,5.68965
534,5.68110
535,5.66545
536,5.73368
537,5.80662
538,5.66070
539,5.67864
540,5.75734
541,5.75383
542,5.52232
543,5.77684
544,5.76694
545,5.74009
546,5.76513
547,5.71436
548,5.71620
549,5.72306
550,5.73960
551,5.71528
552,5.88411
553,5.88111
554,5.71819
555,5.63664
556,5.77141
557,5.70222
558,5.73172
559,5.69867
560,5.81312
561,5.78711
562,5.68865
563,5.74868
564,5.85337
565,5.64905
566,5.80493
567,5.89067
568,5.91729
569,5.80688
570,5.86476
571,5.85014
572,5.82148
573,5.79448
574,5.84346
575,5.86012
576,5.73108
577,5.91669
578,5.82773
579,5.96394
580,5.73721
581,5.73555
582,5.80582
583,5.76127
584,5.87476
585,5.84404
586,5.75653
587,5.87680
588,5.92837
589,5.87292
590,5.85466
591,5.97951
592,5.73491
593,5.84368
594,5.85234
595,5.92297
596,5.88283
597,5.72713
598,5.66035
599,5.82430
600,5.81295
601,5.86652
602,5.81898
603,5.71146
604,5.83585
605,5.84706
606,6.03371
607,5.92191
608,5.74323
609,5.81629
610,5.75981
611,5.84764
612,5.97378
613,5.95254
614,5.87155
615,5.88624
616,5.94545
617,5.87845
618,5.90922
619,5.77806
620,5.81330
621,5.80624
622,5.82387
623,5.87121
624,5.93896
625,5.93930
626,5.86314
627,5.92571
628,5.94835
629,5.91174
630,5.82627
631,5.78194
632,5.92870
633,5.97632
634,5.82693
635,5.78990
636,5.84337
637,5.83678
638,5.82089
639,5.96358
640,5.89254
641,5.83927
642,5.97619
643,5.85658
644,5.93691
645,5.93256
646,5.87524
647,5.91632
648,5.96361
649,5.89142
650,5.83469
651,5.73050
652,5.83105
653,5.93098
654,5.86410
655,5.80422
656,5.89524
657,5.75634
658,5.85167
659,5.91462
660,5.92835
661,5.86912
662,5.85497
663,5.85969
664,5.95050
665,5.94911
666,5.93649
667,5.92877
668,5.85489
669,5.88730
670,5.91255
671,5.98156
672,5.86419
673,5.81056
674,5.95271
675,5.89483
676,5.91702
677,5.84128
678,5.74975
679,5.86919
680,5.93574
681,5.88324
682,5.99741
683,5.77321
684,5.82590
685,5.95221
686,5.90213
687,5.81344
688,5.91361
689,5.96013
690,5.89327
691,5.84139
692,5.90265
693,5.76978
694,5.89397
695,5.87412
696,5.87592
697,5.99318
698,5.78141
699,5.88897
700,5.81748
701,5.84128
702,5.95083
703,5.89516
704,5.85000
705,5.88026
706,5.93686
707,5.81136
708,5.91776
709,5.80062
710,5.96304
711,5.94094
712,5.83312
713,6.00735
714,5.92036
715,6.01882
716,5.93558
717,6.01855
718,5.70062
719,5.83936
720,6.12663
721,5.84369
722,5.99340
723,6.01134
724,5.84298
725,5.91171
726,5.79545
727,5.93814
728,5.77454
729,5.82432
730,5.81055
731,5.79791
732,5.78496
733,5.82163
734,5.80782
735,5.87369
736,5.90247
737,6.00950
738,5.81579
739,6.01446
740,5.92711
741,5.99440
742,5.82973
743,5.87481
744,5.97259
745,6.01619
746,5.88958
747,5.84631
748,5.90596
749,6.04731
750,5.87886
751,6.00622
752,5.89496
753,5.82167
754,5.96048
755,5.69860
756,5.76793
757,5.84718
758,5.78613
759,5.84139
760,5.85805
761,5.84226
762,5.88665
763,5.97477
764,6.02921
765,5.95194
766,5.99090
767,6.00093
768,5.86203
769,5.79344
770,5.80630
771,5.74649
772,5.98854
773,5.79294
774,5.81735
775,5.83640
776,5.95867
777,5.88468
778,5.89466
779,5.97822
780,5.93726
781,5.90996
782,5.87569
783,5.85251
784,5.89060
785,5.92619
786,6.03261
787,5.91715
788,5.68788
789,5.92820
790,5.91919
791,5.86959
792,5.84462
793,5.73806
794,5.77967
795,5.95917
796,5.83286
797,5.90433
798,5.92431
799,5.94159
800,5.85100
801,5.90430
802,6.03385
803,5.93396
804,5.90938
805,5.93389
806,5.88719
807,5.96880
808,5.90157
809,5.99071
810,5.97362
811,5.98760
812,5.82584
813,5.94401
814,5.87522
815,5.98682
816,5.95534
817,5.89980
818,5.85419
819,5.88672
820,5.95884
821,5.97801
822,5.91397
823,5.96741
824,6.16797
825,5.96283
826,5.98121
827,5.95851
828,6.14204
829,6.09661
830,5.97993
831,5.87757
832,6.03571
833,5.89408
834,5.90515
835,5.93134
836,5.97142
837,6.01873
838,5.99393
839,5.74462
840,5.87968
841,6.00527
842,5.86141
843,6.03938
844,5.95694
845,5.84414
846,5.81583
847,5.93079
848,5.82883
849,5.85071
850,5.90958
851,6.05356
852,5.88615
853,5.88817
854,5.95010
855,5.94591
856,5.96971
857,5.91855
858,5.90311
859,5.94165
860,5.96873
861,5.86541
862,5.85470
863,5.95104
864,5.84459
865,5.89000
866,5.95389
867,5.77630
868,5.80002
869,5.92025
870,5.75724
871,5.81597
872,5.80258
873,5.85928
874,5.79006
875,5.88062
876,5.97034
877,6.00203
878,5.88007
879,5.89786
880,5.90145
881,5.97950
882,5.81331
883,5.88927
884,5.87418
885,5.85910
886,5.87356
887,5.92043
888,5.87378
889,5.89653
890,5.85505
891,5.80869
892,5.81693
893,5.83878
894,5.88396
895,5.82355
896,5.87499
897,5.89838
898,5.97241
899,5.84128
900,5.86036
901,5.95953
902,5.88873
903,6.04307
904,5.87052
905,5.99155
906,5.82776
907,5.88465
908,5.88986
909,5.86209
910,5.74268
911,5.89487
912,6.02745
913,5.86209
914,5.89699
915,5.91885
916,5.87891
917,5.81810
918,5.90489
919,5.96321
920,5.97216
921,5.83944
922,5.90878
923,5.97045
924,5.85780
925,5.78153
926,5.93210
927,5.88352
928,5.89385
929,5.79159
930,5.95453
931,5.88982
932,5.81588
933,5.83411
934,5.84064
935,5.83209
936,5.93259
937,5.73850
938,5.75333
939,5.92015
940,5.87237
941,5.81091
942,5.91265
943,5.80573
944,5.94584
945,5.93830
946,5.92551
947,5.87235
948,5.88117
949,5.80210
950,5.81607
951,6.01718
952,5.92708
953,5.81867
954,5.90021
955,6.04197
956,5.97454
957,5.96403
958,5.99845
959,5.95707
960,5.83327
961,5.81046
962,5.70776
963,5.85780
964,6.09187
965,5.93855
966,5.83233
967,5.81740
968,5.93929
969,5.88057
970,5.94575
971,5.90456
972,5.85387
973,5.90970
974,5.88853
975,5.83402
976,5.91811
977,5.89985
978,5.79753
979,5.85531
980,6.04254
981,5.81981
982,6.12990
983,5.97093
984,5.83373
985,5.87529
986,5.97597
987,5.92109
988,5.97090
989,5.90111
990,5.85328
991,5.81713
992,5.80439
993,5.82147
994,5.86425
995,5.96601
996,5.98438
997,6.00290
998,5.95659
999,5.93928
1000,5.97310
1001,6.02031
1002,5.80876
1003,5.86101
1004,5.93898
1005,5.89776
1006,5.79641
1007,5.90632
1008,5.80299
1009,5.93733
1010,5.76564
1011,5.82300
1012,5.83272
1013,5.90338
1014,5.96288
1015,5.84093
1016,5.87877
1017,5.99869
1018,5.80491
1019,5.91760
1020,5.91930
1021,5.95754
1022,5.92021
1023,5.83382
1024,5.89407
1025,5.94222
1026,5.84497
1027,5.86738
1028,5.90095
1029,5.99095
1030,5.94581
1031,5.95202
1032,5.77125
1033,6.02312
1034,6.05145
1035,5.97483
1036,5.95087
1037,5.89477
1038,5.92586
1039,5.92916
1040,6.05850
1041,5.81683
1042,6.06639
1043,6.00432
1044,5.94868
1045,6.09559
1046,6.02063
1047,6.03522
1048,5.98251
1049,5.93552
1050,6.00353
1051,5.83014
1052,5.86605
1053,6.01768
1054,5.88653
1055,5.77553
1056,5.86113
1057,5.78380
1058,5.93961
1059,6.00681
1060,5.82850
1061,5.85457
1062,5.93420
1063,5.82412
1064,5.85227
1065,5.81244
1066,5.80004
1067,5.95616
1068,5.79453
1069,5.89360
1070,6.00413
1071,5.94494
1072,5.89700
1073,5.94080
1074,6.09922
1075,5.89854
1076,5.95654
1077,5.94838
1078,5.96947
1079,6.09890
1080,5.98833
1081,5.95893
1082,5.97293
1083,5.87308
1084,5.85881
1085,5.72286
1086,6.00387
1087,5.89814
1088,5.95292
1089,5.90341
1090,5.78633
1091,5.82768
1092,5.95340
1093,5.98778
1094,5.90187
1095,5.98818
1096,6.24285
1097,5.98823
1098,5.89385
1099,5.86761
1100,6.06017
1101,5.85344
1102,5.85771
1103,5.93264
1104,5.95309
1105,5.90901
1106,5.95070
1107,5.99534
1108,5.91120
1109,5.82848
1110,5.97702
1111,5.93644
1112,5.87358
1113,5.83963
1114,5.96075
1115,5.74325
1116,5.94737
1117,5.83184
1118,5.84940
1119,5.72326
1120,5.75941
1121,5.93831
1122,5.97408
1123,5.93407
1124,5.92445
1125,5.89604
1126,5.79206
1127,5.93513
1128,5.80605
1129,5.90833
1130,5.80600
1131,5.88162
1132,5.94480
1133,5.88019
1134,5.75414
1135,5.91850
1136,5.88101
1137,5.98596
1138,5.94338
1139,5.99270
1140,5.96723
1141,5.86501
1142,5.80607
1143,6.02346
1144,5.77229
1145,5.94309
1146,5.81602
1147,5.84749
1148,5.80995
1149,5.90354
1150,5.91205
1151,5.96996
1152,5.90091
1153,5.82134
1154,5.81095
1155,5.78248
1156,5.73368
1157,5.89556
1158,5.95105
1159,5.87890
1160,5.93247
1161,5.79105
1162,5.88324
1163,5.78812
1164,5.80198
1165,5.73058
1166,5.85010
1167,5.98959
1168,6.02073
1169,5.91707
1170,5.92680
1171,5.91454
1172,5.85540
1173,5.93818
1174,5.88281
1175,5.76771
1176,5.82496
1177,5.92264
1178,6.07491
1179,5.89495
1180,5.86872
1181,5.80132
1182,6.10777
1183,5.88462
1184,6.10295
1185,5.91054
1186,5.82814
1187,5.78182
1188,5.75698
1189,5.86588
1190,5.92141
1191,6.06871
1192,5.76177
1193,5.92432
1194,5.87887
1195,5.74754
1196,5.76910
1197,5.83704
1198,5.83923
1199,5.96510
1200,5.94768
1201,5.97584
1202,5.96412
1203,5.86871
1204,5.92006
1205,5.91716
1206,5.93413
1207,5.92876
1208,5.88585
1209,6.05531
1210,5.94391
1211,5.95587
1212,6.07244
1213,6.07298
1214,5.79780
1215,5.88777
1216,5.87830
1217,5.92074
1218,5.86626
1219,5.78009
1220,5.83893
1221,5.87149
1222,5.98930
1223,5.84246
1224,5.91613
1225,5.95257
1226,5.91625
1227,5.86617
1228,5.84079
1229,5.93046
1230,6.02328
1231,5.88334
1232,5.96317
1233,5.80928
1234,5.90324
1235,5.91977
1236,5.85383
1237,5.86201
1238,5.77407
1239,5.80472
1240,5.86609
1241,5.84207
1242,5.86154
1243,5.79195
1244,6.04688
1245,5.91077
1246,5.86486
1247,5.88268
1248,5.88628
1249,5.88549
1250,5.79578
1251,5.99114
1252,5.87646
1253,5.85677
1254,5.98598
1255,5.89563
1256,5.97158
1257,6.02838
1258,5.80497
1259,5.90983
1260,6.02017
1261,5.96238
1262,5.92509
1263,5.69750
1264,5.84620
1265,5.83449
1266,5.85202
1267,5.82118
1268,5.90195
1269,5.78205
1270,5.76476
1271,5.82988
1272,5.93612
1273,5.86319
1274,5.90629
1275,5.80995
1276,5.86650
1277,5.86332
1278,5.91704
1279,5.95160
1280,5.95016
1281,5.94212
1282,5.99136
1283,5.78164
1284,5.95654
1285,5.82872
1286,5.85979
1287,5.86224
1288,5.78366
1289,5.92689
1290,5.81803
1291,5.75630
1292,5.78545
1293,5.86140
1294,5.88494
1295,5.97981
1296,6.02407
1297,5.81321
1298,5.78287
1299,6.05384
1300,5.94074
1301,5.91901
1302,5.97974
1303,5.91194
1304,5.84615
1305,5.87030
1306,5.81827
1307,5.98505
1308,5.95363
1309,5.91230
1310,5.71408
1311,5.81042
1312,5.83864
1313,5.91283
1314,5.80678
1315,5.78724
1316,5.90952
1317,5.94316
1318,5.92350
1319,5.91257
1320,5.83305
1321,5.88597
1322,5.70754
1323,5.82196
1324,5.81875
1325,5.96525
1326,5.94866
1327,5.68022
1328,5.85779
1329,5.85607
1330,5.85937
1331,5.89262
1332,5.88662
1333,6.04696
1334,5.79096
1335,5.86301
1336,6.06342
1337,5.77303
1338,5.86053
1339,5.90758
1340,5.80425
1341,5.82623
1342,5.91907
1343,6.12988
1344,5.85082
1345,5.83819
1346,5.86518
1347,5.89046
1348,5.84677
1349,5.84226
1350,5.72384
1351,5.83881
1352,5.97533
1353,5.97624
1354,5.92212
1355,5.97788
1356,5.93149
1357,5.84069
1358,5.76675
1359,5.92059
1360,5.77337
1361,6.01948
1362,5.86360
1363,5.92158
1364,5.91708
1365,5.78776
1366,5.85651
1367,5.80876
1368,5.85337
1369,5.78433
1370,5.89050
1371,5.75149
1372,5.85722
1373,5.73851
1374,5.90402
1375,5.78408
1376,5.86643
1377,5.92048
1378,5.92063
1379,5.84707
1380,6.05450
1381,5.89786
1382,5.84408
1383,5.83595
1384,5.89485
1385,5.85924
1386,5.82200
1387,5.92957
1388,5.75885
1389,5.68905
1390,5.84588
1391,5.85928
1392,5.91205
1393,5.91160
1394,5.85424
1395,5.88339
1396,5.84860
1397,5.90981
1398,5.78068
1399,5.93146
1400,5.92186
1401,5.91853
1402,5.98356
1403,5.75085
1404,5.90606
1405,5.96464
1406,5.91401
1407,5.91353
1408,5.72596
1409,5.77483
1410,5.77052
1411,5.79812
1412,5.98178
1413,5.94773
1414,5.85571
1415,5.85227
1416,5.90276
1417,5.81447
1418,5.99372
1419,5.97686
1420,5.85524
1421,5.78168
1422,5.87362
1423,5.87929
1424,5.76306
1425,5.86161
1426,5.96718
1427,5.72292
1428,5.86384
1429,5.96112
1430,5.91952
1431,5.83485
1432,6.00326
1433,5.82687
1434,5.87076
1435,5.82156
1436,5.93898
1437,5.99890
1438,5.86453
1439,5.73928
1440,5.89383
1441,5.85473
1442,5.82581
1443,5.81064
1444,5.82245
1445,6.05017
1446,5.83554
1447,5.93786
1448,5.91563
1449,5.98165
1450,5.84903
1451,5.80876
1452,5.88556
1453,5.92932
1454,5.83354
1455,5.85871
1456,5.87164
1457,6.00261
1458,5.86981
1459,5.94016
1460,5.75749
1461,5.87576
1462,5.86878
1463,5.93585
1464,5.96457
1465,5.80757
1466,5.68153
1467,5.87176
1468,5.92781
1469,5.89464
1470,5.87415
1471,5.86984
1472,5.80550
1473,5.88381
1474,5.87530
1475,5.76470
1476,5.82874
1477,5.96919
1478,5.84187
1479,5.86672
1480,5.87498
1481,5.90504
1482,5.94907
1483,5.85842
1484,5.79427
1485,5.79894
1486,5.88729
1487,5.98417
1488,5.98292
1489,5.95783
1490,5.99039
1491,5.89044
1492,5.98467
1493,5.88329
1494,5.89952
1495,5.93436
1496,5.88007
1497,5.90829
1498,5.86379
1499,5.90741
1500,5.77489
1501,5.98610
1502,5.86724
1503,5.89555
1504,5.89419
1505,6.05273
1506,5.93470
1507,5.95257
1508,5.82129
1509,5.92559
1510,5.81451
1511,5.97354
1512,5.84732
1513,6.08019
1514,5.86606
1515,5.90121
1516,5.86377
1517,5.77727
1518,5.88967
1519,5.92807
1520,5.99770
1521,5.92002
1522,5.91025
1523,6.12786
1524,5.86696
1525,5.98062
1526,5.91086
1527,5.94546
1528,5.81173
1529,5.83849
1530,5.76687
1531,5.92371
1532,5.99845
1533,5.95047
1534,5.87454
1535,5.79558
1536,5.78169
1537,5.85675
1538,5.91650
1539,5.87951
1540,5.77895
1541,5.95235
1542,5.87295
1543,5.75557
1544,5.95647
1545,5.73860
1546,6.06444
1547,5.95880
1548,5.82458
1549,5.76139
1550,5.89573
1551,5.89090
1552,5.79945
1553,5.87993
1554,5.82841
1555,6.08370
1556,6.07943
1557,5.92494
1558,5.95210
1559,5.84534
1560,5.90695
1561,5.95246
1562,5.92729
1563,5.89384
1564,5.92947
1565,5.73181
1566,5.98088
1567,5.78780
1568,5.89432
1569,5.87410
1570,5.89499
1571,6.05684
1572,5.90482
1573,5.97697
1574,6.04209
1575,5.86544
1576,5.82970
1577,5.74984
1578,5.93364
1579,5.92048
1580,5.95014
1581,5.74179
1582,5.94171
1583,5.94148
1584,5.84209
1585,5.85695
1586,5.94408
1587,5.89070
1588,6.02392
1589,5.86697
1590,5.78494
1591,5.88894
1592,5.87379
1593,5.97531
1594,5.98883
1595,6.02753
1596,5.90147
1597,5.93794
1598,6.04276
1599,6.07337
1600,5.73921
1601,5.88624
1602,5.89594
1603,5.96471
1604,5.96258
1605,5.90136
1606,5.91035
1607,5.87949
1608,6.06304
1609,5.82798
1610,5.76685
1611,5.82501
1612,5.76564
1613,5.96989
1614,5.87109
1615,5.82281
1616,5.77238
1617,5.91310
1618,5.84005
1619,5.84584
1620,5.90103
1621,5.89232
1622,5.90984
1623,5.81082
1624,6.10897
1625,5.95335
1626,5.88268
1627,5.86439
1628,5.88083
1629,5.75185
1630,5.99195
1631,5.95624
1632,5.99778
1633,5.91542
1634,5.89146
1635,5.84914
1636,5.93899
1637,5.95423
1638,5.92078
1639,5.84329
1640,5.92050
1641,6.05838
1642,5.96496
1643,5.87256
1644,5.85235
1645,5.86422
1646,5.95139
1647,6.10891
1648,6.00580
1649,5.73211
1650,5.90287
1651,5.83247
1652,5.88117
1653,5.90834
1654,5.77747
1655,5.96442
1656,5.85762
1657,5.96223
1658,5.84078
1659,5.85121
1660,5.91091
1661,6.02130
1662,5.86709
1663,5.83495
1664,5.87169
1665,5.89086
1666,5.84134
1667,5.80203
1668,5.79024
1669,5.99193
1670,5.93737
1671,5.91107
1672,5.87927
1673,5.85704
1674,5.84453
1675,5.88098
1676,5.85090
1677,5.89023
1678,5.91784
1679,5.94163
1680,5.92328
1681,5.86171
1682,5.90965
1683,5.85532
1684,5.87194
1685,6.01544
1686,5.98616
1687,5.91322
1688,5.89475
1689,5.87320
1690,5.84718
1691,5.87443
1692,5.76828
1693,5.77170
1694,6.11683
1695,5.97830
1696,5.81023
1697,5.74900
1698,5.89540
1699,5.84462
1700,5.91509
1701,5.85934
1702,6.03270
1703,5.95804
1704,6.05041
1705,5.78649
1706,5.85107
1707,5.80967
1708,5.78043
1709,5.79167
1710,5.87675
1711,6.07667
1712,5.85889
1713,5.75823
1714,5.84653
1715,5.81746
1716,5.75997
1717,5.83370
1718,5.92415
1719,5.75080
1720,5.93568
1721,5.80621
1722,5.80704
1723,6.02075
1724,5.78776
1725,5.89197
1726,5.86494
1727,5.91302
1728,5.88422
1729,5.88732
1730,5.89520
1731,5.97308
1732,5.98190
1733,5.91368
1734,6.15108
1735,5.79011
1736,5.80741
1737,6.04368
1738,5.92354
1739,5.79904
1740,5.89923
1741,5.88657
1742,5.98309
1743,5.85028
1744,5.88668
1745,5.93567
1746,5.74553
1747,5.82354
1748,5.89825
1749,5.91850
1750,5.91617
1751,5.84394
1752,6.00806
1753,5.93953
1754,5.74733
1755,5.82184
1756,5.77856
1757,5.82910
1758,5.92989
1759,5.85875
1760,6.00781
1761,5.87431
1762,5.90469
1763,5.83505
1764,5.82247
1765,5.95414
1766,5.82535
1767,5.90013
1768,5.81291
1769,5.86792
1770,5.86449
1771,5.83734
1772,5.98444
1773,5.98642
1774,5.88149
1775,6.05361
1776,5.87974
1777,5.87371
1778,5.96710
1779,5.79457
1780,5.92467
1781,5.82168
1782,5.87217
1783,5.84317
1784,5.75696
1785,5.78417
1786,5.91429
1787,6.05963
1788,5.99268
1789,5.75364
1790,6.07286
1791,5.88336
1792,5.94635
1793,5.81559
1794,5.79234
1795,5.87883
1796,5.77951
1797,5.70182
1798,5.90755
1799,5.83643
1800,5.86385
1801,5.94501
1802,5.78455
1803,5.90176
1804,5.97046
1805,5.86566
1806,5.88426
1807,5.86656
1808,5.78010
1809,5.98009
1810,5.84230
1811,5.84406
1812,5.94501
1813,5.85708
1814,5.91345
1815,6.02871
1816,5.94203
1817,5.90434
1818,5.84451
1819,5.85870
1820,5.92513
1821,5.95132
1822,5.95537
1823,5.89973
1824,5.81589
1825,5.87062
1826,5.91408
1827,5.87097
1828,5.82141
1829,5.78825
1830,5.85046
1831,5.87101
1832,5.98467
1833,6.01920
1834,6.00431
1835,6.01960
1836,5.79056
1837,5.93328
1838,6.04157
1839,5.95048
1840,5.83920
1841,5.90808
1842,5.89464
1843,5.93704
1844,6.14730
1845,6.07221
1846,6.02305
1847,6.03980
1848,6.11279
1849,5.89510
1850,5.93479
1851,5.94317
1852,5.97719
1853,5.99274
1854,6.06583
1855,5.90796
1856,6.04380
1857,6.14275
1858,5.96843
1859,5.83746
1860,5.97930
1861,5.90903
1862,5.88065
1863,6.00575
1864,5.88648
1865,5.89962
1866,5.89860
1867,5.99163
1868,5.82106
1869,5.90885
1870,6.01435
1871,6.09801
1872,5.98901
1873,5.97807
