X,Y
840,3.22561
841,3.29693
842,3.24383
843,3.23497
844,3.21520
845,3.30281
846,3.24829
847,3.25125
848,3.21682
849,3.17764
850,3.32069
851,3.33138
852,3.23749
853,3.23504
854,3.26678
855,3.32412
856,3.29614
857,3.22339
858,3.28266
859,3.36119
860,3.25364
861,3.22459
862,3.27524
863,3.21097
864,3.18942
865,3.21137
866,3.25387
867,3.24470
868,3.25591
869,3.28949
870,3.23211
871,3.19170
872,3.26485
873,3.34334
874,3.35303
875,3.30427
876,3.29943
877,3.32219
878,3.31952
879,3.31605
880,3.16560
881,3.31034
882,3.32842
883,3.26728
884,3.25598
885,3.23096
886,3.25541
887,3.28935
888,3.37185
889,3.30905
890,3.40122
891,3.29551
892,3.20455
893,3.27736
894,3.31293
895,3.38033
896,3.29958
897,3.30353
898,3.34594
899,3.26047
900,3.25901
901,3.25043
902,3.33029
903,3.30831
904,3.28646
905,3.32465
906,3.28981
907,3.26660
908,3.30733
909,3.30285
910,3.33157
911,3.39789
912,3.26626
913,3.32751
914,3.32349
915,3.27426
916,3.35406
917,3.33686
918,3.33328
919,3.35731
920,3.34574
921,3.42290
922,3.35845
923,3.29473
924,3.33044
925,3.33708
926,3.40482
927,3.29783
928,3.27056
929,3.25703
930,3.30691
931,3.38099
932,3.31093
933,3.36518
934,3.33080
935,3.28856
936,3.31575
937,3.30118
938,3.35299
939,3.31721
940,3.33518
941,3.32188
942,3.29414
943,3.30509
944,3.32076
945,3.38288
946,3.45842
947,3.33215
948,3.34533
949,3.38068
950,3.43261
951,3.27126
952,3.35158
953,3.28465
954,3.30643
955,3.37097
956,3.27242
957,3.33783
958,3.36610
959,3.39031
960,3.37271
961,3.27860
962,3.35770
963,3.40208
964,3.42328
965,3.28407
966,3.37605
967,3.36814
968,3.33157
969,3.38058
970,3.35434
971,3.33412
972,3.31786
973,3.36771
974,3.31542
975,3.39769
976,3.35209
977,3.33735
978,3.37982
979,3.42876
980,3.28770
981,3.41814
982,3.31552
983,3.38122
984,3.41792
985,3.35216
986,3.35925
987,3.42073
988,3.36549
989,3.41430
990,3.40256
991,3.36869
992,3.39580
993,3.35674
994,3.48224
995,3.37081
996,3.31669
997,3.37779
998,3.39364
999,3.35961
1000,3.43280
1001,3.33962
1002,3.40628
1003,3.43570
1004,3.49095
1005,3.51693
1006,3.42057
1007,3.42796
1008,3.37293
1009,3.37292
1010,3.37172
1011,3.40318
1012,3.47952
1013,3.38093
1014,3.42620
1015,3.33005
1016,3.49415
1017,3.51241
1018,3.44998
1019,3.47354
1020,3.47010
1021,3.37412
1022,3.43361
1023,3.35319
1024,3.44048
1025,3.48207
1026,3.51792
1027,3.50798
1028,3.40756
1029,3.37344
1030,3.42809
1031,3.42796
1032,3.42147
1033,3.44175
1034,3.41847
1035,3.29419
1036,3.44744
1037,3.57535
1038,3.52727
1039,3.41928
1040,3.45543
1041,3.50439
1042,3.45121
1043,3.63276
1044,3.44900
1045,3.55362
1046,3.48922
1047,3.49998
1048,3.51402
1049,3.48697
1050,3.54829
1051,3.48313
1052,3.37777
1053,3.45488
1054,3.47419
1055,3.42144
1056,3.39410
1057,3.39741
1058,3.43311
1059,3.49549
1060,3.42581
1061,3.45926
1062,3.49890
1063,3.43917
1064,3.48368
1065,3.43272
1066,3.43763
1067,3.55573
1068,3.52079
1069,3.44720
1070,3.39430
1071,3.45599
1072,3.48654
1073,3.45200
1074,3.49452
1075,3.42142
1076,3.54486
1077,3.50871
1078,3.48901
1079,3.56910
1080,3.57761
1081,3.46543
1082,3.47847
1083,3.51776
1084,3.53619
1085,3.51474
1086,3.47344
1087,3.49797
1088,3.49615
1089,3.49364
1090,3.48500
1091,3.52923
1092,3.55301
1093,3.63569
1094,3.56051
1095,3.55828
1096,3.55102
1097,3.57714
1098,3.46184
1099,3.47006
1100,3.49475
1101,3.48959
1102,3.39077
1103,3.55005
1104,3.53943
1105,3.56361
1106,3.52806
1107,3.54252
1108,3.57128
1109,3.48446
1110,3.50751
1111,3.56027
1112,3.62788
1113,3.53841
1114,3.60493
1115,3.47787
1116,3.54140
1117,3.49972
1118,3.48199
1119,3.55527
1120,3.46673
1121,3.51963
1122,3.54865
1123,3.47489
1124,3.55932
1125,3.53985
1126,3.52936
1127,3.58661
1128,3.50511
1129,3.54895
1130,3.56496
1131,3.53054
1132,3.50024
1133,3.51039
1134,3.58739
1135,3.60590
1136,3.61633
1137,3.57090
1138,3.51460
1139,3.61984
1140,3.56414
1141,3.50487
1142,3.59324
1143,3.59878
1144,3.57768
1145,3.58288
1146,3.52665
1147,3.67521
1148,3.57754
1149,3.63413
1150,3.57277
1151,3.52777
1152,3.57837
1153,3.54591
1154,3.62265
1155,3.52355
1156,3.64498
1157,3.62020
1158,3.58050
1159,3.50545
1160,3.61456
1161,3.56547
1162,3.54662
1163,3.60004
1164,3.65098
1165,3.68034
1166,3.70377
1167,3.63530
1168,3.64141
1169,3.57422
1170,3.65710
1171,3.57100
1172,3.58628
1173,3.62272
1174,3.66145
1175,3.58276
1176,3.58231
1177,3.57463
1178,3.58599
1179,3.67506
1180,3.58775
1181,3.82055
1182,3.65840
1183,3.74220
1184,3.63123
1185,3.64603
1186,3.73007
1187,3.65952
1188,3.64739
1189,3.64046
1190,3.75775
1191,3.74430
1192,3.63623
1193,3.74666
1194,3.62342
1195,3.61598
1196,3.66253
1197,3.81365
1198,3.71300
1199,3.64962
1200,3.68033
1201,3.64227
1202,3.70371
1203,3.74794
1204,3.63740
1205,3.79733
1206,3.68123
1207,3.67160
1208,3.70296
1209,3.76585
1210,3.78679
1211,3.79008
1212,3.72435
1213,3.72951
1214,3.79902
1215,3.84381
1216,3.72399
1217,3.71195
1218,3.67154
1219,3.64605
1220,3.70655
1221,3.65053
1222,3.73012
1223,3.78985
1224,3.78312
1225,3.70947
1226,3.63581
1227,3.71640
1228,3.77543
1229,3.74963
1230,3.67535
1231,3.71435
1232,3.68859
1233,3.67338
1234,3.63979
1235,3.71565
1236,3.78940
1237,3.75994
1238,3.71017
1239,3.73030
1240,3.74554
1241,3.60582
1242,3.68978
1243,3.76335
1244,3.65485
1245,3.73601
1246,3.69411
1247,3.66668
1248,3.62323
1249,3.76861
1250,3.76183
1251,3.76680
1252,3.75563
1253,3.76046
1254,3.62914
1255,3.71304
1256,3.81037
1257,3.72101
1258,3.67544
1259,3.68739
1260,3.74343
1261,3.79658
1262,3.77978
1263,3.71884
1264,3.76013
1265,3.78591
1266,3.79965
1267,3.72041
1268,3.71071
1269,3.75827
1270,3.78337
1271,3.89743
1272,3.80169
1273,3.75449
1274,3.74481
1275,3.75275
1276,3.69024
1277,3.76982
1278,3.75949
1279,3.80138
1280,3.77847
1281,3.69840
1282,3.69362
1283,3.87964
1284,3.91788
1285,3.82938
1286,3.72505
1287,3.76304
1288,3.78502
1289,3.75144
1290,3.88946
1291,3.76013
1292,3.80347
1293,3.77750
1294,3.87305
1295,3.80065
1296,3.80437
1297,3.77828
1298,3.84218
1299,3.82415
1300,3.92027
1301,3.80605
1302,3.82600
1303,3.86826
1304,3.93653
1305,3.87715
1306,3.78866
1307,3.80099
1308,3.85396
1309,3.78222
1310,3.77097
1311,3.76323
1312,3.86114
1313,3.78987
1314,3.74467
1315,3.87902
1316,3.82142
1317,3.81892
1318,3.93564
1319,3.84745
1320,3.83428
1321,3.86752
1322,3.89818
1323,3.72129
1324,3.78866
1325,3.78772
1326,3.89078
1327,3.87893
1328,3.83837
1329,3.78521
1330,3.88185
1331,3.87892
1332,3.75839
1333,3.77682
1334,3.79000
1335,3.84944
1336,3.87027
1337,3.91830
1338,3.87434
1339,3.92643
1340,3.85352
1341,3.84150
1342,3.90824
1343,3.94651
1344,3.95175
1345,4.00020
1346,3.88533
1347,3.89308
1348,3.81157
1349,3.95924
1350,3.94282
1351,3.92667
1352,3.92371
1353,3.89278
1354,3.84387
1355,3.88974
1356,3.95607
1357,3.90600
1358,3.86954
1359,3.97780
1360,3.95828
1361,3.85269
1362,3.97170
1363,3.93743
1364,3.88443
1365,3.96009
1366,3.94054
1367,3.97917
1368,3.88962
1369,4.02672
1370,3.91509
1371,3.92754
1372,3.99334
1373,3.94322
1374,3.92444
1375,3.98408
1376,4.00512
1377,3.94410
1378,3.99887
1379,4.09599
1380,3.97529
1381,4.01624
1382,4.02167
1383,3.91627
1384,3.91979
1385,3.95541
1386,3.97629
1387,3.90721
1388,3.97967
1389,4.03326
1390,3.97267
1391,3.90987
1392,3.95530
1393,3.93041
1394,3.93053
1395,4.04100
1396,4.00011
1397,3.96277
1398,3.92689
1399,3.98415
1400,3.92411
1401,4.03345
1402,3.86474
1403,3.99932
1404,4.03343
1405,3.94346
1406,3.98122
1407,3.98099
1408,3.97973
1409,4.01987
1410,4.06846
1411,3.99550
1412,3.99639
1413,3.95083
1414,3.98506
1415,4.00953
1416,3.90085
1417,3.95714
1418,3.95954
1419,3.90209
1420,4.03193
1421,4.03206
1422,3.98228
1423,3.99940
1424,4.03146
1425,4.01724
1426,4.02669
1427,3.99451
1428,4.05795
1429,4.00125
1430,3.99721
1431,4.03339
1432,4.01490
1433,4.09867
1434,4.04724
1435,4.13505
1436,4.05090
1437,4.04620
1438,4.00085
1439,4.09960
1440,4.09993
1441,4.06012
1442,4.08110
1443,4.00573
1444,4.10421
1445,4.05346
1446,4.07526
1447,3.96776
1448,4.19430
1449,4.05449
1450,4.06171
1451,4.05536
1452,4.06947
1453,4.12036
1454,4.03343
1455,4.05162
1456,4.12004
1457,4.08978
1458,4.04053
1459,4.08686
1460,4.12095
1461,4.10296
1462,4.09809
1463,4.04092
1464,4.19196
1465,4.13281
1466,4.01331
1467,4.11213
1468,3.91360
1469,4.12799
1470,4.13487
1471,4.08278
1472,4.19141
1473,4.12069
1474,4.04717
1475,4.00194
1476,3.98687
1477,4.04219
1478,4.10520
1479,4.17658
1480,4.15993
1481,4.14433
1482,4.12161
1483,4.12686
1484,4.14327
1485,4.20967
1486,4.11847
1487,4.02432
1488,4.16550
1489,4.18376
1490,4.19372
1491,4.09776
1492,4.12304
1493,4.07090
1494,4.21601
1495,4.15399
1496,4.20819
1497,4.18696
1498,4.19327
1499,4.20393
1500,4.26470
1501,4.13360
1502,4.27140
1503,4.19397
1504,4.12877
1505,4.18601
1506,4.18101
1507,4.12346
1508,4.13276
1509,4.18348
1510,4.20840
1511,4.23325
1512,4.09415
1513,4.20146
1514,4.25913
1515,4.17805
1516,4.17959
1517,4.23894
1518,4.24593
1519,4.22248
1520,4.24823
1521,4.18999
1522,4.25218
1523,4.25523
1524,4.22611
1525,4.12860
1526,4.12392
1527,4.14782
1528,4.17843
1529,4.25667
1530,4.13281
1531,4.23772
1532,4.18309
1533,4.09930
1534,4.28924
1535,4.29701
1536,4.25504
1537,4.16772
1538,4.28137
1539,4.31031
1540,4.27189
1541,4.20841
1542,4.36344
1543,4.27048
1544,4.24015
1545,4.18418
1546,4.24149
1547,4.34829
1548,4.24976
1549,4.28033
1550,4.27320
1551,4.15606
1552,4.40810
1553,4.24302
1554,4.34744
1555,4.29155
1556,4.23380
1557,4.25036
1558,4.30094
1559,4.31702
1560,4.36761
1561,4.34751
1562,4.35864
1563,4.24298
1564,4.27173
1565,4.32423
1566,4.22620
1567,4.24494
1568,4.33548
1569,4.35855
1570,4.30894
1571,4.43203
1572,4.29500
1573,4.29173
1574,4.31978
1575,4.38999
1576,4.29721
1577,4.26517
1578,4.21399
1579,4.31859
1580,4.34775
1581,4.31102
1582,4.32468
1583,4.24292
1584,4.33636
1585,4.35935
1586,4.35768
1587,4.26836
1588,4.31723
1589,4.30508
1590,4.19777
1591,4.37565
1592,4.31012
1593,4.46870
1594,4.32710
1595,4.36404
1596,4.37876
1597,4.36087
1598,4.47220
1599,4.37247
1600,4.30633
1601,4.48954
1602,4.38588
1603,4.39058
1604,4.53106
1605,4.47682
1606,4.42145
1607,4.36064
1608,4.40976
1609,4.33934
1610,4.32394
1611,4.40477
1612,4.38600
1613,4.49302
1614,4.37342
1615,4.49749
1616,4.43197
1617,4.44927
1618,4.46358
1619,4.48707
1620,4.46728
1621,4.50806
1622,4.47349
1623,4.55423
1624,4.48081
1625,4.46133
1626,4.40319
1627,4.55377
1628,4.42840
1629,4.45309
1630,4.49881
1631,4.47568
1632,4.49223
1633,4.37588
1634,4.43649
1635,4.49351
1636,4.50554
1637,4.51052
1638,4.45663
1639,4.44100
1640,4.58953
1641,4.41844
1642,4.46479
1643,4.51103
1644,4.58287
1645,4.55165
1646,4.50566
1647,4.56537
1648,4.43493
1649,4.47938
1650,4.55757
1651,4.50343
1652,4.48918
1653,4.55437
1654,4.51302
1655,4.57501
1656,4.58554
1657,4.47678
1658,4.53561
1659,4.51653
1660,4.44464
1661,4.50346
1662,4.55845
1663,4.52702
1664,4.46570
1665,4.55418
1666,4.56437
1667,4.57075
1668,4.63552
1669,4.54240
1670,4.41626
1671,4.64887
1672,4.62855
1673,4.55760
1674,4.63244
1675,4.49717
1676,4.56151
1677,4.53287
1678,4.46469
1679,4.54949
1680,4.64182
1681,4.59173
1682,4.45072
1683,4.54518
1684,4.51424
1685,4.52847
1686,4.58213
1687,4.60064
1688,4.56472
1689,4.58235
1690,4.55781
1691,4.62068
1692,4.57770
1693,4.56278
1694,4.61236
1695,4.52464
1696,4.66539
1697,4.60335
1698,4.60819
1699,4.56313
1700,4.65752
1701,4.55651
1702,4.63021
1703,4.54144
1704,4.53208
1705,4.54931
1706,4.59559
1707,4.58867
1708,4.56921
1709,4.63002
1710,4.60558
1711,4.61648
1712,4.65368
1713,4.60833
1714,4.61369
1715,4.70703
1716,4.53278
1717,4.54365
1718,4.61322
1719,4.78158
1720,4.57295
1721,4.68619
1722,4.68375
1723,4.64765
1724,4.57975
1725,4.55702
1726,4.56896
1727,4.60857
1728,4.56100
1729,4.50232
1730,4.58959
1731,4.62146
1732,4.58214
1733,4.54191
1734,4.69746
1735,4.59101
1736,4.69912
1737,4.65940
1738,4.45517
1739,4.60724
1740,4.77407
1741,4.72303
1742,4.68612
1743,4.64735
1744,4.49115
1745,4.65161
1746,4.52055
1747,4.57660
1748,4.61444
1749,4.76962
1750,4.72127
1751,4.72631
1752,4.73538
1753,4.62483
1754,4.71999
1755,4.62544
1756,4.63454
1757,4.70936
1758,4.61958
1759,4.77983
1760,4.67602
1761,4.58121
1762,4.63252
1763,4.73783
1764,4.73659
1765,4.67098
1766,4.64739
1767,4.56095
1768,4.57452
1769,4.66602
1770,4.65912
1771,4.67969
1772,4.77008
1773,4.65050
1774,4.78479
1775,4.75295
1776,4.80176
1777,4.75937
1778,4.72606
1779,4.78436
1780,4.60604
1781,4.68721
1782,4.69911
1783,4.66741
1784,4.69733
1785,4.79365
1786,4.68394
1787,4.72626
1788,4.71815
1789,4.76413
1790,4.64501
1791,4.79393
1792,4.67184
1793,4.62921
1794,4.63588
1795,4.67396
1796,4.63277
1797,4.69011
1798,4.62768
1799,4.76659
1800,4.62392
1801,4.63999
1802,4.71432
1803,4.69785
1804,4.73694
1805,4.63984
1806,4.59993
1807,4.71117
1808,4.72745
1809,4.76956
1810,4.70118
1811,4.68282
1812,4.65426
1813,4.69224
1814,4.68459
1815,4.78230
1816,4.77494
1817,4.74913
1818,4.75204
1819,4.75114
1820,4.66816
1821,4.71960
1822,4.75396
1823,4.79373
1824,4.71740
1825,4.70415
1826,4.67023
1827,4.76851
1828,4.85357
1829,4.75747
1830,4.65172
1831,4.69810
1832,4.73955
1833,4.72089
1834,4.70095
1835,4.69239
1836,4.83068
1837,4.80548
1838,4.60665
1839,4.74579
1840,4.73523
1841,4.70992
1842,4.82055
1843,4.75384
1844,4.80098
1845,4.70640
1846,4.68848
1847,4.72457
1848,4.78796
1849,4.75606
1850,4.68963
1851,4.87135
1852,4.68244
1853,4.65500
1854,4.69337
1855,4.76529
1856,4.80664
1857,4.75250
1858,4.68116
1859,4.71920
1860,4.82421
1861,4.78799
1862,4.68771
1863,4.74164
1864,4.75433
1865,4.66459
1866,4.69702
1867,4.80781
1868,4.66038
1869,4.82639
1870,4.77370
1871,4.78645
1872,4.78695
1873,4.86209
