X,Y
213,1.1478860
214,1.1491451
215,1.1498460
216,1.1450200
217,1.1498865
218,1.1458985
219,1.1444921
220,1.1426263
221,1.1445373
222,1.1459016
223,1.1437600
224,1.1465536
225,1.1489077
226,1.1448206
227,1.1402074
228,1.1519303
229,1.1488256
230,1.1437981
231,1.1440638
232,1.1493263
233,1.1465201
234,1.1491886
235,1.1482307
236,1.1448268
237,1.1448061
238,1.1456062
239,1.1495954
240,1.1483582
241,1.1425840
242,1.1443697
243,1.1438867
244,1.1507794
245,1.1449509
246,1.1503366
247,1.1466147
248,1.1481320
249,1.1444846
250,1.1503996
251,1.1494467
252,1.1488534
253,1.1479596
254,1.1525928
255,1.1487181
256,1.1471030
257,1.1475059
258,1.1433223
259,1.1459786
260,1.1468922
261,1.1501231
262,1.1484705
263,1.1461858
264,1.1478249
265,1.1506089
266,1.1446155
267,1.1436086
268,1.1453924
269,1.1467531
270,1.1466314
271,1.1517475
272,1.1480042
273,1.1470622
274,1.1432810
275,1.1508213
276,1.1424726
277,1.1430410
278,1.1524783
279,1.1505928
280,1.1468638
281,1.1572728
282,1.1484482
283,1.1480199
284,1.1542603
285,1.1466165
286,1.1437443
287,1.1458392
288,1.1453202
289,1.1477526
290,1.1490178
291,1.1442198
292,1.1472623
293,1.1448566
294,1.1509446
295,1.1560737
296,1.1500779
297,1.1544663
298,1.1496469
299,1.1453481
300,1.1495439
301,1.1514636
302,1.1503102
303,1.1489481
304,1.1491438
305,1.1516050
306,1.1504672
307,1.1511564
308,1.1501732
309,1.1481465
310,1.1483353
311,1.1498035
312,1.1511708
313,1.1525229
314,1.1477255
315,1.1530472
316,1.1502151
317,1.1511835
318,1.1466370
319,1.1468954
320,1.1515132
321,1.1519399
322,1.1487145
323,1.1505119
324,1.1470745
325,1.1491849
326,1.1565560
327,1.1485541
328,1.1464078
329,1.1494447
330,1.1493204
331,1.1511557
332,1.1517625
333,1.1518557
334,1.1523166
335,1.1554478
336,1.1517389
337,1.1481875
338,1.1500158
339,1.1530960
340,1.1558505
341,1.1554374
342,1.1516858
343,1.1502767
344,1.1513124
345,1.1486223
346,1.1455703
347,1.1441793
348,1.1477993
349,1.1621563
350,1.1475481
351,1.1461760
352,1.1547971
353,1.1576543
354,1.1557059
355,1.1552306
356,1.1604235
357,1.1525162
358,1.1523693
359,1.1551472
360,1.1545155
361,1.1495923
362,1.1506143
363,1.1553395
364,1.1563579
365,1.1630540
366,1.1533449
367,1.1597997
368,1.1550827
369,1.1497036
370,1.1598903
371,1.1560549
372,1.1588467
373,1.1563579
374,1.1672423
375,1.1621375
376,1.1689764
377,1.1719565
378,1.1663716
379,1.1751466
380,1.1702389
381,1.1783909
382,1.1776191
383,1.1737597
384,1.1675750
385,1.1722213
386,1.1680745
387,1.1687375
388,1.1718957
389,1.1667606
390,1.1609775
391,1.1600256
392,1.1577750
393,1.1630557
394,1.1599200
395,1.1551754
396,1.1525743
397,1.1565856
398,1.1600876
399,1.1550359
400,1.1552849
401,1.1542959
402,1.1583765
403,1.1550057
404,1.1558360
405,1.1555523
406,1.1604805
407,1.1584889
408,1.1551173
409,1.1580058
410,1.1625718
411,1.1543150
412,1.1560661
413,1.1472551
414,1.1547084
415,1.1516891
416,1.1540668
417,1.1522449
418,1.1530608
419,1.1538221
420,1.1590126
421,1.1638629
422,1.1607643
423,1.1586816
424,1.1554059
425,1.1536298
426,1.1530000
427,1.1538603
428,1.1595272
429,1.1497383
430,1.1554199
431,1.1531881
432,1.1525433
433,1.1598897
434,1.1482480
435,1.1624898
436,1.1546867
437,1.1534225
438,1.1579459
439,1.1529191
440,1.1595312
441,1.1463885
442,1.1559168
443,1.1567389
444,1.1533434
445,1.1550840
446,1.1556250
447,1.1538273
448,1.1570754
449,1.1569548
450,1.1489532
451,1.1473731
452,1.1519620
453,1.1536812
454,1.1490475
455,1.1571856
456,1.1566491
457,1.1526246
458,1.1595461
459,1.1571110
460,1.1609675
461,1.1592357
462,1.1522126
463,1.1541092
464,1.1500080
465,1.1540133
466,1.1535496
467,1.1576312
468,1.1578974
469,1.1533513
470,1.1521713
471,1.1588899
472,1.1614207
473,1.1552877
474,1.1611439
475,1.1524795
476,1.1546537
477,1.1560901
478,1.1565166
479,1.1628313
480,1.1601247
481,1.1521684
482,1.1428474
483,1.1510651
484,1.1625417
485,1.1489800
486,1.1564871
487,1.1481684
488,1.1533120
489,1.1519607
490,1.1457587
491,1.1485409
492,1.1497067
493,1.1497688
494,1.1595869
495,1.1567216
496,1.1522545
497,1.1462313
498,1.1524881
499,1.1565324
500,1.1532726
501,1.1621523
502,1.1588904
503,1.1576942
504,1.1597183
505,1.1557074
506,1.1547421
507,1.1628666
508,1.1597867
509,1.1546414
510,1.1560768
511,1.1575215
512,1.1527739
513,1.1544863
514,1.1547956
515,1.1633314
516,1.1542202
517,1.1579012
518,1.1564510
519,1.1525309
520,1.1511086
521,1.1596050
522,1.1542474
523,1.1557350
524,1.1551291
525,1.1558064
526,1.1508303
527,1.1527922
528,1.1516021
529,1.1573520
530,1.1529719
531,1.1511735
532,1.1537598
533,1.1554887
534,1.1513324
535,1.1554269
536,1.1541249
537,1.1615157
538,1.1542243
539,1.1548600
540,1.1580729
541,1.1653004
542,1.1490844
543,1.1499627
544,1.1536376
545,1.1543438
546,1.1636592
547,1.1689272
548,1.1618665
549,1.1543541
550,1.1564219
551,1.1581396
552,1.1606379
553,1.1553518
554,1.1507691
555,1.1599088
556,1.1577765
557,1.1571436
558,1.1577495
559,1.1564646
560,1.1569368
561,1.1641144
562,1.1564478
563,1.1624554
564,1.1514362
565,1.1640986
566,1.1550207
567,1.1599553
568,1.1584190
569,1.1544006
570,1.1530681
571,1.1647630
572,1.1626514
573,1.1536447
574,1.1535330
575,1.1447880
576,1.1496464
577,1.1590620
578,1.1541717
579,1.1523652
580,1.1540533
581,1.1558470
582,1.1572361
583,1.1552401
584,1.1493075
585,1.1601118
586,1.1566222
587,1.1583723
588,1.1632683
589,1.1613250
590,1.1528232
591,1.1573492
592,1.1547134
593,1.1544759
594,1.1512343
595,1.1503210
596,1.1514344
597,1.1557345
598,1.1531963
599,1.1567563
600,1.1523440
601,1.1583933
602,1.1619047
603,1.1575112
604,1.1535953
605,1.1525757
606,1.1568958
607,1.1561539
608,1.1536846
609,1.1535832
610,1.1488127
611,1.1560715
612,1.1559445
613,1.1573092
614,1.1535680
615,1.1459136
616,1.1512604
617,1.1613641
618,1.1575359
619,1.1571852
620,1.1519134
621,1.1567707
622,1.1529396
623,1.1521355
624,1.1585009
625,1.1578374
626,1.1543500
627,1.1583558
628,1.1532346
629,1.1574461
630,1.1603816
631,1.1593250
632,1.1606538
633,1.1500908
634,1.1589913
635,1.1551074
636,1.1537125
637,1.1567732
638,1.1547710
639,1.1504370
640,1.1573169
641,1.1540480
642,1.1530998
643,1.1511586
644,1.1612734
645,1.1577483
646,1.1616814
647,1.1641952
648,1.1574630
649,1.1536560
650,1.1601909
651,1.1627166
652,1.1566370
653,1.1561747
654,1.1504933
655,1.1663052
656,1.1620786
657,1.1584517
658,1.1575230
659,1.1610466
660,1.1542445
661,1.1591929
662,1.1491208
663,1.1558905
664,1.1631839
665,1.1617528
666,1.1667022
667,1.1562644
668,1.1639283
669,1.1593529
670,1.1699293
671,1.1547654
672,1.1542474
673,1.1597233
674,1.1546808
675,1.1652778
676,1.1569964
677,1.1593502
678,1.1574122
679,1.1588919
680,1.1612347
681,1.1579064
682,1.1554409
683,1.1523628
684,1.1517119
685,1.1522276
686,1.1483768
687,1.1463592
688,1.1651101
689,1.1561739
690,1.1571513
691,1.1614807
692,1.1595638
693,1.1557366
694,1.1583551
695,1.1576117
696,1.1640137
697,1.1606917
698,1.1495932
699,1.1535562
700,1.1621000
701,1.1515374
702,1.1419863
703,1.1483051
704,1.1504114
705,1.1587042
706,1.1533545
707,1.1523314
708,1.1484451
709,1.1555179
710,1.1591698
711,1.1538081
712,1.1545639
713,1.1586951
714,1.1575966
715,1.1472185
716,1.1573623
717,1.1458505
718,1.1576222
719,1.1543670
720,1.1546714
721,1.1607673
722,1.1569610
723,1.1574445
724,1.1605793
725,1.1519895
726,1.1579125
727,1.1537955
728,1.1478240
729,1.1555619
730,1.1535250
731,1.1546928
732,1.1526753
733,1.1544162
734,1.1634346
735,1.1633408
736,1.1623566
737,1.1583624
738,1.1603631
739,1.1570929
740,1.1589664
741,1.1503941
742,1.1456034
743,1.1530850
744,1.1560814
745,1.1571678
746,1.1565515
747,1.1641043
748,1.1630808
749,1.1615232
750,1.1552970
751,1.1584250
752,1.1638801
753,1.1639442
754,1.1549782
755,1.1590939
756,1.1590966
757,1.1544193
758,1.1593429
759,1.1539935
760,1.1559243
761,1.1556668
762,1.1558667
763,1.1689379
764,1.1662471
765,1.1562978
766,1.1594834
767,1.1527917
768,1.1506349
769,1.1590252
770,1.1642641
771,1.1544324
772,1.1541944
773,1.1623632
774,1.1568589
775,1.1573137
776,1.1502252
777,1.1559427
778,1.1545197
779,1.1573603
780,1.1586672
781,1.1537491
782,1.1472789
783,1.1620535
784,1.1649915
785,1.1575359
786,1.1519862
787,1.1547778
788,1.1570524
789,1.1632777
790,1.1595495
791,1.1604545
792,1.1552331
793,1.1611698
794,1.1587657
795,1.1595162
796,1.1641213
797,1.1657887
798,1.1625729
799,1.1489410
800,1.1581448
801,1.1636789
802,1.1607370
803,1.1582353
804,1.1514817
805,1.1510409
806,1.1407627
807,1.1559842
808,1.1585360
809,1.1570851
810,1.1559397
811,1.1616523
812,1.1627820
813,1.1613355
814,1.1613625
815,1.1583312
816,1.1577555
817,1.1589601
818,1.1588038
819,1.1542914
820,1.1533958
821,1.1541034
822,1.1725888
823,1.1641493
824,1.1649977
825,1.1686701
826,1.1533742
827,1.1565048
828,1.1515187
829,1.1616822
830,1.1642607
831,1.1642710
832,1.1587276
833,1.1567819
834,1.1641370
835,1.1495098
836,1.1618958
837,1.1593258
838,1.1594918
839,1.1592528
840,1.1597508
841,1.1626883
842,1.1646236
843,1.1546092
844,1.1427162
845,1.1552986
846,1.1585469
847,1.1634994
848,1.1574864
849,1.1562412
850,1.1508590
851,1.1573575
852,1.1592464
853,1.1563618
854,1.1611227
855,1.1654024
856,1.1558487
857,1.1661912
858,1.1655453
859,1.1613746
860,1.1587291
861,1.1571716
862,1.1548697
863,1.1510910
864,1.1543550
865,1.1596972
866,1.1615798
867,1.1516318
868,1.1580920
869,1.1512393
870,1.1554041
871,1.1580563
872,1.1522971
873,1.1542702
874,1.1486715
875,1.1587298
876,1.1612363
877,1.1605363
878,1.1608291
879,1.1552702
880,1.1596284
881,1.1607273
882,1.1561315
883,1.1540291
884,1.1503884
885,1.1564823
886,1.1516112
887,1.1531498
888,1.1522334
889,1.1604102
890,1.1547185
891,1.1572188
892,1.1581334
893,1.1577032
894,1.1612085
895,1.1581743
896,1.1502765
897,1.1600261
898,1.1662680
899,1.1521051
900,1.1635188
901,1.1559973
902,1.1576200
903,1.1544507
904,1.1608657
905,1.1576217
906,1.1595196
907,1.1529434
908,1.1606017
909,1.1572453
910,1.1520220
911,1.1633629
912,1.1667203
913,1.1629415
914,1.1536509
915,1.1572205
916,1.1562256
917,1.1481512
918,1.1536272
919,1.1615229
920,1.1638088
921,1.1555983
922,1.1552918
923,1.1669208
924,1.1618040
925,1.1636400
926,1.1575935
927,1.1574764
928,1.1604866
929,1.1651911
930,1.1599858
931,1.1648543
932,1.1600678
933,1.1554885
934,1.1576813
935,1.1596751
936,1.1661222
937,1.1564078
938,1.1506082
939,1.1560495
940,1.1611505
941,1.1651101
942,1.1542629
943,1.1583385
944,1.1555718
945,1.1621138
946,1.1668657
947,1.1581056
948,1.1552634
949,1.1584347
950,1.1643469
951,1.1476316
952,1.1508933
953,1.1563458
954,1.1626393
955,1.1635087
956,1.1574429
957,1.1528976
958,1.1657610
959,1.1584651
960,1.1557603
961,1.1528727
962,1.1490297
963,1.1564994
964,1.1559701
965,1.1576942
966,1.1568910
967,1.1614242
968,1.1566845
969,1.1563553
970,1.1569699
971,1.1519576
972,1.1566159
973,1.1566943
974,1.1592367
975,1.1530385
976,1.1645114
977,1.1562178
978,1.1578835
979,1.1591723
980,1.1506417
981,1.1586787
982,1.1529505
983,1.1609087
984,1.1605908
985,1.1554784
986,1.1586058
987,1.1544082
988,1.1600794
989,1.1578780
990,1.1582336
991,1.1634960
992,1.1483376
993,1.1555794
994,1.1531284
995,1.1486439
996,1.1595799
997,1.1576763
998,1.1519023
999,1.1527557
1000,1.1455730
1001,1.1569829
1002,1.1523660
1003,1.1587042
1004,1.1529117
1005,1.1620202
1006,1.1625533
1007,1.1540902
1008,1.1558856
1009,1.1625476
1010,1.1630225
1011,1.1558994
1012,1.1516448
1013,1.1580342
1014,1.1614995
1015,1.1506345
1016,1.1580998
1017,1.1632533
1018,1.1526319
1019,1.1571697
1020,1.1587101
1021,1.1586020
1022,1.1527344
1023,1.1615640
1024,1.1640208
1025,1.1534225
1026,1.1570231
1027,1.1596909
1028,1.1670022
1029,1.1579080
1030,1.1563890
1031,1.1601868
1032,1.1580664
1033,1.1636024
1034,1.1589202
1035,1.1519318
1036,1.1621684
1037,1.1595516
1038,1.1613598
1039,1.1563046
1040,1.1446804
1041,1.1480247
1042,1.1566849
1043,1.1540318
1044,1.1537037
1045,1.1574657
1046,1.1573911
1047,1.1724340
1048,1.1594714
1049,1.1563953
1050,1.1464283
1051,1.1520816
1052,1.1571529
1053,1.1504500
1054,1.1487117
1055,1.1437745
1056,1.1496055
1057,1.1572820
1058,1.1581154
1059,1.1501282
1060,1.1524107
1061,1.1593540
1062,1.1494405
1063,1.1547763
1064,1.1547402
1065,1.1554615
1066,1.1632477
1067,1.1622958
1068,1.1547710
1069,1.1564564
1070,1.1605999
1071,1.1546054
1072,1.1536011
1073,1.1623251
1074,1.1643127
1075,1.1569191
1076,1.1531051
1077,1.1565647
1078,1.1604748
1079,1.1466970
1080,1.1581396
1081,1.1492506
1082,1.1481607
1083,1.1505804
1084,1.1491122
1085,1.1597706
1086,1.1575599
1087,1.1508836
1088,1.1560500
1089,1.1653097
1090,1.1559520
1091,1.1537675
1092,1.1596496
1093,1.1565256
1094,1.1533266
1095,1.1501595
1096,1.1576402
1097,1.1547549
1098,1.1552335
1099,1.1475760
1100,1.1598551
1101,1.1568705
1102,1.1521943
1103,1.1535423
1104,1.1506848
1105,1.1579734
1106,1.1691250
1107,1.1631870
1108,1.1577390
1109,1.1568871
1110,1.1520456
1111,1.1444321
1112,1.1563127
1113,1.1494941
1114,1.1513141
1115,1.1558521
1116,1.1489809
1117,1.1648451
1118,1.1558714
1119,1.1543729
1120,1.1552403
1121,1.1595531
1122,1.1488862
1123,1.1595730
1124,1.1546649
1125,1.1554964
1126,1.1552229
1127,1.1498441
1128,1.1551646
1129,1.1515627
1130,1.1592059
1131,1.1680602
1132,1.1569542
1133,1.1480879
1134,1.1600448
1135,1.1549067
1136,1.1495806
1137,1.1622853
1138,1.1568617
1139,1.1512257
1140,1.1558819
1141,1.1654269
1142,1.1618043
1143,1.1629862
1144,1.1501667
1145,1.1587319
1146,1.1578546
1147,1.1571034
1148,1.1539664
1149,1.1494155
1150,1.1551172
1151,1.1596155
1152,1.1540002
1153,1.1645132
1154,1.1550404
1155,1.1641941
1156,1.1590867
1157,1.1582706
1158,1.1680778
1159,1.1433228
1160,1.1581035
1161,1.1534129
1162,1.1580970
1163,1.1584231
1164,1.1536479
1165,1.1592846
1166,1.1616017
1167,1.1583366
1168,1.1480792
1169,1.1474730
1170,1.1598978
1171,1.1594535
1172,1.1480994
1173,1.1500020
1174,1.1486751
1175,1.1474426
1176,1.1528533
1177,1.1504105
1178,1.1636472
1179,1.1542919
1180,1.1527470
1181,1.1620518
1182,1.1522604
1183,1.1561620
1184,1.1561521
1185,1.1598903
1186,1.1627481
1187,1.1526026
1188,1.1628307
1189,1.1597410
1190,1.1586198
1191,1.1570200
1192,1.1617014
1193,1.1666926
1194,1.1551923
1195,1.1558995
1196,1.1556109
1197,1.1479412
1198,1.1563272
1199,1.1554698
1200,1.1581166
1201,1.1485708
1202,1.1517684
1203,1.1516129
1204,1.1530727
1205,1.1392300
1206,1.1493684
1207,1.1489680
1208,1.1466191
1209,1.1507821
1210,1.1546531
1211,1.1566074
1212,1.1504836
1213,1.1494681
1214,1.1526891
1215,1.1509629
1216,1.1608554
1217,1.1452787
1218,1.1547084
1219,1.1560135
1220,1.1585017
1221,1.1494776
1222,1.1416407
1223,1.1436116
1224,1.1498748
1225,1.1529406
1226,1.1421944
1227,1.1517776
1228,1.1501207
1229,1.1398855
1230,1.1552954
1231,1.1395006
1232,1.1495692
1233,1.1515025
1234,1.1616309
1235,1.1605797
1236,1.1513486
1237,1.1453104
1238,1.1450608
1239,1.1511700
1240,1.1593655
1241,1.1613010
1242,1.1569597
1243,1.1553938
1244,1.1588455
1245,1.1606205
1246,1.1547797
1247,1.1567147
1248,1.1528873
1249,1.1544348
1250,1.1622827
1251,1.1626714
1252,1.1581444
1253,1.1562723
1254,1.1569794
1255,1.1599803
1256,1.1536789
1257,1.1517262
1258,1.1507782
1259,1.1622818
1260,1.1506003
1261,1.1522914
1262,1.1495165
1263,1.1547230
1264,1.1530442
1265,1.1525431
1266,1.1559656
1267,1.1554282
1268,1.1536885
1269,1.1603345
1270,1.1570108
1271,1.1454811
1272,1.1463623
1273,1.1481880
1274,1.1589134
1275,1.1590179
1276,1.1506882
1277,1.1568495
1278,1.1542045
1279,1.1549219
1280,1.1511052
1281,1.1584567
1282,1.1606722
1283,1.1513608
1284,1.1643336
1285,1.1514195
1286,1.1540225
1287,1.1505485
1288,1.1615694
1289,1.1493595
1290,1.1523730
1291,1.1570170
1292,1.1559784
1293,1.1543028
1294,1.1523527
1295,1.1555589
1296,1.1573973
1297,1.1572188
1298,1.1559730
1299,1.1579403
1300,1.1591222
1301,1.1524426
1302,1.1604329
1303,1.1514658
1304,1.1454661
1305,1.1557974
1306,1.1557610
1307,1.1578504
1308,1.1591462
1309,1.1523261
1310,1.1491270
1311,1.1448740
1312,1.1544149
1313,1.1538483
1314,1.1580448
1315,1.1529015
1316,1.1507879
1317,1.1562289
1318,1.1542646
1319,1.1578959
1320,1.1541866
1321,1.1463572
1322,1.1537356
1323,1.1475471
1324,1.1513603
1325,1.1526593
1326,1.1563050
1327,1.1560829
1328,1.1561444
1329,1.1443176
1330,1.1482375
1331,1.1473665
1332,1.1521039
1333,1.1572125
1334,1.1407537
1335,1.1469792
1336,1.1541886
1337,1.1516646
1338,1.1543708
1339,1.1619902
1340,1.1519752
1341,1.1453987
1342,1.1488311
1343,1.1485395
1344,1.1487118
1345,1.1567669
1346,1.1590183
1347,1.1595660
1348,1.1569879
1349,1.1573720
1350,1.1619368
1351,1.1625073
1352,1.1611081
1353,1.1522188
1354,1.1490061
1355,1.1609135
1356,1.1595335
1357,1.1547861
1358,1.1514527
1359,1.1506516
1360,1.1506554
1361,1.1407307
1362,1.1486384
1363,1.1584866
1364,1.1576508
1365,1.1508113
1366,1.1538242
1367,1.1535987
1368,1.1584973
1369,1.1443262
1370,1.1598239
1371,1.1530989
1372,1.1490047
1373,1.1471857
1374,1.1523907
1375,1.1448429
1376,1.1506555
1377,1.1537936
1378,1.1513432
1379,1.1553334
1380,1.1546336
1381,1.1568224
1382,1.1511260
1383,1.1493840
1384,1.1453362
1385,1.1516546
1386,1.1532997
1387,1.1560957
1388,1.1471295
1389,1.1511445
1390,1.1560130
1391,1.1565602
1392,1.1566550
1393,1.1501009
1394,1.1528921
1395,1.1488910
1396,1.1579429
1397,1.1553018
1398,1.1555420
1399,1.1497391
1400,1.1536163
1401,1.1539595
1402,1.1559637
1403,1.1501371
1404,1.1502843
1405,1.1594719
1406,1.1519624
1407,1.1469204
1408,1.1556004
1409,1.1605459
1410,1.1548024
1411,1.1494120
1412,1.1503030
1413,1.1528656
1414,1.1575395
1415,1.1500349
1416,1.1541892
1417,1.1559205
1418,1.1509923
1419,1.1551890
1420,1.1403353
1421,1.1495984
1422,1.1626085
1423,1.1559982
1424,1.1461290
1425,1.1535354
1426,1.1529858
1427,1.1497592
1428,1.1489042
1429,1.1488725
1430,1.1493523
1431,1.1583031
1432,1.1540722
1433,1.1506420
1434,1.1441243
1435,1.1455426
1436,1.1512848
1437,1.1473180
1438,1.1453180
1439,1.1538856
1440,1.1407340
1441,1.1500082
1442,1.1500653
1443,1.1589053
1444,1.1601963
1445,1.1466073
1446,1.1517464
1447,1.1553211
1448,1.1539453
1449,1.1484487
1450,1.1455436
1451,1.1441195
1452,1.1510608
1453,1.1508536
1454,1.1499780
1455,1.1531254
1456,1.1502398
1457,1.1526005
1458,1.1654189
1459,1.1546482
1460,1.1482515
1461,1.1666341
1462,1.1588235
1463,1.1513581
1464,1.1504407
1465,1.1502371
1466,1.1470976
1467,1.1560491
1468,1.1519564
1469,1.1465870
1470,1.1475618
1471,1.1424335
1472,1.1511353
1473,1.1578218
1474,1.1534632
1475,1.1494799
1476,1.1487008
1477,1.1468092
1478,1.1554765
1479,1.1552005
1480,1.1454353
1481,1.1514221
1482,1.1573021
1483,1.1480385
1484,1.1533566
1485,1.1498083
1486,1.1539052
1487,1.1601020
1488,1.1588225
1489,1.1495391
1490,1.1523336
1491,1.1517521
1492,1.1510704
1493,1.1554079
1494,1.1488258
1495,1.1450696
1496,1.1567528
1497,1.1454813
1498,1.1441070
1499,1.1517494
1500,1.1534786
1501,1.1462803
1502,1.1478890
1503,1.1502690
1504,1.1512340
1505,1.1448891
1506,1.1447072
1507,1.1407385
1508,1.1492385
1509,1.1559761
1510,1.1536075
1511,1.1495376
1512,1.1525297
1513,1.1557170
1514,1.1447853
1515,1.1448650
1516,1.1414337
1517,1.1580261
1518,1.1573496
1519,1.1553885
1520,1.1533391
1521,1.1426373
1522,1.1487426
1523,1.1493896
1524,1.1424067
1525,1.1411577
1526,1.1445152
1527,1.1486888
1528,1.1538920
1529,1.1465516
1530,1.1569582
1531,1.1494273
1532,1.1508518
1533,1.1500636
1534,1.1532706
1535,1.1606389
1536,1.1547574
1537,1.1513226
1538,1.1479045
1539,1.1352028
1540,1.1425047
1541,1.1359905
1542,1.1400548
1543,1.1530117
1544,1.1462156
1545,1.1460682
1546,1.1493864
1547,1.1500497
1548,1.1485004
1549,1.1491961
1550,1.1483846
1551,1.1522564
1552,1.1478757
1553,1.1543851
1554,1.1466895
1555,1.1431230
1556,1.1515765
1557,1.1569835
1558,1.1507720
1559,1.1443865
1560,1.1512535
1561,1.1545953
1562,1.1374974
1563,1.1542300
1564,1.1607771
1565,1.1616648
1566,1.1519308
1567,1.1534798
1568,1.1526022
1569,1.1453527
1570,1.1549655
1571,1.1476920
1572,1.1438107
1573,1.1490532
1574,1.1392127
1575,1.1539060
1576,1.1569650
1577,1.1510702
1578,1.1430709
1579,1.1385161
1580,1.1441379
1581,1.1504713
1582,1.1557517
1583,1.1470881
1584,1.1436497
1585,1.1396754
1586,1.1497431
1587,1.1555781
1588,1.1558728
1589,1.1555687
1590,1.1380295
1591,1.1399986
1592,1.1513638
1593,1.1428409
1594,1.1479192
1595,1.1540298
1596,1.1465403
1597,1.1492797
1598,1.1434283
1599,1.1465846
1600,1.1430562
1601,1.1391968
1602,1.1358285
1603,1.1402757
1604,1.1385539
1605,1.1438001
1606,1.1403956
1607,1.1371469
1608,1.1433119
1609,1.1528908
1610,1.1385289
1611,1.1367050
1612,1.1365979
1613,1.1373420
1614,1.1448382
1615,1.1430994
1616,1.1507093
1617,1.1436719
1618,1.1465772
1619,1.1495460
1620,1.1410849
1621,1.1436096
1622,1.1424146
1623,1.1564652
1624,1.1521798
1625,1.1496297
1626,1.1452615
1627,1.1481296
1628,1.1498283
1629,1.1457545
1630,1.1545314
1631,1.1468607
1632,1.1527261
1633,1.1454309
1634,1.1413620
1635,1.1435524
1636,1.1494095
1637,1.1511137
1638,1.1433145
1639,1.1402251
1640,1.1476630
1641,1.1477985
1642,1.1479901
1643,1.1510344
1644,1.1570483
1645,1.1550903
1646,1.1498038
1647,1.1491878
1648,1.1647058
1649,1.1455314
1650,1.1529512
1651,1.1445286
1652,1.1510818
1653,1.1472737
1654,1.1422948
1655,1.1505166
1656,1.1488137
1657,1.1436975
1658,1.1442976
1659,1.1467791
1660,1.1558594
1661,1.1582289
1662,1.1510159
1663,1.1484339
1664,1.1489730
1665,1.1501458
