X,Y
1874,0.854092
1875,0.848442
1876,0.853725
1877,0.865505
1878,0.852623
1879,0.845137
1880,0.841012
1881,0.848866
1882,0.857256
1883,0.855646
1884,0.848103
1885,0.864911
1886,0.846465
1887,0.843414
1888,0.862030
1889,0.853668
1890,0.844035
1891,0.846013
1892,0.853470
1893,0.843583
1894,0.841521
1895,0.862906
1896,0.853979
1897,0.863329
1898,0.841916
1899,0.860194
1900,0.843640
1901,0.841097
1902,0.847340
1903,0.851691
1904,0.854685
1905,0.847340
1906,0.848188
1907,0.852990
1908,0.857736
1909,0.857990
1910,0.837284
1911,0.842227
1912,0.841267
1913,0.848527
1914,0.846832
1915,0.846691
1916,0.843724
1917,0.847369
1918,0.860137
1919,0.848809
1920,0.858301
1921,0.847962
1922,0.854544
1923,0.839996
1924,0.849459
1925,0.854346
1926,0.850532
1927,0.833385
1928,0.848725
1929,0.845815
1930,0.839091
1931,0.847312
1932,0.848527
1933,0.852086
1934,0.843329
1935,0.843244
1936,0.830108
1937,0.843018
1938,0.841069
1939,0.856352
1940,0.837566
1941,0.832735
1942,0.833131
1943,0.833555
1944,0.853640
1945,0.846578
1946,0.854064
1947,0.859036
1948,0.842227
1949,0.837736
1950,0.854035
1951,0.846860
1952,0.849685
1953,0.846860
1954,0.857143
1955,0.849374
1956,0.833781
1957,0.860533
1958,0.847962
1959,0.848725
1960,0.860250
1961,0.852566
1962,0.852482
1963,0.857934
1964,0.854064
1965,0.843753
1966,0.856663
1967,0.839600
1968,0.847821
1969,0.855109
1970,0.854035
1971,0.847877
1972,0.849487
1973,0.861239
1974,0.842736
1975,0.853386
1976,0.851013
1977,0.858103
1978,0.855081
1979,0.851436
1980,0.848131
1981,0.845109
1982,0.846832
1983,0.844798
1984,0.844770
1985,0.852877
1986,0.848809
1987,0.855956
1988,0.842877
1989,0.860674
1990,0.847227
1991,0.858527
1992,0.852792
1993,0.852566
