X,Y
386,0.962507
387,0.961876
388,0.963883
389,0.964508
390,0.966469
391,0.963069
392,0.963433
393,0.963124
394,0.962377
395,0.961857
396,0.965615
397,0.962761
398,0.962593
399,0.964260
400,0.964265
401,0.962225
402,0.962061
403,0.961467
404,0.962324
405,0.965436
406,0.965793
407,0.963121
408,0.964257
409,0.961447
410,0.961944
411,0.962852
412,0.962603
413,0.961591
414,0.963867
415,0.961594
416,0.962889
417,0.967544
418,0.962938
419,0.961125
420,0.960345
421,0.961642
422,0.960798
423,0.965113
424,0.961103
425,0.960457
426,0.959950
427,0.960791
428,0.962305
429,0.963533
430,0.961106
431,0.960203
432,0.961253
433,0.959693
434,0.963592
435,0.960982
436,0.960621
437,0.957812
438,0.960886
439,0.960846
440,0.963499
441,0.962583
442,0.958727
443,0.961081
444,0.956209
445,0.960646
446,0.956986
447,0.959277
448,0.959476
449,0.958915
450,0.958617
451,0.957225
452,0.962758
453,0.962072
454,0.958487
455,0.960302
456,0.959195
457,0.955315
458,0.954548
459,0.955395
460,0.957602
461,0.960005
462,0.960881
463,0.960444
464,0.957723
465,0.959973
466,0.959328
467,0.956053
468,0.960779
469,0.956123
470,0.958976
471,0.956441
472,0.959568
473,0.957668
474,0.956006
475,0.956854
476,0.951878
477,0.953171
478,0.958144
479,0.954773
480,0.958373
481,0.956582
482,0.955951
483,0.958810
484,0.956379
485,0.954631
486,0.957825
487,0.958275
488,0.959138
489,0.953047
490,0.957564
491,0.958813
492,0.957406
493,0.954323
494,0.955669
495,0.953970
496,0.954542
497,0.956276
498,0.954288
499,0.955938
500,0.954505
501,0.952710
502,0.954400
503,0.949516
504,0.945993
505,0.940255
506,0.940826
507,0.945295
508,0.953708
509,0.954850
510,0.954701
511,0.951262
512,0.951462
513,0.952610
514,0.953629
515,0.953801
516,0.959220
517,0.952335
518,0.953506
519,0.955291
520,0.959843
521,0.954542
522,0.952608
523,0.955807
524,0.956038
525,0.955052
526,0.952388
527,0.955375
528,0.958803
529,0.955419
530,0.955989
531,0.957875
532,0.952202
533,0.951606
534,0.951347
535,0.954058
536,0.955056
537,0.957775
538,0.954485
539,0.954885
540,0.955508
541,0.955676
542,0.952223
543,0.954594
544,0.950806
545,0.949362
546,0.950174
547,0.952013
548,0.954496
549,0.952929
550,0.952876
551,0.951894
552,0.956515
553,0.953984
554,0.952221
555,0.952113
556,0.950804
557,0.955284
558,0.952966
559,0.952915
560,0.951039
561,0.953029
562,0.950106
563,0.952500
564,0.955149
565,0.951980
566,0.950267
567,0.953094
568,0.947887
569,0.953586
570,0.953243
571,0.952046
572,0.950232
573,0.948717
574,0.952946
575,0.951866
576,0.950598
577,0.953812
578,0.948977
579,0.949708
580,0.950527
581,0.950317
582,0.952106
583,0.945319
584,0.940565
585,0.946046
586,0.947140
587,0.951882
588,0.949854
589,0.945312
590,0.950371
591,0.945739
592,0.950955
593,0.951110
594,0.948811
595,0.950125
596,0.951978
597,0.948323
598,0.947550
599,0.948265
600,0.947235
601,0.945477
602,0.950499
603,0.952964
604,0.950236
605,0.949121
606,0.951121
607,0.947964
608,0.948474
609,0.946530
610,0.941507
611,0.946997
612,0.943560
613,0.946096
614,0.946749
615,0.951230
616,0.951899
617,0.949787
618,0.948206
619,0.949466
620,0.952810
621,0.946452
622,0.953421
623,0.950671
624,0.946726
625,0.950263
626,0.946149
627,0.948059
628,0.949860
629,0.950959
630,0.946468
631,0.949811
632,0.951456
633,0.951149
634,0.949273
635,0.954911
636,0.950676
637,0.949795
638,0.949819
639,0.947261
640,0.949608
641,0.948835
642,0.950207
643,0.947588
644,0.945319
645,0.944817
646,0.946832
647,0.943475
648,0.943626
649,0.947039
650,0.946609
651,0.948844
652,0.939046
653,0.929850
654,0.931951
655,0.934314
656,0.939064
657,0.942389
658,0.944993
659,0.940882
660,0.944166
661,0.946610
662,0.945319
663,0.946949
664,0.944461
665,0.945632
666,0.945649
667,0.945305
668,0.944334
669,0.943542
670,0.947155
671,0.945776
672,0.944848
673,0.946510
674,0.941086
675,0.941704
676,0.944812
677,0.949458
678,0.943834
679,0.945499
680,0.948055
681,0.948089
682,0.943888
683,0.940078
684,0.940304
685,0.940400
686,0.940504
687,0.944883
688,0.947399
689,0.946281
690,0.946326
691,0.946944
692,0.945107
693,0.947386
694,0.943728
695,0.945864
696,0.944755
697,0.941226
698,0.944245
699,0.945660
700,0.946339
701,0.944144
702,0.936051
703,0.939707
704,0.935067
705,0.938711
706,0.940197
707,0.942692
708,0.941798
709,0.945747
710,0.944847
711,0.946540
712,0.947404
713,0.945421
714,0.941459
715,0.945221
716,0.942954
717,0.942228
718,0.937600
719,0.941669
720,0.938097
721,0.938319
722,0.937950
723,0.940724
724,0.939244
725,0.937717
726,0.940611
727,0.941603
728,0.944441
729,0.946501
730,0.944242
731,0.944495
732,0.945252
733,0.944096
734,0.945317
735,0.941935
736,0.938207
737,0.941227
738,0.944685
739,0.940564
740,0.940349
741,0.945194
742,0.944042
743,0.941643
744,0.941854
745,0.940210
746,0.943336
747,0.941135
748,0.945425
749,0.943496
750,0.939619
751,0.942551
752,0.946835
753,0.941984
754,0.940736
755,0.940681
756,0.941311
757,0.944971
758,0.937935
759,0.941086
760,0.942007
761,0.947144
762,0.943842
763,0.939933
764,0.942617
765,0.946234
766,0.945732
767,0.943380
768,0.942235
769,0.940874
770,0.942994
771,0.943122
772,0.939394
773,0.942075
774,0.938724
775,0.939954
776,0.938180
777,0.935884
778,0.940012
779,0.941690
780,0.939628
781,0.941617
782,0.940257
783,0.941964
784,0.934832
785,0.937789
786,0.937290
787,0.940616
788,0.940764
789,0.941870
790,0.939790
791,0.938476
792,0.941469
793,0.940974
794,0.935705
795,0.939752
796,0.941149
797,0.941087
798,0.938758
799,0.936235
800,0.935876
801,0.932002
802,0.933869
803,0.931171
804,0.931215
805,0.921731
806,0.901236
807,0.885483
808,0.878905
809,0.881952
810,0.898108
811,0.915290
812,0.929290
813,0.926159
814,0.927769
815,0.930606
816,0.935944
817,0.934087
818,0.936242
819,0.936694
820,0.936921
821,0.934697
822,0.934575
823,0.938405
824,0.939071
825,0.934269
826,0.934866
827,0.938631
828,0.937503
829,0.939855
830,0.941437
831,0.938550
832,0.936153
833,0.936107
834,0.939462
835,0.934522
836,0.938921
837,0.937228
838,0.941194
839,0.938733
840,0.938368
841,0.935079
842,0.936102
843,0.935105
844,0.934284
845,0.932789
846,0.939303
847,0.936455
848,0.932530
849,0.937137
850,0.938295
851,0.937298
852,0.935955
853,0.934670
854,0.938163
855,0.937467
856,0.939790
857,0.935655
858,0.935735
859,0.933167
860,0.936259
861,0.935771
862,0.939153
863,0.936036
864,0.933501
865,0.934961
866,0.930577
867,0.931649
868,0.935233
869,0.930420
870,0.932974
871,0.931575
872,0.931730
873,0.933908
874,0.937793
875,0.934515
876,0.930885
877,0.933309
878,0.931212
879,0.930349
880,0.935037
881,0.935127
882,0.935268
883,0.931132
884,0.932269
885,0.934144
886,0.931723
887,0.931364
888,0.929154
889,0.930901
890,0.927513
891,0.926981
892,0.932942
893,0.930038
894,0.929491
895,0.928373
896,0.936349
897,0.928445
898,0.926908
899,0.927324
900,0.927142
901,0.931296
902,0.931153
903,0.936324
904,0.934490
905,0.931953
906,0.931872
907,0.928556
908,0.928869
909,0.928839
910,0.930600
911,0.929406
912,0.929938
913,0.926996
914,0.929675
915,0.930357
916,0.925537
917,0.926982
918,0.929209
919,0.929812
920,0.928675
921,0.927095
922,0.929815
923,0.929164
924,0.932588
925,0.932981
926,0.929539
927,0.931667
928,0.931178
929,0.930415
930,0.925831
931,0.927274
932,0.931091
933,0.933912
934,0.929506
935,0.930004
936,0.929423
937,0.925663
938,0.925635
939,0.926468
940,0.930584
941,0.927776
942,0.922184
943,0.926067
944,0.926318
945,0.924652
946,0.922615
947,0.925121
948,0.918500
949,0.907977
950,0.910125
951,0.904632
952,0.902235
953,0.912580
954,0.914293
955,0.922737
956,0.921261
957,0.922714
958,0.919983
959,0.926817
960,0.924578
961,0.926818
962,0.926409
963,0.926894
964,0.925272
965,0.924496
966,0.921196
967,0.928522
968,0.920954
969,0.924907
970,0.916145
971,0.924880
972,0.923844
973,0.924073
974,0.923078
975,0.927363
976,0.928676
977,0.927815
978,0.929690
979,0.927516
980,0.928420
981,0.924427
982,0.925083
983,0.925335
984,0.926116
985,0.929002
986,0.924010
987,0.919685
988,0.923991
989,0.924751
990,0.926812
991,0.918320
992,0.917991
993,0.914808
994,0.920674
995,0.922017
996,0.922377
997,0.921168
998,0.921648
999,0.919876
1000,0.921766
1001,0.925317
1002,0.920581
1003,0.918649
1004,0.922088
1005,0.919233
1006,0.912620
1007,0.913950
1008,0.909593
1009,0.910080
1010,0.912886
1011,0.913979
1012,0.915634
1013,0.916562
1014,0.911289
1015,0.911721
1016,0.907868
1017,0.911921
1018,0.913344
1019,0.918945
1020,0.917773
1021,0.916568
1022,0.921207
1023,0.919386
1024,0.914183
1025,0.921538
1026,0.918819
1027,0.914939
1028,0.924097
1029,0.916230
1030,0.919738
1031,0.914584
1032,0.916500
1033,0.915380
1034,0.920379
1035,0.920286
1036,0.918792
1037,0.916717
1038,0.914244
1039,0.912217
1040,0.899962
1041,0.894588
1042,0.896105
1043,0.895518
1044,0.894152
1045,0.905731
1046,0.904743
1047,0.912245
1048,0.916226
1049,0.915350
1050,0.916907
1051,0.913331
1052,0.922216
1053,0.917830
1054,0.914560
1055,0.915693
1056,0.916525
1057,0.917921
1058,0.916918
1059,0.922111
1060,0.918058
1061,0.915773
1062,0.918408
1063,0.913084
1064,0.913073
1065,0.914780
1066,0.919997
1067,0.915012
1068,0.919249
1069,0.914918
1070,0.915855
1071,0.917904
1072,0.914662
1073,0.912894
1074,0.917678
1075,0.912876
1076,0.920710
1077,0.913248
1078,0.915743
1079,0.914176
1080,0.920549
1081,0.916169
1082,0.919148
1083,0.919386
1084,0.917979
1085,0.919463
1086,0.919549
1087,0.916191
1088,0.918139
1089,0.920223
1090,0.917808
1091,0.913259
1092,0.916438
1093,0.911512
1094,0.905479
1095,0.904521
1096,0.897065
1097,0.891855
1098,0.893854
1099,0.895507
1100,0.896436
1101,0.901814
1102,0.903706
1103,0.904533
1104,0.906691
1105,0.907951
1106,0.911174
1107,0.912791
1108,0.912527
1109,0.912319
1110,0.913218
1111,0.912986
1112,0.911268
1113,0.914367
1114,0.915133
1115,0.913873
1116,0.911474
1117,0.909915
1118,0.913387
1119,0.914487
1120,0.913582
1121,0.910461
1122,0.917853
1123,0.915286
1124,0.912482
1125,0.911463
1126,0.916529
1127,0.918225
1128,0.914500
1129,0.912830
1130,0.908767
1131,0.911670
1132,0.910343
1133,0.912822
1134,0.910753
1135,0.911048
1136,0.915231
1137,0.914418
1138,0.913080
1139,0.912205
1140,0.914519
1141,0.911610
1142,0.911426
1143,0.913259
1144,0.914139
1145,0.911442
1146,0.909554
1147,0.912211
1148,0.913622
1149,0.911336
1150,0.905505
1151,0.905490
1152,0.907496
1153,0.915239
1154,0.911373
1155,0.912207
1156,0.913399
1157,0.915183
1158,0.910269
1159,0.909811
1160,0.910605
1161,0.914058
1162,0.907971
1163,0.910984
1164,0.905104
1165,0.906925
1166,0.904570
1167,0.905881
1168,0.908261
1169,0.904862
1170,0.907110
1171,0.910385
1172,0.907755
1173,0.911651
1174,0.909809
1175,0.908836
1176,0.909383
1177,0.906642
1178,0.904686
1179,0.906921
1180,0.911767
1181,0.903674
1182,0.907114
1183,0.907744
1184,0.911476
1185,0.907812
1186,0.914582
1187,0.909111
1188,0.908800
1189,0.910802
1190,0.908915
1191,0.908582
1192,0.908690
1193,0.909218
1194,0.907792
1195,0.903084
1196,0.903172
1197,0.902137
1198,0.901411
1199,0.894332
1200,0.900806
1201,0.898332
1202,0.901065
1203,0.901005
1204,0.906900
1205,0.904482
1206,0.905986
1207,0.905205
1208,0.904544
1209,0.907176
1210,0.904667
1211,0.905949
1212,0.905104
1213,0.907164
1214,0.905203
1215,0.908865
1216,0.905273
1217,0.909497
1218,0.908248
1219,0.912220
1220,0.912809
1221,0.905489
1222,0.905478
1223,0.904823
1224,0.908449
1225,0.903988
1226,0.904593
1227,0.905380
1228,0.902178
1229,0.905567
1230,0.900096
1231,0.902061
1232,0.903601
1233,0.907604
1234,0.906536
1235,0.904725
1236,0.899738
1237,0.899808
1238,0.899295
1239,0.901055
1240,0.898939
1241,0.897361
1242,0.901340
1243,0.902990
1244,0.902501
1245,0.900230
1246,0.903571
1247,0.903768
1248,0.900011
1249,0.904275
1250,0.902166
1251,0.903935
1252,0.908485
1253,0.910708
1254,0.909031
1255,0.903463
1256,0.902299
1257,0.904830
1258,0.899495
1259,0.898686
1260,0.892104
1261,0.891439
1262,0.887091
1263,0.881706
1264,0.865282
1265,0.852108
1266,0.842595
1267,0.830336
1268,0.829438
1269,0.836414
1270,0.838751
1271,0.851806
1272,0.861676
1273,0.870829
1274,0.880765
1275,0.877910
1276,0.884948
1277,0.886354
1278,0.887334
1279,0.895413
1280,0.895168
1281,0.896148
1282,0.894184
1283,0.897776
1284,0.898529
1285,0.898821
1286,0.902500
1287,0.897735
1288,0.896838
1289,0.899083
1290,0.899599
1291,0.902947
1292,0.898514
1293,0.902390
1294,0.899351
1295,0.897702
1296,0.902035
1297,0.898965
1298,0.898397
1299,0.901724
1300,0.897774
1301,0.902474
1302,0.899384
1303,0.901213
1304,0.897780
1305,0.902318
1306,0.904608
1307,0.899044
1308,0.900850
1309,0.895210
1310,0.895151
1311,0.897746
1312,0.892703
1313,0.901021
1314,0.900760
1315,0.901057
1316,0.900058
1317,0.895611
1318,0.896410
1319,0.900242
1320,0.894009
1321,0.901388
1322,0.899304
1323,0.898772
1324,0.894503
1325,0.889781
1326,0.891209
1327,0.891959
1328,0.892379
1329,0.885668
1330,0.879496
1331,0.875827
1332,0.869173
1333,0.868232
1334,0.873681
1335,0.880785
1336,0.881572
1337,0.877076
1338,0.881964
1339,0.887059
1340,0.887482
1341,0.885413
1342,0.880457
1343,0.881679
1344,0.882093
1345,0.884431
1346,0.883226
1347,0.886520
1348,0.893460
1349,0.893517
1350,0.888067
1351,0.890375
1352,0.890628
1353,0.890321
1354,0.886448
1355,0.893458
1356,0.889536
1357,0.893615
1358,0.895772
1359,0.895298
1360,0.892092
1361,0.892054
1362,0.896354
1363,0.895263
1364,0.893540
1365,0.892154
1366,0.893350
1367,0.892945
1368,0.892649
1369,0.895168
1370,0.891031
1371,0.894465
1372,0.889437
1373,0.891168
1374,0.893178
1375,0.897104
1376,0.895198
1377,0.891513
1378,0.893545
1379,0.895427
1380,0.891676
1381,0.891047
1382,0.890693
1383,0.892031
1384,0.894393
1385,0.894131
1386,0.894327
1387,0.893459
1388,0.891133
1389,0.887343
1390,0.893064
1391,0.892069
1392,0.890878
1393,0.887808
1394,0.883325
1395,0.888644
1396,0.889557
1397,0.887260
1398,0.891710
1399,0.893569
1400,0.887489
1401,0.885705
1402,0.887838
1403,0.891145
1404,0.888229
1405,0.888148
1406,0.890746
1407,0.896277
1408,0.892892
1409,0.889217
1410,0.892070
1411,0.887194
1412,0.891585
1413,0.891996
1414,0.889478
1415,0.890683
1416,0.887269
1417,0.886666
1418,0.888202
1419,0.888408
1420,0.889330
1421,0.890073
1422,0.892483
1423,0.884932
1424,0.885497
1425,0.890338
1426,0.885244
1427,0.886717
1428,0.888960
1429,0.889409
1430,0.888666
1431,0.887504
1432,0.885953
1433,0.888635
1434,0.889761
1435,0.890805
1436,0.885929
1437,0.887661
1438,0.887630
1439,0.884296
1440,0.885729
1441,0.890724
1442,0.885793
1443,0.888492
1444,0.881996
1445,0.880234
1446,0.883356
1447,0.882924
1448,0.891332
1449,0.882237
1450,0.876930
1451,0.876264
1452,0.878154
1453,0.875707
1454,0.873877
1455,0.878936
1456,0.882550
1457,0.884927
1458,0.883076
1459,0.881184
1460,0.880343
1461,0.882453
1462,0.880330
1463,0.881729
1464,0.881174
1465,0.883349
1466,0.886106
1467,0.882355
1468,0.879003
1469,0.881091
1470,0.885777
1471,0.882507
1472,0.881337
1473,0.883818
1474,0.886824
1475,0.885295
1476,0.880677
1477,0.883489
1478,0.883076
1479,0.881608
1480,0.877713
1481,0.881862
1482,0.880046
1483,0.883749
1484,0.881952
1485,0.878320
1486,0.882246
1487,0.885449
1488,0.877115
1489,0.874910
1490,0.879878
1491,0.880959
1492,0.880951
1493,0.880393
1494,0.882604
1495,0.879312
1496,0.878951
1497,0.877038
1498,0.878987
1499,0.876849
1500,0.880430
1501,0.874081
1502,0.876676
1503,0.873442
1504,0.872174
1505,0.870988
1506,0.870883
1507,0.868304
1508,0.865224
1509,0.870383
1510,0.869234
1511,0.866996
1512,0.866336
1513,0.868388
1514,0.873128
1515,0.873252
1516,0.869643
1517,0.871821
1518,0.872518
1519,0.872539
1520,0.874576
1521,0.874655
1522,0.871116
1523,0.877605
1524,0.875419
1525,0.874938
1526,0.876532
1527,0.869203
1528,0.878078
1529,0.867017
1530,0.874281
1531,0.871957
1532,0.874506
1533,0.876764
1534,0.878174
1535,0.869870
1536,0.868271
1537,0.869381
1538,0.863908
1539,0.861117
1540,0.859997
1541,0.848609
1542,0.841080
1543,0.836473
1544,0.823447
1545,0.816290
1546,0.802983
1547,0.794384
1548,0.786019
1549,0.780837
1550,0.778580
1551,0.782516
1552,0.784371
1553,0.790210
1554,0.803341
1555,0.809803
1556,0.821758
1557,0.829145
1558,0.838091
1559,0.841970
1560,0.843223
1561,0.850815
1562,0.856569
1563,0.856024
1564,0.860167
1565,0.859868
1566,0.864386
1567,0.861574
1568,0.864756
1569,0.867469
1570,0.867262
1571,0.864475
1572,0.865683
1573,0.866574
1574,0.861920
1575,0.866176
1576,0.868173
1577,0.864732
1578,0.864898
1579,0.866812
1580,0.865116
1581,0.864443
1582,0.864568
1583,0.868297
1584,0.869108
1585,0.869270
1586,0.868598
1587,0.866989
1588,0.864935
1589,0.856761
1590,0.858438
1591,0.855282
1592,0.851838
1593,0.845400
1594,0.841040
1595,0.831742
1596,0.825542
1597,0.818523
1598,0.818679
1599,0.814307
1600,0.814296
1601,0.816085
1602,0.824996
1603,0.822413
1604,0.825386
1605,0.830045
1606,0.830937
1607,0.831992
1608,0.828543
1609,0.831026
1610,0.828990
1611,0.823282
1612,0.822327
1613,0.810901
1614,0.806223
1615,0.801282
1616,0.795553
1617,0.794861
1618,0.794646
1619,0.796076
1620,0.800202
1621,0.810316
1622,0.816084
1623,0.823403
1624,0.827034
1625,0.831726
1626,0.841949
1627,0.849140
1628,0.849272
1629,0.851381
1630,0.847320
1631,0.850672
1632,0.854287
1633,0.855224
1634,0.855884
1635,0.854223
1636,0.853646
1637,0.857141
1638,0.851572
1639,0.845214
1640,0.846777
1641,0.847540
1642,0.843701
1643,0.845507
1644,0.838413
1645,0.842480
1646,0.839914
1647,0.847092
1648,0.850235
1649,0.847848
1650,0.853647
1651,0.855312
1652,0.855258
1653,0.855747
1654,0.859528
1655,0.857719
1656,0.858297
1657,0.862886
1658,0.856724
1659,0.861995
1660,0.866839
1661,0.865203
1662,0.865133
1663,0.867265
1664,0.863790
1665,0.864103
1666,0.867253
1667,0.866779
1668,0.867859
1669,0.862579
1670,0.864093
1671,0.868976
1672,0.863866
1673,0.865885
1674,0.866006
1675,0.862402
1676,0.863180
1677,0.864855
1678,0.862185
1679,0.864904
1680,0.861707
1681,0.861076
1682,0.864974
1683,0.869255
1684,0.865842
1685,0.865744
1686,0.867708
1687,0.865556
1688,0.867611
1689,0.866489
1690,0.870628
1691,0.866565
1692,0.862653
1693,0.865605
1694,0.864730
1695,0.867304
1696,0.867698
1697,0.861760
1698,0.866892
1699,0.870088
1700,0.868207
1701,0.864371
1702,0.872709
1703,0.864081
1704,0.863755
1705,0.866214
1706,0.866252
1707,0.865861
1708,0.874078
1709,0.868328
1710,0.867890
1711,0.864853
1712,0.863338
1713,0.863386
1714,0.862019
1715,0.865622
1716,0.864563
1717,0.860409
1718,0.868701
1719,0.866017
1720,0.867443
1721,0.863938
1722,0.859829
1723,0.861463
1724,0.860169
1725,0.870240
1726,0.862164
1727,0.866215
1728,0.867623
1729,0.861892
1730,0.863823
1731,0.863800
1732,0.865735
1733,0.862343
1734,0.856414
1735,0.858818
1736,0.861481
1737,0.859347
1738,0.861014
1739,0.860833
1740,0.863963
1741,0.863957
1742,0.860162
1743,0.863680
1744,0.861246
1745,0.865400
1746,0.862032
1747,0.861922
1748,0.858506
1749,0.858880
1750,0.861915
1751,0.863784
1752,0.860978
1753,0.863235
1754,0.864613
1755,0.860745
1756,0.862673
1757,0.858764
1758,0.858387
1759,0.857484
1760,0.862345
1761,0.864144
1762,0.859441
1763,0.858983
1764,0.859071
1765,0.859740
1766,0.859100
1767,0.853025
1768,0.859864
1769,0.856355
1770,0.858269
1771,0.857813
1772,0.861265
1773,0.852384
1774,0.847530
1775,0.852082
1776,0.852278
1777,0.843614
1778,0.847238
1779,0.841752
1780,0.839851
1781,0.833901
1782,0.818705
1783,0.812646
1784,0.808367
1785,0.799195
1786,0.786054
1787,0.780062
1788,0.771595
1789,0.768359
1790,0.765636
1791,0.764120
1792,0.766670
1793,0.772238
1794,0.779331
1795,0.784479
1796,0.788280
1797,0.792414
1798,0.803010
1799,0.809769
1800,0.812082
1801,0.818829
1802,0.824806
1803,0.832561
1804,0.839916
1805,0.835457
1806,0.840129
1807,0.843388
1808,0.846505
1809,0.849105
1810,0.846412
1811,0.849009
1812,0.848876
1813,0.849984
1814,0.852830
1815,0.849700
1816,0.851377
1817,0.853629
1818,0.855736
1819,0.849305
1820,0.853197
1821,0.853916
1822,0.854170
1823,0.855472
1824,0.856164
1825,0.859226
1826,0.858867
1827,0.853901
1828,0.858540
1829,0.857944
1830,0.857155
1831,0.856812
1832,0.859652
1833,0.856326
1834,0.862432
1835,0.861684
1836,0.860993
1837,0.857641
1838,0.858828
1839,0.859365
1840,0.858253
1841,0.856682
1842,0.860016
1843,0.855092
1844,0.859644
1845,0.861513
1846,0.858628
1847,0.860272
1848,0.861326
1849,0.867655
1850,0.866610
1851,0.860757
1852,0.860200
1853,0.862227
1854,0.853539
1855,0.855815
1856,0.856757
1857,0.861564
1858,0.861723
1859,0.862839
1860,0.859432
1861,0.856737
1862,0.858252
1863,0.855139
1864,0.857294
1865,0.860355
1866,0.858311
1867,0.856355
1868,0.857712
1869,0.860420
1870,0.860216
1871,0.860153
1872,0.863809
1873,0.859060
