X,Y
1034,1.11401
1035,1.14260
1036,1.10269
1037,1.07266
1038,1.09954
1039,1.13657
1040,1.14872
1041,1.13976
1042,1.11255
1043,1.12183
1044,1.10009
1045,1.12889
1046,1.15378
1047,1.12634
1048,1.10761
1049,1.06413
1050,1.05884
1051,1.09311
1052,1.13422
1053,1.10038
1054,1.08939
1055,1.11158
1056,1.13782
1057,1.09713
1058,1.11904
1059,1.08284
1060,1.10099
1061,1.10265
1062,1.11496
1063,1.09068
1064,1.11167
1065,1.09992
1066,1.08478
1067,1.03561
1068,1.06326
1069,1.08411
1070,1.08050
1071,1.10760
1072,1.12446
1073,1.13055
1074,1.09051
1075,1.06851
1076,1.12189
1077,1.12955
1078,1.10033
1079,1.11060
1080,1.09750
1081,1.07450
1082,1.09960
1083,1.07602
1084,1.05917
1085,1.16971
1086,1.08606
1087,1.10136
1088,1.13587
1089,1.12696
1090,1.06966
1091,1.07279
1092,1.06747
1093,1.08455
1094,1.11328
1095,1.08317
1096,1.07644
1097,1.09151
1098,1.10688
1099,1.08022
1100,1.07796
1101,1.10210
1102,1.08297
1103,1.11178
1104,1.09938
1105,1.13910
1106,1.14351
1107,1.10479
1108,1.09661
1109,1.11861
1110,1.11011
1111,1.10920
1112,1.13813
1113,1.12132
1114,1.07419
1115,1.08616
1116,1.13002
1117,1.09286
1118,1.07914
1119,1.07384
1120,1.09998
1121,1.10393
1122,1.07891
1123,1.07201
1124,1.08615
1125,1.10144
1126,1.09999
1127,1.08946
1128,1.08055
1129,1.10941
1130,1.09981
1131,1.07614
1132,1.07564
1133,1.08949
1134,1.06767
1135,1.12546
1136,1.10122
1137,1.09549
1138,1.09420
1139,1.08345
1140,1.07499
1141,1.09048
1142,1.05444
1143,1.06009
1144,1.04187
1145,1.08719
1146,1.08463
1147,1.07349
1148,1.11065
1149,1.03371
1150,1.06117
1151,1.07438
1152,1.04973
1153,1.06380
1154,1.05141
1155,1.07141
1156,1.04191
1157,1.08164
1158,1.02585
1159,1.08347
1160,1.07473
1161,1.06026
1162,1.12047
1163,1.08161
1164,1.07660
1165,1.06026
1166,1.06692
1167,1.06757
1168,1.09436
1169,1.10338
1170,1.05749
1171,1.09015
1172,1.06468
1173,1.08141
1174,1.05217
1175,1.05659
1176,1.07333
1177,1.11302
1178,1.08339
1179,1.09320
1180,1.01549
1181,1.09657
1182,1.06791
1183,1.08768
1184,1.04580
1185,1.03793
1186,1.02926
1187,1.02521
1188,1.02215
1189,1.05218
1190,1.03611
1191,1.02868
1192,1.05082
1193,1.02305
1194,1.00477
1195,1.03495
1196,1.05597
1197,1.06542
1198,1.02441
1199,1.08499
1200,1.05798
1201,1.07705
1202,1.06291
1203,1.02108
1204,1.06737
1205,1.05142
1206,1.03030
1207,1.05842
1208,1.05763
1209,1.05195
1210,1.02069
1211,1.03909
1212,0.98924
1213,1.01160
1214,0.98470
1215,0.93099
1216,0.91131
1217,0.80222
1218,0.74570
1219,0.68077
1220,0.63834
1221,0.71540
1222,0.72271
1223,0.75270
1224,0.86198
1225,0.86073
1226,0.95888
1227,0.96051
1228,0.96891
1229,0.99319
1230,0.98371
1231,1.00758
1232,1.02855
1233,1.04699
1234,1.03850
1235,0.99621
1236,1.05982
1237,1.01325
1238,1.04767
1239,1.01310
1240,1.02008
1241,1.04098
1242,1.08016
1243,1.06283
1244,1.04343
1245,1.05675
1246,1.02575
1247,1.07744
1248,1.08548
1249,1.03384
1250,1.04632
1251,0.99766
1252,1.04984
1253,1.04567
1254,1.07383
1255,1.06635
1256,1.06928
1257,1.00438
1258,1.05242
1259,1.03305
1260,1.03028
1261,1.04638
1262,1.02570
1263,1.00399
1264,1.03883
1265,1.05889
1266,1.01611
1267,1.02339
1268,1.05250
1269,1.04049
1270,0.99764
1271,1.01548
1272,1.04442
1273,1.04531
1274,1.03622
1275,1.01205
1276,1.02055
1277,1.02789
1278,1.04419
1279,1.00037
1280,1.00882
1281,1.02026
1282,1.04440
1283,1.06199
1284,1.04282
1285,1.04058
1286,1.03873
1287,0.98740
1288,1.05121
1289,1.01788
1290,1.02068
1291,1.04332
1292,1.04984
1293,1.05426
1294,0.97766
1295,0.99483
1296,1.04959
1297,1.04280
1298,1.05808
1299,1.02089
1300,1.01774
1301,1.03661
1302,1.03013
1303,1.04794
1304,1.01321
1305,1.03945
1306,1.04261
1307,1.02361
1308,1.06085
1309,1.06000
1310,1.03578
1311,0.99377
1312,1.00742
1313,1.03273
1314,0.95154
1315,0.96890
1316,1.03192
1317,1.05362
1318,1.06814
1319,1.04354
1320,1.02631
1321,1.05920
1322,1.05267
1323,1.04252
1324,1.00728
1325,0.97112
1326,1.03681
1327,1.01215
1328,0.97498
1329,0.99677
1330,1.01092
1331,0.97135
1332,0.98113
1333,1.04921
1334,1.02941
1335,0.96731
1336,0.96863
1337,0.99794
1338,0.95068
1339,0.96396
1340,0.93252
1341,0.88582
1342,0.81407
1343,0.77810
1344,0.75158
1345,0.72762
1346,0.74159
1347,0.76482
1348,0.79983
1349,0.81397
1350,0.88731
1351,0.92953
1352,0.95197
1353,0.96526
1354,0.96895
1355,0.99831
1356,0.99600
1357,0.97701
1358,1.00080
1359,0.97381
1360,1.03319
1361,1.00714
1362,1.03484
1363,1.04564
1364,1.01776
1365,1.01081
1366,1.06846
1367,0.98172
1368,1.00898
1369,0.99488
1370,0.99402
1371,1.04881
1372,1.02078
1373,1.00607
1374,1.00210
1375,1.01300
1376,1.00304
1377,0.98973
1378,1.02076
1379,1.04072
1380,0.99214
1381,1.03575
1382,1.05762
1383,1.03883
1384,1.01432
1385,1.00956
1386,1.01503
1387,1.01254
1388,1.01181
1389,1.03242
1390,1.01050
1391,1.02208
1392,1.01062
1393,1.02962
1394,1.00620
1395,1.02126
1396,0.97776
1397,1.02426
1398,1.03848
1399,1.01633
1400,1.02986
1401,1.01193
1402,0.98972
1403,1.00650
1404,0.99998
1405,1.02497
1406,1.01326
1407,1.05630
1408,1.05093
1409,1.05267
1410,1.01829
1411,1.01746
1412,1.03450
1413,1.01188
1414,1.03553
1415,1.02690
1416,1.05293
1417,1.02718
1418,1.02964
1419,1.00778
1420,0.99051
1421,1.00360
1422,0.99702
1423,1.00117
1424,0.97091
1425,1.02427
1426,0.99717
1427,0.95887
1428,0.98199
1429,0.96975
1430,0.95039
1431,0.99179
1432,0.97980
1433,1.02468
1434,1.00994
1435,0.96144
1436,1.01086
1437,1.00637
1438,1.00685
1439,0.99673
1440,0.97148
1441,1.03180
1442,1.00386
1443,1.03091
1444,1.00457
1445,0.99274
1446,1.00518
1447,0.96571
1448,1.01449
1449,1.00173
1450,0.99592
1451,1.01470
1452,1.03261
1453,1.01695
1454,1.02335
1455,0.98397
1456,0.99969
1457,1.02149
1458,1.03388
1459,0.98902
1460,1.00201
1461,1.00482
1462,0.97233
1463,0.97596
1464,0.99776
1465,0.96769
1466,0.99624
1467,0.98633
1468,0.99317
1469,1.00467
1470,1.01078
1471,0.96488
1472,0.97210
1473,1.02120
1474,0.99459
1475,1.01059
1476,1.05278
1477,1.04407
1478,1.04161
1479,0.99328
1480,1.00719
1481,1.02505
1482,1.01000
1483,1.01155
1484,1.04165
1485,0.98516
1486,0.94763
1487,0.98002
1488,0.97486
1489,1.03277
1490,1.00580
1491,0.95417
1492,0.98149
1493,0.97491
1494,0.98827
1495,0.96702
1496,0.95459
1497,0.96248
1498,0.98907
1499,0.99410
1500,1.01430
1501,0.98228
1502,0.99732
1503,0.96690
1504,1.01120
1505,0.97363
1506,0.97707
1507,0.97744
1508,0.98219
1509,1.01937
1510,0.99393
1511,0.98328
1512,1.01046
1513,0.98536
1514,0.97607
1515,1.02743
1516,0.99829
1517,0.98224
1518,0.99184
1519,0.96888
1520,0.96837
1521,1.00009
1522,0.99353
1523,0.92781
1524,0.99956
1525,0.96564
1526,0.92516
1527,0.93121
1528,0.90982
1529,0.92644
1530,0.91655
1531,0.85913
1532,0.87389
1533,0.85025
1534,0.81457
1535,0.84428
1536,0.84764
1537,0.86543
1538,0.84773
1539,0.93576
1540,0.92596
1541,0.88120
1542,0.91017
1543,0.93712
1544,0.93788
1545,0.93652
1546,0.94880
1547,0.98662
1548,1.00401
1549,1.03024
1550,0.96022
1551,0.97389
1552,1.02061
1553,0.94251
1554,0.97674
1555,0.96963
1556,0.99070
1557,0.98453
1558,1.02465
1559,0.98124
1560,0.93694
1561,0.91620
1562,0.94671
1563,0.99690
1564,1.00987
1565,0.95235
1566,0.97474
1567,0.99833
1568,1.02865
1569,0.96880
1570,0.98881
1571,0.98820
1572,0.98699
1573,0.96613
1574,0.97432
1575,0.98412
1576,0.99026
1577,0.98357
1578,0.95516
1579,0.99155
1580,0.96944
1581,0.98759
1582,1.02145
1583,1.01655
1584,1.02006
1585,0.98998
1586,0.95852
1587,1.00784
1588,0.99169
1589,0.95960
1590,0.99119
1591,0.95837
1592,0.95563
1593,0.95494
1594,1.00065
1595,1.00164
1596,1.01687
1597,0.94490
1598,0.97191
1599,1.00765
1600,1.00708
1601,0.99689
1602,0.93794
1603,0.96692
1604,0.94034
1605,0.97388
1606,0.97080
1607,0.98695
1608,0.98380
1609,0.96477
1610,0.99387
1611,0.96692
1612,0.97445
1613,0.96339
1614,0.98772
1615,0.93807
1616,0.96848
1617,0.99260
1618,1.02313
1619,1.00860
1620,0.99117
1621,0.96446
1622,1.00577
1623,0.96465
1624,0.97995
1625,0.99041
1626,0.96910
1627,0.97704
1628,0.98526
1629,0.99524
1630,0.99122
1631,0.96989
1632,0.98724
1633,0.95051
1634,1.00424
1635,0.96900
1636,0.95691
1637,0.97717
1638,0.94558
1639,0.94939
1640,0.97231
1641,0.96637
1642,0.98411
1643,0.98064
1644,0.99012
1645,0.99652
1646,0.95914
1647,0.96952
1648,0.96251
1649,0.95879
1650,0.91859
1651,0.95454
1652,0.92936
1653,1.04097
1654,0.95663
1655,0.98872
1656,0.98110
1657,0.96122
1658,0.99063
1659,0.96108
1660,0.97249
1661,0.96765
1662,0.99030
1663,0.98376
1664,0.97761
1665,0.98913
1666,0.97995
1667,0.94374
1668,0.92135
1669,0.94801
1670,1.00079
1671,0.98686
1672,0.94308
1673,0.93325
1674,0.97031
1675,0.96227
1676,0.97895
1677,0.92588
1678,0.97422
1679,0.98837
1680,0.94473
1681,0.95430
1682,0.95488
1683,0.98052
1684,0.98602
1685,0.97709
1686,1.00354
1687,0.97696
1688,0.99660
1689,0.99069
1690,0.96577
1691,1.02044
1692,0.94872
1693,0.96921
1694,0.93850
1695,0.96138
1696,0.95304
1697,0.96111
1698,0.94971
1699,0.91899
1700,0.93909
1701,0.95278
1702,0.96312
1703,0.95794
1704,0.96882
1705,0.99612
1706,0.95495
1707,0.94573
1708,0.95276
1709,0.97522
1710,0.93803
1711,0.95281
1712,0.97459
1713,0.96156
1714,0.95714
1715,0.99423
1716,0.95276
1717,0.95979
1718,0.94521
1719,0.96447
1720,0.99214
1721,0.94767
1722,0.97806
1723,0.96989
1724,0.96785
1725,0.96875
1726,0.93678
1727,0.93428
1728,1.00385
1729,0.94093
1730,0.99236
1731,0.93407
1732,0.95780
1733,0.94866
1734,0.91785
1735,0.94341
1736,0.96118
1737,0.95542
1738,0.95917
1739,0.94454
1740,0.93203
1741,0.95315
1742,0.98874
1743,0.99512
1744,0.96297
1745,0.94227
1746,0.95333
1747,0.96030
1748,0.94996
1749,0.98485
1750,0.95903
1751,0.92931
1752,0.95325
1753,0.98294
1754,1.00512
1755,0.93400
1756,0.95277
1757,0.95267
1758,0.96719
1759,0.98548
1760,1.01291
1761,0.98362
1762,0.96242
1763,0.93050
1764,0.93691
1765,0.95300
1766,0.97893
1767,0.94410
1768,0.93320
1769,0.93976
1770,0.98747
1771,0.96988
1772,0.93234
1773,0.93098
1774,0.94255
1775,0.95189
1776,0.89992
1777,0.92344
1778,0.96967
1779,0.98695
1780,1.01976
1781,0.98158
1782,0.97220
1783,0.93514
1784,0.93255
1785,0.97676
1786,0.95240
1787,0.97788
1788,0.95457
1789,0.99646
1790,0.96405
1791,0.94403
1792,0.96492
1793,0.94416
1794,0.96675
1795,0.94836
1796,0.91467
1797,1.01641
1798,0.95613
1799,0.99909
1800,0.91820
1801,0.94068
1802,0.97185
1803,0.96339
1804,0.92237
1805,0.94770
1806,0.91048
1807,0.92144
1808,0.93047
1809,0.96017
1810,0.92704
1811,0.95361
1812,0.95985
1813,0.92574
1814,0.90998
1815,0.92607
1816,0.93270
1817,0.99597
1818,0.93023
1819,0.93851
1820,0.94597
1821,0.97083
1822,0.91410
1823,0.96982
1824,0.91327
1825,0.97015
1826,0.90731
1827,0.93809
1828,0.95667
1829,0.95189
1830,0.95123
1831,0.90496
1832,0.92118
1833,0.94028
1834,0.95348
1835,0.95501
1836,0.95697
1837,0.97786
1838,0.95154
1839,0.94971
1840,0.93571
1841,0.91944
1842,0.95898
1843,0.90754
1844,0.99083
1845,0.96083
1846,0.95365
1847,0.94476
1848,0.95582
1849,0.98430
1850,0.92081
1851,0.99150
1852,0.96289
1853,0.95569
1854,0.94881
1855,1.00560
1856,0.92278
1857,0.94963
1858,0.94798
1859,0.92793
1860,0.97057
1861,0.92287
1862,0.97642
1863,0.95373
1864,0.92761
1865,0.93708
1866,0.94480
1867,0.91466
1868,0.98506
1869,0.98128
1870,0.94791
1871,0.93357
1872,0.93776
1873,0.95830
