X,Y
379,1.122177
380,1.127983
381,1.111220
382,1.109023
383,1.123071
384,1.125908
385,1.147350
386,1.109472
387,1.120437
388,1.117864
389,1.108185
390,1.120664
391,1.141479
392,1.121483
393,1.112383
394,1.107141
395,1.119780
396,1.126700
397,1.129414
398,1.108829
399,1.099471
400,1.100366
401,1.129053
402,1.124183
403,1.104376
404,1.109732
405,1.102651
406,1.115242
407,1.128678
408,1.136240
409,1.129907
410,1.157434
411,1.097596
412,1.102183
413,1.113773
414,1.144192
415,1.139617
416,1.128945
417,1.138847
418,1.123263
419,1.136901
420,1.132944
421,1.122169
422,1.119535
423,1.086707
424,1.129463
425,1.131822
426,1.093352
427,1.118849
428,1.116202
429,1.102690
430,1.114807
431,1.119610
432,1.113045
433,1.132582
434,1.122610
435,1.114299
436,1.104527
437,1.101453
438,1.089249
439,1.127437
440,1.108456
441,1.116053
442,1.107208
443,1.117896
444,1.118535
445,1.115965
446,1.118851
447,1.098739
448,1.112422
449,1.128270
450,1.101113
451,1.125074
452,1.105444
453,1.130049
454,1.100758
455,1.131137
456,1.103902
457,1.138567
458,1.113475
459,1.111628
460,1.125236
461,1.137609
462,1.144495
463,1.130069
464,1.103610
465,1.109981
466,1.115995
467,1.145588
468,1.120222
469,1.106152
470,1.082282
471,1.101044
472,1.115839
473,1.108440
474,1.116181
475,1.118580
476,1.119328
477,1.129519
478,1.115088
479,1.097878
480,1.112563
481,1.139495
482,1.110302
483,1.092711
484,1.118858
485,1.125151
486,1.138998
487,1.115830
488,1.137907
489,1.107303
490,1.112765
491,1.126925
492,1.115667
493,1.096956
494,1.119017
495,1.123158
496,1.113675
497,1.084675
498,1.089801
499,1.142491
500,1.132838
501,1.139596
502,1.116222
503,1.105939
504,1.112624
505,1.129459
506,1.105237
507,1.119193
508,1.107123
509,1.149311
510,1.133112
511,1.115122
512,1.123829
513,1.110621
514,1.097611
515,1.129680
516,1.156235
517,1.114587
518,1.098331
519,1.099582
520,1.108621
521,1.088887
522,1.118493
523,1.095507
524,1.116719
525,1.082944
526,1.088070
527,1.131304
528,1.153041
529,1.138397
530,1.141470
531,1.136067
532,1.102234
533,1.113692
534,1.124053
535,1.111429
536,1.120063
537,1.110131
538,1.123926
539,1.095824
540,1.123665
541,1.136142
542,1.078827
543,1.133832
544,1.134397
545,1.101111
546,1.107586
547,1.104529
548,1.135213
549,1.111575
550,1.125228
551,1.123609
552,1.098005
553,1.091468
554,1.129846
555,1.125037
556,1.118170
557,1.096588
558,1.099416
559,1.148017
560,1.101569
561,1.120161
562,1.110695
563,1.087965
564,1.129957
565,1.119508
566,1.107132
567,1.122110
568,1.094856
569,1.111783
570,1.107805
571,1.120681
572,1.135059
573,1.127175
574,1.133128
575,1.104118
576,1.167582
577,1.112456
578,1.111370
579,1.082542
580,1.121182
581,1.090955
582,1.110293
583,1.114944
584,1.124293
585,1.099610
586,1.092769
587,1.089944
588,1.108693
589,1.123738
590,1.110632
591,1.110444
592,1.128485
593,1.104996
594,1.134665
595,1.136088
596,1.107560
597,1.121278
598,1.107419
599,1.118887
600,1.153086
601,1.126188
602,1.113745
603,1.120988
604,1.098043
605,1.101440
606,1.113326
607,1.120215
608,1.124256
609,1.111679
610,1.102191
611,1.127532
612,1.110000
613,1.139740
614,1.125200
615,1.116249
616,1.129956
617,1.096695
618,1.114666
619,1.126473
620,1.102800
621,1.071820
622,1.122743
623,1.106331
624,1.132832
625,1.109167
626,1.115053
627,1.117246
628,1.136666
629,1.139334
630,1.112561
631,1.100926
632,1.111722
633,1.091783
634,1.106745
635,1.133502
636,1.133052
637,1.101684
638,1.104510
639,1.123691
640,1.115114
641,1.092549
642,1.098197
643,1.099381
644,1.131783
645,1.090162
646,1.069585
647,1.085138
648,1.101867
649,1.098047
650,1.095751
651,1.096840
652,1.115571
653,1.119780
654,1.104742
655,1.147668
656,1.142107
657,1.127141
658,1.148906
659,1.093352
660,1.119048
661,1.135201
662,1.134131
663,1.102773
664,1.088325
665,1.117726
666,1.128167
667,1.091957
668,1.127864
669,1.139476
670,1.122645
671,1.121917
672,1.121497
673,1.149845
674,1.113591
675,1.132168
676,1.125509
677,1.129902
678,1.137861
679,1.127530
680,1.102941
681,1.100735
682,1.126837
683,1.141901
684,1.121214
685,1.117458
686,1.148135
687,1.142213
688,1.131797
689,1.112207
690,1.116674
691,1.087679
692,1.087868
693,1.130699
694,1.139735
695,1.126199
696,1.133557
697,1.162300
698,1.117136
699,1.122199
700,1.144767
701,1.126870
702,1.099677
703,1.098632
704,1.108177
705,1.090996
706,1.149895
707,1.126924
708,1.111543
709,1.082142
710,1.095608
711,1.105014
712,1.124104
713,1.082718
714,1.095240
715,1.095989
716,1.122908
717,1.089733
718,1.126682
719,1.108692
720,1.106095
721,1.145480
722,1.099472
723,1.111264
724,1.103224
725,1.104220
726,1.122474
727,1.114325
728,1.158452
729,1.122915
730,1.113722
731,1.123119
732,1.104589
733,1.100247
734,1.111133
735,1.117046
736,1.096425
737,1.149008
738,1.121222
739,1.134652
740,1.089109
741,1.111021
742,1.109550
743,1.136464
744,1.104426
745,1.092127
746,1.137659
747,1.120319
748,1.132882
749,1.112037
750,1.120871
751,1.133960
752,1.156673
753,1.098069
754,1.120888
755,1.115323
756,1.089352
757,1.130275
758,1.151165
759,1.124298
760,1.123320
761,1.132797
762,1.168204
763,1.104004
764,1.131272
765,1.120034
766,1.115200
767,1.139264
768,1.167056
769,1.095432
770,1.152160
771,1.132001
772,1.130263
773,1.133244
774,1.111954
775,1.111231
776,1.104620
777,1.114520
778,1.157293
779,1.112117
780,1.146940
781,1.120235
782,1.130882
783,1.089833
784,1.086547
785,1.106119
786,1.090402
787,1.113130
788,1.118069
789,1.148495
790,1.125450
791,1.094988
792,1.122338
793,1.120218
794,1.139971
795,1.136348
796,1.144902
797,1.102057
798,1.127941
799,1.110528
800,1.119239
801,1.139300
802,1.118457
803,1.105665
804,1.111722
805,1.132297
806,1.142919
807,1.124650
808,1.142989
809,1.097182
810,1.157123
811,1.142672
812,1.125510
813,1.117622
814,1.129181
815,1.099122
816,1.097238
817,1.095931
818,1.125081
819,1.099815
820,1.123233
821,1.131300
822,1.107383
823,1.115645
824,1.116363
825,1.131879
826,1.122394
827,1.162970
828,1.148775
829,1.107051
830,1.159745
831,1.156364
832,1.158228
833,1.153326
834,1.125734
835,1.145985
836,1.159172
837,1.141806
838,1.142778
839,1.135971
840,1.093954
841,1.102984
842,1.113054
843,1.138175
844,1.131939
845,1.108171
846,1.131350
847,1.126034
848,1.109263
849,1.118656
850,1.133813
851,1.099663
852,1.114956
853,1.097261
854,1.129164
855,1.112505
856,1.120553
857,1.100536
858,1.131255
859,1.143464
860,1.083560
861,1.093899
862,1.132764
863,1.108714
864,1.130972
865,1.105110
866,1.130169
867,1.131548
868,1.114413
869,1.125845
870,1.112612
871,1.113721
872,1.133049
873,1.105856
874,1.139475
875,1.132829
876,1.105059
877,1.089167
878,1.093392
879,1.126765
880,1.119388
881,1.110487
882,1.110075
883,1.136287
884,1.094571
885,1.120632
886,1.154931
887,1.137053
888,1.123415
889,1.100242
890,1.111264
891,1.132315
892,1.173323
893,1.128294
894,1.119210
895,1.123237
896,1.095798
897,1.094975
898,1.153299
899,1.159684
900,1.092697
901,1.120771
902,1.088062
903,1.103559
904,1.124805
905,1.132511
906,1.151485
907,1.117733
908,1.120083
909,1.121355
910,1.139815
911,1.106502
912,1.106273
913,1.107297
914,1.117652
915,1.121580
916,1.125919
917,1.152983
918,1.103119
919,1.100991
920,1.118118
921,1.111302
922,1.077464
923,1.158834
924,1.114458
925,1.159742
926,1.156399
927,1.157645
928,1.120679
929,1.122833
930,1.149205
931,1.151612
932,1.095895
933,1.106158
934,1.145526
935,1.130625
936,1.134064
937,1.119760
938,1.114526
939,1.119186
940,1.142440
941,1.135367
942,1.112193
943,1.110474
944,1.123412
945,1.122336
946,1.111150
947,1.135785
948,1.118703
949,1.154940
950,1.120295
951,1.134853
952,1.100870
953,1.093419
954,1.138942
955,1.130320
956,1.131410
957,1.121723
958,1.114703
959,1.150031
960,1.079281
961,1.086234
962,1.157753
963,1.103025
964,1.155157
965,1.119336
966,1.131588
967,1.113271
968,1.111813
969,1.147535
970,1.071668
971,1.133829
972,1.132109
973,1.130286
974,1.121136
975,1.113361
976,1.114797
977,1.147309
978,1.158869
979,1.149659
980,1.153538
981,1.123388
982,1.132243
983,1.129482
984,1.089816
985,1.126197
986,1.102911
987,1.089391
988,1.131307
989,1.134195
990,1.122605
991,1.134990
992,1.130617
993,1.127067
994,1.154836
995,1.118554
996,1.116017
997,1.120471
998,1.068999
999,1.130035
1000,1.130522
1001,1.115487
1002,1.116257
1003,1.172217
1004,1.139079
1005,1.131242
1006,1.111438
1007,1.130205
1008,1.202086
1009,1.139005
1010,1.125910
1011,1.127816
1012,1.086639
1013,1.102360
1014,1.126139
1015,1.146677
1016,1.115332
1017,1.076894
1018,1.115520
1019,1.101449
1020,1.128863
1021,1.132156
1022,1.133062
1023,1.121585
1024,1.086878
1025,1.117639
1026,1.128605
1027,1.118080
1028,1.116041
1029,1.134745
1030,1.130714
1031,1.099688
1032,1.139561
1033,1.112762
1034,1.131032
1035,1.159010
1036,1.133155
1037,1.121609
1038,1.128848
1039,1.071113
1040,1.120065
1041,1.196345
1042,1.130753
1043,1.121311
1044,1.137572
1045,1.125003
1046,1.146735
1047,1.135898
1048,1.121149
1049,1.099585
1050,1.134630
1051,1.183433
1052,1.138199
1053,1.132888
1054,1.099951
1055,1.133481
1056,1.129251
1057,1.142840
1058,1.127355
1059,1.128517
1060,1.111727
1061,1.100597
1062,1.137808
1063,1.114991
1064,1.120968
1065,1.094708
1066,1.134654
1067,1.123902
1068,1.148975
1069,1.126873
1070,1.117897
1071,1.104395
1072,1.136816
1073,1.173125
1074,1.104991
1075,1.128253
1076,1.152030
1077,1.130388
1078,1.126774
1079,1.108887
1080,1.097665
1081,1.159643
1082,1.097005
1083,1.172489
1084,1.109126
1085,1.128705
1086,1.113616
1087,1.143530
1088,1.145165
1089,1.134195
1090,1.105367
1091,1.124037
1092,1.119541
1093,1.087011
1094,1.147137
1095,1.137939
1096,1.154825
1097,1.104676
1098,1.090643
1099,1.153495
1100,1.105494
1101,1.103360
1102,1.116252
1103,1.111136
1104,1.130505
1105,1.076850
1106,1.096608
1107,1.145212
1108,1.146773
1109,1.095678
1110,1.108101
1111,1.126730
1112,1.145758
1113,1.112464
1114,1.145517
1115,1.105302
1116,1.111050
1117,1.131465
1118,1.097708
1119,1.097341
1120,1.149492
1121,1.107602
1122,1.095243
1123,1.087593
1124,1.119606
1125,1.118670
1126,1.115015
1127,1.087809
1128,1.098810
1129,1.143884
1130,1.147309
1131,1.127900
1132,1.125927
1133,1.068407
1134,1.101992
1135,1.144814
1136,1.149639
1137,1.113724
1138,1.116610
1139,1.085184
1140,1.109725
1141,1.136495
1142,1.138624
1143,1.090559
1144,1.086786
1145,1.120843
1146,1.131942
1147,1.131393
1148,1.137783
1149,1.152732
1150,1.133439
1151,1.095712
1152,1.098615
1153,1.106772
1154,1.110642
1155,1.164242
1156,1.134071
1157,1.159506
1158,1.115774
1159,1.133644
1160,1.129643
1161,1.121460
1162,1.145280
1163,1.147051
1164,1.102374
1165,1.105771
1166,1.129344
1167,1.133648
1168,1.160711
1169,1.152736
1170,1.131628
1171,1.090582
1172,1.074700
1173,1.111230
1174,1.099068
1175,1.123410
1176,1.122042
1177,1.098781
1178,1.118948
1179,1.103213
1180,1.118144
1181,1.109861
1182,1.102002
1183,1.109630
1184,1.126339
1185,1.122917
1186,1.096620
1187,1.113552
1188,1.116263
1189,1.187508
1190,1.138068
1191,1.126373
1192,1.119532
1193,1.147078
1194,1.104027
1195,1.092627
1196,1.099940
1197,1.135770
1198,1.154038
1199,1.135226
1200,1.157321
1201,1.106839
1202,1.101648
1203,1.106052
1204,1.105045
1205,1.074919
1206,1.105688
1207,1.118131
1208,1.102131
1209,1.105606
1210,1.142503
1211,1.149576
1212,1.109698
1213,1.130527
1214,1.160234
1215,1.094013
1216,1.144379
1217,1.138840
1218,1.139230
1219,1.097499
1220,1.104136
1221,1.143306
1222,1.125508
1223,1.129380
1224,1.125727
1225,1.124669
1226,1.145111
1227,1.139209
1228,1.091586
1229,1.128613
1230,1.142479
1231,1.124027
1232,1.131038
1233,1.085872
1234,1.104254
1235,1.120532
1236,1.137331
1237,1.106253
1238,1.163069
1239,1.100644
1240,1.125323
1241,1.092510
1242,1.120681
1243,1.097993
1244,1.171486
1245,1.116510
1246,1.102003
1247,1.123644
1248,1.138978
1249,1.109786
1250,1.142685
1251,1.114558
1252,1.113333
1253,1.111060
1254,1.119305
1255,1.151498
1256,1.131868
1257,1.144924
1258,1.164446
1259,1.129906
1260,1.116099
1261,1.148789
1262,1.126698
1263,1.088272
1264,1.110100
1265,1.137105
1266,1.142803
1267,1.123636
1268,1.115088
1269,1.129149
1270,1.164685
1271,1.156209
1272,1.133465
1273,1.120310
1274,1.161590
1275,1.132403
1276,1.109567
1277,1.141894
1278,1.090211
1279,1.104238
1280,1.085947
1281,1.081858
1282,1.116193
1283,1.099260
1284,1.111952
1285,1.121598
1286,1.135620
1287,1.132524
1288,1.122342
1289,1.110205
1290,1.122099
1291,1.126043
1292,1.091132
1293,1.103525
1294,1.132146
1295,1.152031
1296,1.152637
1297,1.162949
1298,1.148064
1299,1.148242
1300,1.133208
1301,1.142533
1302,1.147531
1303,1.123290
1304,1.154856
1305,1.126717
1306,1.087170
1307,1.098153
1308,1.132642
1309,1.099934
1310,1.107750
1311,1.119643
1312,1.128785
1313,1.117941
1314,1.115387
1315,1.104636
1316,1.108786
1317,1.118363
1318,1.130366
1319,1.116465
1320,1.143364
1321,1.174736
1322,1.121142
1323,1.168541
1324,1.115972
1325,1.124436
1326,1.125477
1327,1.141351
1328,1.103294
1329,1.120527
1330,1.129979
1331,1.122454
1332,1.118208
1333,1.105110
1334,1.156512
1335,1.108484
1336,1.134646
1337,1.101055
1338,1.068853
1339,1.114957
1340,1.160892
1341,1.157796
1342,1.135698
1343,1.097473
1344,1.101590
1345,1.102122
1346,1.096941
1347,1.133982
1348,1.105485
1349,1.118690
1350,1.138297
1351,1.107867
1352,1.114897
1353,1.159163
1354,1.126100
1355,1.122440
1356,1.115154
1357,1.125852
1358,1.108482
1359,1.136858
1360,1.126607
1361,1.123466
1362,1.147999
1363,1.123904
1364,1.166538
1365,1.132453
1366,1.099036
1367,1.100373
1368,1.168084
1369,1.119918
1370,1.133589
1371,1.115155
1372,1.132278
1373,1.114731
1374,1.125119
1375,1.126324
1376,1.083700
1377,1.148650
1378,1.150946
1379,1.112123
1380,1.153966
1381,1.112099
1382,1.117004
1383,1.092147
1384,1.136600
1385,1.160350
1386,1.161409
1387,1.144634
1388,1.104516
1389,1.153834
1390,1.121287
1391,1.137527
1392,1.129897
1393,1.087484
1394,1.138404
1395,1.149694
1396,1.115344
1397,1.114622
1398,1.120230
1399,1.122630
1400,1.129498
1401,1.134377
1402,1.122576
1403,1.099156
1404,1.127071
1405,1.086748
1406,1.145421
1407,1.090130
1408,1.127176
1409,1.144523
1410,1.143942
1411,1.118899
1412,1.151134
1413,1.170362
1414,1.160954
1415,1.100362
1416,1.119086
1417,1.161772
1418,1.119040
1419,1.118282
1420,1.136084
1421,1.125401
1422,1.110515
1423,1.146828
1424,1.071414
1425,1.108225
1426,1.111382
1427,1.144874
1428,1.099476
1429,1.106368
1430,1.142987
1431,1.138491
1432,1.124019
1433,1.128017
1434,1.138338
1435,1.094061
1436,1.116426
1437,1.108521
1438,1.102216
1439,1.121800
1440,1.119175
1441,1.127957
1442,1.115706
1443,1.166217
1444,1.142117
1445,1.108093
1446,1.152763
1447,1.114580
1448,1.167660
1449,1.115151
1450,1.106407
1451,1.104164
1452,1.078454
1453,1.096948
1454,1.119185
1455,1.121405
1456,1.128370
1457,1.137743
1458,1.091113
1459,1.133183
1460,1.128807
1461,1.133060
1462,1.099268
1463,1.114055
1464,1.115398
1465,1.141808
1466,1.138141
1467,1.099280
1468,1.133897
1469,1.093315
1470,1.139069
1471,1.178360
1472,1.155705
1473,1.119979
1474,1.125693
1475,1.164797
1476,1.160416
1477,1.150818
1478,1.113542
1479,1.131340
1480,1.125333
1481,1.148084
1482,1.129448
1483,1.157549
1484,1.144990
1485,1.124569
1486,1.094940
1487,1.132487
1488,1.111679
1489,1.136674
1490,1.128289
1491,1.112102
1492,1.119008
1493,1.126932
1494,1.109409
1495,1.164383
1496,1.094231
1497,1.117082
1498,1.141610
1499,1.144121
1500,1.156525
1501,1.110842
1502,1.134478
1503,1.124675
1504,1.117914
1505,1.132109
1506,1.154396
1507,1.106409
1508,1.147951
1509,1.128752
1510,1.111903
1511,1.141487
1512,1.128333
1513,1.129529
1514,1.128632
1515,1.113267
1516,1.142292
1517,1.111587
1518,1.121052
1519,1.150565
1520,1.153102
1521,1.133685
1522,1.127618
1523,1.114094
1524,1.142626
1525,1.107096
1526,1.114316
1527,1.098404
1528,1.117253
1529,1.096568
1530,1.093451
1531,1.061177
1532,1.093208
1533,1.118145
1534,1.105852
1535,1.132400
1536,1.176247
1537,1.129404
1538,1.105371
1539,1.139500
1540,1.159609
1541,1.134520
1542,1.100955
1543,1.133559
1544,1.088467
1545,1.118529
1546,1.122155
1547,1.116914
1548,1.110916
1549,1.138328
1550,1.140442
1551,1.094774
1552,1.101629
1553,1.112441
1554,1.130662
1555,1.082321
1556,1.125967
1557,1.135092
1558,1.161657
1559,1.119376
1560,1.097487
1561,1.104421
1562,1.102615
1563,1.078212
1564,1.110528
1565,1.117698
1566,1.115499
1567,1.112322
1568,1.119650
1569,1.122705
1570,1.100580
1571,1.103333
1572,1.098075
1573,1.124817
1574,1.122270
1575,1.139861
1576,1.167318
1577,1.124681
1578,1.123564
1579,1.166503
1580,1.108125
1581,1.119961
1582,1.093825
1583,1.099262
1584,1.114416
1585,1.134004
1586,1.106705
1587,1.109004
1588,1.166250
1589,1.124916
1590,1.126543
1591,1.110637
1592,1.107153
1593,1.143490
1594,1.145585
1595,1.106553
1596,1.079892
1597,1.086627
1598,1.128097
1599,1.079017
1600,1.081331
1601,1.135554
1602,1.118067
1603,1.151857
1604,1.137999
1605,1.130223
1606,1.105256
1607,1.114031
1608,1.078177
1609,1.078059
1610,1.092514
1611,1.094051
1612,1.121303
1613,1.131795
1614,1.120512
1615,1.115232
1616,1.115443
1617,1.129060
1618,1.169532
1619,1.102654
1620,1.110276
1621,1.139458
1622,1.113090
1623,1.107363
1624,1.089734
1625,1.081559
1626,1.115601
1627,1.149924
1628,1.163600
1629,1.161745
1630,1.132228
1631,1.092555
1632,1.074934
1633,1.112714
1634,1.113428
1635,1.115254
1636,1.168894
1637,1.154567
1638,1.138644
1639,1.075722
1640,1.129742
1641,1.129999
1642,1.142737
1643,1.102523
1644,1.175171
1645,1.131367
1646,1.119062
1647,1.121909
1648,1.147290
1649,1.110283
1650,1.143237
1651,1.101393
1652,1.138655
1653,1.161216
1654,1.111219
1655,1.130758
1656,1.133294
1657,1.124737
1658,1.131445
1659,1.108663
1660,1.117656
1661,1.102094
1662,1.101267
1663,1.139478
1664,1.174709
1665,1.102216
1666,1.149660
1667,1.078088
1668,1.076075
1669,1.085265
1670,1.088521
1671,1.099973
1672,1.132596
1673,1.120288
1674,1.112637
1675,1.108043
1676,1.124511
1677,1.121987
1678,1.122442
1679,1.105417
1680,1.126163
1681,1.096254
1682,1.137787
1683,1.120833
1684,1.103676
1685,1.120559
1686,1.128417
1687,1.122003
1688,1.152247
1689,1.135635
1690,1.112145
1691,1.075702
1692,1.116400
1693,1.147403
1694,1.130536
1695,1.106461
1696,1.102677
1697,1.125159
1698,1.149010
1699,1.154093
1700,1.116398
1701,1.090432
1702,1.141716
1703,1.121828
1704,1.096758
1705,1.090878
1706,1.124074
1707,1.073539
1708,1.094387
1709,1.091755
1710,1.162112
1711,1.130647
1712,1.106798
1713,1.139931
1714,1.137715
1715,1.057250
1716,1.113110
1717,1.109295
1718,1.094749
1719,1.092464
1720,1.102118
1721,1.097518
1722,1.127041
1723,1.050006
1724,1.109814
1725,1.096195
1726,1.146656
1727,1.122052
1728,1.120429
1729,1.142725
1730,1.132341
1731,1.135321
1732,1.122600
1733,1.119743
1734,1.119922
1735,1.160592
1736,1.095136
1737,1.133127
1738,1.129625
1739,1.127670
1740,1.173303
1741,1.131059
1742,1.117385
1743,1.133649
1744,1.097229
1745,1.146464
1746,1.161551
1747,1.102329
1748,1.144405
1749,1.125144
1750,1.136402
1751,1.119816
1752,1.091378
1753,1.134461
1754,1.113710
1755,1.126547
1756,1.123537
1757,1.124316
1758,1.132845
1759,1.078189
1760,1.101473
1761,1.124789
1762,1.130116
1763,1.098022
1764,1.108661
1765,1.138717
1766,1.165514
1767,1.131271
1768,1.149063
1769,1.113037
1770,1.130273
1771,1.139030
1772,1.109779
1773,1.058581
1774,1.089946
1775,1.092000
1776,1.072816
1777,1.114303
1778,1.162572
1779,1.122511
1780,1.115292
1781,1.135672
1782,1.121233
1783,1.134278
1784,1.128455
1785,1.127433
1786,1.109372
1787,1.146636
1788,1.080369
1789,1.132635
1790,1.106435
1791,1.122557
1792,1.116609
1793,1.058115
1794,1.086048
1795,1.149479
1796,1.135324
1797,1.102250
1798,1.100519
1799,1.128506
1800,1.158836
1801,1.147607
1802,1.124695
1803,1.123878
1804,1.121697
1805,1.085891
1806,1.093444
1807,1.131603
1808,1.128263
1809,1.089550
1810,1.104136
1811,1.083105
1812,1.098833
1813,1.167517
1814,1.142879
1815,1.111022
1816,1.101820
1817,1.120922
1818,1.133296
1819,1.109928
1820,1.106393
1821,1.139068
1822,1.121830
1823,1.169434
1824,1.142110
1825,1.132662
1826,1.139552
1827,1.117931
1828,1.109519
1829,1.095860
1830,1.111417
1831,1.073802
1832,1.119828
1833,1.113376
1834,1.110013
1835,1.115518
1836,1.134241
1837,1.136162
1838,1.114045
1839,1.117240
1840,1.086187
1841,1.123395
1842,1.120458
1843,1.096655
1844,1.115789
1845,1.145517
1846,1.102497
1847,1.114069
1848,1.139145
1849,1.100394
1850,1.096506
1851,1.142373
1852,1.149517
1853,1.103583
1854,1.118368
1855,1.073834
1856,1.099806
1857,1.092486
1858,1.102955
1859,1.087862
1860,1.153283
1861,1.139132
1862,1.134465
1863,1.115922
1864,1.114189
1865,1.124956
1866,1.160940
1867,1.175243
1868,1.127875
1869,1.098913
1870,1.110600
1871,1.116571
1872,1.103956
1873,1.123241
