X,Y
249,0.00095
250,0.00170
251,0.00191
252,0.00094
253,0.00172
254,0.00000
255,0.00181
256,0.00091
257,0.00237
258,0.00170
259,0.00000
260,0.00000
261,0.00486
262,0.00224
263,0.00262
264,0.00093
265,0.00092
266,0.00182
267,0.00000
268,0.00096
269,0.00000
270,0.00088
271,0.00089
272,0.00270
273,0.00094
274,0.00268
275,0.00088
276,0.00092
277,0.00090
278,0.00326
279,0.00000
280,0.00188
281,0.00437
282,0.00468
283,0.00241
284,0.00092
285,0.00000
286,0.00000
287,0.00088
288,0.00576
289,0.00051
290,0.00189
291,0.00091
292,0.00307
293,0.01537
294,2.02835
295,3.47614
296,3.12135
297,3.32220
298,3.50594
299,3.27653
300,3.25905
301,3.31469
302,3.33007
303,3.37768
304,3.41906
305,3.39519
306,3.45496
307,3.47667
308,3.34779
309,3.43962
310,3.31284
311,2.98981
312,2.73866
313,3.14355
314,3.20151
315,3.17851
316,3.06642
317,2.94654
318,2.77162
319,2.51383
320,2.37084
321,2.10959
322,2.60496
323,3.02246
324,3.09070
325,2.90811
326,2.81388
327,2.84051
328,2.84885
329,2.82963
330,2.76263
331,2.73669
332,2.68359
333,2.66690
334,2.61073
335,2.64440
336,2.66331
337,2.64525
338,2.53701
339,2.52562
340,2.59907
341,2.52355
342,2.55824
343,2.53855
344,2.48904
345,2.49927
346,2.45059
347,2.44883
348,2.37403
349,2.40489
350,2.46402
351,2.39847
352,2.41796
353,2.38189
354,2.33630
355,2.32402
356,2.35085
357,2.27136
358,2.14016
359,2.11324
360,2.27029
361,2.32038
362,2.26768
363,2.27185
364,2.26592
365,2.23494
366,2.24360
367,2.23388
368,2.20229
369,2.23017
370,2.21465
371,2.20204
372,2.15868
373,2.19448
374,2.15255
375,2.16217
376,2.18932
377,2.15648
378,2.12316
379,2.13273
380,2.07953
381,2.06883
382,2.09036
383,2.05437
384,2.04278
385,2.08381
386,2.10120
387,2.07013
388,2.04619
389,2.01738
390,2.01111
391,2.02934
392,1.95216
393,1.95347
394,1.95791
395,1.98822
396,1.99069
397,1.97043
398,2.02118
399,1.94205
400,1.93807
401,1.99666
402,1.98236
403,1.99670
404,1.96118
405,1.91153
406,1.94470
407,1.92952
408,1.91282
409,1.84608
410,1.88746
411,1.89923
412,1.78767
413,1.71893
414,1.77233
415,1.82450
416,1.88831
417,1.86730
418,1.86524
419,1.87785
420,1.86649
421,1.87413
422,1.83786
423,1.76769
424,1.71391
425,1.81938
426,1.83190
427,1.77945
428,1.78114
429,1.80597
430,1.84271
431,1.84903
432,1.82793
433,1.84327
434,1.79520
435,1.82560
436,1.77350
437,1.80815
438,1.76731
439,1.77883
440,1.69062
441,1.67640
442,1.65740
443,1.73943
444,1.77816
445,1.74879
446,1.72454
447,1.71689
448,1.71416
449,1.74130
450,1.74034
451,1.70041
452,1.74069
453,1.72289
454,1.70323
455,1.68155
456,1.68892
457,1.63036
458,1.65824
459,1.68615
460,1.68221
461,1.65283
462,1.66743
463,1.68675
464,1.69033
465,1.69306
466,1.68096
467,1.66220
468,1.65483
469,1.66617
470,1.67194
471,1.62383
472,1.56996
473,1.52370
474,1.57578
475,1.58226
476,1.60932
477,1.66386
478,1.66467
479,1.65681
480,1.62866
481,1.60340
482,1.57517
483,1.52808
484,1.61109
485,1.61661
486,1.66606
487,1.67769
488,1.61371
489,1.58057
490,1.60459
491,1.61688
492,1.54585
493,1.60115
494,1.63656
495,1.64604
496,1.65522
497,1.68807
498,1.68739
499,1.65276
500,1.65617
501,1.59078
502,1.57238
503,1.62530
504,1.56498
505,1.58432
506,1.54990
507,1.52499
508,1.56026
509,1.56872
510,1.59884
511,1.54046
512,1.54522
513,1.55641
514,1.57548
515,1.55349
516,1.60387
517,1.52866
518,1.49067
519,1.53653
520,1.51589
521,1.53931
522,1.51585
523,1.50576
524,1.51584
525,1.48949
526,1.50580
527,1.46956
528,1.48935
529,1.54526
530,1.51738
531,1.51002
532,1.52501
533,1.48453
534,1.43522
535,1.45413
536,1.49550
537,1.48371
538,1.42920
539,1.22527
540,0.99070
541,1.08048
542,1.32714
543,1.45224
544,1.52219
545,1.53517
546,1.52031
547,1.44255
548,1.48300
549,1.48327
550,1.44360
551,1.48724
552,1.47986
553,1.40697
554,1.42252
555,1.46300
556,1.48706
557,1.39978
558,1.39537
559,1.39294
560,1.36119
561,1.40381
562,1.44584
563,1.37312
564,1.41401
565,1.39953
566,1.43430
567,1.43161
568,1.45937
569,1.41988
570,1.37530
571,1.43749
572,1.42160
573,1.45698
574,1.45788
575,1.43921
576,1.46326
577,1.45028
578,1.45167
579,1.45812
580,1.45990
581,1.46729
582,1.45675
583,1.43053
584,1.45530
585,1.43970
586,1.40553
587,1.44155
588,1.42124
589,1.38425
590,1.45958
591,1.47037
592,1.42453
593,1.40241
594,1.42541
595,1.39643
596,1.41929
597,1.39505
598,1.41260
599,1.42119
600,1.44149
601,1.46551
602,1.41555
603,1.38845
604,1.40333
605,1.39896
606,1.35983
607,1.39305
608,1.46037
609,1.42145
610,1.42400
611,1.36978
612,1.33981
613,1.29515
614,1.30905
615,1.37967
616,1.37700
617,1.29480
618,1.22370
619,1.24559
620,1.33594
621,1.35286
622,1.40604
623,1.39741
624,1.38522
625,1.34596
626,1.30310
627,1.37025
628,1.37668
629,1.37436
630,1.38177
631,1.38964
632,1.36610
633,1.43198
634,1.38409
635,1.40934
636,1.39027
637,1.36530
638,1.35342
639,1.37197
640,1.35887
641,1.36398
642,1.35967
643,1.34567
644,1.30607
645,1.24559
646,1.29183
647,1.32625
648,1.34429
649,1.36876
650,1.37104
651,1.36102
652,1.35936
653,1.41784
654,1.36570
655,1.39829
656,1.38556
657,1.39382
658,1.34444
659,1.32601
660,1.33297
661,1.33868
662,1.35261
663,1.34280
664,1.37503
665,1.34730
666,1.37619
667,1.39162
668,1.35766
669,1.32111
670,1.32304
671,1.29617
672,1.28465
673,1.22193
674,1.08968
675,1.18445
676,1.28613
677,1.33759
678,1.35152
679,1.35740
680,1.26195
681,1.30717
682,1.30936
683,1.34448
684,1.31623
685,1.33391
686,1.35617
687,1.32094
688,1.33018
689,1.34044
690,1.31239
691,1.35809
692,1.25445
693,1.31111
694,1.30939
695,1.33054
696,1.29329
697,1.35803
698,1.32277
699,1.29955
700,1.28047
701,1.29298
702,1.31294
703,1.34026
704,1.29908
705,1.31211
706,1.36805
707,1.30613
708,1.29203
709,1.26269
710,1.30682
711,1.30143
712,1.31092
713,1.33776
714,1.33829
715,1.31748
716,1.31602
717,1.29154
718,1.32572
719,1.28839
720,1.28497
721,1.32491
722,1.31951
723,1.32334
724,1.30584
725,1.32006
726,1.30016
727,1.32456
728,1.32010
729,1.33727
730,1.29881
731,1.26159
732,1.29406
733,1.29343
734,1.27163
735,1.23518
736,1.17213
737,0.97146
738,0.71481
739,0.82003
740,1.07870
741,1.15804
742,1.22147
743,1.23383
744,1.26095
745,1.28295
746,1.28026
747,1.27482
748,1.26159
749,1.27529
750,1.28394
751,1.29311
752,1.26126
753,1.26963
754,1.27831
755,1.28742
756,1.28332
757,1.31108
758,1.30459
759,1.26345
760,1.21660
761,1.18182
762,1.17812
763,1.20672
764,1.26984
765,1.27352
766,1.27600
767,1.26143
768,1.25341
769,1.22759
770,1.20629
771,1.23681
772,1.22787
773,1.26896
774,1.26900
775,1.26682
776,1.33626
777,1.26510
778,1.28749
779,1.26981
780,1.22468
781,1.14813
782,1.11497
783,1.13188
784,1.21403
785,1.21508
786,1.21937
787,1.27784
788,1.21111
789,1.26167
790,1.23918
791,1.24955
792,1.25048
793,1.26805
794,1.22516
795,1.22930
796,1.22796
797,1.24946
798,1.23689
799,1.24832
800,1.20605
801,1.27389
802,1.17997
803,1.14200
804,1.13457
805,1.04137
806,0.91369
807,0.66060
808,0.51012
809,0.50018
810,0.67446
811,0.88587
812,1.01978
813,1.09074
814,1.11125
815,1.14575
816,1.19015
817,1.18280
818,1.14858
819,1.18192
820,1.07734
821,0.95431
822,0.83240
823,0.88638
824,1.04039
825,1.12363
826,1.12805
827,1.15587
828,1.15155
829,1.23594
830,1.21163
831,1.24561
832,1.19156
833,1.21134
834,1.18831
835,1.22158
836,1.25978
837,1.23376
838,1.26785
839,1.25925
840,1.27416
841,1.21701
842,1.20846
843,1.22385
844,1.24447
845,1.22882
846,1.22228
847,1.21657
848,1.15332
849,1.19423
850,1.16884
851,1.21580
852,1.20869
853,1.18649
854,1.23301
855,1.24011
856,1.18700
857,1.20750
858,1.23439
859,1.21277
860,1.23813
861,1.19248
862,1.21037
863,1.19278
864,1.22899
865,1.23545
866,1.20735
867,1.20709
868,1.19188
869,1.26607
870,1.24542
871,1.21700
872,1.20766
873,1.23101
874,1.24721
875,1.22338
876,1.17392
877,1.19777
878,1.17773
879,1.19383
880,1.20125
881,1.19398
882,1.20067
883,1.19040
884,1.18034
885,1.16727
886,1.16605
887,1.06166
888,0.93985
889,0.78866
890,0.82632
891,0.95931
892,1.04198
893,1.09925
894,1.14004
895,1.18816
896,1.18515
897,1.20453
898,1.15497
899,1.15702
900,1.16573
901,1.16853
902,1.12604
903,1.11603
904,1.07523
905,1.11250
906,1.15416
907,1.17990
908,1.17343
909,1.17645
910,1.18759
911,1.19423
912,1.21960
913,1.14693
914,1.18420
915,1.17823
916,1.18242
917,1.19394
918,1.17814
919,1.21256
920,1.19919
921,1.14396
922,1.19309
923,1.14017
924,1.17096
925,1.19163
926,1.16085
927,1.18245
928,1.17900
929,1.20743
930,1.20495
931,1.17996
932,1.18322
933,1.20577
934,1.21384
935,1.18733
936,1.15793
937,1.17749
938,1.15882
939,1.16379
940,1.19281
941,1.16038
942,1.18086
943,1.17285
944,1.21090
945,1.16840
946,1.16441
947,1.16728
948,1.19492
949,1.15928
950,1.16351
951,1.14311
952,1.13881
953,1.17342
954,1.21138
955,1.19075
956,1.16685
957,1.20092
958,1.18313
959,1.19568
960,1.15233
961,1.16732
962,1.19079
963,1.16243
964,1.14988
965,1.16078
966,1.13844
967,1.12874
968,1.16204
969,1.16236
970,1.15288
971,1.13981
972,1.18378
973,1.16259
974,1.14709
975,1.19671
976,1.17315
977,1.15594
978,1.19041
979,1.12703
980,1.15502
981,1.14236
982,1.16111
983,1.16546
984,1.15785
985,1.13202
986,1.16222
987,1.16664
988,1.13661
989,1.20936
990,1.18094
991,1.16639
992,1.12990
993,1.14982
994,1.12230
995,1.11651
996,1.17243
997,1.14244
998,1.11979
999,1.18500
1000,1.22950
1001,1.15582
1002,1.13355
1003,1.15851
1004,1.15111
1005,1.14426
1006,1.13859
1007,1.17463
1008,1.15180
1009,1.13035
1010,1.16536
1011,1.16666
1012,1.15262
1013,1.13087
1014,1.12334
1015,1.13330
1016,1.13533
1017,1.13014
1018,1.14280
1019,1.16631
1020,1.12725
1021,1.15927
1022,1.16533
1023,1.12555
1024,1.17056
1025,1.15021
1026,1.11744
1027,1.16415
1028,1.17116
1029,1.16315
1030,1.12748
1031,1.12499
1032,1.12352
1033,1.12933
1034,1.14259
1035,1.16864
1036,1.12621
1037,1.09522
1038,1.12155
1039,1.15764
1040,1.15974
1041,1.16694
1042,1.14217
1043,1.15364
1044,1.12204
1045,1.15666
1046,1.18360
1047,1.13737
1048,1.13127
1049,1.10418
1050,1.07571
1051,1.11694
1052,1.16696
1053,1.12735
1054,1.11180
1055,1.12144
1056,1.15017
1057,1.11902
1058,1.14178
1059,1.11584
1060,1.12084
1061,1.11807
1062,1.13960
1063,1.11483
1064,1.13773
1065,1.12545
1066,1.10865
1067,1.04799
1068,1.08050
1069,1.10487
1070,1.10091
1071,1.13099
1072,1.15566
1073,1.15815
1074,1.11601
1075,1.08336
1076,1.14120
1077,1.14446
1078,1.11553
1079,1.12161
1080,1.12823
1081,1.09904
1082,1.11906
1083,1.09366
1084,1.09311
1085,1.18608
1086,1.12818
1087,1.11112
1088,1.15475
1089,1.16298
1090,1.10550
1091,1.09811
1092,1.08810
1093,1.10862
1094,1.13663
1095,1.10682
1096,1.10387
1097,1.11171
1098,1.13524
1099,1.10975
1100,1.10638
1101,1.12501
1102,1.10386
1103,1.14260
1104,1.13089
1105,1.16143
1106,1.15980
1107,1.12670
1108,1.12695
1109,1.13941
1110,1.12849
1111,1.13730
1112,1.16224
1113,1.14734
1114,1.09314
1115,1.11230
1116,1.15422
1117,1.11341
1118,1.09982
1119,1.09765
1120,1.11410
1121,1.12907
1122,1.09994
1123,1.10296
1124,1.09879
1125,1.12512
1126,1.12393
1127,1.11040
1128,1.09798
1129,1.12348
1130,1.13028
1131,1.09940
1132,1.09788
1133,1.11580
1134,1.09879
1135,1.13677
1136,1.11207
1137,1.13267
1138,1.11318
1139,1.09487
1140,1.09671
1141,1.10700
1142,1.08047
1143,1.09463
1144,1.06367
1145,1.10644
1146,1.11034
1147,1.10158
1148,1.14083
1149,1.05635
1150,1.07937
1151,1.08465
1152,1.07890
1153,1.09597
1154,1.08423
1155,1.09589
1156,1.06991
1157,1.11713
1158,1.03786
1159,1.09945
1160,1.10497
1161,1.08312
1162,1.13892
1163,1.11167
1164,1.11395
1165,1.08717
1166,1.08762
1167,1.08225
1168,1.12119
1169,1.13326
1170,1.07574
1171,1.11063
1172,1.09793
1173,1.10310
1174,1.07211
1175,1.09694
1176,1.08038
1177,1.13109
1178,1.10137
1179,1.11367
1180,1.04327
1181,1.10131
1182,1.08729
1183,1.09828
1184,1.06442
1185,1.05831
1186,1.04337
1187,1.05278
1188,1.04468
1189,1.06531
1190,1.07034
1191,1.06109
1192,1.06500
1193,1.04372
1194,1.03087
1195,1.05917
1196,1.07750
1197,1.08483
1198,1.04397
1199,1.09274
1200,1.07777
1201,1.09718
1202,1.08767
1203,1.03919
1204,1.09203
1205,1.07369
1206,1.06090
1207,1.09068
1208,1.07489
1209,1.07900
1210,1.04578
1211,1.05281
1212,1.01048
1213,1.03254
1214,1.01634
1215,0.95531
1216,0.93394
1217,0.81537
1218,0.75529
1219,0.69951
1220,0.65218
1221,0.72886
1222,0.72900
1223,0.76132
1224,0.88927
1225,0.87879
1226,0.97498
1227,0.97732
1228,0.98832
1229,1.01672
1230,1.01107
1231,1.03844
1232,1.05512
1233,1.08083
1234,1.05979
1235,1.03519
1236,1.08417
1237,1.03823
1238,1.06615
1239,1.03665
1240,1.04307
1241,1.06787
1242,1.10562
1243,1.07462
1244,1.05109
1245,1.08089
1246,1.04688
1247,1.10136
1248,1.10393
1249,1.05321
1250,1.06761
1251,1.01948
1252,1.07408
1253,1.06909
1254,1.08830
1255,1.08865
1256,1.07986
1257,1.04021
1258,1.07047
1259,1.05794
1260,1.04366
1261,1.06156
1262,1.06123
1263,1.03079
1264,1.05633
1265,1.07406
1266,1.03492
1267,1.05467
1268,1.07380
1269,1.07209
1270,1.01551
1271,1.03401
1272,1.07282
1273,1.07052
1274,1.05569
1275,1.03704
1276,1.04312
1277,1.05441
1278,1.07876
1279,1.03553
1280,1.04272
1281,1.03481
1282,1.07014
1283,1.07765
1284,1.06769
1285,1.06903
1286,1.06514
1287,1.01405
1288,1.06931
1289,1.03353
1290,1.04305
1291,1.06116
1292,1.07527
1293,1.06139
1294,1.00176
1295,1.02364
1296,1.08404
1297,1.05307
1298,1.07223
1299,1.04849
1300,1.03795
1301,1.06117
1302,1.06279
1303,1.06974
1304,1.03001
1305,1.06213
1306,1.05895
1307,1.05199
1308,1.08008
1309,1.07839
1310,1.06069
1311,1.01376
1312,1.04155
1313,1.05482
1314,0.97725
1315,0.98143
1316,1.05270
1317,1.06953
1318,1.08143
1319,1.05194
1320,1.04007
1321,1.08216
1322,1.08030
1323,1.05902
1324,1.02699
1325,1.00056
1326,1.05261
1327,1.03424
1328,1.00204
1329,1.01763
1330,1.02965
1331,0.99990
1332,1.00570
1333,1.07098
1334,1.04204
1335,1.00235
1336,0.99461
1337,1.02757
1338,0.96342
1339,0.98419
1340,0.94073
1341,0.90911
1342,0.82256
1343,0.78968
1344,0.76968
1345,0.75633
1346,0.76454
1347,0.77801
1348,0.81906
1349,0.83572
1350,0.89827
1351,0.95097
1352,0.98097
1353,0.98792
1354,0.98155
1355,1.01593
1356,1.02164
1357,0.98475
1358,1.01296
1359,0.99273
1360,1.05366
1361,1.03073
1362,1.05651
1363,1.06731
1364,1.04790
1365,1.02812
1366,1.09707
1367,1.00539
1368,1.03428
1369,1.01326
1370,1.01945
1371,1.08179
1372,1.04015
1373,1.04550
1374,1.01541
1375,1.03378
1376,1.01700
1377,1.00689
1378,1.03197
1379,1.06446
1380,1.01559
1381,1.05085
1382,1.07108
1383,1.06344
1384,1.03364
1385,1.02824
1386,1.03738
1387,1.02405
1388,1.02908
1389,1.06127
1390,1.03102
1391,1.04373
1392,1.02707
1393,1.05726
1394,1.01815
1395,1.03867
1396,1.00385
1397,1.05112
1398,1.05265
1399,1.02948
1400,1.03972
1401,1.03499
1402,1.01995
1403,1.02449
1404,1.02068
1405,1.05276
1406,1.03122
1407,1.07920
1408,1.06873
1409,1.07328
1410,1.04947
1411,1.04518
1412,1.05290
1413,1.03032
1414,1.05223
1415,1.05861
1416,1.08448
1417,1.05576
1418,1.05060
1419,1.02383
1420,1.00070
1421,1.01671
1422,1.02443
1423,1.02567
1424,0.98592
1425,1.03485
1426,1.02339
1427,0.98948
1428,0.99421
1429,0.98811
1430,0.97590
1431,1.01606
1432,0.98605
1433,1.04017
1434,1.03114
1435,0.98651
1436,1.04899
1437,1.02908
1438,1.02207
1439,1.02892
1440,0.99225
1441,1.04946
1442,1.02351
1443,1.04294
1444,1.02607
1445,1.01865
1446,1.03980
1447,0.99380
1448,1.03094
1449,1.02013
1450,1.02666
1451,1.03151
1452,1.06341
1453,1.03182
1454,1.05222
1455,1.00987
1456,1.02457
1457,1.03539
1458,1.04014
1459,1.00181
1460,1.02923
1461,1.02403
1462,1.00103
1463,0.99749
1464,1.01151
1465,0.99995
1466,1.01283
1467,1.01669
1468,1.00550
1469,1.02671
1470,1.02642
1471,0.98416
1472,0.99163
1473,1.03881
1474,1.01148
1475,1.02811
1476,1.07150
1477,1.06943
1478,1.05642
1479,1.01349
1480,1.03877
1481,1.04946
1482,1.04184
1483,1.03386
1484,1.06273
1485,1.02135
1486,0.97170
1487,1.00326
1488,1.00299
1489,1.04831
1490,1.02853
1491,0.98132
1492,0.98870
1493,0.99926
1494,1.00577
1495,0.97806
1496,0.98823
1497,0.99083
1498,1.00191
1499,1.01564
1500,1.03445
1501,1.00491
1502,1.00734
1503,0.99172
1504,1.03034
1505,0.99507
1506,0.98857
1507,1.00042
1508,1.00336
1509,1.04283
1510,1.01755
1511,0.99610
1512,1.03034
1513,1.01107
1514,1.01041
1515,1.03078
1516,1.01388
1517,1.01025
1518,1.01748
1519,0.99923
1520,0.98212
1521,1.01974
1522,1.00884
1523,0.94935
1524,1.00651
1525,0.99799
1526,0.95477
1527,0.94277
1528,0.93687
1529,0.94756
1530,0.93789
1531,0.87637
1532,0.88881
1533,0.86643
1534,0.82872
1535,0.86346
1536,0.86205
1537,0.87770
1538,0.85910
1539,0.95502
1540,0.94669
1541,0.90828
1542,0.94449
1543,0.94718
1544,0.95019
1545,0.97461
1546,0.98046
1547,0.99464
1548,1.00708
1549,1.04000
1550,0.97886
1551,1.00796
1552,1.03788
1553,0.96529
1554,0.99604
1555,0.99121
1556,1.02402
1557,1.01317
1558,1.05012
1559,0.99407
1560,0.95323
1561,0.95011
1562,0.97101
1563,1.01079
1564,1.03678
1565,0.97738
1566,0.99032
1567,1.01778
1568,1.03858
1569,0.98459
1570,1.00772
1571,1.00616
1572,1.00500
1573,0.98133
1574,1.00581
1575,1.01790
1576,1.00002
1577,1.00577
1578,0.97423
1579,1.01275
1580,0.99367
1581,1.01398
1582,1.04169
1583,1.04662
1584,1.03766
1585,1.01177
1586,0.97524
1587,1.02023
1588,1.01280
1589,0.98143
1590,1.02240
1591,0.98925
1592,0.98026
1593,0.96518
1594,1.01917
1595,1.01400
1596,1.04004
1597,0.96114
1598,0.98890
1599,1.02695
1600,1.03077
1601,1.01201
1602,0.96233
1603,0.98614
1604,0.96047
1605,0.99834
1606,0.99992
1607,0.99267
1608,1.00798
1609,0.97718
1610,1.00653
1611,0.99256
1612,0.99364
1613,0.98414
1614,0.99546
1615,0.95077
1616,1.00464
1617,1.01243
1618,1.04621
1619,1.01880
1620,1.00102
1621,0.98902
1622,1.04072
1623,0.98788
1624,0.99293
1625,1.01450
1626,0.99256
1627,0.99906
1628,1.00324
1629,1.02227
1630,1.00982
1631,0.98711
1632,1.00441
1633,0.97612
1634,1.02408
1635,0.99320
1636,0.98188
1637,0.99528
1638,0.97442
1639,0.97453
1640,0.98252
1641,0.98395
1642,1.01484
1643,1.00752
1644,1.00602
1645,1.01507
1646,0.98345
1647,0.99234
1648,0.97151
1649,0.97917
1650,0.94808
1651,0.97771
1652,0.96441
1653,1.05893
1654,0.96824
1655,1.00720
1656,0.99158
1657,0.97787
1658,0.99950
1659,0.97652
1660,0.99961
1661,0.98660
1662,1.02029
1663,1.00048
1664,1.00199
1665,1.02289
1666,1.00161
1667,0.96898
1668,0.93721
1669,0.97496
1670,1.01901
1671,1.01438
1672,0.96881
1673,0.96296
1674,0.98827
1675,0.97986
1676,0.99791
1677,0.95311
1678,0.98118
1679,1.01247
1680,0.95271
1681,0.97725
1682,0.97550
1683,1.00302
1684,1.00371
1685,0.99986
1686,1.02984
1687,0.99955
1688,1.02163
1689,1.02189
1690,0.98815
1691,1.02963
1692,0.96531
1693,0.99424
1694,0.96189
1695,0.99054
1696,0.96113
1697,0.98466
1698,0.97284
1699,0.93002
1700,0.96039
1701,0.97042
1702,0.97606
1703,0.98103
1704,0.98816
1705,1.02154
1706,0.97906
1707,0.96716
1708,0.97615
1709,1.00559
1710,0.95919
1711,0.98215
1712,0.99560
1713,0.97836
1714,0.97195
1715,1.01125
1716,0.97678
1717,0.97073
1718,0.96279
1719,0.99928
1720,1.00118
1721,0.97021
1722,1.00343
1723,0.98242
1724,0.98214
1725,0.99044
1726,0.95740
1727,0.95133
1728,1.02422
1729,0.96565
1730,1.00602
1731,0.94306
1732,0.97528
1733,0.97937
1734,0.93687
1735,0.96572
1736,0.96905
1737,0.97419
1738,0.98832
1739,0.97642
1740,0.95646
1741,0.97429
1742,1.00853
1743,1.01393
1744,0.98831
1745,0.97426
1746,0.97472
1747,0.98316
1748,0.96164
1749,0.99828
1750,0.98451
1751,0.96550
1752,0.97096
1753,0.99463
1754,1.02068
1755,0.95423
1756,0.97387
1757,0.97618
1758,0.97147
1759,0.99996
1760,1.03173
1761,0.99300
1762,0.97647
1763,0.96005
1764,0.95786
1765,0.96677
1766,0.99495
1767,0.95753
1768,0.95215
1769,0.95796
1770,0.99558
1771,0.99051
1772,0.95456
1773,0.93992
1774,0.96301
1775,0.95662
1776,0.92135
1777,0.94085
1778,0.99381
1779,1.01045
1780,1.03517
1781,1.01290
1782,0.98538
1783,0.96907
1784,0.96295
1785,0.99373
1786,0.97163
1787,0.98578
1788,0.96736
1789,1.00945
1790,0.98865
1791,0.96197
1792,1.00162
1793,0.95301
1794,0.99129
1795,0.97909
1796,0.94377
1797,1.03699
1798,0.98692
1799,1.03119
1800,0.93111
1801,0.96186
1802,0.98948
1803,0.98075
1804,0.93995
1805,0.97207
1806,0.92696
1807,0.94945
1808,0.95188
1809,0.99657
1810,0.95603
1811,0.98032
1812,0.98072
1813,0.95045
1814,0.92851
1815,0.93775
1816,0.95904
1817,1.00554
1818,0.94907
1819,0.94989
1820,0.97933
1821,0.99082
1822,0.92899
1823,0.98352
1824,0.93390
1825,0.98792
1826,0.92501
1827,0.95995
1828,0.97430
1829,0.97530
1830,0.96241
1831,0.93247
1832,0.94801
1833,0.96068
1834,0.97642
1835,0.96324
1836,0.98545
1837,1.00801
1838,0.96303
1839,0.96863
1840,0.94552
1841,0.94738
1842,0.97997
1843,0.93750
1844,1.00695
1845,0.97744
1846,0.97617
1847,0.97169
1848,0.97268
1849,1.01656
1850,0.94768
1851,0.99893
1852,0.97887
1853,0.97804
1854,0.96572
1855,1.01927
1856,0.94772
1857,0.97086
1858,0.95081
1859,0.94801
1860,0.98704
1861,0.94810
1862,0.98987
1863,0.97339
1864,0.95400
1865,0.95039
1866,0.96721
1867,0.95164
1868,1.00642
1869,1.00859
1870,0.97054
1871,0.95797
1872,0.94633
1873,0.97204
