X,Y
1135,1.12999
1136,1.13325
1137,1.13167
1138,1.11793
1139,1.10936
1140,1.12402
1141,1.11143
1142,1.10649
1143,1.10533
1144,1.11038
1145,1.09722
1146,1.10333
1147,1.11761
1148,1.11324
1149,1.11525
1150,1.10685
1151,1.12525
1152,1.11392
1153,1.11511
1154,1.10557
1155,1.10642
1156,1.10922
1157,1.10168
1158,1.13267
1159,1.11241
1160,1.11116
1161,1.10590
1162,1.10801
1163,1.11008
1164,1.11044
1165,1.10073
1166,1.09147
1167,1.09480
1168,1.09850
1169,1.11357
1170,1.10735
1171,1.08657
1172,1.11277
1173,1.10948
1174,1.08405
1175,1.09089
1176,1.10400
1177,1.09789
1178,1.10743
1179,1.11561
1180,1.11735
1181,1.10886
1182,1.07786
1183,1.09545
1184,1.07322
1185,1.07676
1186,1.07965
1187,1.07326
1188,1.04923
1189,1.04451
1190,1.05373
1191,1.07541
1192,1.08263
1193,1.08117
1194,1.08990
1195,1.07942
1196,1.08208
1197,1.09472
1198,1.08703
1199,1.09133
1200,1.09179
1201,1.09953
1202,1.08731
1203,1.08800
1204,1.08885
1205,1.09763
1206,1.09617
1207,1.11652
1208,1.08870
1209,1.09084
1210,1.09061
1211,1.07711
1212,1.08852
1213,1.07941
1214,1.08618
1215,1.08454
1216,1.08132
1217,1.10622
1218,1.09360
1219,1.09290
1220,1.09001
1221,1.09577
1222,1.07668
1223,1.09431
1224,1.07709
1225,1.09506
1226,1.09354
1227,1.07984
1228,1.09923
1229,1.08654
1230,1.08760
1231,1.07826
1232,1.07243
1233,1.07546
1234,1.07612
1235,1.09315
1236,1.08848
1237,1.09185
1238,1.07959
1239,1.09175
1240,1.07386
1241,1.08353
1242,1.04787
1243,1.08780
1244,1.09495
1245,1.08326
1246,1.06930
1247,1.06004
1248,1.08202
1249,1.08080
1250,1.07835
1251,1.08435
1252,1.08915
1253,1.08009
1254,1.07017
1255,1.06610
1256,1.08068
1257,1.06912
1258,1.07225
1259,1.06322
1260,1.06047
1261,1.10254
1262,1.07260
1263,1.07484
1264,1.07271
1265,1.06477
1266,1.08774
1267,1.08872
1268,1.07429
1269,1.08255
1270,1.07186
1271,1.06243
1272,1.05813
1273,1.05361
1274,1.07367
1275,1.08096
1276,1.06146
1277,1.07052
1278,1.07035
1279,1.07021
1280,1.07421
1281,1.07759
1282,1.06409
1283,1.05290
1284,1.06957
1285,1.07292
1286,1.06100
1287,1.06967
1288,1.08235
1289,1.06206
1290,1.04937
1291,1.05165
1292,1.06843
1293,1.07468
1294,1.05580
1295,1.06750
1296,1.05479
1297,1.06442
1298,1.09320
1299,1.06354
1300,1.07434
1301,1.06510
1302,1.06108
1303,1.07074
1304,1.06805
1305,1.05723
1306,1.05721
1307,1.08391
1308,1.05736
1309,1.07125
1310,1.05320
1311,1.06883
1312,1.05573
1313,1.08103
1314,1.05482
1315,1.06717
1316,1.08022
1317,1.07792
1318,1.06923
1319,1.08021
1320,1.08413
1321,1.06599
1322,1.06097
1323,1.06722
1324,1.07325
1325,1.06153
1326,1.02781
1327,1.02260
1328,1.01843
1329,1.04118
1330,1.04277
1331,1.03036
1332,1.02979
1333,1.02121
1334,1.03230
1335,1.03467
1336,1.04408
1337,1.02115
1338,1.02939
1339,0.97876
1340,0.97325
1341,0.94053
1342,0.88725
1343,0.83575
1344,0.82016
1345,0.79717
1346,0.78172
1347,0.79814
1348,0.83842
1349,0.87826
1350,0.91428
1351,0.93051
1352,0.96258
1353,0.99376
1354,0.99807
1355,1.01132
1356,1.02095
1357,1.03997
1358,1.01337
1359,1.01308
1360,1.02515
1361,1.03883
1362,1.03960
1363,1.03561
1364,1.05304
1365,1.05711
1366,1.04643
1367,1.02738
1368,1.03524
1369,1.04683
1370,1.03540
1371,1.04349
1372,1.04707
1373,1.03392
1374,1.03181
1375,1.02861
1376,1.04906
1377,1.03933
1378,1.03819
1379,1.03221
1380,1.03995
1381,1.05683
1382,1.04047
1383,1.05460
1384,1.03348
1385,1.03885
1386,1.04951
1387,1.05540
1388,1.03442
1389,1.04830
1390,1.07449
1391,1.05578
1392,1.03243
1393,1.04353
1394,1.05910
1395,1.04951
1396,1.04227
1397,1.04475
1398,1.04233
1399,1.06081
1400,1.03419
1401,1.05103
1402,1.03709
1403,1.04841
1404,1.04738
1405,1.05694
1406,1.05470
1407,1.02271
1408,1.05208
1409,1.04693
1410,1.03177
1411,1.05183
1412,1.02211
1413,1.04563
1414,1.03713
1415,1.04017
1416,1.05348
1417,1.02902
1418,1.03617
1419,1.02110
1420,1.03394
1421,1.03370
1422,1.05762
1423,1.02801
1424,1.01808
1425,1.03253
1426,1.03532
1427,1.04632
1428,1.04157
1429,1.03774
1430,1.03410
1431,1.03978
1432,1.00733
1433,1.04062
1434,1.05040
1435,1.04635
1436,1.03838
1437,1.03876
1438,1.05656
1439,1.02480
1440,1.01069
1441,1.04433
1442,1.03418
1443,1.04091
1444,1.03579
1445,1.04497
1446,1.03566
1447,1.01404
1448,1.02612
1449,1.02434
1450,1.01980
1451,1.03205
1452,1.02107
1453,1.02347
1454,1.02586
1455,1.03249
1456,1.03114
1457,1.01672
1458,1.02033
1459,1.02581
1460,1.03976
1461,1.02692
1462,1.02578
1463,1.01707
1464,1.01507
1465,1.00586
1466,1.02247
1467,1.00935
1468,1.02844
1469,1.02480
1470,1.01151
1471,1.02123
1472,1.03498
1473,1.01567
1474,1.01591
1475,1.03250
1476,1.01840
1477,1.02466
1478,1.02592
1479,1.02426
1480,1.03565
1481,1.01842
1482,1.01550
1483,1.01050
1484,1.03015
1485,1.01093
1486,1.00415
1487,1.01799
1488,1.01088
1489,1.01804
1490,1.02357
1491,0.99418
1492,1.01393
1493,0.99837
1494,0.99585
1495,0.99176
1496,1.00555
1497,1.00571
1498,1.00977
1499,1.00774
1500,1.00514
1501,0.99509
1502,0.99507
1503,0.99939
1504,0.99847
1505,0.99547
1506,1.02626
1507,1.02183
1508,0.99419
1509,1.00436
1510,0.97513
1511,1.00502
1512,0.99355
1513,1.00909
1514,1.02532
1515,0.99646
1516,0.99359
1517,1.00572
1518,0.99766
1519,0.97945
1520,0.99630
1521,0.98872
1522,0.99456
1523,0.98182
1524,0.99395
1525,0.97366
1526,0.95515
1527,0.95495
1528,0.94119
1529,0.92951
1530,0.92059
1531,0.87543
1532,0.88166
1533,0.86487
1534,0.85223
1535,0.86861
1536,0.88556
1537,0.86112
1538,0.88038
1539,0.91365
1540,0.90880
1541,0.92587
1542,0.94607
1543,0.95360
1544,0.96370
1545,0.96796
1546,0.95966
1547,0.98455
1548,0.96976
1549,0.97725
1550,0.98954
1551,0.98328
1552,0.98502
1553,0.97992
1554,0.98048
1555,0.99224
1556,0.99461
1557,0.99717
1558,0.98466
1559,1.00285
1560,0.99261
1561,0.99080
1562,0.98489
1563,1.01031
1564,0.99118
1565,0.99613
1566,0.99643
1567,0.99598
1568,1.00373
1569,0.99036
1570,1.00635
1571,0.99587
1572,1.00147
1573,0.99604
1574,1.01630
1575,0.99215
1576,0.99371
1577,0.99735
1578,1.00037
1579,1.01061
1580,0.98913
1581,0.97665
1582,0.97341
1583,0.99040
1584,0.98916
1585,0.99563
1586,0.99187
1587,0.99115
1588,0.98370
1589,0.99127
1590,0.98724
1591,0.99159
1592,0.97585
1593,0.98644
1594,0.99284
1595,1.00151
1596,0.97968
1597,1.02188
1598,1.00402
1599,0.96879
1600,0.98400
1601,1.01185
1602,0.98005
1603,1.00604
1604,1.00363
1605,0.99589
1606,0.98964
1607,0.97485
1608,0.97778
1609,0.97680
1610,0.98106
1611,0.99061
1612,0.99385
1613,1.00323
1614,0.97521
1615,0.99345
1616,0.96725
1617,0.98730
1618,0.99870
1619,0.98735
1620,0.98109
1621,0.98576
1622,0.96417
1623,0.98591
1624,0.97870
1625,0.97986
1626,0.98584
1627,0.99207
1628,0.98365
1629,0.98858
1630,0.99271
1631,1.00385
1632,0.98514
1633,0.98452
1634,0.96112
1635,0.96481
1636,0.98123
1637,0.97675
1638,0.97234
1639,0.99566
1640,0.97776
1641,0.98999
1642,0.98411
1643,0.98733
1644,0.96107
1645,0.97797
1646,0.98019
1647,0.96832
1648,0.97785
1649,0.98083
1650,0.97375
1651,0.98843
1652,0.97867
1653,0.97513
1654,0.99136
1655,0.97453
1656,0.98066
1657,0.96005
1658,0.96895
1659,0.99226
1660,0.97577
1661,0.99035
1662,0.98076
1663,0.98465
1664,0.98549
1665,0.97056
1666,0.98084
1667,0.97615
1668,0.96498
1669,0.97292
1670,0.98159
1671,0.98373
1672,0.98230
1673,0.96697
1674,0.97773
1675,0.96727
1676,0.98725
1677,0.96896
1678,0.96627
1679,0.97717
1680,0.97700
1681,0.97910
1682,0.97714
1683,0.97839
1684,0.97926
1685,0.97376
1686,0.97889
1687,0.97261
1688,0.97933
1689,0.98362
1690,0.98304
1691,0.97282
1692,0.95483
1693,0.98906
1694,0.98577
1695,0.97004
1696,0.96776
1697,0.96241
1698,0.97730
1699,0.97577
1700,0.96429
1701,0.95225
1702,0.96987
1703,0.98669
1704,0.97119
1705,0.97594
1706,0.95937
1707,0.97063
1708,0.97018
1709,0.96237
1710,0.98462
1711,0.97059
1712,0.96699
1713,0.97267
1714,0.98025
1715,0.97189
1716,0.97245
1717,0.94684
1718,0.96717
1719,0.97139
1720,0.98304
1721,0.97820
1722,0.97308
1723,0.96685
1724,0.95472
1725,0.95479
1726,0.97008
1727,0.97362
1728,0.95048
1729,0.96129
1730,0.95962
1731,0.96790
1732,0.96513
1733,0.96992
1734,0.95258
1735,0.95792
1736,0.96327
1737,0.95184
1738,0.96030
1739,0.98164
1740,0.95739
1741,0.96700
1742,0.98756
1743,0.95279
1744,0.95682
1745,0.95182
1746,0.96143
1747,0.97029
1748,0.97393
1749,0.96067
1750,0.95888
1751,0.96958
1752,0.96833
1753,0.95408
1754,0.96519
1755,0.96516
1756,0.96740
1757,0.96785
1758,0.94677
1759,0.96000
1760,0.96614
1761,0.94677
1762,0.95808
1763,0.97421
1764,0.96828
1765,0.95095
1766,0.94528
1767,0.96638
1768,0.96220
1769,0.96732
1770,0.97354
1771,0.95651
1772,0.96866
1773,0.96479
1774,0.96922
1775,0.96589
1776,0.96852
1777,0.96072
1778,0.97259
1779,0.94337
1780,0.95587
1781,0.95400
1782,0.96536
1783,0.97351
1784,0.95061
1785,0.94987
1786,0.95062
1787,0.94720
1788,0.95753
1789,0.94932
1790,0.96303
1791,0.97859
1792,0.95732
1793,0.96080
1794,0.95292
1795,0.96333
1796,0.96229
1797,0.96202
1798,0.93536
1799,0.96172
1800,0.95689
1801,0.95841
1802,0.94273
1803,0.95525
1804,0.95206
1805,0.94823
1806,0.95661
1807,0.95398
1808,0.95917
1809,0.96445
1810,0.96759
1811,0.96119
1812,0.96885
1813,0.95345
1814,0.94911
1815,0.95861
1816,0.95625
1817,0.95343
1818,0.95985
1819,0.95779
1820,0.95944
1821,0.95532
1822,0.93788
1823,0.95070
1824,0.95165
1825,0.95173
1826,0.96224
1827,0.95681
1828,0.97001
1829,0.94287
1830,0.93929
1831,0.95978
1832,0.95716
1833,0.95299
1834,0.93770
1835,0.94619
1836,0.94143
1837,0.97292
1838,0.95034
1839,0.93532
1840,0.94056
1841,0.94545
1842,0.94882
1843,0.94581
1844,0.93575
1845,0.94304
1846,0.93759
1847,0.96038
1848,0.93451
1849,0.92712
1850,0.94321
1851,0.94581
1852,0.95301
1853,0.96592
1854,0.95460
1855,0.95099
1856,0.94686
1857,0.94854
1858,0.95084
1859,0.95287
1860,0.93938
1861,0.94653
1862,0.95133
1863,0.94829
1864,0.94232
1865,0.94855
1866,0.93322
1867,0.94758
1868,0.93959
1869,0.93967
1870,0.93803
1871,0.93727
1872,0.94384
1873,0.93805
