X,Y
1874,1.108856
1875,1.139730
1876,1.116249
1877,1.120726
1878,1.126523
1879,1.101511
1880,1.093963
1881,1.099471
1882,1.088616
1883,1.156011
1884,1.161118
1885,1.125222
1886,1.138992
1887,1.119070
1888,1.112504
1889,1.142361
1890,1.140537
1891,1.124380
1892,1.143201
1893,1.139502
1894,1.084826
1895,1.137371
1896,1.101699
1897,1.110392
1898,1.148560
1899,1.127562
1900,1.101848
1901,1.124474
1902,1.103839
1903,1.095494
1904,1.114503
1905,1.090308
1906,1.118811
1907,1.125587
1908,1.123500
1909,1.173454
1910,1.132874
1911,1.163754
1912,1.102224
1913,1.090650
1914,1.104980
1915,1.109755
1916,1.083510
1917,1.117851
1918,1.126155
1919,1.127793
1920,1.079921
1921,1.109776
1922,1.109794
1923,1.138523
1924,1.108719
1925,1.083910
1926,1.109444
1927,1.192973
1928,1.113774
1929,1.102018
1930,1.093254
1931,1.120224
1932,1.192186
1933,1.135686
1934,1.152291
1935,1.139694
1936,1.151007
1937,1.121135
1938,1.114856
1939,1.151161
1940,1.128002
1941,1.131294
1942,1.115033
1943,1.127072
1944,1.138207
1945,1.092506
1946,1.097506
1947,1.120430
1948,1.104672
1949,1.147897
1950,1.180303
1951,1.159412
1952,1.124997
1953,1.150510
1954,1.100940
1955,1.114178
1956,1.165404
1957,1.111968
1958,1.131405
1959,1.125960
1960,1.167711
1961,1.156961
1962,1.103090
1963,1.102611
1964,1.139246
1965,1.150646
1966,1.111721
1967,1.122754
1968,1.108531
1969,1.102501
1970,1.123113
1971,1.119781
1972,1.088902
1973,1.094764
1974,1.160476
1975,1.176486
1976,1.132684
1977,1.126139
1978,1.131384
1979,1.135373
1980,1.117732
1981,1.134001
1982,1.156842
1983,1.132769
1984,1.109150
1985,1.141670
1986,1.125358
1987,1.104704
1988,1.108189
1989,1.116838
1990,1.090325
1991,1.126881
1992,1.118145
1993,1.128880
1994,1.174938
1995,1.128554
1996,1.125853
1997,1.140516
1998,1.106815
1999,1.098993
2000,1.103888
2001,1.122680
2002,1.133996
2003,1.093747
2004,1.139112
2005,1.122993
2006,1.110924
2007,1.144019
2008,1.151105
2009,1.123102
2010,1.134228
2011,1.137677
2012,1.142466
2013,1.125283
2014,1.100155
2015,1.078781
2016,1.098135
2017,1.110650
2018,1.135553
2019,1.149758
2020,1.152710
2021,1.102362
2022,1.150631
2023,1.138911
2024,1.106997
2025,1.101846
2026,1.146416
2027,1.146095
2028,1.122692
2029,1.139089
2030,1.167399
2031,1.118992
2032,1.109644
2033,1.111644
2034,1.109432
2035,1.173963
2036,1.139168
2037,1.128002
2038,1.111237
2039,1.131326
2040,1.127115
2041,1.161276
2042,1.122813
2043,1.152121
2044,1.118275
2045,1.099516
2046,1.149821
2047,1.102534
2048,1.134077
2049,1.151196
2050,1.132032
2051,1.130248
2052,1.148296
2053,1.115790
2054,1.130777
2055,1.147847
2056,1.118353
2057,1.117985
2058,1.113788
2059,1.122036
2060,1.134457
2061,1.097076
2062,1.143262
2063,1.128597
2064,1.147404
2065,1.098758
2066,1.137006
2067,1.170097
2068,1.158718
2069,1.155870
2070,1.124907
2071,1.137715
2072,1.136922
2073,1.143614
2074,1.118507
2075,1.113863
2076,1.088304
2077,1.088250
2078,1.111561
2079,1.122565
2080,1.109668
2081,1.128276
2082,1.155209
2083,1.107962
2084,1.093706
2085,1.126547
2086,1.107462
2087,1.087613
2088,1.073454
2089,1.072365
2090,1.119928
2091,1.127975
2092,1.165264
2093,1.081740
2094,1.120774
2095,1.108163
2096,1.116271
2097,1.149214
2098,1.118660
2099,1.157429
2100,1.138191
2101,1.115574
2102,1.125238
2103,1.135029
2104,1.121151
2105,1.135196
2106,1.129365
2107,1.100207
2108,1.127254
2109,1.118613
2110,1.095293
2111,1.120991
2112,1.108598
2113,1.138172
2114,1.106459
2115,1.129604
2116,1.143057
2117,1.134348
2118,1.150605
2119,1.124685
2120,1.158708
2121,1.124837
2122,1.120829
2123,1.128905
2124,1.120986
2125,1.141816
2126,1.166167
2127,1.102534
2128,1.112953
2129,1.145498
2130,1.133658
2131,1.126343
2132,1.085631
2133,1.103176
2134,1.129465
2135,1.107118
2136,1.150527
2137,1.110966
2138,1.153671
2139,1.097299
2140,1.130411
2141,1.120081
2142,1.128077
2143,1.149917
2144,1.140038
2145,1.135171
2146,1.119816
2147,1.062604
2148,1.113879
2149,1.129251
2150,1.100871
2151,1.126488
2152,1.106527
2153,1.123335
2154,1.137543
2155,1.153438
2156,1.109243
2157,1.143501
2158,1.092558
2159,1.076239
2160,1.105289
2161,1.106109
2162,1.135919
2163,1.157485
2164,1.151110
2165,1.131415
2166,1.110494
2167,1.133235
2168,1.116539
2169,1.124989
2170,1.136374
2171,1.142795
2172,1.134031
2173,1.104457
2174,1.107850
2175,1.146882
2176,1.168180
2177,1.122910
2178,1.116508
2179,1.083964
2180,1.058884
2181,1.117696
2182,1.120932
2183,1.170998
2184,1.156419
2185,1.119568
2186,1.172983
2187,1.144692
2188,1.162381
2189,1.113159
2190,1.110879
2191,1.093245
2192,1.145284
2193,1.097830
2194,1.105668
2195,1.082237
2196,1.127420
2197,1.144518
2198,1.172605
2199,1.087942
2200,1.108274
2201,1.138207
2202,1.129504
2203,1.123529
2204,1.159326
2205,1.130699
2206,1.113322
2207,1.158962
2208,1.119259
2209,1.125313
2210,1.103420
2211,1.130246
2212,1.137570
2213,1.136963
2214,1.154996
2215,1.141043
2216,1.113079
2217,1.132659
2218,1.089566
2219,1.119267
2220,1.102798
2221,1.128115
2222,1.106736
2223,1.111900
2224,1.149240
2225,1.155771
2226,1.113387
2227,1.134711
2228,1.058124
2229,1.131894
2230,1.137419
2231,1.125597
2232,1.122315
2233,1.135395
2234,1.124676
2235,1.129154
2236,1.079674
2237,1.128273
2238,1.126199
2239,1.123750
2240,1.146963
2241,1.116239
2242,1.124809
2243,1.102525
2244,1.159728
2245,1.176283
2246,1.114965
2247,1.122374
2248,1.115438
2249,1.119386
2250,1.164090
2251,1.156870
2252,1.166035
2253,1.109680
2254,1.127702
2255,1.097176
2256,1.133382
2257,1.132260
2258,1.116956
2259,1.128970
2260,1.166302
2261,1.140145
2262,1.157453
2263,1.128148
2264,1.087597
2265,1.114472
2266,1.140516
2267,1.127176
2268,1.106473
2269,1.144003
2270,1.104230
2271,1.079585
2272,1.137112
2273,1.103172
2274,1.097362
2275,1.116626
2276,1.136072
2277,1.140284
2278,1.133990
2279,1.118453
2280,1.107097
2281,1.127232
2282,1.136820
2283,1.136988
2284,1.137888
2285,1.112063
2286,1.104963
2287,1.112824
2288,1.090935
2289,1.127700
2290,1.146543
2291,1.157822
2292,1.184420
2293,1.123175
2294,1.087568
2295,1.144033
2296,1.158156
2297,1.171298
2298,1.155722
2299,1.142047
2300,1.148247
2301,1.138813
2302,1.112883
2303,1.152781
2304,1.106666
2305,1.110387
2306,1.155763
2307,1.163820
2308,1.141242
2309,1.098991
2310,1.134183
2311,1.125126
2312,1.143180
2313,1.114259
2314,1.160620
2315,1.136289
2316,1.107552
2317,1.087448
2318,1.107400
2319,1.117728
2320,1.128884
2321,1.084231
2322,1.124154
2323,1.132346
2324,1.111470
2325,1.124350
2326,1.072271
2327,1.110050
2328,1.155491
2329,1.104258
2330,1.150567
2331,1.191262
2332,1.169402
2333,1.155677
2334,1.118835
2335,1.089159
2336,1.145956
2337,1.136374
2338,1.120715
2339,1.136630
2340,1.122412
2341,1.102805
2342,1.125757
2343,1.116967
2344,1.073158
2345,1.121274
2346,1.140175
2347,1.141080
2348,1.123040
2349,1.106609
2350,1.116553
2351,1.166108
2352,1.129677
2353,1.175303
2354,1.141112
2355,1.101750
2356,1.109300
2357,1.112677
2358,1.099952
2359,1.146824
2360,1.190262
2361,1.113425
2362,1.139258
2363,1.142030
2364,1.097463
2365,1.095637
2366,1.135142
2367,1.171085
2368,1.185100
2369,1.142539
2370,1.147142
2371,1.149557
2372,1.121477
2373,1.149243
2374,1.114696
2375,1.087052
2376,1.115388
2377,1.077338
2378,1.115089
2379,1.175710
2380,1.113702
2381,1.142139
2382,1.194085
2383,1.114189
2384,1.113090
2385,1.099303
2386,1.139383
2387,1.103777
2388,1.137626
2389,1.128935
2390,1.140073
2391,1.122720
2392,1.107816
2393,1.099492
2394,1.120135
2395,1.087774
2396,1.110816
2397,1.147343
2398,1.132222
2399,1.118156
2400,1.101713
2401,1.092765
2402,1.132381
2403,1.118545
2404,1.144838
2405,1.121232
2406,1.114905
2407,1.109872
2408,1.105887
2409,1.124971
2410,1.160113
2411,1.088815
2412,1.099054
2413,1.088951
2414,1.096016
2415,1.139929
2416,1.108125
2417,1.146901
2418,1.117202
2419,1.125731
2420,1.153625
2421,1.118030
2422,1.157353
2423,1.131441
2424,1.098925
2425,1.136719
2426,1.094098
2427,1.108367
2428,1.112665
2429,1.149682
2430,1.101827
2431,1.114238
2432,1.119780
2433,1.119977
2434,1.082949
2435,1.127464
2436,1.107622
2437,1.133742
2438,1.124862
2439,1.123867
2440,1.107081
2441,1.106681
2442,1.133219
2443,1.122023
2444,1.111280
2445,1.123229
2446,1.103327
2447,1.091946
2448,1.147041
2449,1.101915
2450,1.130271
2451,1.128263
2452,1.127458
2453,1.080562
2454,1.103859
2455,1.090656
2456,1.083305
2457,1.107207
2458,1.120700
2459,1.087144
2460,1.108997
2461,1.152121
2462,1.116513
2463,1.108683
2464,1.139497
2465,1.107296
2466,1.142434
2467,1.113926
2468,1.131241
2469,1.134141
2470,1.133148
2471,1.121598
2472,1.124487
2473,1.141772
2474,1.146657
2475,1.109676
2476,1.135688
2477,1.153269
2478,1.119992
2479,1.146663
2480,1.131391
2481,1.139961
2482,1.106928
2483,1.107533
2484,1.124420
2485,1.143415
2486,1.181033
2487,1.162544
2488,1.134560
2489,1.072160
2490,1.128763
2491,1.141218
2492,1.153874
2493,1.116740
2494,1.125409
2495,1.130435
2496,1.059836
2497,1.072678
2498,1.139883
2499,1.126801
2500,1.135210
2501,1.149014
2502,1.124110
2503,1.116611
2504,1.145349
2505,1.123462
2506,1.116362
2507,1.152309
2508,1.155248
2509,1.139246
2510,1.128034
2511,1.103072
2512,1.103456
2513,1.136914
2514,1.103455
2515,1.060531
2516,1.136439
2517,1.160366
2518,1.115603
2519,1.126833
2520,1.100034
2521,1.187321
2522,1.114185
2523,1.113472
2524,1.075686
2525,1.103179
2526,1.101516
2527,1.108713
2528,1.103589
2529,1.049309
2530,1.132052
2531,1.110906
2532,1.136428
2533,1.180709
2534,1.149244
2535,1.101559
2536,1.086616
2537,1.111908
2538,1.105143
2539,1.180606
2540,1.112728
2541,1.152539
2542,1.098150
2543,1.112622
2544,1.119543
2545,1.119344
2546,1.147547
2547,1.135321
2548,1.127806
2549,1.114476
2550,1.115971
2551,1.118672
2552,1.144804
2553,1.102863
2554,1.091518
2555,1.089872
2556,1.092594
2557,1.113036
2558,1.118509
2559,1.070850
2560,1.116475
2561,1.118044
2562,1.159076
2563,1.136728
2564,1.106394
2565,1.141102
2566,1.134619
2567,1.117122
2568,1.131012
2569,1.151202
2570,1.087053
2571,1.126589
2572,1.092193
2573,1.075632
2574,1.112390
2575,1.143468
2576,1.152968
2577,1.114558
2578,1.087130
2579,1.157764
2580,1.141719
2581,1.107098
2582,1.091920
2583,1.108783
2584,1.110244
2585,1.118403
2586,1.163812
2587,1.153051
2588,1.105388
2589,1.142181
2590,1.129388
2591,1.141525
2592,1.149044
2593,1.155719
2594,1.181061
2595,1.126932
2596,1.138891
2597,1.150626
2598,1.111605
2599,1.086430
2600,1.075312
2601,1.105821
2602,1.141443
2603,1.186204
2604,1.128740
2605,1.121197
2606,1.137595
2607,1.125480
2608,1.132470
2609,1.135307
2610,1.104646
2611,1.173180
2612,1.120589
2613,1.121185
2614,1.150599
2615,1.137427
2616,1.102854
2617,1.134885
2618,1.071809
2619,1.111738
2620,1.117753
2621,1.107341
2622,1.131644
2623,1.151188
2624,1.121948
2625,1.143494
2626,1.103746
2627,1.116171
2628,1.134243
2629,1.122918
2630,1.119493
2631,1.093103
2632,1.139091
2633,1.155614
2634,1.106355
2635,1.139559
2636,1.149666
2637,1.143192
2638,1.127572
2639,1.121740
2640,1.108060
2641,1.133622
2642,1.112459
2643,1.088060
2644,1.088626
2645,1.102082
2646,1.094465
2647,1.134628
2648,1.142583
2649,1.149405
2650,1.111598
2651,1.130430
2652,1.112994
2653,1.124178
2654,1.163806
2655,1.148943
2656,1.109956
2657,1.108682
2658,1.112797
2659,1.103913
2660,1.117804
2661,1.101321
2662,1.145121
2663,1.136013
2664,1.135872
2665,1.148786
2666,1.145189
2667,1.157466
2668,1.134640
2669,1.150885
2670,1.127218
2671,1.123537
2672,1.091497
2673,1.123720
2674,1.127338
2675,1.087481
2676,1.104301
2677,1.102690
2678,1.108167
2679,1.103104
2680,1.104032
2681,1.065865
2682,1.040799
2683,1.139206
2684,1.131584
2685,1.128499
2686,1.124075
2687,1.145042
2688,1.112031
2689,1.146044
2690,1.137453
2691,1.138831
2692,1.131918
2693,1.138891
2694,1.107367
2695,1.148944
2696,1.134948
2697,1.124596
2698,1.097483
2699,1.113274
2700,1.154971
2701,1.135683
2702,1.096756
2703,1.095236
2704,1.134384
2705,1.116619
2706,1.099409
2707,1.126468
2708,1.085343
2709,1.106480
2710,1.106367
2711,1.143665
2712,1.120064
2713,1.088031
2714,1.131302
2715,1.103578
2716,1.114092
2717,1.119326
2718,1.107395
2719,1.128793
2720,1.123383
2721,1.124279
2722,1.123132
2723,1.127251
2724,1.081585
2725,1.119260
2726,1.119494
2727,1.151968
2728,1.141621
2729,1.120696
2730,1.115764
2731,1.140677
2732,1.155397
2733,1.106918
2734,1.119459
2735,1.094226
2736,1.116249
2737,1.114281
2738,1.118285
2739,1.115485
2740,1.114261
2741,1.127269
2742,1.126361
2743,1.128752
2744,1.109590
2745,1.109348
2746,1.101645
2747,1.138131
2748,1.131916
2749,1.127540
2750,1.137250
2751,1.116116
2752,1.103585
2753,1.094591
2754,1.118125
2755,1.155845
2756,1.171601
2757,1.106200
2758,1.131998
2759,1.077874
2760,1.091639
2761,1.104558
2762,1.159518
2763,1.102143
2764,1.131630
2765,1.097482
2766,1.133624
2767,1.115042
2768,1.088645
2769,1.133124
2770,1.117936
2771,1.094473
2772,1.116026
2773,1.135655
2774,1.117874
2775,1.119157
2776,1.161340
2777,1.143493
2778,1.159557
2779,1.167863
2780,1.119399
2781,1.094666
2782,1.084889
2783,1.092504
2784,1.125695
2785,1.116800
2786,1.135373
2787,1.132177
2788,1.110812
2789,1.099830
2790,1.101371
2791,1.120029
2792,1.116464
2793,1.098751
2794,1.163082
2795,1.143558
2796,1.121818
2797,1.121070
2798,1.157237
2799,1.111676
2800,1.161328
2801,1.111526
2802,1.132357
2803,1.142472
2804,1.123024
2805,1.101523
2806,1.111219
