X,Y
489,0.859865
490,0.880853
491,0.880267
492,0.875599
493,0.868338
494,0.865771
495,0.908261
496,0.900632
497,0.929780
498,0.885436
499,0.905979
500,0.899909
501,0.891981
502,0.887414
503,0.918032
504,0.884459
505,0.909506
506,0.908169
507,0.883964
508,0.902088
509,0.899325
510,0.902115
511,0.877173
512,0.887354
513,0.894567
514,0.900316
515,0.897293
516,0.811352
517,0.788100
518,0.794702
519,0.868667
520,0.883304
521,0.902268
522,0.908203
523,0.903667
524,0.883786
525,0.907663
526,0.900326
527,0.926508
528,0.914015
529,0.870598
530,0.882910
531,0.881249
532,0.908357
533,0.914045
534,0.904190
535,0.886901
536,0.897748
537,0.924315
538,0.889605
539,0.881747
540,0.886728
541,0.868018
542,0.895611
543,0.870896
544,0.868036
545,0.900481
546,0.882954
547,0.885144
548,0.901812
549,0.907005
550,0.896243
551,0.871116
552,0.879392
553,0.911420
554,0.900175
555,0.899458
556,0.904298
557,0.894063
558,0.899143
559,0.886638
560,0.888658
561,0.878399
562,0.890979
563,0.912240
564,0.882487
565,0.892263
566,0.886027
567,0.886228
568,0.875773
569,0.869737
570,0.913163
571,0.924610
572,0.902946
573,0.898856
574,0.919001
575,0.877971
576,0.895002
577,0.886392
578,0.867241
579,0.885539
580,0.879721
581,0.888272
582,0.885089
583,0.901853
584,0.859004
585,0.870644
586,0.876332
587,0.899110
588,0.890412
589,0.899987
590,0.910057
591,0.884206
592,0.869440
593,0.874997
594,0.911827
595,0.900335
596,0.881936
597,0.875576
598,0.861959
599,0.879239
600,0.882389
601,0.885291
602,0.896159
603,0.906380
604,0.893236
605,0.909913
606,0.907851
607,0.886872
608,0.904580
609,0.896614
610,0.866191
611,0.891301
612,0.890332
613,0.888819
614,0.895692
615,0.898676
616,0.886491
617,0.892022
618,0.873051
619,0.874574
620,0.887654
621,0.893614
622,0.881862
623,0.872568
624,0.899567
625,0.899630
626,0.879243
627,0.886402
628,0.900886
629,0.888478
630,0.878149
631,0.893925
632,0.906145
633,0.894638
634,0.864774
635,0.879731
636,0.899241
637,0.915749
638,0.900374
639,0.907232
640,0.884915
641,0.891526
642,0.882515
643,0.867599
644,0.859057
645,0.859713
646,0.894703
647,0.915978
648,0.888779
649,0.895434
650,0.870964
651,0.876927
652,0.885172
653,0.869387
654,0.858752
655,0.868192
656,0.882152
657,0.886462
658,0.874322
659,0.870981
660,0.893165
661,0.874880
662,0.867910
663,0.857225
664,0.828541
665,0.797658
666,0.845332
667,0.855502
668,0.876715
669,0.867090
670,0.876060
671,0.875672
672,0.887484
673,0.879109
674,0.878684
675,0.913522
676,0.896448
677,0.881336
678,0.888098
679,0.884988
680,0.893628
681,0.890608
682,0.882398
683,0.891964
684,0.876229
685,0.894946
686,0.886235
687,0.877062
688,0.894881
689,0.910623
690,0.889041
691,0.900367
692,0.887356
693,0.863183
694,0.873637
695,0.901048
696,0.893026
697,0.867722
698,0.890336
699,0.872148
700,0.865181
701,0.877091
702,0.856240
703,0.877164
704,0.868781
705,0.888577
706,0.872129
707,0.860830
708,0.875393
709,0.821064
710,0.737731
711,0.709450
712,0.715571
713,0.785016
714,0.801252
715,0.849954
716,0.863053
717,0.867090
718,0.871118
719,0.853668
720,0.865052
721,0.890123
722,0.857529
723,0.868814
724,0.846027
725,0.853013
726,0.894584
727,0.877810
728,0.886014
729,0.893188
730,0.892705
731,0.866781
732,0.880268
733,0.906376
734,0.865186
735,0.901551
736,0.875656
737,0.865746
738,0.879358
739,0.853887
740,0.877878
741,0.891089
742,0.883416
743,0.863010
744,0.868893
745,0.893839
746,0.889910
747,0.895188
748,0.906482
749,0.892849
750,0.899611
751,0.890589
752,0.903761
753,0.899370
754,0.887013
755,0.849595
756,0.896586
757,0.911246
758,0.875884
759,0.891269
760,0.887486
761,0.892978
762,0.888463
763,0.853502
764,0.870703
765,0.875140
766,0.905171
767,0.888780
768,0.894640
769,0.873658
770,0.879753
771,0.872795
772,0.856567
773,0.865234
774,0.886082
775,0.872859
776,0.897039
777,0.845664
778,0.866901
779,0.851098
780,0.869188
781,0.870389
782,0.864169
783,0.892530
784,0.893162
785,0.869026
786,0.873839
787,0.905015
788,0.880030
789,0.881020
790,0.877004
791,0.882735
792,0.871425
793,0.875247
794,0.858666
795,0.903922
796,0.877034
797,0.840746
798,0.879122
799,0.894413
800,0.870481
801,0.882380
802,0.866684
803,0.864361
804,0.866123
805,0.828984
806,0.843372
807,0.859226
808,0.868676
809,0.882486
810,0.841358
811,0.845235
812,0.872128
813,0.877911
814,0.869033
815,0.882232
816,0.882156
817,0.854816
818,0.894841
819,0.869273
820,0.876445
821,0.867770
822,0.870046
823,0.880170
824,0.858128
825,0.896138
826,0.855628
827,0.854499
828,0.875699
829,0.884962
830,0.864725
831,0.874169
832,0.863860
833,0.862274
834,0.881432
835,0.878323
836,0.850451
837,0.859880
838,0.878976
839,0.881477
840,0.863833
841,0.878831
842,0.853102
843,0.887484
844,0.873974
845,0.868015
846,0.861779
847,0.863963
848,0.881727
849,0.869369
850,0.860241
851,0.867956
852,0.863173
853,0.833111
854,0.861894
855,0.904328
856,0.904429
857,0.882017
858,0.834201
859,0.879952
860,0.862491
861,0.860359
862,0.875420
863,0.858012
864,0.883281
865,0.881818
866,0.868843
867,0.882304
868,0.882572
869,0.889678
870,0.873079
871,0.868946
872,0.862911
873,0.853253
874,0.875416
875,0.886297
876,0.852147
877,0.855533
878,0.834594
879,0.859021
880,0.886326
881,0.895745
882,0.859777
883,0.876104
884,0.865236
885,0.879885
886,0.860031
887,0.846279
888,0.825382
889,0.783867
890,0.755121
891,0.709898
892,0.687320
893,0.707241
894,0.754908
895,0.801046
896,0.833844
897,0.834429
898,0.861945
899,0.856349
900,0.842648
901,0.850674
902,0.875651
903,0.857957
904,0.840139
905,0.867508
906,0.857078
907,0.865266
908,0.848127
909,0.849350
910,0.877429
911,0.852891
912,0.873886
913,0.879978
914,0.886918
915,0.849522
916,0.859634
917,0.842893
918,0.841819
919,0.865311
920,0.842191
921,0.871217
922,0.879243
923,0.880034
924,0.868810
925,0.851188
926,0.862620
927,0.886880
928,0.891071
929,0.863763
930,0.841734
931,0.832547
932,0.848908
933,0.876694
934,0.866244
935,0.870029
936,0.877737
937,0.863944
938,0.884044
939,0.846839
940,0.866095
941,0.872988
942,0.877367
943,0.856629
944,0.861946
945,0.865747
946,0.888832
947,0.864580
948,0.841971
949,0.862778
950,0.870295
951,0.869976
952,0.870150
953,0.850698
954,0.857731
955,0.871969
956,0.871445
957,0.853324
958,0.849051
959,0.845749
960,0.869128
961,0.858775
962,0.872524
963,0.890161
964,0.856631
965,0.859387
966,0.852358
967,0.861919
968,0.852862
969,0.837311
970,0.844149
971,0.839393
972,0.870637
973,0.857036
974,0.860789
975,0.859317
976,0.852925
977,0.883411
978,0.869339
979,0.857687
980,0.852560
981,0.862500
982,0.841091
983,0.880422
984,0.853736
985,0.851434
986,0.868172
987,0.865525
988,0.869092
989,0.881230
990,0.840031
991,0.873198
992,0.838607
993,0.866162
994,0.863125
995,0.859526
996,0.885083
997,0.847177
998,0.885742
999,0.854735
1000,0.860648
1001,0.888382
1002,0.872795
1003,0.875991
1004,0.873842
1005,0.858535
1006,0.833842
1007,0.862623
1008,0.846133
1009,0.843266
1010,0.860682
1011,0.846845
1012,0.826795
1013,0.876379
1014,0.843328
1015,0.825522
1016,0.809126
1017,0.839404
1018,0.862207
1019,0.853021
1020,0.836537
1021,0.845070
1022,0.893884
1023,0.877026
1024,0.857169
1025,0.873383
1026,0.858215
1027,0.839212
1028,0.846751
1029,0.872987
1030,0.879489
1031,0.886619
1032,0.868198
1033,0.876518
1034,0.855668
1035,0.838733
1036,0.849304
1037,0.859017
1038,0.843135
1039,0.850614
1040,0.813035
1041,0.828031
1042,0.834726
1043,0.850121
1044,0.868335
1045,0.872244
1046,0.863897
1047,0.852745
1048,0.852528
1049,0.861988
1050,0.848543
1051,0.847087
1052,0.856749
1053,0.858989
1054,0.862771
1055,0.844746
1056,0.840682
1057,0.854147
1058,0.835898
1059,0.839854
1060,0.841575
1061,0.848060
1062,0.845762
1063,0.838186
1064,0.855602
1065,0.852313
1066,0.822360
1067,0.826046
1068,0.852730
1069,0.857940
1070,0.848200
1071,0.843531
1072,0.833186
1073,0.851898
1074,0.868753
1075,0.847744
1076,0.844476
1077,0.874802
1078,0.827345
1079,0.866565
1080,0.833012
1081,0.842274
1082,0.860953
1083,0.844667
1084,0.799505
1085,0.856774
1086,0.850370
1087,0.836817
1088,0.835324
1089,0.847118
1090,0.875911
1091,0.837637
1092,0.845633
1093,0.854687
1094,0.816685
1095,0.840425
1096,0.852923
1097,0.830393
1098,0.803747
1099,0.816919
1100,0.836332
1101,0.821389
1102,0.807984
1103,0.833103
1104,0.851358
1105,0.827129
1106,0.850131
1107,0.851026
1108,0.838911
1109,0.824435
1110,0.845139
1111,0.853464
1112,0.857994
1113,0.841168
1114,0.825745
1115,0.838193
1116,0.823503
1117,0.817982
1118,0.858782
1119,0.864560
1120,0.844800
1121,0.824187
1122,0.840606
1123,0.823177
1124,0.847004
1125,0.850379
1126,0.875700
1127,0.871191
1128,0.851119
1129,0.854204
1130,0.836044
1131,0.829791
1132,0.831032
1133,0.859010
1134,0.832585
1135,0.831768
1136,0.843447
1137,0.835214
1138,0.843766
1139,0.823941
1140,0.839002
1141,0.849463
1142,0.817831
1143,0.835432
1144,0.857519
1145,0.883767
1146,0.842713
1147,0.866551
1148,0.852257
1149,0.830907
1150,0.830192
1151,0.845875
1152,0.850315
1153,0.878926
1154,0.832583
1155,0.846040
1156,0.871276
1157,0.829552
1158,0.858696
1159,0.819490
1160,0.810716
1161,0.866341
1162,0.837509
1163,0.841304
1164,0.836144
1165,0.849619
1166,0.827906
1167,0.804287
1168,0.821046
1169,0.853990
1170,0.841184
1171,0.811484
1172,0.784956
1173,0.815913
1174,0.828744
1175,0.822032
1176,0.858692
1177,0.818387
1178,0.838905
1179,0.814606
1180,0.829287
1181,0.837986
1182,0.840845
1183,0.849385
1184,0.821696
1185,0.837297
1186,0.835234
1187,0.839573
1188,0.830664
1189,0.836976
1190,0.820539
1191,0.808347
1192,0.819057
1193,0.840541
1194,0.807783
1195,0.777259
1196,0.808104
1197,0.765526
1198,0.717074
1199,0.676893
1200,0.582930
1201,0.523962
1202,0.484927
1203,0.449927
1204,0.438557
1205,0.437747
1206,0.497252
1207,0.554556
1208,0.625116
1209,0.674908
1210,0.705447
1211,0.767737
1212,0.756459
1213,0.784663
1214,0.805356
1215,0.838009
1216,0.795239
1217,0.810794
1218,0.814173
1219,0.819257
1220,0.830064
1221,0.840835
1222,0.848633
1223,0.838988
1224,0.811986
1225,0.840108
1226,0.836334
1227,0.847692
1228,0.825823
1229,0.830018
1230,0.832165
1231,0.825628
1232,0.811863
1233,0.822801
1234,0.816189
1235,0.838118
1236,0.816796
1237,0.818617
1238,0.849978
1239,0.845228
1240,0.812828
1241,0.826138
1242,0.855670
1243,0.862659
1244,0.823873
1245,0.835962
1246,0.846134
1247,0.829287
1248,0.832892
1249,0.825258
1250,0.839082
1251,0.825033
1252,0.827773
1253,0.843906
1254,0.848290
1255,0.830113
1256,0.850153
1257,0.848069
1258,0.873757
1259,0.834003
1260,0.845511
1261,0.829163
1262,0.825998
1263,0.810303
1264,0.818061
1265,0.796178
1266,0.794788
1267,0.792763
1268,0.785109
1269,0.807222
1270,0.822155
1271,0.785151
1272,0.816512
1273,0.832341
1274,0.829619
1275,0.830671
1276,0.834698
1277,0.782011
1278,0.834902
1279,0.814525
1280,0.823071
1281,0.813193
1282,0.800453
1283,0.868927
1284,0.814492
1285,0.830153
1286,0.825896
1287,0.826524
1288,0.827388
1289,0.825784
1290,0.846291
1291,0.821959
1292,0.810388
1293,0.830592
1294,0.810257
1295,0.861364
1296,0.835225
1297,0.794605
1298,0.825319
1299,0.837917
1300,0.829858
1301,0.820273
1302,0.833820
1303,0.834667
1304,0.861375
1305,0.835737
1306,0.825518
1307,0.818800
1308,0.840090
1309,0.833641
1310,0.849588
1311,0.814726
1312,0.833443
1313,0.825919
1314,0.854836
1315,0.839978
1316,0.842518
1317,0.801851
1318,0.799657
1319,0.830109
1320,0.842342
1321,0.852782
1322,0.819133
1323,0.846388
1324,0.852286
1325,0.828386
1326,0.855767
1327,0.850457
1328,0.868291
1329,0.808889
1330,0.817615
1331,0.816690
1332,0.828234
1333,0.831651
1334,0.816666
1335,0.815305
1336,0.792755
1337,0.788955
1338,0.806774
1339,0.813276
1340,0.813662
1341,0.803159
1342,0.855275
1343,0.819625
1344,0.815080
1345,0.815256
1346,0.805982
1347,0.785882
1348,0.797319
1349,0.820229
1350,0.819141
1351,0.830791
1352,0.827891
1353,0.829308
1354,0.835075
1355,0.820790
1356,0.823904
1357,0.830849
1358,0.842317
1359,0.809630
1360,0.844203
1361,0.826469
1362,0.858196
1363,0.828578
1364,0.799143
1365,0.813683
1366,0.807847
1367,0.792500
1368,0.835604
1369,0.839553
1370,0.831772
1371,0.857041
1372,0.813873
1373,0.803719
1374,0.845220
1375,0.856694
1376,0.813587
1377,0.816645
1378,0.816044
1379,0.824885
1380,0.817148
1381,0.803626
1382,0.822604
1383,0.816718
1384,0.820695
1385,0.823531
1386,0.816043
1387,0.791112
1388,0.812071
1389,0.814659
1390,0.795871
1391,0.828525
1392,0.844183
1393,0.829753
1394,0.808260
1395,0.792361
1396,0.809332
1397,0.819333
1398,0.808149
1399,0.833213
1400,0.835765
1401,0.853624
1402,0.817909
1403,0.823375
1404,0.809765
1405,0.793387
1406,0.833888
1407,0.822483
1408,0.828061
1409,0.808165
1410,0.817426
1411,0.795576
1412,0.807825
1413,0.834100
1414,0.817665
1415,0.813993
1416,0.819480
1417,0.851700
1418,0.811289
1419,0.840942
1420,0.795202
1421,0.829597
1422,0.832653
1423,0.817775
1424,0.822330
1425,0.822455
1426,0.840875
1427,0.827770
1428,0.826388
1429,0.795511
1430,0.829188
1431,0.814667
1432,0.804677
1433,0.817978
1434,0.816287
1435,0.825578
1436,0.802454
1437,0.791709
1438,0.793170
1439,0.785020
1440,0.838084
1441,0.829940
1442,0.834808
1443,0.825796
1444,0.806647
1445,0.819651
1446,0.827603
1447,0.808243
1448,0.817165
1449,0.816638
1450,0.822211
1451,0.830074
1452,0.813380
1453,0.816793
1454,0.821213
1455,0.814296
1456,0.836197
1457,0.820908
1458,0.807114
1459,0.809701
1460,0.790979
1461,0.779025
1462,0.803451
1463,0.807778
1464,0.804009
1465,0.830668
1466,0.808124
1467,0.805922
1468,0.810492
1469,0.826730
1470,0.824185
1471,0.813230
1472,0.816236
1473,0.836610
1474,0.803524
1475,0.820338
1476,0.805592
1477,0.833875
1478,0.800473
1479,0.802743
1480,0.785964
1481,0.814394
1482,0.841967
1483,0.834097
1484,0.810125
1485,0.814907
1486,0.856486
1487,0.839735
1488,0.828703
1489,0.813541
1490,0.792369
1491,0.819572
1492,0.819655
1493,0.795191
1494,0.803228
1495,0.788156
1496,0.800118
1497,0.815094
1498,0.813025
1499,0.795382
1500,0.781396
1501,0.810246
1502,0.793883
1503,0.799698
1504,0.794646
1505,0.813836
1506,0.807843
1507,0.806612
1508,0.795113
1509,0.795836
1510,0.816840
1511,0.800624
1512,0.782723
1513,0.798352
1514,0.809193
1515,0.783259
1516,0.813940
1517,0.813243
1518,0.804952
1519,0.793822
1520,0.788054
1521,0.808402
1522,0.791044
1523,0.832205
1524,0.834095
1525,0.821619
1526,0.831476
1527,0.812448
1528,0.792831
1529,0.832142
1530,0.810498
1531,0.810355
1532,0.810601
1533,0.795248
1534,0.833726
1535,0.828191
1536,0.815704
1537,0.798436
1538,0.780648
1539,0.785535
1540,0.789762
1541,0.774814
1542,0.769920
1543,0.775237
1544,0.778343
1545,0.788958
1546,0.765550
1547,0.773631
1548,0.778199
1549,0.779460
1550,0.789180
1551,0.759181
1552,0.767847
1553,0.757629
1554,0.747577
1555,0.757850
1556,0.790448
1557,0.805138
1558,0.779548
1559,0.764316
1560,0.787278
1561,0.787659
1562,0.781561
1563,0.807994
1564,0.821868
1565,0.784253
1566,0.787595
1567,0.782394
1568,0.775495
1569,0.797042
1570,0.766916
1571,0.800183
1572,0.795071
1573,0.810597
1574,0.823079
1575,0.819049
1576,0.806422
1577,0.765140
1578,0.779807
1579,0.812019
1580,0.779355
1581,0.810705
1582,0.773393
1583,0.774778
1584,0.775184
1585,0.799645
1586,0.775630
1587,0.757263
1588,0.800168
1589,0.792603
1590,0.797437
1591,0.780536
1592,0.748510
1593,0.735825
1594,0.679078
1595,0.655806
1596,0.598725
1597,0.538974
1598,0.501482
1599,0.467123
1600,0.420895
1601,0.386405
1602,0.352973
1603,0.355169
1604,0.349091
1605,0.356324
1606,0.399267
1607,0.454901
1608,0.493219
1609,0.519535
1610,0.607890
1611,0.618452
1612,0.637460
1613,0.655919
1614,0.704275
1615,0.726200
1616,0.712920
1617,0.720370
1618,0.719337
1619,0.723935
1620,0.726605
1621,0.737953
1622,0.758359
1623,0.764523
1624,0.768973
1625,0.759648
1626,0.768063
1627,0.778359
1628,0.775562
1629,0.796149
1630,0.790744
1631,0.769789
1632,0.786642
1633,0.808322
1634,0.801975
1635,0.773017
1636,0.804482
1637,0.760308
1638,0.784750
1639,0.759095
1640,0.758219
1641,0.750832
1642,0.760064
1643,0.776746
1644,0.772082
1645,0.786475
1646,0.804822
1647,0.795689
1648,0.798059
1649,0.757751
1650,0.780409
1651,0.777530
1652,0.796154
1653,0.772015
1654,0.804705
1655,0.794059
1656,0.785026
1657,0.774363
1658,0.783243
1659,0.797936
1660,0.810664
1661,0.779471
1662,0.805961
1663,0.769499
1664,0.820254
1665,0.788739
1666,0.773883
1667,0.785222
1668,0.802836
1669,0.786402
1670,0.791551
1671,0.812084
1672,0.782921
1673,0.780093
1674,0.789672
1675,0.792819
1676,0.753364
1677,0.758541
1678,0.784708
1679,0.784258
1680,0.805704
1681,0.789722
1682,0.787758
1683,0.825913
1684,0.756362
1685,0.788159
1686,0.799594
1687,0.793078
1688,0.797249
1689,0.812442
1690,0.794500
1691,0.789470
1692,0.809968
1693,0.801142
1694,0.829263
1695,0.809475
1696,0.801559
1697,0.833509
1698,0.822339
1699,0.816602
1700,0.794199
1701,0.764893
1702,0.770696
1703,0.793445
1704,0.795563
1705,0.786753
1706,0.763242
1707,0.773075
1708,0.809004
1709,0.800687
1710,0.795938
1711,0.828273
1712,0.814945
1713,0.798113
1714,0.781379
1715,0.798330
1716,0.787671
1717,0.767942
1718,0.760502
1719,0.780651
1720,0.796261
1721,0.797307
1722,0.798515
1723,0.802455
1724,0.786774
1725,0.779648
1726,0.828155
1727,0.817106
1728,0.796168
1729,0.774539
1730,0.788209
1731,0.794775
1732,0.799109
1733,0.820283
1734,0.802250
1735,0.808303
1736,0.806555
1737,0.769291
1738,0.762691
1739,0.790215
1740,0.796612
1741,0.807531
1742,0.790171
1743,0.787824
1744,0.781945
1745,0.782615
1746,0.801166
1747,0.798520
1748,0.814381
1749,0.813738
1750,0.819440
1751,0.790853
1752,0.788303
1753,0.805660
1754,0.796187
1755,0.810018
1756,0.786276
1757,0.780308
1758,0.786423
1759,0.777448
1760,0.807981
1761,0.807760
1762,0.795847
1763,0.799881
1764,0.791554
1765,0.786857
1766,0.794028
1767,0.769893
1768,0.752720
1769,0.785563
1770,0.779202
1771,0.794287
1772,0.795200
1773,0.770587
1774,0.782964
1775,0.819704
1776,0.785157
1777,0.776794
1778,0.780589
1779,0.755831
1780,0.765058
1781,0.745286
1782,0.776803
1783,0.766784
1784,0.736308
1785,0.784530
1786,0.773871
1787,0.778436
1788,0.769918
1789,0.797615
1790,0.731003
1791,0.773140
1792,0.766535
1793,0.724544
1794,0.787380
1795,0.749134
1796,0.764575
1797,0.787400
1798,0.746593
1799,0.769570
1800,0.756447
1801,0.773958
1802,0.770899
1803,0.797673
1804,0.790368
1805,0.799157
1806,0.786515
1807,0.791890
1808,0.780879
1809,0.795144
1810,0.778412
1811,0.795601
1812,0.796429
1813,0.818300
1814,0.775444
1815,0.804243
1816,0.786801
1817,0.765352
1818,0.793028
1819,0.767319
1820,0.758135
1821,0.786322
1822,0.795369
1823,0.794631
1824,0.774745
1825,0.785396
1826,0.806135
1827,0.770783
1828,0.756550
1829,0.763145
1830,0.800868
1831,0.793707
1832,0.801755
1833,0.793635
1834,0.768924
1835,0.778058
1836,0.781993
1837,0.767237
1838,0.789316
1839,0.781078
1840,0.806989
1841,0.852380
1842,0.808412
1843,0.798463
1844,0.796279
1845,0.796938
1846,0.801351
1847,0.773981
1848,0.781889
1849,0.807636
1850,0.778341
1851,0.778249
1852,0.795233
1853,0.762408
1854,0.768914
1855,0.783323
1856,0.770340
1857,0.812249
1858,0.812872
1859,0.786334
1860,0.795681
1861,0.783643
1862,0.770949
1863,0.782474
1864,0.804583
1865,0.787979
1866,0.792576
1867,0.782573
1868,0.806918
1869,0.802993
1870,0.804256
1871,0.761140
1872,0.796770
1873,0.762967
