0.00036216	179038
0.0003624	179629
0.00036264	180979
0.00036288	179150
0.00036312	180136
0.00036336	180064
0.0003636	178591
0.00036384	179045
0.00036408	178281
0.00036432	177733
0.00036456	178079
0.0003648	176291
0.00036504	179451
0.00036528	176348
0.00036552	177182
0.00036576	175542
0.000366	175260
0.00036624	175142
0.00036648	173755
0.00036672	171614
0.00036696	168917
0.0003672	168073
0.00036744	165306
0.00036768	162531
0.00036792	157622
0.00036816	154466
0.0003684	149157
0.00036864	142575
0.00036888	138062
0.00036912	135739
0.00036936	129977
0.0003696	126621
0.00036984	123007
0.00037008	121916
0.00037032	118365
0.00037056	117305
0.0003708	115420
0.00037104	114550
0.00037128	114090
0.00037152	114151
0.00037176	115212
0.000372	116296
0.00037224	119556
0.00037248	122750
0.00037272	125966
0.00037296	129432
0.0003732	134321
0.00037344	137601
0.00037368	142656
0.00037392	147779
0.00037416	150182
0.0003744	152805
0.00037464	156018
0.00037488	158593
0.00037512	162330
0.00037536	161118
0.0003756	162434
0.00037584	164594
0.00037608	165790
0.00037632	167484
0.00037656	168469
0.0003768	169711
0.00037704	170775
0.00037728	171623
0.00037752	172646
0.00037776	173238
0.000378	172578
0.00037824	175133
0.00037848	174294
0.00037872	174589
0.00037896	174324
0.0003792	176975
0.00037944	176787
0.00037968	176676
0.00037992	176599
0.00038016	176619
0.0003804	176342
0.00038064	177876
0.00038088	176750
0.00038112	177403
0.00038136	178672
0.0003816	177934
0.00038184	178698
0.00038208	178872
0.00038232	177990
0.00038256	179352
0.0003828	177417
0.00038304	177403
0.00038328	178409
0.00038352	178049
0.00038376	178329
0.000384	178532
0.00038424	180555
0.00038448	179290
0.00038472	179922
0.00038496	180642
0.0003852	179404
0.00038544	179536
0.00038568	180645
0.00038592	179636
0.00038616	180394
0.0003864	179684
0.00038664	179377
0.00038688	179728
0.00038712	179819
0.00038736	179147
0.0003876	180527
0.00038784	180227
0.00038808	181320
0.00038832	180051
0.00038856	181249
0.0003888	180124
0.00038904	180188
0.00038928	179225
0.00038952	179580
0.00038976	179369
0.00039	179771
0.00039024	182376
0.00039048	179677
0.00039072	179354
0.00039096	180066
0.0003912	179219
0.00039144	180569
0.00039168	181321
0.00039192	180618
0.00039216	181041
0.0003924	179820
0.00039264	178963
0.00039288	179929
0.00039312	181040
0.00039336	181168
0.0003936	179264
0.00039384	181163
0.00039408	181404
0.00039432	180629
0.00039456	180802
0.0003948	180373
0.00039504	178448
0.00039528	180725
0.00039552	180391
0.00039576	182093
0.000396	181044
0.00039624	180084
0.00039648	180426
0.00039672	180472
0.00039696	181625
0.0003972	179453
0.00039744	180929
0.00039768	181205
0.00039792	179840
0.00039816	179255
0.0003984	180087
0.00039864	181457
0.00039888	180301
0.00039912	179586
0.00039936	181666
0.0003996	180394
0.00039984	180976
0.00040008	179857
0.00040032	180452
0.00040056	179825
0.0004008	182094
0.00040104	181356
0.00040128	180726
0.00040152	180716
0.00040176	179923
0.000402	181010
0.00040224	180774
0.00040248	180154
0.00040272	179106
0.00040296	179542
0.0004032	181528
0.00040344	181289
0.00040368	179600
0.00040392	179699
0.00040416	179287
0.0004044	181081
0.00040464	179727
0.00040488	181086
0.00040512	180149
0.00040536	180805
0.0004056	181453
0.00040584	179824
0.00040608	179997
0.00040632	181218
0.00040656	179670
0.0004068	180515
0.00040704	180651
0.00040728	179875
0.00040752	181711
0.00040776	180278
0.000408	179139
0.00040824	181807
0.00040848	181344
0.00040872	181798
0.00040896	180832
0.0004092	181107
0.00040944	180064
0.00040968	180845
0.00040992	179435
0.00041016	180663
0.0004104	181021
0.00041064	179695
0.00041088	180570
0.00041112	180635
0.00041136	180164
0.0004116	179567
0.00041184	180374
0.00041208	180393
0.00041232	181546
0.00041256	179236
0.0004128	179472
0.00041304	181351
0.00041328	178756
0.00041352	179541
0.00041376	180692
0.000414	181396
0.00041424	181200
0.00041448	180804
0.00041472	179681
0.00041496	180228
0.0004152	179907
0.00041544	180679
0.00041568	181048
0.00041592	179672
0.00041616	180381
0.0004164	178734
0.00041664	178985
0.00041688	180103
0.00041712	178885
0.00041736	178883
0.0004176	179632
0.00041784	179491
0.00041808	181078
0.00041832	180957
0.00041856	178860
0.0004188	179753
0.00041904	180805
0.00041928	181379
0.00041952	180332
0.00041976	181059
0.00042	179386
0.00042024	178847
0.00042048	180096
0.00042072	181012
0.00042096	180461
0.0004212	181636
0.00042144	181237
0.00042168	180592
0.00042192	180869
0.00042216	180475
0.0004224	181160
0.00042264	179759
0.00042288	181356
0.00042312	181013
0.00042336	179088
0.0004236	179923
0.00042384	180693
0.00042408	181082
0.00042432	179694
0.00042456	180542
0.0004248	181124
0.00042504	180890
0.00042528	180924
0.00042552	181078
0.00042576	180600
0.000426	180226
0.00042624	179661
0.00042648	179362
0.00042672	180049
0.00042696	179798
0.0004272	179332
0.00042744	180084
0.00042768	179476
0.00042792	181030
0.00042816	180581
0.0004284	180774
0.00042864	179357
0.00042888	177923
0.00042912	179558
0.00042936	179356
0.0004296	178196
0.00042984	178769
0.00043008	179623
0.00043032	179031
0.00043056	179359
0.0004308	177469
0.00043104	179620
0.00043128	178986
0.00043152	178747
0.00043176	179736
0.000432	178775
0.00043224	179108
0.00043248	177735
0.00043272	178395
0.00043296	178478
0.0004332	180111
0.00043344	179483
0.00043368	177986
0.00043392	179233
0.00043416	179088
0.0004344	179238
0.00043464	178853
0.00043488	180364
0.00043512	179581
0.00043536	178262
0.0004356	180265
0.00043584	179517
0.00043608	177382
0.00043632	179773
0.00043656	180020
0.0004368	179758
0.00043704	180030
0.00043728	178791
0.00043752	179121
0.00043776	179436
0.000438	179455
0.00043824	180108
0.00043848	179946
0.00043872	179630
0.00043896	178624
0.0004392	178674
0.00043944	180425
0.00043968	179659
0.00043992	180098
0.00044016	180192
0.0004404	178358
0.00044064	178437
0.00044088	179528
0.00044112	179500
0.00044136	181121
0.0004416	179977
0.00044184	180084
0.00044208	180413
0.00044232	179579
0.00044256	181200
0.0004428	178611
0.00044304	179512
0.00044328	178351
0.00044352	180679
0.00044376	181321
0.000444	178619
0.00044424	180040
0.00044448	180374
0.00044472	177724
0.00044496	180018
0.0004452	179303
0.00044544	180563
0.00044568	179250
0.00044592	180057
0.00044616	180203
0.0004464	180263
0.00044664	180928
0.00044688	179882
0.00044712	181692
0.00044736	179712
0.0004476	179496
0.00044784	179729
0.00044808	180389
0.00044832	180407
0.00044856	179845
0.0004488	178737
0.00044904	179555
0.00044928	180525
0.00044952	180590
0.00044976	179409
0.00045	180528
0.00045024	180356
0.00045048	180447
0.00045072	179177
0.00045096	178721
0.0004512	178511
0.00045144	179367
0.00045168	180837
0.00045192	180965
0.00045216	179710
0.0004524	180430
0.00045264	180207
0.00045288	179400
0.00045312	179968
0.00045336	179085
0.0004536	180797
0.00045384	179748
0.00045408	179235
0.00045432	179021
0.00045456	179034
0.0004548	181325
0.00045504	179813
0.00045528	180742
0.00045552	181402
0.00045576	181278
0.000456	181755
0.00045624	179774
0.00045648	179805
0.00045672	180733
0.00045696	179722
0.0004572	178126
0.00045744	180232
0.00045768	180473
0.00045792	179713
0.00045816	181492
0.0004584	180444
0.00045864	181307
0.00045888	180931
0.00045912	179788
0.00045936	180487
0.0004596	179378
0.00045984	179597
0.00046008	180649
0.00046032	181738
0.00046056	180258
0.0004608	180519
0.00046104	179810
0.00046128	181817
0.00046152	182750
0.00046176	179306
0.000462	179380
0.00046224	180184
0.00046248	180801
0.00046272	181152
0.00046296	181035
0.0004632	179605
0.00046344	180257
0.00046368	180430
0.00046392	180291
0.00046416	182300
0.0004644	180389
0.00046464	181930
0.00046488	180951
0.00046512	181316
0.00046536	180361
0.0004656	181210
0.00046584	180980
0.00046608	181501
0.00046632	181328
0.00046656	181315
0.0004668	181003
0.00046704	179547
0.00046728	180312
0.00046752	180303
0.00046776	179908
0.000468	181235
0.00046824	179663
0.00046848	179734
0.00046872	181540
0.00046896	181556
0.0004692	179546
0.00046944	180141
0.00046968	181363
0.00046992	179833
0.00047016	181229
0.0004704	180853
0.00047064	181353
0.00047088	181920
0.00047112	181637
0.00047136	181543
0.0004716	181180
0.00047184	183825
0.00047208	181279
0.00047232	179105
0.00047256	181282
0.0004728	180554
0.00047304	180917
0.00047328	180265
0.00047352	179881
0.00047376	180304
0.000474	179846
0.00047424	181294
0.00047448	181346
0.00047472	180269
0.00047496	180211
0.0004752	180779
0.00047544	179443
0.00047568	178267
0.00047592	178858
0.00047616	178650
0.0004764	178291
0.00047664	180053
0.00047688	178672
0.00047712	177976
0.00047736	177506
0.0004776	178876
0.00047784	179480
0.00047808	179466
0.00047832	178359
0.00047856	178750
0.0004788	179182
0.00047904	179985
0.00047928	179453
0.00047952	180577
0.00047976	180603
0.00048	180269
0.00048024	178330
0.00048048	180294
0.00048072	179162
0.00048096	180479
0.0004812	181566
0.00048144	180185
0.00048168	181255
0.00048192	179561
0.00048216	179510
0.0004824	180229
0.00048264	180496
0.00048288	180508
0.00048312	181521
0.00048336	182322
0.0004836	181663
0.00048384	181254
0.00048408	182052
0.00048432	183301
0.00048456	182935
0.0004848	182113
0.00048504	181497
0.00048528	182028
0.00048552	184704
0.00048576	184136
0.000486	185518
0.00048624	184478
0.00048648	185047
0.00048672	185171
0.00048696	183079
0.0004872	188010
0.00048744	188089
0.00048768	189120
0.00048792	189355
0.00048816	188758
0.0004884	189417
0.00048864	191468
0.00048888	191548
0.00048912	192218
0.00048936	192781
0.0004896	192406
0.00048984	194652
0.00049008	194915
0.00049032	195960
0.00049056	196192
0.0004908	198514
0.00049104	197044
0.00049128	198146
0.00049152	199103
0.00049176	198906
0.000492	199076
0.00049224	202630
0.00049248	199875
0.00049272	200090
0.00049296	199526
0.0004932	199856
0.00049344	197798
0.00049368	197723
0.00049392	198809
0.00049416	197430
0.0004944	197120
0.00049464	197534
0.00049488	195328
0.00049512	195990
0.00049536	194618
0.0004956	193991
0.00049584	194550
0.00049608	194749
0.00049632	193315
0.00049656	193548
0.0004968	191147
0.00049704	190808
0.00049728	189196
0.00049752	190670
0.00049776	191852
0.000498	191045
0.00049824	189675
0.00049848	188357
0.00049872	188903
0.00049896	188429
0.0004992	186168
0.00049944	186919
0.00049968	186970
0.00049992	187524
0.00050016	187644
0.0005004	186804
0.00050064	186323
0.00050088	185514
0.00050112	184753
0.00050136	185244
0.0005016	184749
0.00050184	187036
0.00050208	186857
0.00050232	184889
0.00050256	183981
0.0005028	184987
0.00050304	185143
0.00050328	183845
0.00050352	186344
0.00050376	184457
0.000504	183071
0.00050424	183395
0.00050448	183217
0.00050472	183353
0.00050496	185180
0.0005052	184551
0.00050544	184099
0.00050568	185414
0.00050592	185502
0.00050616	183265
0.0005064	184438
0.00050664	182332
0.00050688	183714
0.00050712	184519
0.00050736	183224
0.0005076	183977
0.00050784	185254
0.00050808	184861
0.00050832	184087
0.00050856	183983
0.0005088	184649
0.00050904	184898
0.00050928	184492
0.00050952	184632
0.00050976	185936
0.00051	184570
0.00051024	186170
0.00051048	184935
0.00051072	184283
0.00051096	184045
0.0005112	184094
0.00051144	185082
0.00051168	184708
0.00051192	183948
0.00051216	184369
0.0005124	183322
0.00051264	183935
0.00051288	183698
0.00051312	184160
0.00051336	184677
0.0005136	183827
0.00051384	184113
0.00051408	184441
0.00051432	185066
0.00051456	186085
0.0005148	184223
0.00051504	184212
0.00051528	183880
0.00051552	183234
0.00051576	184349
0.000516	184175
0.00051624	183281
0.00051648	184286
0.00051672	182844
0.00051696	182923
0.0005172	185847
0.00051744	185933
0.00051768	186657
0.00051792	185228
0.00051816	184925
0.0005184	183909
0.00051864	184117
0.00051888	183512
0.00051912	184873
0.00051936	185292
0.0005196	186070
0.00051984	183325
0.00052008	182830
0.00052032	183735
0.00052056	183041
0.0005208	184167
0.00052104	185022
0.00052128	184563
0.00052152	185144
0.00052176	184805
0.000522	184467
0.00052224	184165
0.00052248	185037
0.00052272	184320
0.00052296	184314
0.0005232	183343
0.00052344	185511
0.00052368	183505
0.00052392	185380
0.00052416	184278
0.0005244	185080
0.00052464	185166
0.00052488	183666
0.00052512	184080
0.00052536	186474
0.0005256	185940
0.00052584	184948
0.00052608	184562
0.00052632	184341
0.00052656	184104
0.0005268	185163
0.00052704	184298
0.00052728	183894
0.00052752	184490
0.00052776	185059
0.000528	184096
0.00052824	184376
0.00052848	185897
0.00052872	184434
0.00052896	184954
0.0005292	185244
0.00052944	185116
0.00052968	184785
0.00052992	185655
0.00053016	184965
0.0005304	185799
0.00053064	185825
0.00053088	185783
0.00053112	185186
0.00053136	185483
0.0005316	185571
0.00053184	185376
0.00053208	184532
0.00053232	186058
0.00053256	184300
0.0005328	185474
0.00053304	185926
0.00053328	184718
0.00053352	184768
0.00053376	184922
0.000534	185241
0.00053424	186814
0.00053448	184726
0.00053472	185684
0.00053496	185589
0.0005352	185639
0.00053544	185889
0.00053568	186199
0.00053592	185407
0.00053616	185515
0.0005364	184944
0.00053664	186795
0.00053688	185235
0.00053712	185977
0.00053736	188312
0.0005376	185660
0.00053784	184577
0.00053808	186485
0.00053832	185680
0.00053856	186296
0.0005388	186252
0.00053904	184867
0.00053928	187138
0.00053952	186090
0.00053976	185992
0.00054	186201
0.00054024	185959
0.00054048	185471
0.00054072	186171
0.00054096	186718
0.0005412	186125
0.00054144	184028
0.00054168	184700
0.00054192	183477
0.00054216	185976
0.0005424	187095
0.00054264	184195
0.00054288	185138
0.00054312	185027
0.00054336	184740
0.0005436	183456
0.00054384	184650
0.00054408	184099
0.00054432	183803
0.00054456	183906
0.0005448	184761
0.00054504	183794
0.00054528	183600
0.00054552	185807
0.00054576	183485
0.000546	186317
0.00054624	183814
0.00054648	185082
0.00054672	184129
0.00054696	182661
0.0005472	183710
0.00054744	184074
0.00054768	184307
0.00054792	184689
0.00054816	184619
0.0005484	185920
0.00054864	185350
0.00054888	183456
0.00054912	182616
0.00054936	183512
0.0005496	184165
0.00054984	183768
0.00055008	183483
0.00055032	181709
0.00055056	182923
0.0005508	183258
0.00055104	183821
0.00055128	181354
0.00055152	181184
0.00055176	180729
0.000552	182019
0.00055224	181750
0.00055248	181420
0.00055272	181273
0.00055296	179904
0.0005532	181960
0.00055344	180437
0.00055368	180073
0.00055392	180917
0.00055416	179647
0.0005544	180006
0.00055464	178595
0.00055488	179025
0.00055512	179396
0.00055536	179336
0.0005556	178355
0.00055584	180217
0.00055608	178887
0.00055632	179030
0.00055656	176649
0.0005568	177417
0.00055704	177266
0.00055728	176654
0.00055752	176457
0.00055776	176809
0.000558	175400
0.00055824	175258
0.00055848	175525
0.00055872	174143
0.00055896	175022
0.0005592	174740
0.00055944	174591
0.00055968	173236
0.00055992	172354
0.00056016	172529
0.0005604	170815
0.00056064	170595
0.00056088	169443
0.00056112	169923
0.00056136	169102
0.0005616	168356
0.00056184	166848
0.00056208	166256
0.00056232	166353
0.00056256	165878
0.0005628	165592
0.00056304	163320
0.00056328	163414
0.00056352	160372
0.00056376	160063
0.000564	159724
0.00056424	158400
0.00056448	155776
0.00056472	155835
0.00056496	153076
0.0005652	153620
0.00056544	151433
0.00056568	148896
0.00056592	146976
0.00056616	144794
0.0005664	142460
0.00056664	141490
0.00056688	138361
0.00056712	137601
0.00056736	133431
0.0005676	131548
0.00056784	129939
0.00056808	127893
0.00056832	123699
0.00056856	122085
0.0005688	118431
0.00056904	117268
0.00056928	114263
0.00056952	111500
0.00056976	108576
0.00057	107462
0.00057024	105328
0.00057048	102546
0.00057072	100849
0.00057096	100675
0.0005712	98642
0.00057144	96774
0.00057168	94955
0.00057192	94733
0.00057216	92430
0.0005724	92765
0.00057264	91469
0.00057288	90719
0.00057312	90076
0.00057336	89894
0.0005736	89279
0.00057384	87187
0.00057408	87629
0.00057432	87356
0.00057456	87542
0.0005748	86426
0.00057504	86080
0.00057528	86178
0.00057552	84948
0.00057576	84493
0.000576	84224
0.00057624	84585
0.00057648	83149
0.00057672	83458
0.00057696	84045
0.0005772	83885
0.00057744	83392
0.00057768	82886
0.00057792	83995
0.00057816	83297
0.0005784	83830
0.00057864	83609
0.00057888	83537
0.00057912	82409
0.00057936	83844
0.0005796	82938
0.00057984	83584
0.00058008	84098
0.00058032	83355
0.00058056	83058
0.0005808	83576
0.00058104	84763
0.00058128	85949
0.00058152	86344
0.00058176	88372
0.000582	88507
0.00058224	90104
0.00058248	90766
0.00058272	92872
0.00058296	94587
0.0005832	96316
0.00058344	98904
0.00058368	100279
0.00058392	101123
0.00058416	104871
0.0005844	107947
0.00058464	109862
0.00058488	112255
0.00058512	113974
0.00058536	117214
0.0005856	119746
0.00058584	122496
0.00058608	123157
0.00058632	126514
0.00058656	129095
0.0005868	130193
0.00058704	131865
0.00058728	134718
0.00058752	136091
0.00058776	136518
0.000588	139167
0.00058824	142820
0.00058848	144035
0.00058872	145650
0.00058896	145485
0.0005892	147219
0.00058944	150402
0.00058968	150470
0.00058992	152320
0.00059016	154855
0.0005904	153526
0.00059064	155738
0.00059088	156448
0.00059112	158219
0.00059136	159652
0.0005916	161078
0.00059184	161662
0.00059208	162772
0.00059232	165172
0.00059256	163738
0.0005928	164462
0.00059304	165391
0.00059328	167145
0.00059352	167412
0.00059376	167585
0.000594	169292
0.00059424	170327
0.00059448	169229
0.00059472	171949
0.00059496	170882
0.0005952	173703
0.00059544	173363
0.00059568	173040
0.00059592	174288
0.00059616	174903
0.0005964	176552
0.00059664	175266
0.00059688	175468
0.00059712	177889
0.00059736	177641
0.0005976	179017
0.00059784	178826
0.00059808	179493
0.00059832	180649
0.00059856	180534
0.0005988	178405
0.00059904	181113
0.00059928	180911
0.00059952	182786
0.00059976	181743
0.0006	182003
0.00060024	184044
0.00060048	184510
0.00060072	182916
0.00060096	185342
0.0006012	184784
0.00060144	183884
0.00060168	184868
0.00060192	184768
0.00060216	185165
0.0006024	187360
0.00060264	185859
0.00060288	186880
0.00060312	187488
0.00060336	187531
0.0006036	187417
0.00060384	186620
0.00060408	187838
0.00060432	187086
0.00060456	186822
0.0006048	188105
0.00060504	188431
0.00060528	187391
0.00060552	189390
0.00060576	189025
0.000606	190188
0.00060624	188610
0.00060648	188401
0.00060672	189917
0.00060696	191315
0.0006072	190630
0.00060744	190313
0.00060768	191744
0.00060792	191538
0.00060816	191616
0.0006084	192425
0.00060864	190364
0.00060888	191317
0.00060912	192293
0.00060936	191999
0.0006096	192216
0.00060984	194492
0.00061008	191653
0.00061032	192900
0.00061056	193902
0.0006108	194006
0.00061104	192938
0.00061128	196194
0.00061152	194481
0.00061176	195264
0.000612	193901
0.00061224	192907
0.00061248	193999
0.00061272	193676
0.00061296	195456
0.0006132	195278
0.00061344	195662
0.00061368	196761
0.00061392	194904
0.00061416	195987
0.0006144	196385
0.00061464	194798
0.00061488	196338
0.00061512	195684
0.00061536	195591
0.0006156	195878
0.00061584	197826
0.00061608	196262
0.00061632	197623
0.00061656	198237
0.0006168	196734
0.00061704	196827
0.00061728	197074
0.00061752	196925
0.00061776	197268
0.000618	197022
0.00061824	198836
0.00061848	196915
0.00061872	197584
0.00061896	198984
0.0006192	197267
0.00061944	197786
0.00061968	199402
0.00061992	197328
0.00062016	198068
0.0006204	197366
0.00062064	198383
0.00062088	199421
0.00062112	197964
0.00062136	198842
0.0006216	197363
0.00062184	201120
0.00062208	199622
0.00062232	200012
0.00062256	199604
0.0006228	201111
0.00062304	200440
0.00062328	199626
0.00062352	199243
0.00062376	201279
0.000624	201481
0.00062424	199097
0.00062448	201742
0.00062472	200578
0.00062496	199223
0.0006252	202561
0.00062544	201282
0.00062568	200709
0.00062592	199977
0.00062616	199182
0.0006264	199883
0.00062664	200482
0.00062688	202931
0.00062712	199729
0.00062736	198879
0.0006276	202171
0.00062784	202741
0.00062808	200467
0.00062832	200361
0.00062856	201615
0.0006288	202858
0.00062904	201536
0.00062928	201322
0.00062952	201991
0.00062976	203043
0.00063	201750
0.00063024	201665
0.00063048	202564
0.00063072	203764
0.00063096	201968
0.0006312	202532
0.00063144	204353
0.00063168	204333
0.00063192	203013
0.00063216	204321
0.0006324	203249
0.00063264	202130
0.00063288	202920
0.00063312	203750
0.00063336	202914
0.0006336	202576
0.00063384	202160
0.00063408	204713
0.00063432	204384
0.00063456	204714
0.0006348	204141
0.00063504	204667
0.00063528	205003
0.00063552	204064
0.00063576	203606
0.000636	205368
0.00063624	203947
0.00063648	205436
0.00063672	204305
0.00063696	204363
0.0006372	203283
0.00063744	203215
0.00063768	205438
0.00063792	204571
0.00063816	205822
0.0006384	204960
0.00063864	203070
0.00063888	206305
0.00063912	205389
0.00063936	205394
0.0006396	204267
0.00063984	204768
0.00064008	204176
0.00064032	203858
0.00064056	206597
0.0006408	205559
0.00064104	206027
0.00064128	205905
0.00064152	205716
0.00064176	207244
0.000642	205328
0.00064224	205161
0.00064248	204331
0.00064272	206905
0.00064296	205589
0.0006432	205256
0.00064344	207053
0.00064368	205522
0.00064392	206830
0.00064416	206608
0.0006444	207376
0.00064464	207174
0.00064488	208065
0.00064512	206794
0.00064536	205871
0.0006456	206717
0.00064584	207338
0.00064608	206404
0.00064632	206288
0.00064656	207608
0.0006468	207689
0.00064704	207413
0.00064728	207742
0.00064752	206993
0.00064776	205895
0.000648	208243
0.00064824	208433
0.00064848	207529
0.00064872	209875
0.00064896	207357
0.0006492	208735
0.00064944	208056
0.00064968	208996
0.00064992	207168
0.00065016	208537
0.0006504	208139
0.00065064	208248
0.00065088	209218
0.00065112	207704
0.00065136	208735
0.0006516	208764
0.00065184	208070
0.00065208	210340
0.00065232	206998
0.00065256	210780
0.0006528	208474
0.00065304	209753
0.00065328	210896
0.00065352	208965
0.00065376	208915
0.000654	208931
0.00065424	209835
0.00065448	208545
0.00065472	211370
0.00065496	209491
0.0006552	209423
0.00065544	209813
0.00065568	209428
0.00065592	210382
0.00065616	210585
0.0006564	210148
0.00065664	210077
0.00065688	210370
0.00065712	209699
0.00065736	210130
0.0006576	209622
0.00065784	209950
0.00065808	209953
0.00065832	210864
0.00065856	210793
0.0006588	210843
0.00065904	210805
0.00065928	208923
0.00065952	209958
0.00065976	210115
0.00066	212214
0.00066024	210847
0.00066048	210459
0.00066072	211906
0.00066096	210399
0.0006612	212809
0.00066144	212502
0.00066168	212160
0.00066192	211386
0.00066216	212244
0.0006624	213398
0.00066264	211680
0.00066288	210541
0.00066312	211215
0.00066336	212590
0.0006636	210428
0.00066384	212931
0.00066408	212091
0.00066432	210737
0.00066456	213116
0.0006648	213327
0.00066504	211929
0.00066528	213457
0.00066552	212429
0.00066576	213379
0.000666	214359
0.00066624	212271
0.00066648	211947
0.00066672	212496
0.00066696	210259
0.0006672	213786
0.00066744	211693
0.00066768	213117
0.00066792	212763
0.00066816	212805
0.0006684	214911
0.00066864	214384
0.00066888	214074
0.00066912	214360
0.00066936	213346
0.0006696	214085
0.00066984	215728
0.00067008	213971
0.00067032	213915
0.00067056	213924
0.0006708	213903
0.00067104	216140
0.00067128	214684
0.00067152	213779
0.00067176	213543
0.000672	215531
0.00067224	216711
0.00067248	215028
0.00067272	214047
0.00067296	213867
0.0006732	214452
0.00067344	215840
0.00067368	215253
0.00067392	214947
0.00067416	214942
0.0006744	216417
0.00067464	214881
0.00067488	215947
0.00067512	216795
0.00067536	213733
0.0006756	213213
0.00067584	216050
0.00067608	216490
0.00067632	216420
0.00067656	215827
0.0006768	216011
0.00067704	215259
0.00067728	215446
0.00067752	214057
0.00067776	214892
0.000678	217142
0.00067824	217811
0.00067848	216753
0.00067872	215338
0.00067896	217030
0.0006792	213843
0.00067944	216667
0.00067968	217389
0.00067992	219194
0.00068016	217657
0.0006804	216987
0.00068064	217319
0.00068088	216100
0.00068112	216880
0.00068136	216537
0.0006816	215061
0.00068184	217757
0.00068208	216696
0.00068232	219572
0.00068256	218090
0.0006828	218006
0.00068304	216566
0.00068328	218170
0.00068352	217844
0.00068376	217587
0.000684	217745
0.00068424	218415
0.00068448	220416
0.00068472	218782
0.00068496	217905
0.0006852	218034
0.00068544	220354
0.00068568	216918
0.00068592	218141
0.00068616	217180
0.0006864	218236
0.00068664	216968
0.00068688	218438
0.00068712	218121
0.00068736	218504
0.0006876	218616
0.00068784	219692
0.00068808	217589
0.00068832	218533
0.00068856	219881
0.0006888	218617
0.00068904	218611
0.00068928	218245
0.00068952	219333
0.00068976	219644
0.00069	218513
0.00069024	219916
0.00069048	217173
0.00069072	219549
0.00069096	220767
0.0006912	220313
0.00069144	218639
0.00069168	219825
0.00069192	220315
0.00069216	219523
0.0006924	221370
0.00069264	218905
0.00069288	218987
0.00069312	219772
0.00069336	219919
0.0006936	221391
0.00069384	220015
0.00069408	220680
0.00069432	220998
0.00069456	220001
0.0006948	219176
0.00069504	220313
0.00069528	220179
0.00069552	220146
0.00069576	217791
0.000696	219365
0.00069624	219923
0.00069648	219768
0.00069672	220870
0.00069696	221602
0.0006972	220108
0.00069744	220238
0.00069768	222693
0.00069792	222241
0.00069816	220390
0.0006984	219966
0.00069864	221348
0.00069888	222073
0.00069912	222173
0.00069936	221572
0.0006996	221667
0.00069984	220614
0.00070008	223246
0.00070032	219847
0.00070056	222280
0.0007008	220416
0.00070104	222014
0.00070128	220662
0.00070152	222256
0.00070176	222810
0.000702	221967
0.00070224	222063
0.00070248	221349
0.00070272	221290
0.00070296	222711
0.0007032	221454
0.00070344	219936
0.00070368	221165
0.00070392	220513
0.00070416	221005
0.0007044	222883
0.00070464	221042
0.00070488	221862
0.00070512	220885
0.00070536	221143
0.0007056	221123
0.00070584	222228
0.00070608	221721
0.00070632	221954
0.00070656	222965
0.0007068	221971
0.00070704	222033
0.00070728	221025
0.00070752	221945
0.00070776	222070
0.000708	222724
0.00070824	222273
0.00070848	221026
0.00070872	222315
0.00070896	221733
0.0007092	222330
0.00070944	221514
0.00070968	221543
0.00070992	220602
0.00071016	221435
0.0007104	221952
0.00071064	221001
0.00071088	221630
0.00071112	221320
0.00071136	222706
0.0007116	222416
0.00071184	223124
0.00071208	220122
0.00071232	224253
0.00071256	222853
0.0007128	222238
0.00071304	222885
0.00071328	223287
0.00071352	220987
0.00071376	222164
0.000714	221783
0.00071424	223879
0.00071448	222167
0.00071472	220659
0.00071496	222695
0.0007152	223841
0.00071544	225328
0.00071568	223766
0.00071592	223394
0.00071616	222890
0.0007164	221928
0.00071664	222922
0.00071688	223897
0.00071712	222558
0.00071736	223274
0.0007176	220935
0.00071784	223779
0.00071808	225126
0.00071832	222689
0.00071856	223547
0.0007188	224736
0.00071904	224802
0.00071928	224533
0.00071952	223133
0.00071976	224827
0.00072	223626
0.00072024	223791
0.00072048	223630
0.00072072	223822
0.00072096	226690
0.0007212	225903
0.00072144	224015
0.00072168	223634
0.00072192	226434
0.00072216	224896
0.0007224	223974
0.00072264	225746
0.00072288	225412
0.00072312	225119
0.00072336	224789
0.0007236	225678
0.00072384	224191
0.00072408	225353
0.00072432	224455
0.00072456	224481
0.0007248	225017
0.00072504	226634
0.00072528	225643
0.00072552	225590
0.00072576	225337
0.000726	224635
0.00072624	225261
0.00072648	226150
0.00072672	227222
0.00072696	226468
0.0007272	224216
0.00072744	226880
0.00072768	225397
0.00072792	227003
0.00072816	226474
0.0007284	226729
0.00072864	227283
0.00072888	225014
0.00072912	225495
0.00072936	226810
0.0007296	227046
0.00072984	225966
0.00073008	225204
0.00073032	226892
0.00073056	227150
0.0007308	226883
0.00073104	225271
0.00073128	225709
0.00073152	228430
0.00073176	228544
0.000732	226345
0.00073224	226940
0.00073248	225272
0.00073272	226842
0.00073296	228266
0.0007332	226209
0.00073344	226367
0.00073368	226253
0.00073392	227774
0.00073416	227365
0.0007344	227715
0.00073464	227304
0.00073488	228086
0.00073512	227969
0.00073536	228957
0.0007356	227767
0.00073584	228202
0.00073608	226858
0.00073632	227927
0.00073656	229218
0.0007368	226856
